time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
7.267	0.0364	-0.0823	1.0708	-3.5878	-0.9237	0.3511	
7.267	0.0364	-0.0823	1.0708	-3.5878	-0.9237	0.3511	
7.267	0.0364	-0.0823	1.0708	-3.5878	-0.9237	0.3511	
7.267	0.0364	-0.0823	1.0708	-3.5878	-0.9237	0.3511	
7.274	0.0657	0.0293	1.0398	-2.7405	-0.9695	-3.3206	
7.274	0.0657	0.0293	1.0398	-2.7405	-0.9695	-3.3206	
7.274	0.0657	0.0293	1.0398	-2.7405	-0.9695	-3.3206	
7.274	0.0657	0.0293	1.0398	-2.7405	-0.9695	-3.3206	
7.274	0.0657	0.0293	1.0398	-2.7405	-0.9695	-3.3206	
7.274	0.0657	0.0293	1.0398	-2.7405	-0.9695	-3.3206	
7.28	0.0168	-0.1123	1.0715	-4.2137	-0.1985	-3.0611	
7.28	0.0168	-0.1123	1.0715	-4.2137	-0.1985	-3.0611	
7.28	0.0168	-0.1123	1.0715	-4.2137	-0.1985	-3.0611	
7.28	0.0168	-0.1123	1.0715	-4.2137	-0.1985	-3.0611	
7.28	0.0168	-0.1123	1.0715	-4.2137	-0.1985	-3.0611	
7.28	0.0168	-0.1123	1.0715	-4.2137	-0.1985	-3.0611	
7.286	0.0332	-0.0103	1.0869	-3.1985	-1.1527	-1.4504	
7.286	0.0332	-0.0103	1.0869	-3.1985	-1.1527	-1.4504	
7.286	0.0332	-0.0103	1.0869	-3.1985	-1.1527	-1.4504	
7.286	0.0332	-0.0103	1.0869	-3.1985	-1.1527	-1.4504	
7.286	0.0332	-0.0103	1.0869	-3.1985	-1.1527	-1.4504	
7.292	0.0432	-0.0076	1.0703	-2.771	-0.9008	-1.9389	
7.292	0.0432	-0.0076	1.0703	-2.771	-0.9008	-1.9389	
7.292	0.0432	-0.0076	1.0703	-2.771	-0.9008	-1.9389	
7.292	0.0432	-0.0076	1.0703	-2.771	-0.9008	-1.9389	
7.292	0.0432	-0.0076	1.0703	-2.771	-0.9008	-1.9389	
7.292	0.0432	-0.0076	1.0703	-2.771	-0.9008	-1.9389	
7.298	0.0391	-0.022	1.0522	-3.7634	-1.4046	-2.4733	
7.298	0.0391	-0.022	1.0522	-3.7634	-1.4046	-2.4733	
7.298	0.0391	-0.022	1.0522	-3.7634	-1.4046	-2.4733	
7.298	0.0391	-0.022	1.0522	-3.7634	-1.4046	-2.4733	
7.298	0.0391	-0.022	1.0522	-3.7634	-1.4046	-2.4733	
7.304	0.0313	-0.0454	1.0613	-3.2595	-1.2137	-1.1374	
7.304	0.0313	-0.0454	1.0613	-3.2595	-1.2137	-1.1374	
7.304	0.0313	-0.0454	1.0613	-3.2595	-1.2137	-1.1374	
7.304	0.0313	-0.0454	1.0613	-3.2595	-1.2137	-1.1374	
7.304	0.0313	-0.0454	1.0613	-3.2595	-1.2137	-1.1374	
7.31	0.0493	-0.0393	1.0798	-3.5802	-0.9695	-1.1374	
7.31	0.0493	-0.0393	1.0798	-3.5802	-0.9695	-1.1374	
7.31	0.0493	-0.0393	1.0798	-3.5802	-0.9695	-1.1374	
7.31	0.0493	-0.0393	1.0798	-3.5802	-0.9695	-1.1374	
7.31	0.0493	-0.0393	1.0798	-3.5802	-0.9695	-1.1374	
7.31	0.0493	-0.0393	1.0798	-3.5802	-0.9695	-1.1374	
7.317	0.0315	-0.0198	1.075	-3.4275	-0.8244	-3.2901	
7.317	0.0315	-0.0198	1.075	-3.4275	-0.8244	-3.2901	
7.317	0.0315	-0.0198	1.075	-3.4275	-0.8244	-3.2901	
7.317	0.0315	-0.0198	1.075	-3.4275	-0.8244	-3.2901	
7.317	0.0315	-0.0198	1.075	-3.4275	-0.8244	-3.2901	
7.317	0.0315	-0.0198	1.075	-3.4275	-0.8244	-3.2901	
7.323	0.0413	-0.0662	1.0913	-2.9389	-1.1221	-1.6031	
7.323	0.0413	-0.0662	1.0913	-2.9389	-1.1221	-1.6031	
7.323	0.0413	-0.0662	1.0913	-2.9389	-1.1221	-1.6031	
7.323	0.0413	-0.0662	1.0913	-2.9389	-1.1221	-1.6031	
7.323	0.0413	-0.0662	1.0913	-2.9389	-1.1221	-1.6031	
7.329	0.0244	0.0452	1.0798	-4.3817	-0.7863	-1.2519	
7.329	0.0244	0.0452	1.0798	-4.3817	-0.7863	-1.2519	
7.329	0.0244	0.0452	1.0798	-4.3817	-0.7863	-1.2519	
7.329	0.0244	0.0452	1.0798	-4.3817	-0.7863	-1.2519	
7.329	0.0244	0.0452	1.0798	-4.3817	-0.7863	-1.2519	
7.335	0.0679	-0.0164	1.0918	-3.6718	-0.8397	-3.3664	
7.335	0.0679	-0.0164	1.0918	-3.6718	-0.8397	-3.3664	
7.335	0.0679	-0.0164	1.0918	-3.6718	-0.8397	-3.3664	
7.335	0.0679	-0.0164	1.0918	-3.6718	-0.8397	-3.3664	
7.335	0.0679	-0.0164	1.0918	-3.6718	-0.8397	-3.3664	
7.335	0.0679	-0.0164	1.0918	-3.6718	-0.8397	-3.3664	
7.341	0.0122	-0.1692	1.0728	-3.2443	-0.8092	-0.1756	
7.341	0.0122	-0.1692	1.0728	-3.2443	-0.8092	-0.1756	
7.341	0.0122	-0.1692	1.0728	-3.2443	-0.8092	-0.1756	
7.341	0.0122	-0.1692	1.0728	-3.2443	-0.8092	-0.1756	
7.341	0.0122	-0.1692	1.0728	-3.2443	-0.8092	-0.1756	
7.347	0.0623	0.0024	1.0266	-4.3282	-2.0534	-1.9771	
7.347	0.0623	0.0024	1.0266	-4.3282	-2.0534	-1.9771	
7.347	0.0623	0.0024	1.0266	-4.3282	-2.0534	-1.9771	
7.347	0.0623	0.0024	1.0266	-4.3282	-2.0534	-1.9771	
7.347	0.0623	0.0024	1.0266	-4.3282	-2.0534	-1.9771	
7.347	0.0623	0.0024	1.0266	-4.3282	-2.0534	-1.9771	
7.353	0.0759	-0.0742	1.063	-1.9466	-0.5191	-5.0382	
7.353	0.0759	-0.0742	1.063	-1.9466	-0.5191	-5.0382	
7.353	0.0759	-0.0742	1.063	-1.9466	-0.5191	-5.0382	
7.353	0.0759	-0.0742	1.063	-1.9466	-0.5191	-5.0382	
7.353	0.0759	-0.0742	1.063	-1.9466	-0.5191	-5.0382	
7.353	0.0759	-0.0742	1.063	-1.9466	-0.5191	-5.0382	
7.36	0.0181	-0.0747	1.0586	-3.8473	-1.1374	-0.145	
7.36	0.0181	-0.0747	1.0586	-3.8473	-1.1374	-0.145	
7.36	0.0181	-0.0747	1.0586	-3.8473	-1.1374	-0.145	
7.36	0.0181	-0.0747	1.0586	-3.8473	-1.1374	-0.145	
7.36	0.0181	-0.0747	1.0586	-3.8473	-1.1374	-0.145	
7.366	0.0769	0.0562	1.0884	-3.5038	-1.2595	-1.8626	
7.366	0.0769	0.0562	1.0884	-3.5038	-1.2595	-1.8626	
7.366	0.0769	0.0562	1.0884	-3.5038	-1.2595	-1.8626	
7.366	0.0769	0.0562	1.0884	-3.5038	-1.2595	-1.8626	
7.366	0.0769	0.0562	1.0884	-3.5038	-1.2595	-1.8626	
7.372	0.011	0.0176	1.0828	-4.6794	-0.2824	-3.9008	
7.372	0.011	0.0176	1.0828	-4.6794	-0.2824	-3.9008	
7.372	0.011	0.0176	1.0828	-4.6794	-0.2824	-3.9008	
7.372	0.011	0.0176	1.0828	-4.6794	-0.2824	-3.9008	
7.372	0.011	0.0176	1.0828	-4.6794	-0.2824	-3.9008	
7.372	0.011	0.0176	1.0828	-4.6794	-0.2824	-3.9008	
7.378	0.064	-0.144	1.0566	-3.6107	-1.3893	0.374	
7.378	0.064	-0.144	1.0566	-3.6107	-1.3893	0.374	
7.378	0.064	-0.144	1.0566	-3.6107	-1.3893	0.374	
7.378	0.064	-0.144	1.0566	-3.6107	-1.3893	0.374	
7.378	0.064	-0.144	1.0566	-3.6107	-1.3893	0.374	
7.378	0.064	-0.144	1.0566	-3.6107	-1.3893	0.374	
7.384	0.0271	-0.0039	1.0774	-2.3435	-0.2595	-0.4885	
7.384	0.0271	-0.0039	1.0774	-2.3435	-0.2595	-0.4885	
7.384	0.0271	-0.0039	1.0774	-2.3435	-0.2595	-0.4885	
7.384	0.0271	-0.0039	1.0774	-2.3435	-0.2595	-0.4885	
7.384	0.0271	-0.0039	1.0774	-2.3435	-0.2595	-0.4885	
7.39	0.0601	-0.0837	1.1016	-4.7634	-1.0458	-4.1679	
7.39	0.0601	-0.0837	1.1016	-4.7634	-1.0458	-4.1679	
7.39	0.0601	-0.0837	1.1016	-4.7634	-1.0458	-4.1679	
7.39	0.0601	-0.0837	1.1016	-4.7634	-1.0458	-4.1679	
7.39	0.0601	-0.0837	1.1016	-4.7634	-1.0458	-4.1679	
7.39	0.0601	-0.0837	1.1016	-4.7634	-1.0458	-4.1679	
7.396	0.0022	-0.0967	1.1245	-2.6031	0.4046	-3.4275	
7.396	0.0022	-0.0967	1.1245	-2.6031	0.4046	-3.4275	
7.396	0.0022	-0.0967	1.1245	-2.6031	0.4046	-3.4275	
7.396	0.0022	-0.0967	1.1245	-2.6031	0.4046	-3.4275	
7.396	0.0022	-0.0967	1.1245	-2.6031	0.4046	-3.4275	
7.403	0.074	-0.0269	1.0393	-1.687	-2.6718	-0.3588	
7.403	0.074	-0.0269	1.0393	-1.687	-2.6718	-0.3588	
7.403	0.074	-0.0269	1.0393	-1.687	-2.6718	-0.3588	
7.403	0.074	-0.0269	1.0393	-1.687	-2.6718	-0.3588	
7.403	0.074	-0.0269	1.0393	-1.687	-2.6718	-0.3588	
7.409	0.0349	0.0728	1.0305	-3.3664	0.0382	-2.7634	
7.409	0.0349	0.0728	1.0305	-3.3664	0.0382	-2.7634	
7.409	0.0349	0.0728	1.0305	-3.3664	0.0382	-2.7634	
7.409	0.0349	0.0728	1.0305	-3.3664	0.0382	-2.7634	
7.409	0.0349	0.0728	1.0305	-3.3664	0.0382	-2.7634	
7.409	0.0349	0.0728	1.0305	-3.3664	0.0382	-2.7634	
7.415	0.0554	-0.0239	1.0989	-4.313	-1.3435	-2.4733	
7.415	0.0554	-0.0239	1.0989	-4.313	-1.3435	-2.4733	
7.415	0.0554	-0.0239	1.0989	-4.313	-1.3435	-2.4733	
7.415	0.0554	-0.0239	1.0989	-4.313	-1.3435	-2.4733	
7.415	0.0554	-0.0239	1.0989	-4.313	-1.3435	-2.4733	
7.415	0.0554	-0.0239	1.0989	-4.313	-1.3435	-2.4733	
7.421	0.0298	-0.0308	1.0996	-4.7863	0.7863	-0.1221	
7.421	0.0298	-0.0308	1.0996	-4.7863	0.7863	-0.1221	
7.421	0.0298	-0.0308	1.0996	-4.7863	0.7863	-0.1221	
7.421	0.0298	-0.0308	1.0996	-4.7863	0.7863	-0.1221	
7.421	0.0298	-0.0308	1.0996	-4.7863	0.7863	-0.1221	
7.427	0.0552	-0.0422	1.0544	-3.8855	-1.8168	-1.084	
7.427	0.0552	-0.0422	1.0544	-3.8855	-1.8168	-1.084	
7.427	0.0552	-0.0422	1.0544	-3.8855	-1.8168	-1.084	
7.427	0.0552	-0.0422	1.0544	-3.8855	-1.8168	-1.084	
7.427	0.0552	-0.0422	1.0544	-3.8855	-1.8168	-1.084	
7.434	0.0269	-0.0945	1.0613	-2.8855	0.0687	-3.0305	
7.434	0.0269	-0.0945	1.0613	-2.8855	0.0687	-3.0305	
7.434	0.0269	-0.0945	1.0613	-2.8855	0.0687	-3.0305	
7.434	0.0269	-0.0945	1.0613	-2.8855	0.0687	-3.0305	
7.434	0.0269	-0.0945	1.0613	-2.8855	0.0687	-3.0305	
7.434	0.0269	-0.0945	1.0613	-2.8855	0.0687	-3.0305	
7.44	0.0435	-0.0452	1.0896	-4.5038	-1.2824	-2.1908	
7.44	0.0435	-0.0452	1.0896	-4.5038	-1.2824	-2.1908	
7.44	0.0435	-0.0452	1.0896	-4.5038	-1.2824	-2.1908	
7.44	0.0435	-0.0452	1.0896	-4.5038	-1.2824	-2.1908	
7.44	0.0435	-0.0452	1.0896	-4.5038	-1.2824	-2.1908	
7.447	0.0505	-0.0942	1.0605	-2.1908	0.1527	-2.3893	
7.447	0.0505	-0.0942	1.0605	-2.1908	0.1527	-2.3893	
7.447	0.0505	-0.0942	1.0605	-2.1908	0.1527	-2.3893	
7.447	0.0505	-0.0942	1.0605	-2.1908	0.1527	-2.3893	
7.447	0.0505	-0.0942	1.0605	-2.1908	0.1527	-2.3893	
7.453	0.041	0.0625	1.0525	-3.9924	-1.5191	-1.7481	
7.453	0.041	0.0625	1.0525	-3.9924	-1.5191	-1.7481	
7.453	0.041	0.0625	1.0525	-3.9924	-1.5191	-1.7481	
7.453	0.041	0.0625	1.0525	-3.9924	-1.5191	-1.7481	
7.453	0.041	0.0625	1.0525	-3.9924	-1.5191	-1.7481	
7.453	0.041	0.0625	1.0525	-3.9924	-1.5191	-1.7481	
7.453	0.041	0.0625	1.0525	-3.9924	-1.5191	-1.7481	
7.459	0.0317	-0.0806	1.0996	-4.0916	0.1679	-2.4733	
7.459	0.0317	-0.0806	1.0996	-4.0916	0.1679	-2.4733	
7.459	0.0317	-0.0806	1.0996	-4.0916	0.1679	-2.4733	
7.459	0.0317	-0.0806	1.0996	-4.0916	0.1679	-2.4733	
7.459	0.0317	-0.0806	1.0996	-4.0916	0.1679	-2.4733	
7.465	0.0452	-0.021	1.0859	-3.5267	-1.9466	-1.3511	
7.465	0.0452	-0.021	1.0859	-3.5267	-1.9466	-1.3511	
7.465	0.0452	-0.021	1.0859	-3.5267	-1.9466	-1.3511	
7.465	0.0452	-0.021	1.0859	-3.5267	-1.9466	-1.3511	
7.465	0.0452	-0.021	1.0859	-3.5267	-1.9466	-1.3511	
7.471	0.0496	-0.032	1.0527	-3.0229	0.1221	-1.5038	
7.471	0.0496	-0.032	1.0527	-3.0229	0.1221	-1.5038	
7.471	0.0496	-0.032	1.0527	-3.0229	0.1221	-1.5038	
7.471	0.0496	-0.032	1.0527	-3.0229	0.1221	-1.5038	
7.471	0.0496	-0.032	1.0527	-3.0229	0.1221	-1.5038	
7.471	0.0496	-0.032	1.0527	-3.0229	0.1221	-1.5038	
7.477	0.0298	-0.0129	1.0398	-3.3664	-1.8473	-2.0534	
7.477	0.0298	-0.0129	1.0398	-3.3664	-1.8473	-2.0534	
7.477	0.0298	-0.0129	1.0398	-3.3664	-1.8473	-2.0534	
7.477	0.0298	-0.0129	1.0398	-3.3664	-1.8473	-2.0534	
7.477	0.0298	-0.0129	1.0398	-3.3664	-1.8473	-2.0534	
7.483	0.0374	-0.0913	1.1047	-3.7634	0.2748	-2.0153	
7.483	0.0374	-0.0913	1.1047	-3.7634	0.2748	-2.0153	
7.483	0.0374	-0.0913	1.1047	-3.7634	0.2748	-2.0153	
7.483	0.0374	-0.0913	1.1047	-3.7634	0.2748	-2.0153	
7.483	0.0374	-0.0913	1.1047	-3.7634	0.2748	-2.0153	
7.483	0.0374	-0.0913	1.1047	-3.7634	0.2748	-2.0153	
7.49	0.0088	0.0127	1.125	-3.4962	-1.374	-2.7023	
7.49	0.0088	0.0127	1.125	-3.4962	-1.374	-2.7023	
7.49	0.0088	0.0127	1.125	-3.4962	-1.374	-2.7023	
7.49	0.0088	0.0127	1.125	-3.4962	-1.374	-2.7023	
7.49	0.0088	0.0127	1.125	-3.4962	-1.374	-2.7023	
7.49	0.0088	0.0127	1.125	-3.4962	-1.374	-2.7023	
7.496	0.0444	-0.126	1.0842	-3.6794	-0.374	-1.5954	
7.496	0.0444	-0.126	1.0842	-3.6794	-0.374	-1.5954	
7.496	0.0444	-0.126	1.0842	-3.6794	-0.374	-1.5954	
7.496	0.0444	-0.126	1.0842	-3.6794	-0.374	-1.5954	
7.496	0.0444	-0.126	1.0842	-3.6794	-0.374	-1.5954	
7.502	0.0361	0.054	1.0618	-2.7176	-1.5802	-2.8702	
7.502	0.0361	0.054	1.0618	-2.7176	-1.5802	-2.8702	
7.502	0.0361	0.054	1.0618	-2.7176	-1.5802	-2.8702	
7.502	0.0361	0.054	1.0618	-2.7176	-1.5802	-2.8702	
7.502	0.0361	0.054	1.0618	-2.7176	-1.5802	-2.8702	
7.508	0.0542	0.0066	1.0671	-3.9313	-0.3435	-3.0763	
7.508	0.0542	0.0066	1.0671	-3.9313	-0.3435	-3.0763	
7.508	0.0542	0.0066	1.0671	-3.9313	-0.3435	-3.0763	
7.508	0.0542	0.0066	1.0671	-3.9313	-0.3435	-3.0763	
7.508	0.0542	0.0066	1.0671	-3.9313	-0.3435	-3.0763	
7.508	0.0542	0.0066	1.0671	-3.9313	-0.3435	-3.0763	
7.514	-0.0039	-0.1213	1.1206	-3.5267	-0.2443	0.687	
7.514	-0.0039	-0.1213	1.1206	-3.5267	-0.2443	0.687	
7.514	-0.0039	-0.1213	1.1206	-3.5267	-0.2443	0.687	
7.514	-0.0039	-0.1213	1.1206	-3.5267	-0.2443	0.687	
7.514	-0.0039	-0.1213	1.1206	-3.5267	-0.2443	0.687	
7.514	-0.0039	-0.1213	1.1206	-3.5267	-0.2443	0.687	
7.52	0.0505	-0.0112	1.0991	-3.8473	-0.9542	-1.5725	
7.52	0.0505	-0.0112	1.0991	-3.8473	-0.9542	-1.5725	
7.52	0.0505	-0.0112	1.0991	-3.8473	-0.9542	-1.5725	
7.52	0.0505	-0.0112	1.0991	-3.8473	-0.9542	-1.5725	
7.52	0.0505	-0.0112	1.0991	-3.8473	-0.9542	-1.5725	
7.526	0.0317	-0.0244	1.0586	-4.145	-0.9237	-5.0458	
7.526	0.0317	-0.0244	1.0586	-4.145	-0.9237	-5.0458	
7.526	0.0317	-0.0244	1.0586	-4.145	-0.9237	-5.0458	
7.526	0.0317	-0.0244	1.0586	-4.145	-0.9237	-5.0458	
7.526	0.0317	-0.0244	1.0586	-4.145	-0.9237	-5.0458	
7.533	0.0632	-0.0847	1.0256	-2.2748	-1.9618	-0.8397	
7.533	0.0632	-0.0847	1.0256	-2.2748	-1.9618	-0.8397	
7.533	0.0632	-0.0847	1.0256	-2.2748	-1.9618	-0.8397	
7.533	0.0632	-0.0847	1.0256	-2.2748	-1.9618	-0.8397	
7.533	0.0632	-0.0847	1.0256	-2.2748	-1.9618	-0.8397	
7.539	0.0337	-0.0107	1.0823	-2.9618	0.229	1.2672	
7.539	0.0337	-0.0107	1.0823	-2.9618	0.229	1.2672	
7.539	0.0337	-0.0107	1.0823	-2.9618	0.229	1.2672	
7.539	0.0337	-0.0107	1.0823	-2.9618	0.229	1.2672	
7.539	0.0337	-0.0107	1.0823	-2.9618	0.229	1.2672	
7.539	0.0337	-0.0107	1.0823	-2.9618	0.229	1.2672	
7.545	0.05	0.0757	1.1086	-5.0611	-1.0229	-5.2214	
7.545	0.05	0.0757	1.1086	-5.0611	-1.0229	-5.2214	
7.545	0.05	0.0757	1.1086	-5.0611	-1.0229	-5.2214	
7.545	0.05	0.0757	1.1086	-5.0611	-1.0229	-5.2214	
7.545	0.05	0.0757	1.1086	-5.0611	-1.0229	-5.2214	
7.551	0.0168	-0.1611	1.0935	-4.8397	0.1985	-3.1679	
7.551	0.0168	-0.1611	1.0935	-4.8397	0.1985	-3.1679	
7.551	0.0168	-0.1611	1.0935	-4.8397	0.1985	-3.1679	
7.551	0.0168	-0.1611	1.0935	-4.8397	0.1985	-3.1679	
7.551	0.0168	-0.1611	1.0935	-4.8397	0.1985	-3.1679	
7.551	0.0168	-0.1611	1.0935	-4.8397	0.1985	-3.1679	
7.557	0.0383	-0.0818	1.0522	-1.6794	-1.7557	1.8015	
7.557	0.0383	-0.0818	1.0522	-1.6794	-1.7557	1.8015	
7.557	0.0383	-0.0818	1.0522	-1.6794	-1.7557	1.8015	
7.557	0.0383	-0.0818	1.0522	-1.6794	-1.7557	1.8015	
7.557	0.0383	-0.0818	1.0522	-1.6794	-1.7557	1.8015	
7.557	0.0383	-0.0818	1.0522	-1.6794	-1.7557	1.8015	
7.563	0.0815	0.0544	1.0552	-3.1069	-0.7328	-3.4885	
7.563	0.0815	0.0544	1.0552	-3.1069	-0.7328	-3.4885	
7.563	0.0815	0.0544	1.0552	-3.1069	-0.7328	-3.4885	
7.563	0.0815	0.0544	1.0552	-3.1069	-0.7328	-3.4885	
7.563	0.0815	0.0544	1.0552	-3.1069	-0.7328	-3.4885	
7.569	0.0293	0.0042	1.0542	-4.5878	-0.8092	-7.0534	
7.569	0.0293	0.0042	1.0542	-4.5878	-0.8092	-7.0534	
7.569	0.0293	0.0042	1.0542	-4.5878	-0.8092	-7.0534	
7.569	0.0293	0.0042	1.0542	-4.5878	-0.8092	-7.0534	
7.569	0.0293	0.0042	1.0542	-4.5878	-0.8092	-7.0534	
7.569	0.0293	0.0042	1.0542	-4.5878	-0.8092	-7.0534	
7.576	0.0337	-0.1042	1.0674	-3.1603	-0.4122	0.1603	
7.576	0.0337	-0.1042	1.0674	-3.1603	-0.4122	0.1603	
7.576	0.0337	-0.1042	1.0674	-3.1603	-0.4122	0.1603	
7.576	0.0337	-0.1042	1.0674	-3.1603	-0.4122	0.1603	
7.576	0.0337	-0.1042	1.0674	-3.1603	-0.4122	0.1603	
7.582	0.0208	0.0413	1.114	-2.8931	-0.4962	1.0382	
7.582	0.0208	0.0413	1.114	-2.8931	-0.4962	1.0382	
7.582	0.0208	0.0413	1.114	-2.8931	-0.4962	1.0382	
7.582	0.0208	0.0413	1.114	-2.8931	-0.4962	1.0382	
7.582	0.0208	0.0413	1.114	-2.8931	-0.4962	1.0382	
7.588	0.0627	-0.0244	1.1116	-4.229	-0.771	-4.6183	
7.588	0.0627	-0.0244	1.1116	-4.229	-0.771	-4.6183	
7.588	0.0627	-0.0244	1.1116	-4.229	-0.771	-4.6183	
7.588	0.0627	-0.0244	1.1116	-4.229	-0.771	-4.6183	
7.588	0.0627	-0.0244	1.1116	-4.229	-0.771	-4.6183	
7.588	0.0627	-0.0244	1.1116	-4.229	-0.771	-4.6183	
7.594	-0.0117	-0.0784	1.0796	-3.8855	-0.6031	-3.6489	
7.594	-0.0117	-0.0784	1.0796	-3.8855	-0.6031	-3.6489	
7.594	-0.0117	-0.0784	1.0796	-3.8855	-0.6031	-3.6489	
7.594	-0.0117	-0.0784	1.0796	-3.8855	-0.6031	-3.6489	
7.594	-0.0117	-0.0784	1.0796	-3.8855	-0.6031	-3.6489	
7.594	-0.0117	-0.0784	1.0796	-3.8855	-0.6031	-3.6489	
7.6	0.0742	-0.1128	1.064	-2.0229	-2.542	1.4275	
7.6	0.0742	-0.1128	1.064	-2.0229	-2.542	1.4275	
7.6	0.0742	-0.1128	1.064	-2.0229	-2.542	1.4275	
7.6	0.0742	-0.1128	1.064	-2.0229	-2.542	1.4275	
7.6	0.0742	-0.1128	1.064	-2.0229	-2.542	1.4275	
7.606	0.0471	0.001	1.0591	-3.1756	0.313	-1.8321	
7.606	0.0471	0.001	1.0591	-3.1756	0.313	-1.8321	
7.606	0.0471	0.001	1.0591	-3.1756	0.313	-1.8321	
7.606	0.0471	0.001	1.0591	-3.1756	0.313	-1.8321	
7.606	0.0471	0.001	1.0591	-3.1756	0.313	-1.8321	
7.612	0.0488	0.0715	1.0642	-4.5649	-1.1603	-6.6565	
7.612	0.0488	0.0715	1.0642	-4.5649	-1.1603	-6.6565	
7.612	0.0488	0.0715	1.0642	-4.5649	-1.1603	-6.6565	
7.612	0.0488	0.0715	1.0642	-4.5649	-1.1603	-6.6565	
7.612	0.0488	0.0715	1.0642	-4.5649	-1.1603	-6.6565	
7.612	0.0488	0.0715	1.0642	-4.5649	-1.1603	-6.6565	
7.619	0.0273	-0.1221	1.0715	-2.8855	0.0916	-0.3664	
7.619	0.0273	-0.1221	1.0715	-2.8855	0.0916	-0.3664	
7.619	0.0273	-0.1221	1.0715	-2.8855	0.0916	-0.3664	
7.619	0.0273	-0.1221	1.0715	-2.8855	0.0916	-0.3664	
7.619	0.0273	-0.1221	1.0715	-2.8855	0.0916	-0.3664	
7.625	0.021	0.0283	1.0945	-3.7023	-1.3588	2.4351	
7.625	0.021	0.0283	1.0945	-3.7023	-1.3588	2.4351	
7.625	0.021	0.0283	1.0945	-3.7023	-1.3588	2.4351	
7.625	0.021	0.0283	1.0945	-3.7023	-1.3588	2.4351	
7.625	0.021	0.0283	1.0945	-3.7023	-1.3588	2.4351	
7.625	0.021	0.0283	1.0945	-3.7023	-1.3588	2.4351	
7.625	0.021	0.0283	1.0945	-3.7023	-1.3588	2.4351	
7.631	0.052	0.0405	1.0845	-5.2061	-0.4198	-4.7023	
7.631	0.052	0.0405	1.0845	-5.2061	-0.4198	-4.7023	
7.631	0.052	0.0405	1.0845	-5.2061	-0.4198	-4.7023	
7.631	0.052	0.0405	1.0845	-5.2061	-0.4198	-4.7023	
7.631	0.052	0.0405	1.0845	-5.2061	-0.4198	-4.7023	
7.637	0.011	-0.1653	1.0522	-3.542	-0.9389	-3.6947	
7.637	0.011	-0.1653	1.0522	-3.542	-0.9389	-3.6947	
7.637	0.011	-0.1653	1.0522	-3.542	-0.9389	-3.6947	
7.637	0.011	-0.1653	1.0522	-3.542	-0.9389	-3.6947	
7.637	0.011	-0.1653	1.0522	-3.542	-0.9389	-3.6947	
7.643	0.0442	-0.0664	1.0513	-2.2519	-1.3893	2.0305	
7.643	0.0442	-0.0664	1.0513	-2.2519	-1.3893	2.0305	
7.643	0.0442	-0.0664	1.0513	-2.2519	-1.3893	2.0305	
7.643	0.0442	-0.0664	1.0513	-2.2519	-1.3893	2.0305	
7.643	0.0442	-0.0664	1.0513	-2.2519	-1.3893	2.0305	
7.643	0.0442	-0.0664	1.0513	-2.2519	-1.3893	2.0305	
7.65	0.0476	0.0659	1.0537	-3.3664	-1.229	-3.8626	
7.65	0.0476	0.0659	1.0537	-3.3664	-1.229	-3.8626	
7.65	0.0476	0.0659	1.0537	-3.3664	-1.229	-3.8626	
7.65	0.0476	0.0659	1.0537	-3.3664	-1.229	-3.8626	
7.65	0.0476	0.0659	1.0537	-3.3664	-1.229	-3.8626	
7.65	0.0476	0.0659	1.0537	-3.3664	-1.229	-3.8626	
7.656	0.0527	-0.0854	1.0854	-3.9542	-0.5725	-5.0763	
7.656	0.0527	-0.0854	1.0854	-3.9542	-0.5725	-5.0763	
7.656	0.0527	-0.0854	1.0854	-3.9542	-0.5725	-5.0763	
7.656	0.0527	-0.0854	1.0854	-3.9542	-0.5725	-5.0763	
7.656	0.0527	-0.0854	1.0854	-3.9542	-0.5725	-5.0763	
7.663	0.0085	-0.0396	1.0796	-4.084	-0.7023	0.5954	
7.663	0.0085	-0.0396	1.0796	-4.084	-0.7023	0.5954	
7.663	0.0085	-0.0396	1.0796	-4.084	-0.7023	0.5954	
7.663	0.0085	-0.0396	1.0796	-4.084	-0.7023	0.5954	
7.663	0.0085	-0.0396	1.0796	-4.084	-0.7023	0.5954	
7.663	0.0085	-0.0396	1.0796	-4.084	-0.7023	0.5954	
7.669	0.0737	0.0012	1.0608	-3.229	-1.1527	-1.2824	
7.669	0.0737	0.0012	1.0608	-3.229	-1.1527	-1.2824	
7.669	0.0737	0.0012	1.0608	-3.229	-1.1527	-1.2824	
7.669	0.0737	0.0012	1.0608	-3.229	-1.1527	-1.2824	
7.669	0.0737	0.0012	1.0608	-3.229	-1.1527	-1.2824	
7.675	0.0188	-0.0171	1.0229	-3.2061	-0.3206	-3.3664	
7.675	0.0188	-0.0171	1.0229	-3.2061	-0.3206	-3.3664	
7.675	0.0188	-0.0171	1.0229	-3.2061	-0.3206	-3.3664	
7.675	0.0188	-0.0171	1.0229	-3.2061	-0.3206	-3.3664	
7.675	0.0188	-0.0171	1.0229	-3.2061	-0.3206	-3.3664	
7.681	0.0256	-0.1443	1.104	-4.0076	-1.229	0.2366	
7.681	0.0256	-0.1443	1.104	-4.0076	-1.229	0.2366	
