time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
8.008	0.0283	0.0061	1.0417	-2.3053	-0.8092	-2.084	
8.008	0.0283	0.0061	1.0417	-2.3053	-0.8092	-2.084	
8.008	0.0283	0.0061	1.0417	-2.3053	-0.8092	-2.084	
8.015	0.0515	0.1113	1.1184	-3.8473	-1.2137	-2.2672	
8.015	0.0515	0.1113	1.1184	-3.8473	-1.2137	-2.2672	
8.015	0.0515	0.1113	1.1184	-3.8473	-1.2137	-2.2672	
8.015	0.0515	0.1113	1.1184	-3.8473	-1.2137	-2.2672	
8.015	0.0515	0.1113	1.1184	-3.8473	-1.2137	-2.2672	
8.015	0.0515	0.1113	1.1184	-3.8473	-1.2137	-2.2672	
8.015	0.0515	0.1113	1.1184	-3.8473	-1.2137	-2.2672	
8.021	0.063	-0.0718	1.1169	-6.0916	-0.0534	-1.7557	
8.021	0.063	-0.0718	1.1169	-6.0916	-0.0534	-1.7557	
8.021	0.063	-0.0718	1.1169	-6.0916	-0.0534	-1.7557	
8.021	0.063	-0.0718	1.1169	-6.0916	-0.0534	-1.7557	
8.021	0.063	-0.0718	1.1169	-6.0916	-0.0534	-1.7557	
8.028	0.0601	-0.0596	1.0527	-4.1985	-0.3893	-0.9542	
8.028	0.0601	-0.0596	1.0527	-4.1985	-0.3893	-0.9542	
8.028	0.0601	-0.0596	1.0527	-4.1985	-0.3893	-0.9542	
8.028	0.0601	-0.0596	1.0527	-4.1985	-0.3893	-0.9542	
8.028	0.0601	-0.0596	1.0527	-4.1985	-0.3893	-0.9542	
8.028	0.0601	-0.0596	1.0527	-4.1985	-0.3893	-0.9542	
8.034	0.022	-0.0994	1.0361	-2.6794	-0.4351	-2.6336	
8.034	0.022	-0.0994	1.0361	-2.6794	-0.4351	-2.6336	
8.034	0.022	-0.0994	1.0361	-2.6794	-0.4351	-2.6336	
8.034	0.022	-0.0994	1.0361	-2.6794	-0.4351	-2.6336	
8.034	0.022	-0.0994	1.0361	-2.6794	-0.4351	-2.6336	
8.04	-0.0017	-0.02	1.074	-3.6031	-1.374	-0.4046	
8.04	-0.0017	-0.02	1.074	-3.6031	-1.374	-0.4046	
8.04	-0.0017	-0.02	1.074	-3.6031	-1.374	-0.4046	
8.04	-0.0017	-0.02	1.074	-3.6031	-1.374	-0.4046	
8.04	-0.0017	-0.02	1.074	-3.6031	-1.374	-0.4046	
8.04	-0.0017	-0.02	1.074	-3.6031	-1.374	-0.4046	
8.046	0.0469	-0.0022	1.0713	-3.0458	-1.2824	-2.1756	
8.046	0.0469	-0.0022	1.0713	-3.0458	-1.2824	-2.1756	
8.046	0.0469	-0.0022	1.0713	-3.0458	-1.2824	-2.1756	
8.046	0.0469	-0.0022	1.0713	-3.0458	-1.2824	-2.1756	
8.046	0.0469	-0.0022	1.0713	-3.0458	-1.2824	-2.1756	
8.046	0.0469	-0.0022	1.0713	-3.0458	-1.2824	-2.1756	
8.052	0.0188	-0.083	1.085	-3.5344	-1.084	-2.1069	
8.052	0.0188	-0.083	1.085	-3.5344	-1.084	-2.1069	
8.052	0.0188	-0.083	1.085	-3.5344	-1.084	-2.1069	
8.052	0.0188	-0.083	1.085	-3.5344	-1.084	-2.1069	
8.052	0.0188	-0.083	1.085	-3.5344	-1.084	-2.1069	
8.052	0.0188	-0.083	1.085	-3.5344	-1.084	-2.1069	
8.059	0.0654	0.0459	1.0547	-3.0382	-0.687	-2.0687	
8.059	0.0654	0.0459	1.0547	-3.0382	-0.687	-2.0687	
8.059	0.0654	0.0459	1.0547	-3.0382	-0.687	-2.0687	
8.059	0.0654	0.0459	1.0547	-3.0382	-0.687	-2.0687	
8.059	0.0654	0.0459	1.0547	-3.0382	-0.687	-2.0687	
8.059	0.0654	0.0459	1.0547	-3.0382	-0.687	-2.0687	
8.065	0.0549	0	1.0669	-2.916	0.0687	-2.9008	
8.065	0.0549	0	1.0669	-2.916	0.0687	-2.9008	
8.065	0.0549	0	1.0669	-2.916	0.0687	-2.9008	
8.065	0.0549	0	1.0669	-2.916	0.0687	-2.9008	
8.065	0.0549	0	1.0669	-2.916	0.0687	-2.9008	
8.071	0.001	-0.0149	1.0835	-3.855	-1.0916	-1.229	
8.071	0.001	-0.0149	1.0835	-3.855	-1.0916	-1.229	
8.071	0.001	-0.0149	1.0835	-3.855	-1.0916	-1.229	
8.071	0.001	-0.0149	1.0835	-3.855	-1.0916	-1.229	
8.071	0.001	-0.0149	1.0835	-3.855	-1.0916	-1.229	
8.071	0.001	-0.0149	1.0835	-3.855	-1.0916	-1.229	
8.077	0.0669	-0.0437	1.0986	-2.9924	-0.6947	-2.3282	
8.077	0.0669	-0.0437	1.0986	-2.9924	-0.6947	-2.3282	
8.077	0.0669	-0.0437	1.0986	-2.9924	-0.6947	-2.3282	
8.077	0.0669	-0.0437	1.0986	-2.9924	-0.6947	-2.3282	
8.077	0.0669	-0.0437	1.0986	-2.9924	-0.6947	-2.3282	
8.083	0.0056	-0.0828	1.0344	-2.8931	-1.0916	-0.9389	
8.083	0.0056	-0.0828	1.0344	-2.8931	-1.0916	-0.9389	
8.083	0.0056	-0.0828	1.0344	-2.8931	-1.0916	-0.9389	
8.083	0.0056	-0.0828	1.0344	-2.8931	-1.0916	-0.9389	
8.083	0.0056	-0.0828	1.0344	-2.8931	-1.0916	-0.9389	
8.083	0.0056	-0.0828	1.0344	-2.8931	-1.0916	-0.9389	
8.083	0.0056	-0.0828	1.0344	-2.8931	-1.0916	-0.9389	
8.089	0.0552	-0.0251	1.084	-5.1145	-0.458	-2.3588	
8.089	0.0552	-0.0251	1.084	-5.1145	-0.458	-2.3588	
8.089	0.0552	-0.0251	1.084	-5.1145	-0.458	-2.3588	
8.089	0.0552	-0.0251	1.084	-5.1145	-0.458	-2.3588	
8.089	0.0552	-0.0251	1.084	-5.1145	-0.458	-2.3588	
8.095	0.0032	-0.0393	1.0303	-3.4504	-1.0611	-1.2824	
8.095	0.0032	-0.0393	1.0303	-3.4504	-1.0611	-1.2824	
8.095	0.0032	-0.0393	1.0303	-3.4504	-1.0611	-1.2824	
8.095	0.0032	-0.0393	1.0303	-3.4504	-1.0611	-1.2824	
8.095	0.0032	-0.0393	1.0303	-3.4504	-1.0611	-1.2824	
8.095	0.0032	-0.0393	1.0303	-3.4504	-1.0611	-1.2824	
8.102	0.0364	-0.0049	1.0918	-4.1374	-1.1527	-2.229	
8.102	0.0364	-0.0049	1.0918	-4.1374	-1.1527	-2.229	
8.102	0.0364	-0.0049	1.0918	-4.1374	-1.1527	-2.229	
8.102	0.0364	-0.0049	1.0918	-4.1374	-1.1527	-2.229	
8.102	0.0364	-0.0049	1.0918	-4.1374	-1.1527	-2.229	
8.108	0.0205	-0.0676	1.0903	-4.5878	-0.6031	-1.4885	
8.108	0.0205	-0.0676	1.0903	-4.5878	-0.6031	-1.4885	
8.108	0.0205	-0.0676	1.0903	-4.5878	-0.6031	-1.4885	
8.108	0.0205	-0.0676	1.0903	-4.5878	-0.6031	-1.4885	
8.108	0.0205	-0.0676	1.0903	-4.5878	-0.6031	-1.4885	
8.108	0.0205	-0.0676	1.0903	-4.5878	-0.6031	-1.4885	
8.114	0.0586	-0.0518	1.0515	-3.5496	-0.6718	-1.7634	
8.114	0.0586	-0.0518	1.0515	-3.5496	-0.6718	-1.7634	
8.114	0.0586	-0.0518	1.0515	-3.5496	-0.6718	-1.7634	
8.114	0.0586	-0.0518	1.0515	-3.5496	-0.6718	-1.7634	
8.114	0.0586	-0.0518	1.0515	-3.5496	-0.6718	-1.7634	
8.114	0.0586	-0.0518	1.0515	-3.5496	-0.6718	-1.7634	
8.114	0.0586	-0.0518	1.0515	-3.5496	-0.6718	-1.7634	
8.12	-0.0056	-0.105	1.0686	-3.4809	-0.3206	-2.6412	
8.12	-0.0056	-0.105	1.0686	-3.4809	-0.3206	-2.6412	
8.12	-0.0056	-0.105	1.0686	-3.4809	-0.3206	-2.6412	
8.12	-0.0056	-0.105	1.0686	-3.4809	-0.3206	-2.6412	
8.12	-0.0056	-0.105	1.0686	-3.4809	-0.3206	-2.6412	
8.126	0.032	0.0234	1.0544	-2.8321	-1.0916	-1.8092	
8.126	0.032	0.0234	1.0544	-2.8321	-1.0916	-1.8092	
8.126	0.032	0.0234	1.0544	-2.8321	-1.0916	-1.8092	
8.126	0.032	0.0234	1.0544	-2.8321	-1.0916	-1.8092	
8.126	0.032	0.0234	1.0544	-2.8321	-1.0916	-1.8092	
8.126	0.032	0.0234	1.0544	-2.8321	-1.0916	-1.8092	
8.132	0.042	0.0081	1.0771	-2.2824	-1.1221	-2.3893	
8.132	0.042	0.0081	1.0771	-2.2824	-1.1221	-2.3893	
8.132	0.042	0.0081	1.0771	-2.2824	-1.1221	-2.3893	
8.132	0.042	0.0081	1.0771	-2.2824	-1.1221	-2.3893	
8.132	0.042	0.0081	1.0771	-2.2824	-1.1221	-2.3893	
8.138	0.0288	-0.0654	1.0918	-4.374	-1.2443	-1.6718	
8.138	0.0288	-0.0654	1.0918	-4.374	-1.2443	-1.6718	
8.138	0.0288	-0.0654	1.0918	-4.374	-1.2443	-1.6718	
8.138	0.0288	-0.0654	1.0918	-4.374	-1.2443	-1.6718	
8.138	0.0288	-0.0654	1.0918	-4.374	-1.2443	-1.6718	
8.138	0.0288	-0.0654	1.0918	-4.374	-1.2443	-1.6718	
8.145	0.0327	-0.0278	1.0632	-3.9618	-0.8855	-1.7863	
8.145	0.0327	-0.0278	1.0632	-3.9618	-0.8855	-1.7863	
8.145	0.0327	-0.0278	1.0632	-3.9618	-0.8855	-1.7863	
8.145	0.0327	-0.0278	1.0632	-3.9618	-0.8855	-1.7863	
8.145	0.0327	-0.0278	1.0632	-3.9618	-0.8855	-1.7863	
8.145	0.0327	-0.0278	1.0632	-3.9618	-0.8855	-1.7863	
8.151	0.0498	-0.0527	1.0808	-3.8015	-0.9466	-1.771	
8.151	0.0498	-0.0527	1.0808	-3.8015	-0.9466	-1.771	
8.151	0.0498	-0.0527	1.0808	-3.8015	-0.9466	-1.771	
8.151	0.0498	-0.0527	1.0808	-3.8015	-0.9466	-1.771	
8.151	0.0498	-0.0527	1.0808	-3.8015	-0.9466	-1.771	
8.151	0.0498	-0.0527	1.0808	-3.8015	-0.9466	-1.771	
8.157	-0.0051	-0.0618	1.0254	-2.4733	-1.2824	-1.4122	
8.157	-0.0051	-0.0618	1.0254	-2.4733	-1.2824	-1.4122	
8.157	-0.0051	-0.0618	1.0254	-2.4733	-1.2824	-1.4122	
8.157	-0.0051	-0.0618	1.0254	-2.4733	-1.2824	-1.4122	
8.157	-0.0051	-0.0618	1.0254	-2.4733	-1.2824	-1.4122	
8.157	-0.0051	-0.0618	1.0254	-2.4733	-1.2824	-1.4122	
8.163	0.0391	-0.0774	1.0952	-4.8092	-0.8092	-1.7786	
8.163	0.0391	-0.0774	1.0952	-4.8092	-0.8092	-1.7786	
8.163	0.0391	-0.0774	1.0952	-4.8092	-0.8092	-1.7786	
8.163	0.0391	-0.0774	1.0952	-4.8092	-0.8092	-1.7786	
8.163	0.0391	-0.0774	1.0952	-4.8092	-0.8092	-1.7786	
8.169	0.0212	-0.0823	1.0437	-2.9313	-0.7252	-1.8702	
8.169	0.0212	-0.0823	1.0437	-2.9313	-0.7252	-1.8702	
8.169	0.0212	-0.0823	1.0437	-2.9313	-0.7252	-1.8702	
8.169	0.0212	-0.0823	1.0437	-2.9313	-0.7252	-1.8702	
8.169	0.0212	-0.0823	1.0437	-2.9313	-0.7252	-1.8702	
8.169	0.0212	-0.0823	1.0437	-2.9313	-0.7252	-1.8702	
8.175	0.0557	0.1331	1.1111	-2.4198	-0.8168	-2.626	
8.175	0.0557	0.1331	1.1111	-2.4198	-0.8168	-2.626	
8.175	0.0557	0.1331	1.1111	-2.4198	-0.8168	-2.626	
8.175	0.0557	0.1331	1.1111	-2.4198	-0.8168	-2.626	
8.175	0.0557	0.1331	1.1111	-2.4198	-0.8168	-2.626	
8.175	0.0557	0.1331	1.1111	-2.4198	-0.8168	-2.626	
8.181	0.0208	-0.1179	1.0852	-4.7863	-0.1756	-1.9924	
8.181	0.0208	-0.1179	1.0852	-4.7863	-0.1756	-1.9924	
8.181	0.0208	-0.1179	1.0852	-4.7863	-0.1756	-1.9924	
8.181	0.0208	-0.1179	1.0852	-4.7863	-0.1756	-1.9924	
8.181	0.0208	-0.1179	1.0852	-4.7863	-0.1756	-1.9924	
8.188	0.0806	0.051	1.0447	-3.7405	-0.916	-1.8015	
8.188	0.0806	0.051	1.0447	-3.7405	-0.916	-1.8015	
8.188	0.0806	0.051	1.0447	-3.7405	-0.916	-1.8015	
8.188	0.0806	0.051	1.0447	-3.7405	-0.916	-1.8015	
8.188	0.0806	0.051	1.0447	-3.7405	-0.916	-1.8015	
8.188	0.0806	0.051	1.0447	-3.7405	-0.916	-1.8015	
8.188	0.0806	0.051	1.0447	-3.7405	-0.916	-1.8015	
8.194	0.0085	-0.0249	1.0359	-3	-1.145	-2.2672	
8.194	0.0085	-0.0249	1.0359	-3	-1.145	-2.2672	
8.194	0.0085	-0.0249	1.0359	-3	-1.145	-2.2672	
8.194	0.0085	-0.0249	1.0359	-3	-1.145	-2.2672	
8.194	0.0085	-0.0249	1.0359	-3	-1.145	-2.2672	
8.2	0.0291	-0.1904	1.0674	-2.9771	-1.0458	-0.6718	
8.2	0.0291	-0.1904	1.0674	-2.9771	-1.0458	-0.6718	
8.2	0.0291	-0.1904	1.0674	-2.9771	-1.0458	-0.6718	
8.2	0.0291	-0.1904	1.0674	-2.9771	-1.0458	-0.6718	
8.2	0.0291	-0.1904	1.0674	-2.9771	-1.0458	-0.6718	
8.2	0.0291	-0.1904	1.0674	-2.9771	-1.0458	-0.6718	
8.206	0.0535	0.0776	1.0608	-2.3893	-1.0458	-2.6641	
8.206	0.0535	0.0776	1.0608	-2.3893	-1.0458	-2.6641	
8.206	0.0535	0.0776	1.0608	-2.3893	-1.0458	-2.6641	
8.206	0.0535	0.0776	1.0608	-2.3893	-1.0458	-2.6641	
8.206	0.0535	0.0776	1.0608	-2.3893	-1.0458	-2.6641	
8.206	0.0535	0.0776	1.0608	-2.3893	-1.0458	-2.6641	
8.212	0.0361	0.0183	1.0881	-3.0153	-0.9847	-0.5038	
8.212	0.0361	0.0183	1.0881	-3.0153	-0.9847	-0.5038	
8.212	0.0361	0.0183	1.0881	-3.0153	-0.9847	-0.5038	
8.212	0.0361	0.0183	1.0881	-3.0153	-0.9847	-0.5038	
8.212	0.0361	0.0183	1.0881	-3.0153	-0.9847	-0.5038	
8.218	0.0583	-0.0017	1.0601	-4.0382	-1.0076	-2.7786	
8.218	0.0583	-0.0017	1.0601	-4.0382	-1.0076	-2.7786	
8.218	0.0583	-0.0017	1.0601	-4.0382	-1.0076	-2.7786	
8.218	0.0583	-0.0017	1.0601	-4.0382	-1.0076	-2.7786	
8.218	0.0583	-0.0017	1.0601	-4.0382	-1.0076	-2.7786	
8.218	0.0583	-0.0017	1.0601	-4.0382	-1.0076	-2.7786	
8.225	0.031	-0.0225	1.0815	-4.2824	-1.1832	-2.084	
8.225	0.031	-0.0225	1.0815	-4.2824	-1.1832	-2.084	
8.225	0.031	-0.0225	1.0815	-4.2824	-1.1832	-2.084	
8.225	0.031	-0.0225	1.0815	-4.2824	-1.1832	-2.084	
8.225	0.031	-0.0225	1.0815	-4.2824	-1.1832	-2.084	
8.225	0.031	-0.0225	1.0815	-4.2824	-1.1832	-2.084	
8.231	0.0349	-0.0791	1.0986	-4.9695	-0.7099	-2.0076	
8.231	0.0349	-0.0791	1.0986	-4.9695	-0.7099	-2.0076	
8.231	0.0349	-0.0791	1.0986	-4.9695	-0.7099	-2.0076	
8.231	0.0349	-0.0791	1.0986	-4.9695	-0.7099	-2.0076	
8.231	0.0349	-0.0791	1.0986	-4.9695	-0.7099	-2.0076	
8.231	0.0349	-0.0791	1.0986	-4.9695	-0.7099	-2.0076	
8.237	0.0144	-0.1038	1.0862	-2.9771	-0.7252	-2.6336	
8.237	0.0144	-0.1038	1.0862	-2.9771	-0.7252	-2.6336	
8.237	0.0144	-0.1038	1.0862	-2.9771	-0.7252	-2.6336	
8.237	0.0144	-0.1038	1.0862	-2.9771	-0.7252	-2.6336	
8.237	0.0144	-0.1038	1.0862	-2.9771	-0.7252	-2.6336	
8.237	0.0144	-0.1038	1.0862	-2.9771	-0.7252	-2.6336	
8.243	0.0444	-0.0085	1.0288	-2.5191	-1.1603	-1.1908	
8.243	0.0444	-0.0085	1.0288	-2.5191	-1.1603	-1.1908	
8.243	0.0444	-0.0085	1.0288	-2.5191	-1.1603	-1.1908	
8.243	0.0444	-0.0085	1.0288	-2.5191	-1.1603	-1.1908	
8.243	0.0444	-0.0085	1.0288	-2.5191	-1.1603	-1.1908	
8.249	0.0222	-0.0747	1.0808	-3.0534	-0.8626	-2.0382	
8.249	0.0222	-0.0747	1.0808	-3.0534	-0.8626	-2.0382	
8.249	0.0222	-0.0747	1.0808	-3.0534	-0.8626	-2.0382	
8.249	0.0222	-0.0747	1.0808	-3.0534	-0.8626	-2.0382	
8.249	0.0222	-0.0747	1.0808	-3.0534	-0.8626	-2.0382	
8.249	0.0222	-0.0747	1.0808	-3.0534	-0.8626	-2.0382	
8.256	0.0249	0.043	1.0645	-3.6794	-1.1221	-1.1069	
8.256	0.0249	0.043	1.0645	-3.6794	-1.1221	-1.1069	
8.256	0.0249	0.043	1.0645	-3.6794	-1.1221	-1.1069	
8.256	0.0249	0.043	1.0645	-3.6794	-1.1221	-1.1069	
8.256	0.0249	0.043	1.0645	-3.6794	-1.1221	-1.1069	
8.262	0.0391	-0.0254	1.1145	-4.4733	-0.3359	-2.0611	
8.262	0.0391	-0.0254	1.1145	-4.4733	-0.3359	-2.0611	
8.262	0.0391	-0.0254	1.1145	-4.4733	-0.3359	-2.0611	
8.262	0.0391	-0.0254	1.1145	-4.4733	-0.3359	-2.0611	
8.262	0.0391	-0.0254	1.1145	-4.4733	-0.3359	-2.0611	
8.262	0.0391	-0.0254	1.1145	-4.4733	-0.3359	-2.0611	
8.262	0.0391	-0.0254	1.1145	-4.4733	-0.3359	-2.0611	
8.269	0.0413	-0.063	1.0532	-3.5954	-0.8397	-1.6565	
8.269	0.0413	-0.063	1.0532	-3.5954	-0.8397	-1.6565	
8.269	0.0413	-0.063	1.0532	-3.5954	-0.8397	-1.6565	
8.269	0.0413	-0.063	1.0532	-3.5954	-0.8397	-1.6565	
8.269	0.0413	-0.063	1.0532	-3.5954	-0.8397	-1.6565	
8.269	0.0413	-0.063	1.0532	-3.5954	-0.8397	-1.6565	
8.275	0.063	-0.0059	1.0964	-3.145	-0.7634	-2.4275	
8.275	0.063	-0.0059	1.0964	-3.145	-0.7634	-2.4275	
8.275	0.063	-0.0059	1.0964	-3.145	-0.7634	-2.4275	
8.275	0.063	-0.0059	1.0964	-3.145	-0.7634	-2.4275	
8.275	0.063	-0.0059	1.0964	-3.145	-0.7634	-2.4275	
8.281	-0.0056	-0.1064	1.0256	-2.6565	-0.7786	-1.6794	
8.281	-0.0056	-0.1064	1.0256	-2.6565	-0.7786	-1.6794	
8.281	-0.0056	-0.1064	1.0256	-2.6565	-0.7786	-1.6794	
8.281	-0.0056	-0.1064	1.0256	-2.6565	-0.7786	-1.6794	
8.281	-0.0056	-0.1064	1.0256	-2.6565	-0.7786	-1.6794	
8.281	-0.0056	-0.1064	1.0256	-2.6565	-0.7786	-1.6794	
8.287	0.0771	-0.0081	1.1272	-3.9695	-0.4656	-2.2366	
8.287	0.0771	-0.0081	1.1272	-3.9695	-0.4656	-2.2366	
8.287	0.0771	-0.0081	1.1272	-3.9695	-0.4656	-2.2366	
8.287	0.0771	-0.0081	1.1272	-3.9695	-0.4656	-2.2366	
8.287	0.0771	-0.0081	1.1272	-3.9695	-0.4656	-2.2366	
8.293	-0.0037	0.0129	1.0591	-3.5344	-0.3359	-2.5878	
8.293	-0.0037	0.0129	1.0591	-3.5344	-0.3359	-2.5878	
8.293	-0.0037	0.0129	1.0591	-3.5344	-0.3359	-2.5878	
8.293	-0.0037	0.0129	1.0591	-3.5344	-0.3359	-2.5878	
8.293	-0.0037	0.0129	1.0591	-3.5344	-0.3359	-2.5878	
8.293	-0.0037	0.0129	1.0591	-3.5344	-0.3359	-2.5878	
8.293	-0.0037	0.0129	1.0591	-3.5344	-0.3359	-2.5878	
8.299	0.0859	0.0588	1.0603	-4.3511	-0.5038	-1.5725	
8.299	0.0859	0.0588	1.0603	-4.3511	-0.5038	-1.5725	
8.299	0.0859	0.0588	1.0603	-4.3511	-0.5038	-1.5725	
8.299	0.0859	0.0588	1.0603	-4.3511	-0.5038	-1.5725	
8.299	0.0859	0.0588	1.0603	-4.3511	-0.5038	-1.5725	
8.299	0.0859	0.0588	1.0603	-4.3511	-0.5038	-1.5725	
8.305	0.0002	-0.1821	1.0549	-4.2901	-0.5496	-2.0763	
8.305	0.0002	-0.1821	1.0549	-4.2901	-0.5496	-2.0763	
8.305	0.0002	-0.1821	1.0549	-4.2901	-0.5496	-2.0763	
8.305	0.0002	-0.1821	1.0549	-4.2901	-0.5496	-2.0763	
8.305	0.0002	-0.1821	1.0549	-4.2901	-0.5496	-2.0763	
8.312	0.0603	0.0271	1.1028	-3.4198	-0.8855	-1.6107	
8.312	0.0603	0.0271	1.1028	-3.4198	-0.8855	-1.6107	
8.312	0.0603	0.0271	1.1028	-3.4198	-0.8855	-1.6107	
8.312	0.0603	0.0271	1.1028	-3.4198	-0.8855	-1.6107	
8.312	0.0603	0.0271	1.1028	-3.4198	-0.8855	-1.6107	
8.312	0.0603	0.0271	1.1028	-3.4198	-0.8855	-1.6107	
8.318	0.0281	-0.0613	1.041	-2.5878	-0.4809	-1.2519	
8.318	0.0281	-0.0613	1.041	-2.5878	-0.4809	-1.2519	
8.318	0.0281	-0.0613	1.041	-2.5878	-0.4809	-1.2519	
8.318	0.0281	-0.0613	1.041	-2.5878	-0.4809	-1.2519	
8.318	0.0281	-0.0613	1.041	-2.5878	-0.4809	-1.2519	
8.324	0.0278	-0.0388	1.0933	-4.374	-1.3664	-2.0992	
8.324	0.0278	-0.0388	1.0933	-4.374	-1.3664	-2.0992	
8.324	0.0278	-0.0388	1.0933	-4.374	-1.3664	-2.0992	
8.324	0.0278	-0.0388	1.0933	-4.374	-1.3664	-2.0992	
8.324	0.0278	-0.0388	1.0933	-4.374	-1.3664	-2.0992	
8.324	0.0278	-0.0388	1.0933	-4.374	-1.3664	-2.0992	
8.324	0.0278	-0.0388	1.0933	-4.374	-1.3664	-2.0992	
8.33	-0.0056	0.0029	1.0679	-4.2901	-1.5573	-2.4962	
8.33	-0.0056	0.0029	1.0679	-4.2901	-1.5573	-2.4962	
8.33	-0.0056	0.0029	1.0679	-4.2901	-1.5573	-2.4962	
8.33	-0.0056	0.0029	1.0679	-4.2901	-1.5573	-2.4962	
8.33	-0.0056	0.0029	1.0679	-4.2901	-1.5573	-2.4962	
8.336	0.0876	-0.021	1.0647	-2.8397	-0.7786	-2.0458	
8.336	0.0876	-0.021	1.0647	-2.8397	-0.7786	-2.0458	
8.336	0.0876	-0.021	1.0647	-2.8397	-0.7786	-2.0458	
8.336	0.0876	-0.021	1.0647	-2.8397	-0.7786	-2.0458	
8.336	0.0876	-0.021	1.0647	-2.8397	-0.7786	-2.0458	
8.336	0.0876	-0.021	1.0647	-2.8397	-0.7786	-2.0458	
8.342	0.0376	-0.0696	1.0693	-3.5573	-0.5344	-2.6107	
8.342	0.0376	-0.0696	1.0693	-3.5573	-0.5344	-2.6107	
8.342	0.0376	-0.0696	1.0693	-3.5573	-0.5344	-2.6107	
8.342	0.0376	-0.0696	1.0693	-3.5573	-0.5344	-2.6107	
8.342	0.0376	-0.0696	1.0693	-3.5573	-0.5344	-2.6107	
8.342	0.0376	-0.0696	1.0693	-3.5573	-0.5344	-2.6107	
8.348	0.0398	-0.0242	1.074	-2.6565	-0.5802	-1.4962	
8.348	0.0398	-0.0242	1.074	-2.6565	-0.5802	-1.4962	
8.348	0.0398	-0.0242	1.074	-2.6565	-0.5802	-1.4962	
8.348	0.0398	-0.0242	1.074	-2.6565	-0.5802	-1.4962	
8.348	0.0398	-0.0242	1.074	-2.6565	-0.5802	-1.4962	
8.355	0.0054	-0.0769	1.0962	-4.145	-0.7099	-2.0076	
8.355	0.0054	-0.0769	1.0962	-4.145	-0.7099	-2.0076	
8.355	0.0054	-0.0769	1.0962	-4.145	-0.7099	-2.0076	
8.355	0.0054	-0.0769	1.0962	-4.145	-0.7099	-2.0076	
8.355	0.0054	-0.0769	1.0962	-4.145	-0.7099	-2.0076	
8.355	0.0054	-0.0769	1.0962	-4.145	-0.7099	-2.0076	
8.361	0.0193	-0.0005	1.0723	-3.9542	-1.2137	-1.7023	
8.361	0.0193	-0.0005	1.0723	-3.9542	-1.2137	-1.7023	
8.361	0.0193	-0.0005	1.0723	-3.9542	-1.2137	-1.7023	
8.361	0.0193	-0.0005	1.0723	-3.9542	-1.2137	-1.7023	
8.361	0.0193	-0.0005	1.0723	-3.9542	-1.2137	-1.7023	
8.361	0.0193	-0.0005	1.0723	-3.9542	-1.2137	-1.7023	
8.367	0.0513	0.0991	1.0686	-3.1603	-1.2366	-2.4351	
8.367	0.0513	0.0991	1.0686	-3.1603	-1.2366	-2.4351	
8.367	0.0513	0.0991	1.0686	-3.1603	-1.2366	-2.4351	
8.367	0.0513	0.0991	1.0686	-3.1603	-1.2366	-2.4351	
8.367	0.0513	0.0991	1.0686	-3.1603	-1.2366	-2.4351	
8.367	0.0513	0.0991	1.0686	-3.1603	-1.2366	-2.4351	
8.373	0.0295	-0.1013	1.0662	-4.4046	-1.2443	-1.1069	
8.373	0.0295	-0.1013	1.0662	-4.4046	-1.2443	-1.1069	
8.373	0.0295	-0.1013	1.0662	-4.4046	-1.2443	-1.1069	
8.373	0.0295	-0.1013	1.0662	-4.4046	-1.2443	-1.1069	
8.373	0.0295	-0.1013	1.0662	-4.4046	-1.2443	-1.1069	
8.379	0.0791	-0.1147	1.0937	-3.8855	-0.8092	-1.4504	
8.379	0.0791	-0.1147	1.0937	-3.8855	-0.8092	-1.4504	
8.379	0.0791	-0.1147	1.0937	-3.8855	-0.8092	-1.4504	
8.379	0.0791	-0.1147	1.0937	-3.8855	-0.8092	-1.4504	
8.379	0.0791	-0.1147	1.0937	-3.8855	-0.8092	-1.4504	
8.379	0.0791	-0.1147	1.0937	-3.8855	-0.8092	-1.4504	
8.385	0.0188	-0.0349	1.0581	-2.1679	-0.6641	-2.374	
8.385	0.0188	-0.0349	1.0581	-2.1679	-0.6641	-2.374	
8.385	0.0188	-0.0349	1.0581	-2.1679	-0.6641	-2.374	
8.385	0.0188	-0.0349	1.0581	-2.1679	-0.6641	-2.374	
8.385	0.0188	-0.0349	1.0581	-2.1679	-0.6641	-2.374	
8.385	0.0188	-0.0349	1.0581	-2.1679	-0.6641	-2.374	
8.391	0.0359	0.0435	1.0366	-2.2061	-1.1908	-0.4427	
8.391	0.0359	0.0435	1.0366	-2.2061	-1.1908	-0.4427	
8.391	0.0359	0.0435	1.0366	-2.2061	-1.1908	-0.4427	
8.391	0.0359	0.0435	1.0366	-2.2061	-1.1908	-0.4427	
8.391	0.0359	0.0435	1.0366	-2.2061	-1.1908	-0.4427	
8.398	0.0044	0.0034	1.0483	-3.8779	-1.2061	-3.0153	
8.398	0.0044	0.0034	1.0483	-3.8779	-1.2061	-3.0153	
8.398	0.0044	0.0034	1.0483	-3.8779	-1.2061	-3.0153	
8.398	0.0044	0.0034	1.0483	-3.8779	-1.2061	-3.0153	
8.398	0.0044	0.0034	1.0483	-3.8779	-1.2061	-3.0153	
