time	COG_x	COG_y	COG_z	Pr_x	Pr_y	Pr_z	Pl_x	Pl_y	Pl_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	Rfoot_ref_x	Rfoot_ref_y	Rfoot_ref_z	Lfoot_ref_x	Lfoot_ref_y	Lfoot_ref_z	
0.6	-3.47555e-05	0.0690462	0.227294	-2.30232e-05	0.00291659	2.17562e-05	-2.29464e-05	0.0791328	2.1591e-05	0.0298141	0.0816929	0.307642	0.000181824	0.0886375	0.00204747	-0.000565754	-0.504111	-0.00635291	0	0.055976	0	0	-0.37728	0	0	0.00285278	0	0	0.0790738	0	
0	-3.47555e-05	0.0690462	0.227294	-2.30232e-05	0.00291659	2.17562e-05	-2.29464e-05	0.0791328	2.1591e-05	0.0298141	0.0816929	0.307642	0.000181824	0.0886375	0.00204747	-0.000565754	-0.504111	-0.00635291	0	0.0559767	0	0	-0.377276	0	0	0.00285278	0	0	0.0790738	0	
0.025	-3.47402e-05	0.0703317	0.227295	-2.30534e-05	0.00291802	0.000510761	-2.29723e-05	0.0791343	2.15351e-05	0.0298124	0.0835672	0.307506	-6.75422e-05	0.0749744	-0.00541764	-0.00997463	-0.546526	-0.298605	0	0.047169	0	0	-0.328725	0	0	0.00285277	0.000489435	0	0.0790738	0	
0.05	-3.46028e-05	0.0714116	0.227296	-2.31011e-05	0.0029192	0.00192973	-2.30064e-05	0.0791355	2.12014e-05	0.0297992	0.0851204	0.30702	-0.000527629	0.0621282	-0.0194448	-0.0184035	-0.513849	-0.561088	0	0.0394758	0	0	-0.28794	0	0	0.0028527	0.00190983	0	0.0790738	0	
0.075	-3.43598e-05	0.0723115	0.227298	-2.31636e-05	0.00292008	0.00413977	-2.30476e-05	0.0791364	2.06296e-05	0.0297759	0.0863905	0.306234	-0.00093132	0.0508027	-0.0314352	-0.0161476	-0.45302	-0.479614	0	0.0327153	0	0	-0.253959	0	0	0.00285254	0.00412215	0	0.0790738	0	
0.1	-9.27512e-05	0.0730055	0.227015	-2.33115e-05	0.00292062	0.00692419	-2.31687e-05	0.0791372	1.95066e-05	0.029652	0.0873327	0.304743	-0.00495488	0.0376886	-0.0596308	-0.160943	-0.524563	-1.12782	0	0.0267279	0	0	-0.225978	0	0	0.00285224	0.00690983	0	0.0790738	0	
0.125	-9.18312e-05	0.0736048	0.227023	-2.33882e-05	0.00292088	0.0100111	-2.32163e-05	0.0791378	1.86679e-05	0.029617	0.0881353	0.303627	-0.00140109	0.0321018	-0.0446709	0.142152	-0.22347	0.598392	0	0.0213719	0	0	-0.203337	0	0	0.00285177	0.01	0	0.0790738	0	
0.15	-9.08871e-05	0.0740771	0.227031	-2.34629e-05	0.00292083	0.0130981	-2.32625e-05	0.0791383	1.78193e-05	0.0295808	0.0887483	0.302503	-0.00144915	0.024522	-0.0449262	-0.00192261	-0.303192	-0.0102093	0	0.016521	0	0	-0.185501	0	0	0.00285113	0.0130902	0	0.0790738	0	
0.175	-9.00178e-05	0.0744334	0.227039	-2.35291e-05	0.00292048	0.0158828	-2.33037e-05	0.0791387	1.70478e-05	0.0295472	0.0891965	0.301486	-0.00134487	0.0179265	-0.0406908	0.00417149	-0.263819	0.169415	0	0.0120604	0	0	-0.172047	0	0	0.00285033	0.0158779	0	0.0790738	0	
0.2	-8.9317e-05	0.0746822	0.227044	-2.35811e-05	0.00291986	0.0180928	-2.33362e-05	0.079139	1.64324e-05	0.0295199	0.0895005	0.300677	-0.00109176	0.0121598	-0.0323837	0.0101244	-0.230668	0.332284	0	0.00788478	0	0	-0.162659	0	0	0.00284939	0.0180902	0	0.0790738	0	
0.225	-8.88658e-05	0.0748292	0.227048	-2.36143e-05	0.00291901	0.0195118	-2.3357e-05	0.0791391	1.6036e-05	0.029502	0.0896762	0.300156	-0.000712464	0.00702928	-0.0208317	0.0151716	-0.205222	0.462081	0	0.00389546	0	0	-0.157114	0	0	0.00284835	0.0195106	0	0.0790738	0	
0.25	-8.87083e-05	0.0748777	0.227049	-2.36257e-05	0.00291798	0.0200007	-2.33642e-05	0.0791392	1.58992e-05	0.0294959	0.0897337	0.299976	-0.000247436	0.00230143	-0.00718587	0.0186011	-0.189114	0.545833	0	-1.82404e-06	0	0	-0.155281	0	0	0.00284726	0.02	0	0.0790738	0	
0.275	-8.88659e-05	0.0748291	0.227048	-2.36143e-05	0.00291683	0.0195118	-2.3357e-05	0.0791391	1.60359e-05	0.0295021	0.0896765	0.300156	0.000247516	-0.00228832	0.00718086	0.0197981	-0.18359	0.574669	0	-0.00389915	0	0	-0.157117	0	0	0.00284616	0.0195106	0	0.0790738	0	
0.3	-8.93172e-05	0.074682	0.227044	-2.35812e-05	0.0029156	0.0180928	-2.33362e-05	0.079139	1.64323e-05	0.0295199	0.0895011	0.300676	0.000712535	-0.00701705	0.0208269	0.0186008	-0.189149	0.545843	0	-0.0078886	0	0	-0.162666	0	0	0.00284512	0.0180902	0	0.0790738	0	
0.325	-9.00181e-05	0.0744331	0.227038	-2.35292e-05	0.00291433	0.0158828	-2.33037e-05	0.0791387	1.70476e-05	0.0295472	0.0891974	0.301486	0.00109181	-0.0121493	0.0323794	0.015171	-0.205291	0.4621	0	-0.0120644	0	0	-0.172058	0	0	0.00284418	0.0158779	0	0.0790738	0	
0.35	-9.08874e-05	0.0740767	0.227031	-2.3463e-05	0.00291308	0.0130981	-2.32625e-05	0.0791383	1.7819e-05	0.0295808	0.0887494	0.302503	0.0013449	-0.0179185	0.0406872	0.0101236	-0.230768	0.33231	0	-0.0165254	0	0	-0.185515	0	0	0.00284338	0.0130902	0	0.0790738	0	
0.375	-9.18315e-05	0.0736043	0.227023	-2.33883e-05	0.00291186	0.0100111	-2.32163e-05	0.0791378	1.86675e-05	0.029617	0.0881365	0.303626	0.00144916	-0.0245171	0.0449233	0.00417063	-0.263944	0.169445	0	-0.0213767	0	0	-0.203356	0	0	0.00284274	0.01	0	0.0790738	0	
0.4	-3.40367e-05	0.0730519	0.227301	-2.32367e-05	0.00291071	0.00692456	-2.30938e-05	0.0791372	1.98817e-05	0.0297448	0.087413	0.305228	0.00511114	-0.0289409	0.0640661	0.146479	-0.176949	0.76571	0	-0.0267332	0	0	-0.226002	0	0	0.00284228	0.00690983	0	0.0790738	0	
0.425	-3.43599e-05	0.0723107	0.227298	-2.31638e-05	0.00290953	0.00413977	-2.30476e-05	0.0791364	2.06292e-05	0.0297759	0.0863917	0.306233	0.00124481	-0.0408501	0.0402322	-0.154653	-0.476368	-0.953353	0	-0.0327213	0	0	-0.253988	0	0	0.00284197	0.00412215	0	0.0790738	0	
0.45	-3.4603e-05	0.0714107	0.227296	-2.31012e-05	0.00290831	0.00192973	-2.30064e-05	0.0791355	2.12009e-05	0.0297992	0.0851215	0.307019	0.000931283	-0.0508086	0.0314342	-0.0125412	-0.398341	-0.351922	0	-0.0394825	0	0	-0.287975	0	0	0.00284181	0.00190983	0	0.0790738	0	
0.475	-3.47404e-05	0.0703306	0.227295	-2.30536e-05	0.00290702	0.000510761	-2.29724e-05	0.0791343	2.15346e-05	0.0298124	0.0835681	0.307505	0.000527584	-0.0621373	0.0194441	-0.016148	-0.453149	-0.479603	0	-0.0471767	0	0	-0.328766	0	0	0.00284175	0.000489435	0	0.0790738	0	
0.5	-3.47557e-05	0.0690449	0.227294	-2.30233e-05	0.00290556	2.1756e-05	-2.29464e-05	0.0791328	2.15905e-05	0.0298141	0.0816934	0.307641	6.7491e-05	-0.0749862	0.00541701	-0.0184037	-0.513954	-0.561085	0	-0.0559856	0	0	-0.377326	0	0	0.00284174	0	0	0.0790738	0	
0	-3.47557e-05	0.0690449	0.227294	-2.30233e-05	0.00290556	2.1756e-05	-2.29464e-05	0.0791328	2.15905e-05	0.0298141	0.0816934	0.307641	6.7491e-05	-0.0749862	0.00541701	-0.0184037	-0.513954	-0.561085	0	-0.0559856	0	0	-0.377326	0	0	0.00284174	0	0	0.0790738	0	
0.025	-3.47044e-05	0.0675322	0.227295	-2.30002e-05	0.00290387	2.16564e-05	-2.29226e-05	0.0791311	2.14949e-05	0.0298095	0.0794771	0.30759	-0.000181881	-0.0886523	-0.0020482	-0.00997489	-0.546642	-0.298608	0	-0.0650257	0	0	-0.345882	0	0	0.00284174	0	0	0.0790738	0	
0.05	-3.46493e-05	0.0658035	0.227295	-2.29732e-05	0.00290193	2.15469e-05	-2.28948e-05	0.0791292	2.139e-05	0.0298046	0.0769457	0.307534	-0.000196029	-0.101257	-0.00220706	-0.00056589	-0.504172	-0.00635467	0	-0.0732797	0	0	-0.314439	0	0	0.00284174	0	0	0.0790738	0	
0.075	-3.45921e-05	0.0638785	0.227295	-2.29424e-05	0.00289978	2.14304e-05	-2.28632e-05	0.079127	2.12787e-05	0.0297995	0.0741283	0.307477	-0.00020332	-0.112695	-0.00228852	-0.000291646	-0.457547	-0.00325839	0	-0.0807476	0	0	-0.282995	0	0	0.00284174	0	0	0.0790738	0	
0.1	-3.45349e-05	0.0617769	0.227295	-2.2908e-05	0.00289743	2.131e-05	-2.28279e-05	0.0791247	2.11639e-05	0.0297944	0.071054	0.30742	-0.000203795	-0.122971	-0.00229301	-1.90063e-05	-0.411046	-0.000179584	0	-0.0874294	0	0	-0.251551	0	0	0.00284174	0	0	0.0790738	0	
0.125	-3.44794e-05	0.0595181	0.227296	-2.28701e-05	0.00289491	2.11883e-05	-2.2789e-05	0.0791222	2.10482e-05	0.0297895	0.0677518	0.307364	-0.000197656	-0.132089	-0.0022228	0.000245565	-0.364703	0.00280865	0	-0.0933251	0	0	-0.220107	0	0	0.00284174	0	0	0.0790738	0	
0.15	-3.44276e-05	0.0571219	0.227296	-2.28288e-05	0.00289223	2.10681e-05	-2.27468e-05	0.0791195	2.09344e-05	0.0297849	0.0642505	0.307312	-0.000185258	-0.140052	-0.00208188	0.0004959	-0.318541	0.00563648	0	-0.0984348	0	0	-0.188664	0	0	0.00284174	0	0	0.0790738	0	
0.175	-3.43809e-05	0.054608	0.227296	-2.27843e-05	0.00288942	2.09518e-05	-2.27014e-05	0.0791167	2.08248e-05	0.0297807	0.0605788	0.307265	-0.000167104	-0.146867	-0.00187593	0.000726184	-0.272573	0.008238	0	-0.102758	0	0	-0.15722	0	0	0.00284174	0	0	0.0790738	0	
0.2	-3.43409e-05	0.0519958	0.227296	-2.27369e-05	0.0028865	2.08416e-05	-2.2653e-05	0.0791138	2.07217e-05	0.0297771	0.0567654	0.307225	-0.000143828	-0.152537	-0.00161213	0.000931045	-0.226797	0.0105523	0	-0.106296	0	0	-0.125776	0	0	0.00284174	0	0	0.0790738	0	
0.225	-3.42959e-05	0.0493051	0.227297	-2.26867e-05	0.0028835	2.07396e-05	-2.26019e-05	0.0791107	2.06269e-05	0.0297742	0.0528387	0.307193	-0.000115473	-0.157067	-0.00130143	0.00113416	-0.181229	0.0124278	0	-0.109047	0	0	-0.0943324	0	0	0.00284174	0	0	0.0790738	0	
0.25	-3.42807e-05	0.0465555	0.227297	-2.26335e-05	0.00288042	2.06465e-05	-2.50529e-05	0.0791114	2.28235e-05	0.0297729	0.0488265	0.307168	-5.10231e-05	-0.160487	-0.000995279	0.00257801	-0.136802	0.0122461	0	-0.111012	0	0	-0.0628886	0	0	0.00284174	0	0	0.0790738	0	
0.275	-3.42497e-05	0.0437666	0.227297	-2.25787e-05	0.00287731	2.05655e-05	-2.49911e-05	0.079108	2.27417e-05	0.0297717	0.0447585	0.307154	-5.07541e-05	-0.162721	-0.000566109	1.07593e-05	-0.0893584	0.0171668	0	-0.112192	0	0	-0.0314448	0	0	0.00284174	0	0	0.0790738	0	
0.3	-3.42574e-05	0.0409581	0.227297	-2.50245e-05	0.00287777	2.27736e-05	-2.49272e-05	0.0791045	2.26732e-05	0.0297715	0.0406617	0.307149	-6.39498e-06	-0.163873	-0.000183784	0.00177437	-0.0460474	0.015293	0	-0.112585	0	0	-1.00415e-06	0	0	0.00284174	0	0	0.0790738	0	
0.325	-3.42637e-05	0.0381496	0.227297	-2.49602e-05	0.00287428	2.27113e-05	-2.48621e-05	0.079101	2.26191e-05	0.029772	0.0365655	0.307155	1.9635e-05	-0.163848	0.000240004	0.0010412	0.000974981	0.0169515	0	-0.112192	0	0	0.0314428	0	0	0.00284174	0	0	0.0790738	0	
0.35	-3.42799e-05	0.0353608	0.227297	-2.4895e-05	0.00287082	2.26634e-05	-2.47959e-05	0.0790975	2.25795e-05	0.0297734	0.0324975	0.307171	5.48579e-05	-0.16272	0.000638308	0.00140892	0.04512	0.0159322	0	-0.111012	0	0	0.0628866	0	0	0.00284174	0	0	0.0790738	0	
0.375	-3.43057e-05	0.0326112	0.227297	-2.48293e-05	0.0028674	2.26298e-05	-2.47294e-05	0.0790941	2.2554e-05	0.0297756	0.0284859	0.307196	8.84923e-05	-0.160462	0.00101849	0.00134538	0.0903451	0.0152075	0	-0.109047	0	0	0.0943305	0	0	0.00284174	0	0	0.0790738	0	
0.4	-3.43402e-05	0.0299205	0.227296	-2.47636e-05	0.00286406	2.261e-05	-2.46629e-05	0.0790908	2.25422e-05	0.0297786	0.0245592	0.307231	0.000119533	-0.15707	0.00136919	0.00124165	0.135662	0.0140279	0	-0.106296	0	0	0.125774	0	0	0.00284174	0	0	0.0790738	0	
0.425	-3.43825e-05	0.0273083	0.227296	-2.46986e-05	0.00286081	2.2603e-05	-2.45972e-05	0.0790875	2.25429e-05	0.0297822	0.0207456	0.307273	0.000147039	-0.152542	0.00167974	0.00110023	0.181108	0.0124219	0	-0.102759	0	0	0.157218	0	0	0.00284174	0	0	0.0790738	0	
0.45	-3.44313e-05	0.0247943	0.227296	-2.4635e-05	0.00285768	2.26077e-05	-2.45329e-05	0.0790844	2.25551e-05	0.0297865	0.0170738	0.307321	0.000170153	-0.146874	0.00194044	0.00092453	0.226716	0.010428	0	-0.0984351	0	0	0.188662	0	0	0.00284174	0	0	0.0790738	0	
0.475	-3.44852e-05	0.0223981	0.227296	-2.45733e-05	0.0028547	2.26226e-05	-2.44705e-05	0.0790814	2.2577e-05	0.0297912	0.0135722	0.307375	0.00018812	-0.140062	0.00214278	0.000718696	0.272507	0.00809356	0	-0.0933255	0	0	0.220106	0	0	0.00284174	0	0	0.0790738	0	
0.5	-3.45425e-05	0.0201394	0.227295	-2.45142e-05	0.00285189	2.26458e-05	-2.44109e-05	0.0790786	2.26068e-05	0.0297962	0.0102697	0.307432	0.000200309	-0.1321	0.00227961	0.000487557	0.318492	0.00547339	0	-0.0874298	0	0	0.25155	0	0	0.00284174	0	0	0.0790738	0	
0.525	-3.46015e-05	0.0180377	0.227295	-2.44584e-05	0.00284927	2.26753e-05	-2.43546e-05	0.079076	2.26426e-05	0.0298014	0.00719515	0.30749	0.000206221	-0.122983	0.00234532	0.000236483	0.364671	0.00262836	0	-0.080748	0	0	0.282994	0	0	0.00284174	0	0	0.0790738	0	
0.55	-3.46602e-05	0.0161127	0.227295	-2.44067e-05	0.00284687	2.27091e-05	-2.43024e-05	0.0790736	2.2682e-05	0.0298065	0.00437748	0.307549	0.000205503	-0.112707	0.00233593	-2.87216e-05	0.411032	-0.000375745	0	-0.0732801	0	0	0.314438	0	0	0.00284174	0	0	0.0790738	0	
0.575	-3.47168e-05	0.0143841	0.227294	-2.43598e-05	0.00284471	2.27449e-05	-2.4255e-05	0.0790714	2.27229e-05	0.0298115	0.00184578	0.307605	0.000197955	-0.101268	0.00224919	-0.000301904	0.457552	-0.00346929	0	-0.0650261	0	0	0.345882	0	0	0.00284174	0	0	0.0790738	0	
0.6	-3.47692e-05	0.0128714	0.227294	-2.43183e-05	0.00284282	2.27803e-05	-2.42131e-05	0.0790695	2.27628e-05	0.029816	-0.000370803	0.307657	0.00018354	-0.0886632	0.00208471	-0.000576622	0.504196	-0.00657948	0	-0.055986	0	0	0.377326	0	0	0.00284174	0	0	0.0790738	0	
0	-3.47692e-05	0.0128714	0.227294	-2.43183e-05	0.00284282	2.27803e-05	-2.42131e-05	0.0790695	2.27628e-05	0.029816	-0.000370803	0.307657	0.00018354	-0.0886632	0.00208471	-0.000576622	0.504196	-0.00657948	0	-0.0559856	0	0	0.377328	0	0	0.00284174	0	0	0.0790738	0	
0.025	-3.4755e-05	0.0115857	0.227294	-2.42893e-05	0.00284123	2.26582e-05	-2.4188e-05	0.0790654	0.000511659	0.0298144	-0.002245	0.307523	-6.5988e-05	-0.0749677	-0.00538096	-0.00998111	0.547821	-0.298627	0	-0.0471767	0	0	0.328768	0	0	0.00284174	0	0	0.0790712	0.000489435	
0.05	-3.46184e-05	0.0105056	0.227296	-2.42785e-05	0.00283991	2.22374e-05	-2.4189e-05	0.0790468	0.00193042	0.0298012	-0.00379441	0.307038	-0.000526386	-0.0619767	-0.0193817	-0.0184159	0.519638	-0.56003	0	-0.0394825	0	0	0.287977	0	0	0.00284174	0	0	0.0790539	0.00190983	
0.075	-3.43755e-05	0.00960551	0.227298	-2.42837e-05	0.00283884	2.15619e-05	-2.42125e-05	0.0790004	0.00414016	0.029778	-0.00505422	0.306255	-0.000930913	-0.0503923	-0.0313163	-0.0161811	0.463377	-0.477385	0	-0.0327212	0	0	0.25399	0	0	0.00284174	0	0	0.0790085	0.00412215	
0.1	-3.40518e-05	0.00886425	0.227301	-2.43016e-05	0.00283799	2.07001e-05	-2.42534e-05	0.0789155	0.00692459	0.0297468	-0.00605656	0.305254	-0.00124589	-0.0400936	-0.0400351	-0.0125989	0.41195	-0.348751	0	-0.026733	0	0	0.226004	0	0	0.00284174	0	0	0.0789244	0.00690983	
0.125	-9.18683e-05	0.00831273	0.227023	-2.44122e-05	0.0028374	1.93298e-05	-2.43889e-05	0.0787853	0.0100107	0.0296189	-0.00675002	0.30366	-0.00511574	-0.0277383	-0.0637829	-0.154794	0.494209	-0.94991	0	-0.0213765	0	0	0.203359	0	0	0.00284174	0	0	0.0787947	0.01	
0.15	-9.09193e-05	0.0078401	0.227031	-2.44426e-05	0.00283692	1.83728e-05	-2.44443e-05	0.0786075	0.0130973	0.0295826	-0.00732473	0.302547	-0.00145464	-0.0229882	-0.044522	0.146444	0.190005	0.770433	0	-0.016525	0	0	0.185518	0	0	0.00284174	0	0	0.0786172	0.0130902	
0.175	-9.00427e-05	0.00748334	0.227038	-2.44729e-05	0.00283658	1.75094e-05	-2.44972e-05	0.0783843	0.0158817	0.0295487	-0.00772539	0.301542	-0.00135302	-0.0160267	-0.0401831	0.004065	0.278461	0.173557	0	-0.0120641	0	0	0.172061	0	0	0.00284174	0	0	0.0783942	0.0158779	
0.2	-8.93324e-05	0.00723414	0.227044	-2.44986e-05	0.00283636	1.68265e-05	-2.45418e-05	0.0781226	0.0180915	0.0295212	-0.00797424	0.300747	-0.00110234	-0.00995404	-0.0317868	0.0100271	0.242906	0.335854	0	-0.00788814	0	0	0.162669	0	0	0.00284174	0	0	0.0781324	0.0180902	
0.225	-8.88663e-05	0.00708671	0.227048	-2.45162e-05	0.00283627	1.63933e-05	-2.45734e-05	0.0778328	0.0195102	0.0295031	-0.00808923	0.300243	-0.000724535	-0.00459934	-0.0201696	0.0151123	0.214188	0.464685	0	-0.00389859	0	0	0.157121	0	0	0.00284174	0	0	0.0778426	0.0195106	
0.25	-8.86965e-05	0.00703766	0.22705	-2.45232e-05	0.00283627	1.62539e-05	-2.45888e-05	0.0775285	0.0199991	0.0294965	-0.00808281	0.300081	-0.000260325	0.000256655	-0.00649502	0.0185684	0.19424	0.546984	0	-1.16584e-06	0	0	0.155285	0	0	0.00284174	0	0	0.0775379	0.02	
0.275	-8.8842e-05	0.00708585	0.227049	-2.45186e-05	0.00283638	1.64229e-05	-2.45867e-05	0.0772242	0.0195102	0.0295024	-0.00796104	0.300277	0.000235363	0.00487101	0.00786328	0.0198275	0.184574	0.574332	0	0.00389623	0	0	0.157119	0	0	0.00284174	0	0	0.0772333	0.0195106	
0.3	-8.92855e-05	0.00723246	0.227045	-2.45034e-05	0.00283658	1.68841e-05	-2.45676e-05	0.0769348	0.0180915	0.02952	-0.00772309	0.300814	0.000702106	0.00951773	0.0214621	0.0186697	0.185869	0.543954	0	0.00788569	0	0	0.162665	0	0	0.00284174	0	0	0.0769434	0.0180902	
0.325	-8.99767e-05	0.0074809	0.227039	-2.44797e-05	0.00283689	1.75919e-05	-2.45342e-05	0.0766736	0.0158818	0.0295471	-0.00736149	0.301637	0.00108442	0.0144643	0.0329382	0.0152926	0.197863	0.459044	0	0.0120615	0	0	0.172054	0	0	0.00284174	0	0	0.0766817	0.0158779	
0.35	-9.08385e-05	0.007837	0.227032	-2.44512e-05	0.00283731	1.84762e-05	-2.44907e-05	0.0764511	0.0130974	0.0295806	-0.00686263	0.302666	0.00134068	0.019954	0.0411471	0.0102504	0.21959	0.328355	0	0.0165223	0	0	0.185509	0	0	0.00284174	0	0	0.0764586	0.0130902	
0.375	-9.17774e-05	0.00830908	0.227024	-2.44221e-05	0.00283786	1.94496e-05	-2.44427e-05	0.0762743	0.0100109	0.0296168	-0.00620765	0.303798	0.00144802	0.0261995	0.0452758	0.00429359	0.249817	0.165147	0	0.0213734	0	0	0.203347	0	0	0.00284174	0	0	0.0762811	0.01	
0.4	-9.26946e-05	0.00890822	0.227016	-2.4397e-05	0.00283857	2.04158e-05	-2.43967e-05	0.0761455	0.0069243	0.0296519	-0.00537299	0.304921	0.0014026	0.0333862	0.0449183	-0.00181696	0.287471	-0.0142994	0	0.0267296	0	0	0.225989	0	0	0.00284174	0	0	0.0761515	0.00690983	
0.425	-3.43226e-05	0.0096034	0.227299	-2.42952e-05	0.00283939	2.17002e-05	-2.42745e-05	0.0760623	0.0041403	0.0297758	-0.00440648	0.306414	0.0049562	0.0386603	0.0597379	0.142144	0.210964	0.592782	0	0.0327173	0	0	0.253971	0	0	0.00284174	0	0	0.0760673	0.00412215	
0.45	-3.4566e-05	0.0105033	0.227297	-2.42902e-05	0.00284048	2.23808e-05	-2.42525e-05	0.0760179	0.00193056	0.0297992	-0.00312319	0.307203	0.000936524	0.0513316	0.031534	-0.160787	0.506852	-1.12816	0	0.0394781	0	0	0.287955	0	0	0.00284174	0	0	0.0760219	0.00190983	
0.475	-3.47043e-05	0.0115833	0.227295	-2.43009e-05	0.00284181	2.28048e-05	-2.42518e-05	0.076002	0.00051181	0.0298125	-0.00156386	0.30769	0.000534028	0.0623735	0.0195143	-0.0160998	0.441677	-0.480786	0	0.0471717	0	0	0.328742	0	0	0.00284174	0	0	0.0760046	0.000489435	
0.5	-3.4721e-05	0.0128689	0.227295	-2.43296e-05	0.00284341	2.29297e-05	-2.42765e-05	0.0760011	2.29186e-05	0.0298144	0.000312316	0.307828	7.48939e-05	0.0750469	0.00549294	-0.0183654	0.506934	-0.560855	0	0.0559799	0	0	0.377296	0	0	0.00284174	0	0	0.0760021	0	
0	-3.4721e-05	0.0128689	0.227295	-2.43296e-05	0.00284341	2.29297e-05	-2.42765e-05	0.0760011	2.29186e-05	0.0298144	0.000312316	0.307828	7.48939e-05	0.0750469	0.00549294	-0.0183654	0.506934	-0.560855	0	0.0559799	0	0	0.377296	0	0	0.00284174	0	0	0.0760021	0	
0.025	-3.46715e-05	0.0143811	0.227295	-2.43708e-05	0.00284529	2.28976e-05	-2.43179e-05	0.076003	2.28842e-05	0.0298101	0.00252866	0.307779	-0.00017333	0.0886539	-0.0019495	-0.00992896	0.544282	-0.297698	0	0.0649856	0	0	0.343197	0	0	0.00284174	0	0	0.0760021	0	
0.05	-3.46182e-05	0.0161077	0.227296	-2.44174e-05	0.00284745	2.28657e-05	-2.43647e-05	0.0760051	2.28498e-05	0.0298054	0.00505784	0.307727	-0.000186056	0.101167	-0.00209336	-0.000509034	0.500526	-0.00575437	0	0.0731415	0	0	0.309306	0	0	0.00284174	0	0	0.0760021	0	
0.075	-3.45633e-05	0.0180274	0.227296	-2.44686e-05	0.00284984	2.28363e-05	-2.44161e-05	0.0760075	2.28175e-05	0.0298006	0.00786849	0.307673	-0.000191923	0.112426	-0.00216033	-0.000234676	0.450351	-0.00267865	0	0.0804526	0	0	0.275621	0	0	0.00284174	0	0	0.0760021	0	
0.1	-3.45087e-05	0.0201192	0.227296	-2.45237e-05	0.00285245	2.28115e-05	-2.44715e-05	0.0760101	2.27895e-05	0.0297959	0.0109295	0.307619	-0.00019105	0.122441	-0.00215172	3.49144e-05	0.400608	0.000344134	0	0.0869243	0	0	0.242144	0	0	0.00284174	0	0	0.0760021	0	
0.125	-3.4456e-05	0.0223622	0.227296	-2.45819e-05	0.00285524	2.27933e-05	-2.453e-05	0.0760129	2.27679e-05	0.0297913	0.0142101	0.307567	-0.000183723	0.131224	-0.00207074	0.000293085	0.351328	0.00323954	0	0.0925615	0	0	0.208873	0	0	0.00284174	0	0	0.0760021	0	
0.15	-3.44071e-05	0.0247356	0.227297	-2.46426e-05	0.0028582	2.27836e-05	-2.45911e-05	0.0760159	2.27547e-05	0.029787	0.0176798	0.307519	-0.000170381	0.138788	-0.00192228	0.000533652	0.30253	0.00593829	0	0.0973696	0	0	0.17581	0	0	0.00284174	0	0	0.0760021	0	
0.175	-3.43636e-05	0.0272188	0.227297	-2.47051e-05	0.00286129	2.2784e-05	-2.46539e-05	0.0760189	2.27514e-05	0.0297832	0.0213084	0.307476	-0.000151608	0.145143	-0.00171285	0.000750956	0.254221	0.00837694	0	0.101354	0	0	0.142953	0	0	0.00284174	0	0	0.0760021	0	
