time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
1.11	0.0701	0.0725	1.1006	-10.6772	-3.1354	-1.6228	
1.11	0.0701	0.0725	1.1006	-10.6772	-3.1354	-1.6228	
1.12	0.001	-0.0481	1.0586	-10.709	-3.2292	-1.6456	
1.12	0.001	-0.0481	1.0586	-10.709	-3.2292	-1.6456	
1.13	0.0515	0.0898	1.0833	-10.7844	-3.0383	-1.5542	
1.13	0.0515	0.0898	1.0833	-10.7844	-3.0383	-1.5542	
1.13	0.0515	0.0898	1.0833	-10.7844	-3.0383	-1.5542	
1.14	0.0593	-0.0322	1.116	-10.8307	-2.9479	-1.7138	
1.14	0.0593	-0.0322	1.116	-10.8307	-2.9479	-1.7138	
1.15	0.0195	-0.1758	1.0916	-10.8662	-3.2281	-1.7061	
1.15	0.0195	-0.1758	1.0916	-10.8662	-3.2281	-1.7061	
1.15	0.0195	-0.1758	1.0916	-10.8662	-3.2281	-1.7061	
1.16	0.0598	0.0793	1.0688	-10.9073	-3.2921	-1.7262	
1.16	0.0598	0.0793	1.0688	-10.9073	-3.2921	-1.7262	
1.17	0.0171	-0.0854	1.0471	-10.9766	-3.2739	-1.7342	
1.17	0.0171	-0.0854	1.0471	-10.9766	-3.2739	-1.7342	
1.17	0.0171	-0.0854	1.0471	-10.9766	-3.2739	-1.7342	
1.18	0.0376	-0.0652	1.0674	-11.0097	-3.4773	-1.8675	
1.18	0.0376	-0.0652	1.0674	-11.0097	-3.4773	-1.8675	
1.19	0.0073	-0.0461	1.0806	-11.0511	-3.2961	-1.9452	
1.19	0.0073	-0.0461	1.0806	-11.0511	-3.2961	-1.9452	
1.19	0.0073	-0.0461	1.0806	-11.0511	-3.2961	-1.9452	
1.2	0.0039	-0.0713	1.0581	-11.0861	-3.4423	-1.8267	
1.2	0.0039	-0.0713	1.0581	-11.0861	-3.4423	-1.8267	
1.2	0.0039	-0.0713	1.0581	-11.0861	-3.4423	-1.8267	
1.21	0.0549	0.0894	1.075	-11.1587	-3.3418	-1.8189	
1.21	0.0549	0.0894	1.075	-11.1587	-3.3418	-1.8189	
1.22	0.0137	-0.0552	1.0557	-11.2051	-3.1735	-1.8499	
1.22	0.0137	-0.0552	1.0557	-11.2051	-3.1735	-1.8499	
1.22	0.0137	-0.0552	1.0557	-11.2051	-3.1735	-1.8499	
