time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
11.157	-0.0088	0.0078	1.0063	-0.0091	-0.0048	0.0142	
11.157	-0.0088	0.0078	1.0063	-0.0091	-0.0048	0.0142	
11.165	0.0144	-0.0129	0.9971	-0.0092	-0.0055	0.0122	
11.165	0.0144	-0.0129	0.9971	-0.0092	-0.0055	0.0122	
11.165	0.0144	-0.0129	0.9971	-0.0092	-0.0055	0.0122	
11.165	0.0144	-0.0129	0.9971	-0.0092	-0.0055	0.0122	
11.165	0.0144	-0.0129	0.9971	-0.0092	-0.0055	0.0122	
11.165	0.0144	-0.0129	0.9971	-0.0092	-0.0055	0.0122	
11.165	0.0144	-0.0129	0.9971	-0.0092	-0.0055	0.0122	
11.173	0.001	-0.0457	0.9875	-0.0093	-0.0073	0.0116	
11.173	0.001	-0.0457	0.9875	-0.0093	-0.0073	0.0116	
11.173	0.001	-0.0457	0.9875	-0.0093	-0.0073	0.0116	
11.173	0.001	-0.0457	0.9875	-0.0093	-0.0073	0.0116	
11.173	0.001	-0.0457	0.9875	-0.0093	-0.0073	0.0116	
11.173	0.001	-0.0457	0.9875	-0.0093	-0.0073	0.0116	
11.173	0.001	-0.0457	0.9875	-0.0093	-0.0073	0.0116	
11.173	0.001	-0.0457	0.9875	-0.0093	-0.0073	0.0116	
11.181	-0.012	-0.0015	0.9993	-0.0093	-0.0053	0.0119	
11.181	-0.012	-0.0015	0.9993	-0.0093	-0.0053	0.0119	
11.181	-0.012	-0.0015	0.9993	-0.0093	-0.0053	0.0119	
11.181	-0.012	-0.0015	0.9993	-0.0093	-0.0053	0.0119	
11.181	-0.012	-0.0015	0.9993	-0.0093	-0.0053	0.0119	
11.181	-0.012	-0.0015	0.9993	-0.0093	-0.0053	0.0119	
11.181	-0.012	-0.0015	0.9993	-0.0093	-0.0053	0.0119	
11.189	0.0051	-0.0061	1.0039	-0.0091	-0.0055	0.0101	
11.189	0.0051	-0.0061	1.0039	-0.0091	-0.0055	0.0101	
11.189	0.0051	-0.0061	1.0039	-0.0091	-0.0055	0.0101	
11.189	0.0051	-0.0061	1.0039	-0.0091	-0.0055	0.0101	
11.189	0.0051	-0.0061	1.0039	-0.0091	-0.0055	0.0101	
11.189	0.0051	-0.0061	1.0039	-0.0091	-0.0055	0.0101	
11.189	0.0051	-0.0061	1.0039	-0.0091	-0.0055	0.0101	
11.198	-0.0005	-0.0256	1.0066	-0.0089	-0.0073	0.0093	
11.198	-0.0005	-0.0256	1.0066	-0.0089	-0.0073	0.0093	
11.198	-0.0005	-0.0256	1.0066	-0.0089	-0.0073	0.0093	
11.198	-0.0005	-0.0256	1.0066	-0.0089	-0.0073	0.0093	
11.198	-0.0005	-0.0256	1.0066	-0.0089	-0.0073	0.0093	
11.198	-0.0005	-0.0256	1.0066	-0.0089	-0.0073	0.0093	
11.198	-0.0005	-0.0256	1.0066	-0.0089	-0.0073	0.0093	
11.206	0.0032	-0.0132	1.02	-0.0089	-0.0082	0.0077	
11.206	0.0032	-0.0132	1.02	-0.0089	-0.0082	0.0077	
11.206	0.0032	-0.0132	1.02	-0.0089	-0.0082	0.0077	
11.206	0.0032	-0.0132	1.02	-0.0089	-0.0082	0.0077	
11.206	0.0032	-0.0132	1.02	-0.0089	-0.0082	0.0077	
11.206	0.0032	-0.0132	1.02	-0.0089	-0.0082	0.0077	
11.206	0.0032	-0.0132	1.02	-0.0089	-0.0082	0.0077	
11.206	0.0032	-0.0132	1.02	-0.0089	-0.0082	0.0077	
11.214	-0.0071	-0.0168	0.9983	-0.0088	-0.0103	0.0077	
11.214	-0.0071	-0.0168	0.9983	-0.0088	-0.0103	0.0077	
11.214	-0.0071	-0.0168	0.9983	-0.0088	-0.0103	0.0077	
11.214	-0.0071	-0.0168	0.9983	-0.0088	-0.0103	0.0077	
11.214	-0.0071	-0.0168	0.9983	-0.0088	-0.0103	0.0077	
11.214	-0.0071	-0.0168	0.9983	-0.0088	-0.0103	0.0077	
11.214	-0.0071	-0.0168	0.9983	-0.0088	-0.0103	0.0077	
11.214	-0.0071	-0.0168	0.9983	-0.0088	-0.0103	0.0077	
11.222	-0.0334	-0.0605	1	-0.0088	-0.0122	0.0087	
11.222	-0.0334	-0.0605	1	-0.0088	-0.0122	0.0087	
11.222	-0.0334	-0.0605	1	-0.0088	-0.0122	0.0087	
11.222	-0.0334	-0.0605	1	-0.0088	-0.0122	0.0087	
11.222	-0.0334	-0.0605	1	-0.0088	-0.0122	0.0087	
11.222	-0.0334	-0.0605	1	-0.0088	-0.0122	0.0087	
11.222	-0.0334	-0.0605	1	-0.0088	-0.0122	0.0087	
11.23	-0.0088	0.0203	0.9805	-0.009	-0.0102	0.0089	
11.23	-0.0088	0.0203	0.9805	-0.009	-0.0102	0.0089	
11.23	-0.0088	0.0203	0.9805	-0.009	-0.0102	0.0089	
11.23	-0.0088	0.0203	0.9805	-0.009	-0.0102	0.0089	
11.23	-0.0088	0.0203	0.9805	-0.009	-0.0102	0.0089	
11.23	-0.0088	0.0203	0.9805	-0.009	-0.0102	0.0089	
11.23	-0.0088	0.0203	0.9805	-0.009	-0.0102	0.0089	
11.239	-0.0288	-0.0491	0.9775	-0.0089	-0.012	0.0099	
11.239	-0.0288	-0.0491	0.9775	-0.0089	-0.012	0.0099	
11.239	-0.0288	-0.0491	0.9775	-0.0089	-0.012	0.0099	
11.239	-0.0288	-0.0491	0.9775	-0.0089	-0.012	0.0099	
11.239	-0.0288	-0.0491	0.9775	-0.0089	-0.012	0.0099	
11.239	-0.0288	-0.0491	0.9775	-0.0089	-0.012	0.0099	
11.239	-0.0288	-0.0491	0.9775	-0.0089	-0.012	0.0099	
11.247	-0.0481	-0.0234	1.0012	-0.009	-0.0125	0.0119	
11.247	-0.0481	-0.0234	1.0012	-0.009	-0.0125	0.0119	
11.247	-0.0481	-0.0234	1.0012	-0.009	-0.0125	0.0119	
11.247	-0.0481	-0.0234	1.0012	-0.009	-0.0125	0.0119	
11.247	-0.0481	-0.0234	1.0012	-0.009	-0.0125	0.0119	
11.247	-0.0481	-0.0234	1.0012	-0.009	-0.0125	0.0119	
11.247	-0.0481	-0.0234	1.0012	-0.009	-0.0125	0.0119	
11.247	-0.0481	-0.0234	1.0012	-0.009	-0.0125	0.0119	
11.255	-0.0435	0.0205	1.0256	-0.009	-0.011	0.0133	
11.255	-0.0435	0.0205	1.0256	-0.009	-0.011	0.0133	
11.255	-0.0435	0.0205	1.0256	-0.009	-0.011	0.0133	
11.255	-0.0435	0.0205	1.0256	-0.009	-0.011	0.0133	
11.255	-0.0435	0.0205	1.0256	-0.009	-0.011	0.0133	
11.255	-0.0435	0.0205	1.0256	-0.009	-0.011	0.0133	
11.255	-0.0435	0.0205	1.0256	-0.009	-0.011	0.0133	
11.255	-0.0435	0.0205	1.0256	-0.009	-0.011	0.0133	
11.263	-0.0349	-0.0261	1.0039	-0.0089	-0.0121	0.015	
11.263	-0.0349	-0.0261	1.0039	-0.0089	-0.0121	0.015	
11.263	-0.0349	-0.0261	1.0039	-0.0089	-0.0121	0.015	
11.263	-0.0349	-0.0261	1.0039	-0.0089	-0.0121	0.015	
11.263	-0.0349	-0.0261	1.0039	-0.0089	-0.0121	0.015	
11.263	-0.0349	-0.0261	1.0039	-0.0089	-0.0121	0.015	
11.263	-0.0349	-0.0261	1.0039	-0.0089	-0.0121	0.015	
11.271	-0.0339	-0.0051	1.0022	-0.0089	-0.0113	0.0169	
11.271	-0.0339	-0.0051	1.0022	-0.0089	-0.0113	0.0169	
11.271	-0.0339	-0.0051	1.0022	-0.0089	-0.0113	0.0169	
11.271	-0.0339	-0.0051	1.0022	-0.0089	-0.0113	0.0169	
11.271	-0.0339	-0.0051	1.0022	-0.0089	-0.0113	0.0169	
11.271	-0.0339	-0.0051	1.0022	-0.0089	-0.0113	0.0169	
11.271	-0.0339	-0.0051	1.0022	-0.0089	-0.0113	0.0169	
11.279	-0.0305	0.0095	0.9885	-0.0088	-0.0096	0.018	
11.279	-0.0305	0.0095	0.9885	-0.0088	-0.0096	0.018	
11.279	-0.0305	0.0095	0.9885	-0.0088	-0.0096	0.018	
11.279	-0.0305	0.0095	0.9885	-0.0088	-0.0096	0.018	
11.279	-0.0305	0.0095	0.9885	-0.0088	-0.0096	0.018	
11.279	-0.0305	0.0095	0.9885	-0.0088	-0.0096	0.018	
11.279	-0.0305	0.0095	0.9885	-0.0088	-0.0096	0.018	
11.288	-0.0413	-0.0095	0.9963	-0.0089	-0.0096	0.02	
11.288	-0.0413	-0.0095	0.9963	-0.0089	-0.0096	0.02	
11.288	-0.0413	-0.0095	0.9963	-0.0089	-0.0096	0.02	
11.288	-0.0413	-0.0095	0.9963	-0.0089	-0.0096	0.02	
11.288	-0.0413	-0.0095	0.9963	-0.0089	-0.0096	0.02	
11.288	-0.0413	-0.0095	0.9963	-0.0089	-0.0096	0.02	
11.288	-0.0413	-0.0095	0.9963	-0.0089	-0.0096	0.02	
11.288	-0.0413	-0.0095	0.9963	-0.0089	-0.0096	0.02	
11.296	-0.0261	-0.0513	0.9839	-0.0088	-0.0117	0.0203	
11.296	-0.0261	-0.0513	0.9839	-0.0088	-0.0117	0.0203	
11.296	-0.0261	-0.0513	0.9839	-0.0088	-0.0117	0.0203	
11.296	-0.0261	-0.0513	0.9839	-0.0088	-0.0117	0.0203	
11.296	-0.0261	-0.0513	0.9839	-0.0088	-0.0117	0.0203	
11.296	-0.0261	-0.0513	0.9839	-0.0088	-0.0117	0.0203	
11.296	-0.0261	-0.0513	0.9839	-0.0088	-0.0117	0.0203	
11.304	-0.0186	-0.0491	0.9844	-0.0088	-0.0137	0.0202	
11.304	-0.0186	-0.0491	0.9844	-0.0088	-0.0137	0.0202	
11.304	-0.0186	-0.0491	0.9844	-0.0088	-0.0137	0.0202	
11.304	-0.0186	-0.0491	0.9844	-0.0088	-0.0137	0.0202	
11.304	-0.0186	-0.0491	0.9844	-0.0088	-0.0137	0.0202	
11.304	-0.0186	-0.0491	0.9844	-0.0088	-0.0137	0.0202	
11.304	-0.0186	-0.0491	0.9844	-0.0088	-0.0137	0.0202	
11.312	-0.0313	-0.0239	1.0095	-0.0088	-0.015	0.0217	
11.312	-0.0313	-0.0239	1.0095	-0.0088	-0.015	0.0217	
11.312	-0.0313	-0.0239	1.0095	-0.0088	-0.015	0.0217	
11.312	-0.0313	-0.0239	1.0095	-0.0088	-0.015	0.0217	
11.312	-0.0313	-0.0239	1.0095	-0.0088	-0.015	0.0217	
11.312	-0.0313	-0.0239	1.0095	-0.0088	-0.015	0.0217	
11.312	-0.0313	-0.0239	1.0095	-0.0088	-0.015	0.0217	
11.32	-0.022	-0.0334	0.9939	-0.0088	-0.017	0.0217	
11.32	-0.022	-0.0334	0.9939	-0.0088	-0.017	0.0217	
11.32	-0.022	-0.0334	0.9939	-0.0088	-0.017	0.0217	
11.32	-0.022	-0.0334	0.9939	-0.0088	-0.017	0.0217	
11.32	-0.022	-0.0334	0.9939	-0.0088	-0.017	0.0217	
11.32	-0.022	-0.0334	0.9939	-0.0088	-0.017	0.0217	
11.32	-0.022	-0.0334	0.9939	-0.0088	-0.017	0.0217	
11.329	-0.0166	0.0027	0.9602	-0.0088	-0.015	0.0212	
11.329	-0.0166	0.0027	0.9602	-0.0088	-0.015	0.0212	
11.329	-0.0166	0.0027	0.9602	-0.0088	-0.015	0.0212	
11.329	-0.0166	0.0027	0.9602	-0.0088	-0.015	0.0212	
11.329	-0.0166	0.0027	0.9602	-0.0088	-0.015	0.0212	
11.329	-0.0166	0.0027	0.9602	-0.0088	-0.015	0.0212	
11.329	-0.0166	0.0027	0.9602	-0.0088	-0.015	0.0212	
11.329	-0.0166	0.0027	0.9602	-0.0088	-0.015	0.0212	
11.337	0.0015	-0.0488	1.002	-0.0089	-0.0165	0.0199	
11.337	0.0015	-0.0488	1.002	-0.0089	-0.0165	0.0199	
11.337	0.0015	-0.0488	1.002	-0.0089	-0.0165	0.0199	
11.337	0.0015	-0.0488	1.002	-0.0089	-0.0165	0.0199	
11.337	0.0015	-0.0488	1.002	-0.0089	-0.0165	0.0199	
11.337	0.0015	-0.0488	1.002	-0.0089	-0.0165	0.0199	
11.337	0.0015	-0.0488	1.002	-0.0089	-0.0165	0.0199	
11.337	0.0015	-0.0488	1.002	-0.0089	-0.0165	0.0199	
11.345	-0.0127	0.0269	1.0178	-0.009	-0.0144	0.0195	
11.345	-0.0127	0.0269	1.0178	-0.009	-0.0144	0.0195	
11.345	-0.0127	0.0269	1.0178	-0.009	-0.0144	0.0195	
11.345	-0.0127	0.0269	1.0178	-0.009	-0.0144	0.0195	
11.345	-0.0127	0.0269	1.0178	-0.009	-0.0144	0.0195	
11.345	-0.0127	0.0269	1.0178	-0.009	-0.0144	0.0195	
11.345	-0.0127	0.0269	1.0178	-0.009	-0.0144	0.0195	
11.353	-0.019	0.0115	1.0115	-0.0089	-0.0124	0.0194	
11.353	-0.019	0.0115	1.0115	-0.0089	-0.0124	0.0194	
11.353	-0.019	0.0115	1.0115	-0.0089	-0.0124	0.0194	
11.353	-0.019	0.0115	1.0115	-0.0089	-0.0124	0.0194	
11.353	-0.019	0.0115	1.0115	-0.0089	-0.0124	0.0194	
11.353	-0.019	0.0115	1.0115	-0.0089	-0.0124	0.0194	
11.353	-0.019	0.0115	1.0115	-0.0089	-0.0124	0.0194	
11.361	-0.0269	-0.0208	1.0215	-0.0088	-0.014	0.0208	
11.361	-0.0269	-0.0208	1.0215	-0.0088	-0.014	0.0208	
11.361	-0.0269	-0.0208	1.0215	-0.0088	-0.014	0.0208	
11.361	-0.0269	-0.0208	1.0215	-0.0088	-0.014	0.0208	
11.361	-0.0269	-0.0208	1.0215	-0.0088	-0.014	0.0208	
11.361	-0.0269	-0.0208	1.0215	-0.0088	-0.014	0.0208	
11.361	-0.0269	-0.0208	1.0215	-0.0088	-0.014	0.0208	
11.37	-0.0337	-0.0322	0.9756	-0.0088	-0.0157	0.0219	
11.37	-0.0337	-0.0322	0.9756	-0.0088	-0.0157	0.0219	
11.37	-0.0337	-0.0322	0.9756	-0.0088	-0.0157	0.0219	
11.37	-0.0337	-0.0322	0.9756	-0.0088	-0.0157	0.0219	
11.37	-0.0337	-0.0322	0.9756	-0.0088	-0.0157	0.0219	
11.37	-0.0337	-0.0322	0.9756	-0.0088	-0.0157	0.0219	
11.37	-0.0337	-0.0322	0.9756	-0.0088	-0.0157	0.0219	
11.37	-0.0337	-0.0322	0.9756	-0.0088	-0.0157	0.0219	
11.378	-0.0129	-0.0095	0.9924	-0.0087	-0.0145	0.0201	
11.378	-0.0129	-0.0095	0.9924	-0.0087	-0.0145	0.0201	
11.378	-0.0129	-0.0095	0.9924	-0.0087	-0.0145	0.0201	
11.378	-0.0129	-0.0095	0.9924	-0.0087	-0.0145	0.0201	
11.378	-0.0129	-0.0095	0.9924	-0.0087	-0.0145	0.0201	
11.378	-0.0129	-0.0095	0.9924	-0.0087	-0.0145	0.0201	
11.378	-0.0129	-0.0095	0.9924	-0.0087	-0.0145	0.0201	
11.378	-0.0129	-0.0095	0.9924	-0.0087	-0.0145	0.0201	
11.386	-0.0032	-0.0078	1.0012	-0.0087	-0.0138	0.0181	
11.386	-0.0032	-0.0078	1.0012	-0.0087	-0.0138	0.0181	
11.386	-0.0032	-0.0078	1.0012	-0.0087	-0.0138	0.0181	
11.386	-0.0032	-0.0078	1.0012	-0.0087	-0.0138	0.0181	
11.386	-0.0032	-0.0078	1.0012	-0.0087	-0.0138	0.0181	
11.386	-0.0032	-0.0078	1.0012	-0.0087	-0.0138	0.0181	
11.386	-0.0032	-0.0078	1.0012	-0.0087	-0.0138	0.0181	
11.394	0.0186	0.0217	0.9822	-0.0086	-0.0124	0.0166	
11.394	0.0186	0.0217	0.9822	-0.0086	-0.0124	0.0166	
11.394	0.0186	0.0217	0.9822	-0.0086	-0.0124	0.0166	
11.394	0.0186	0.0217	0.9822	-0.0086	-0.0124	0.0166	
11.394	0.0186	0.0217	0.9822	-0.0086	-0.0124	0.0166	
11.394	0.0186	0.0217	0.9822	-0.0086	-0.0124	0.0166	
11.394	0.0186	0.0217	0.9822	-0.0086	-0.0124	0.0166	
11.402	-0.002	-0.0706	0.991	-0.0085	-0.0143	0.0161	
11.402	-0.002	-0.0706	0.991	-0.0085	-0.0143	0.0161	
11.402	-0.002	-0.0706	0.991	-0.0085	-0.0143	0.0161	
11.402	-0.002	-0.0706	0.991	-0.0085	-0.0143	0.0161	
11.402	-0.002	-0.0706	0.991	-0.0085	-0.0143	0.0161	
11.402	-0.002	-0.0706	0.991	-0.0085	-0.0143	0.0161	
11.402	-0.002	-0.0706	0.991	-0.0085	-0.0143	0.0161	
11.411	0.0029	-0.0259	0.9888	-0.0085	-0.0152	0.0145	
11.411	0.0029	-0.0259	0.9888	-0.0085	-0.0152	0.0145	
11.411	0.0029	-0.0259	0.9888	-0.0085	-0.0152	0.0145	
11.411	0.0029	-0.0259	0.9888	-0.0085	-0.0152	0.0145	
11.411	0.0029	-0.0259	0.9888	-0.0085	-0.0152	0.0145	
11.411	0.0029	-0.0259	0.9888	-0.0085	-0.0152	0.0145	
11.411	0.0029	-0.0259	0.9888	-0.0085	-0.0152	0.0145	
11.411	0.0029	-0.0259	0.9888	-0.0085	-0.0152	0.0145	
11.419	-0.0071	-0.0332	0.99	-0.0084	-0.0168	0.0137	
11.419	-0.0071	-0.0332	0.99	-0.0084	-0.0168	0.0137	
11.419	-0.0071	-0.0332	0.99	-0.0084	-0.0168	0.0137	
11.419	-0.0071	-0.0332	0.99	-0.0084	-0.0168	0.0137	
11.419	-0.0071	-0.0332	0.99	-0.0084	-0.0168	0.0137	
11.419	-0.0071	-0.0332	0.99	-0.0084	-0.0168	0.0137	
11.419	-0.0071	-0.0332	0.99	-0.0084	-0.0168	0.0137	
11.427	0.0227	0.0286	1.002	-0.0084	-0.015	0.0126	
11.427	0.0227	0.0286	1.002	-0.0084	-0.015	0.0126	
11.427	0.0227	0.0286	1.002	-0.0084	-0.015	0.0126	
11.427	0.0227	0.0286	1.002	-0.0084	-0.015	0.0126	
11.427	0.0227	0.0286	1.002	-0.0084	-0.015	0.0126	
11.427	0.0227	0.0286	1.002	-0.0084	-0.015	0.0126	
11.427	0.0227	0.0286	1.002	-0.0084	-0.015	0.0126	
11.435	0.0081	-0.0398	1.0188	-0.0085	-0.0164	0.0114	
11.435	0.0081	-0.0398	1.0188	-0.0085	-0.0164	0.0114	
11.435	0.0081	-0.0398	1.0188	-0.0085	-0.0164	0.0114	
11.435	0.0081	-0.0398	1.0188	-0.0085	-0.0164	0.0114	
11.435	0.0081	-0.0398	1.0188	-0.0085	-0.0164	0.0114	
11.435	0.0081	-0.0398	1.0188	-0.0085	-0.0164	0.0114	
11.435	0.0081	-0.0398	1.0188	-0.0085	-0.0164	0.0114	
11.443	-0.0244	0.001	0.9841	-0.0086	-0.0145	0.0128	
11.443	-0.0244	0.001	0.9841	-0.0086	-0.0145	0.0128	
11.443	-0.0244	0.001	0.9841	-0.0086	-0.0145	0.0128	
11.443	-0.0244	0.001	0.9841	-0.0086	-0.0145	0.0128	
11.443	-0.0244	0.001	0.9841	-0.0086	-0.0145	0.0128	
11.443	-0.0244	0.001	0.9841	-0.0086	-0.0145	0.0128	
11.443	-0.0244	0.001	0.9841	-0.0086	-0.0145	0.0128	
11.452	-0.0042	-0.0376	1.0203	-0.0087	-0.0163	0.0123	
11.452	-0.0042	-0.0376	1.0203	-0.0087	-0.0163	0.0123	
11.452	-0.0042	-0.0376	1.0203	-0.0087	-0.0163	0.0123	
11.452	-0.0042	-0.0376	1.0203	-0.0087	-0.0163	0.0123	
11.452	-0.0042	-0.0376	1.0203	-0.0087	-0.0163	0.0123	
11.452	-0.0042	-0.0376	1.0203	-0.0087	-0.0163	0.0123	
11.452	-0.0042	-0.0376	1.0203	-0.0087	-0.0163	0.0123	
11.452	-0.0042	-0.0376	1.0203	-0.0087	-0.0163	0.0123	
11.46	-0.0376	0.0081	1.0061	-0.0086	-0.0148	0.0138	
11.46	-0.0376	0.0081	1.0061	-0.0086	-0.0148	0.0138	
11.46	-0.0376	0.0081	1.0061	-0.0086	-0.0148	0.0138	
11.46	-0.0376	0.0081	1.0061	-0.0086	-0.0148	0.0138	
11.46	-0.0376	0.0081	1.0061	-0.0086	-0.0148	0.0138	
11.46	-0.0376	0.0081	1.0061	-0.0086	-0.0148	0.0138	
11.46	-0.0376	0.0081	1.0061	-0.0086	-0.0148	0.0138	
11.468	-0.0178	-0.0256	1.0027	-0.0087	-0.0166	0.0146	
11.468	-0.0178	-0.0256	1.0027	-0.0087	-0.0166	0.0146	
11.468	-0.0178	-0.0256	1.0027	-0.0087	-0.0166	0.0146	
11.468	-0.0178	-0.0256	1.0027	-0.0087	-0.0166	0.0146	
11.468	-0.0178	-0.0256	1.0027	-0.0087	-0.0166	0.0146	
11.468	-0.0178	-0.0256	1.0027	-0.0087	-0.0166	0.0146	
11.468	-0.0178	-0.0256	1.0027	-0.0087	-0.0166	0.0146	
11.476	-0.0139	-0.0061	1.019	-0.0087	-0.0147	0.0146	
11.476	-0.0139	-0.0061	1.019	-0.0087	-0.0147	0.0146	
11.476	-0.0139	-0.0061	1.019	-0.0087	-0.0147	0.0146	
11.476	-0.0139	-0.0061	1.019	-0.0087	-0.0147	0.0146	
11.476	-0.0139	-0.0061	1.019	-0.0087	-0.0147	0.0146	
11.476	-0.0139	-0.0061	1.019	-0.0087	-0.0147	0.0146	
11.476	-0.0139	-0.0061	1.019	-0.0087	-0.0147	0.0146	
11.484	-0.0378	-0.0288	1.0154	-0.0087	-0.0158	0.0165	
11.484	-0.0378	-0.0288	1.0154	-0.0087	-0.0158	0.0165	
11.484	-0.0378	-0.0288	1.0154	-0.0087	-0.0158	0.0165	
11.484	-0.0378	-0.0288	1.0154	-0.0087	-0.0158	0.0165	
11.484	-0.0378	-0.0288	1.0154	-0.0087	-0.0158	0.0165	
11.484	-0.0378	-0.0288	1.0154	-0.0087	-0.0158	0.0165	
11.484	-0.0378	-0.0288	1.0154	-0.0087	-0.0158	0.0165	
11.492	-0.0591	0.0498	0.9878	-0.0088	-0.014	0.0177	
11.492	-0.0591	0.0498	0.9878	-0.0088	-0.014	0.0177	
11.492	-0.0591	0.0498	0.9878	-0.0088	-0.014	0.0177	
11.492	-0.0591	0.0498	0.9878	-0.0088	-0.014	0.0177	
11.492	-0.0591	0.0498	0.9878	-0.0088	-0.014	0.0177	
11.492	-0.0591	0.0498	0.9878	-0.0088	-0.014	0.0177	
11.492	-0.0591	0.0498	0.9878	-0.0088	-0.014	0.0177	
11.492	-0.0591	0.0498	0.9878	-0.0088	-0.014	0.0177	
11.501	-0.0491	-0.0813	0.98	-0.0088	-0.0159	0.0185	
11.501	-0.0491	-0.0813	0.98	-0.0088	-0.0159	0.0185	
11.501	-0.0491	-0.0813	0.98	-0.0088	-0.0159	0.0185	
11.501	-0.0491	-0.0813	0.98	-0.0088	-0.0159	0.0185	
11.501	-0.0491	-0.0813	0.98	-0.0088	-0.0159	0.0185	
11.501	-0.0491	-0.0813	0.98	-0.0088	-0.0159	0.0185	
11.501	-0.0491	-0.0813	0.98	-0.0088	-0.0159	0.0185	
11.509	-0.0334	0.0046	0.9558	-0.009	-0.0145	0.0196	
11.509	-0.0334	0.0046	0.9558	-0.009	-0.0145	0.0196	
11.509	-0.0334	0.0046	0.9558	-0.009	-0.0145	0.0196	
11.509	-0.0334	0.0046	0.9558	-0.009	-0.0145	0.0196	
11.509	-0.0334	0.0046	0.9558	-0.009	-0.0145	0.0196	
11.509	-0.0334	0.0046	0.9558	-0.009	-0.0145	0.0196	
11.509	-0.0334	0.0046	0.9558	-0.009	-0.0145	0.0196	
11.517	-0.0073	0.0444	1.0059	-0.009	-0.0127	0.0192	
11.517	-0.0073	0.0444	1.0059	-0.009	-0.0127	0.0192	
11.517	-0.0073	0.0444	1.0059	-0.009	-0.0127	0.0192	
11.517	-0.0073	0.0444	1.0059	-0.009	-0.0127	0.0192	
11.517	-0.0073	0.0444	1.0059	-0.009	-0.0127	0.0192	
11.517	-0.0073	0.0444	1.0059	-0.009	-0.0127	0.0192	
11.517	-0.0073	0.0444	1.0059	-0.009	-0.0127	0.0192	
11.525	-0.0332	-0.0056	1.0244	-0.009	-0.0119	0.021	
11.525	-0.0332	-0.0056	1.0244	-0.009	-0.0119	0.021	
11.525	-0.0332	-0.0056	1.0244	-0.009	-0.0119	0.021	
11.525	-0.0332	-0.0056	1.0244	-0.009	-0.0119	0.021	
11.525	-0.0332	-0.0056	1.0244	-0.009	-0.0119	0.021	
11.525	-0.0332	-0.0056	1.0244	-0.009	-0.0119	0.021	
11.525	-0.0332	-0.0056	1.0244	-0.009	-0.0119	0.021	
11.525	-0.0332	-0.0056	1.0244	-0.009	-0.0119	0.021	
11.533	-0.0588	-0.0037	1.0037	-0.0092	-0.0116	0.0229	
11.533	-0.0588	-0.0037	1.0037	-0.0092	-0.0116	0.0229	
11.533	-0.0588	-0.0037	1.0037	-0.0092	-0.0116	0.0229	
11.533	-0.0588	-0.0037	1.0037	-0.0092	-0.0116	0.0229	
11.533	-0.0588	-0.0037	1.0037	-0.0092	-0.0116	0.0229	
11.533	-0.0588	-0.0037	1.0037	-0.0092	-0.0116	0.0229	
11.533	-0.0588	-0.0037	1.0037	-0.0092	-0.0116	0.0229	
11.542	-0.0264	0.0203	0.9961	-0.0094	-0.0098	0.023	
11.542	-0.0264	0.0203	0.9961	-0.0094	-0.0098	0.023	
11.542	-0.0264	0.0203	0.9961	-0.0094	-0.0098	0.023	
11.542	-0.0264	0.0203	0.9961	-0.0094	-0.0098	0.023	
11.542	-0.0264	0.0203	0.9961	-0.0094	-0.0098	0.023	
11.542	-0.0264	0.0203	0.9961	-0.0094	-0.0098	0.023	
11.542	-0.0264	0.0203	0.9961	-0.0094	-0.0098	0.023	
11.55	-0.0095	0.0288	1.0093	-0.0096	-0.0081	0.0222	
11.55	-0.0095	0.0288	1.0093	-0.0096	-0.0081	0.0222	
11.55	-0.0095	0.0288	1.0093	-0.0096	-0.0081	0.0222	
11.55	-0.0095	0.0288	1.0093	-0.0096	-0.0081	0.0222	
11.55	-0.0095	0.0288	1.0093	-0.0096	-0.0081	0.0222	
11.55	-0.0095	0.0288	1.0093	-0.0096	-0.0081	0.0222	
11.55	-0.0095	0.0288	1.0093	-0.0096	-0.0081	0.0222	
11.558	-0.0056	0.0188	0.9963	-0.0097	-0.0067	0.0212	
11.558	-0.0056	0.0188	0.9963	-0.0097	-0.0067	0.0212	
11.558	-0.0056	0.0188	0.9963	-0.0097	-0.0067	0.0212	
11.558	-0.0056	0.0188	0.9963	-0.0097	-0.0067	0.0212	
11.558	-0.0056	0.0188	0.9963	-0.0097	-0.0067	0.0212	
11.558	-0.0056	0.0188	0.9963	-0.0097	-0.0067	0.0212	
11.558	-0.0056	0.0188	0.9963	-0.0097	-0.0067	0.0212	
11.558	-0.0056	0.0188	0.9963	-0.0097	-0.0067	0.0212	
11.566	-0.0112	-0.0498	1.0076	-0.0096	-0.0091	0.0207	
11.566	-0.0112	-0.0498	1.0076	-0.0096	-0.0091	0.0207	
11.566	-0.0112	-0.0498	1.0076	-0.0096	-0.0091	0.0207	
11.566	-0.0112	-0.0498	1.0076	-0.0096	-0.0091	0.0207	
11.566	-0.0112	-0.0498	1.0076	-0.0096	-0.0091	0.0207	
11.566	-0.0112	-0.0498	1.0076	-0.0096	-0.0091	0.0207	
11.566	-0.0112	-0.0498	1.0076	-0.0096	-0.0091	0.0207	
11.574	-0.0107	-0.0349	1.0271	-0.0095	-0.0113	0.0199	
11.574	-0.0107	-0.0349	1.0271	-0.0095	-0.0113	0.0199	
