time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
1.194	-0.0002	0.0264	0.9954	-0.0035	-0.0132	0.0176	
1.194	-0.0002	0.0264	0.9954	-0.0035	-0.0132	0.0176	
1.194	-0.0002	0.0264	0.9954	-0.0035	-0.0132	0.0176	
1.194	-0.0002	0.0264	0.9954	-0.0035	-0.0132	0.0176	
1.194	-0.0002	0.0264	0.9954	-0.0035	-0.0132	0.0176	
1.194	-0.0002	0.0264	0.9954	-0.0035	-0.0132	0.0176	
1.194	-0.0002	0.0264	0.9954	-0.0035	-0.0132	0.0176	
1.202	-0.0063	0.0251	1.0186	-0.0035	-0.0113	0.0171	
1.202	-0.0063	0.0251	1.0186	-0.0035	-0.0113	0.0171	
1.202	-0.0063	0.0251	1.0186	-0.0035	-0.0113	0.0171	
1.202	-0.0063	0.0251	1.0186	-0.0035	-0.0113	0.0171	
1.202	-0.0063	0.0251	1.0186	-0.0035	-0.0113	0.0171	
1.202	-0.0063	0.0251	1.0186	-0.0035	-0.0113	0.0171	
1.202	-0.0063	0.0251	1.0186	-0.0035	-0.0113	0.0171	
1.202	-0.0063	0.0251	1.0186	-0.0035	-0.0113	0.0171	
