L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
-10.4192	6.02198	0.0180053	-6.37363	10.3022	-9.89088	5.67033	0.00749073	-5.91209	9.74176	-51.11	-583.73	177.54	2.69	-303.97	411.57	-43.04	-37.66	
-10.5071	6.10989	0.0225753	-6.54945	10.478	-9.97879	5.67033	0.00855593	-6	9.82967	-61.87	-492.27	115.67	0	75.32	443.85	-32.28	-24.21	
-10.5071	6.10989	0.0262519	-6.54945	10.5659	-9.89088	5.67033	0.00955241	-6	9.82967	-56.49	-478.82	96.84	0	64.56	338.94	-34.97	-5.38	
-10.5951	6.10989	0.0280044	-6.54945	10.6538	-9.97879	5.75824	0.0102396	-6	9.91758	-26.9	-80.7	123.74	0	-37.66	164.09	-26.9	-10.76	
-10.5951	6.1978	0.0283823	-6.54945	10.6538	-9.97879	5.67033	0.0105145	-6	10.0934	-112.98	-242.1	115.67	0	-228.65	317.42	-26.9	16.14	
-10.5951	6.1978	0.0277982	-6.54945	10.3022	-9.97879	5.75824	0.0105489	-6	10.1813	-153.33	-373.91	107.6	26.9	-180.23	306.66	-45.73	40.35	
-10.2434	6.10989	0.0262176	-6.37363	10.5659	-9.97879	5.67033	0.0100335	-6	10.1813	330.87	-228.65	72.63	40.35	-465.37	355.08	-64.56	51.11	
-10.1555	6.1978	0.022644	-6.37363	9.95055	-9.71505	5.67033	0.00889954	-5.82418	9.74176	-18.83	-309.35	2.69	69.94	13.45	110.29	-45.73	83.39	
-9.89176	6.02198	0.0188643	-6.10989	9.77473	-9.45132	5.75824	0.00872774	-5.91209	9.82967	-290.52	-266.31	-34.97	75.32	556.83	129.12	-45.73	48.42	
-9.62802	5.93407	0.0139506	-6.1978	9.5989	-9.27549	5.67033	0.00731893	-5.91209	9.65385	-45.73	-150.64	-18.83	32.28	29.59	102.22	-56.49	72.63	
-9.4522	5.93407	0.0109956	-6.10989	9.33516	-9.18758	5.75824	0.00621937	-6	9.47802	-118.36	-443.85	102.22	-8.07	134.5	207.13	-34.97	43.04	
-8.83681	5.84615	0.00886518	-6.02198	8.98352	-8.92385	5.67033	0.0058414	-5.91209	9.3022	94.15	-478.82	8.07	0	34.97	403.5	-29.59	-21.52	
-8.57308	5.84615	0.00649426	-6.02198	8.80769	-8.66011	5.67033	0.00563523	-5.91209	9.03846	-13.45	-476.13	-29.59	-5.38	51.11	209.82	-37.66	18.83	
-8.13352	5.84615	0.0058414	-6.1978	8.36813	-8.22055	5.67033	0.00563523	-5.91209	8.5989	-508.41	-476.13	131.81	18.83	0	387.36	-34.97	29.59	
-8.22143	5.84615	0.00580704	-6.1978	8.45604	-8.22055	5.75824	0.00560087	-6	8.33516	26.9	-470.75	129.12	21.52	330.87	365.84	-48.42	37.66	
-7.78187	5.84615	0.00580704	-6.1978	8.1044	-7.8689	5.75824	0.00560087	-5.91209	8.15934	-217.89	-430.4	107.6	24.21	99.53	190.99	-32.28	34.97	
-7.2544	5.84615	0.00580704	-6.10989	7.57692	-7.25352	5.75824	0.0060132	-6	7.63187	177.54	-476.13	110.29	8.07	263.62	121.05	-48.42	26.9	
-6.81484	5.84615	0.00580704	-6.1978	7.22527	-6.72604	5.67033	0.00608193	-5.91209	7.19231	-91.46	-459.99	99.53	24.21	88.77	83.39	-26.9	26.9	
-6.11154	5.84615	0.00594448	-6.02198	6.60989	-6.11066	5.67033	0.00632246	-5.91209	6.48901	-204.44	-468.06	126.43	-10.76	26.9	56.49	-56.49	26.9	
-5.49615	5.84615	0.00597884	-6.1978	5.81868	-5.49527	5.67033	0.00656298	-5.91209	5.96154	32.28	-473.44	110.29	21.52	145.26	102.22	-43.04	24.21	
-4.79286	5.84615	0.00597884	-6.1978	5.37912	-4.87989	5.67033	0.00742201	-5.91209	5.34615	0	-476.13	96.84	8.07	64.56	303.97	-29.59	18.83	
-4.08956	5.84615	0.00694096	-6.10989	4.58791	-3.91286	5.67033	0.00848721	-5.91209	4.55495	-234.03	-478.82	110.29	10.76	667.12	301.28	-64.56	24.21	
-3.38626	5.84615	0.00821232	-6.10989	3.7967	-3.29747	5.67033	0.00872774	-5.91209	3.85165	-91.46	-414.26	118.36	8.07	0	242.1	-40.35	40.35	
-2.59505	5.84615	0.00934624	-6.1978	3.00549	-2.41835	5.67033	0.00927752	-5.91209	3.14835	-145.26	-457.3	118.36	16.14	312.04	228.65	-64.56	21.52	
-1.71593	5.84615	0.00989602	-6.1978	2.21429	-1.62714	5.67033	0.00931188	-5.91209	2.35714	-43.04	-306.66	115.67	10.76	252.86	287.83	-80.7	32.28	
-0.924725	5.84615	0.0101709	-6.1978	1.42308	-0.748022	5.75824	0.00931188	-5.91209	1.47802	34.97	-336.25	107.6	2.69	201.75	255.55	-61.87	40.35	
-0.133516	5.84615	0.0101709	-6.1978	0.456044	-0.0447253	5.67033	0.00931188	-5.91209	0.686813	220.58	-446.54	110.29	-5.38	72.63	150.64	-53.8	61.87	
0.745604	5.93407	0.0101709	-6.1978	-0.423077	0.834396	5.67033	0.00931188	-6	-0.104396	675.19	-360.46	110.29	2.69	166.78	180.23	-61.87	53.8	
1.53681	5.84615	0.0101709	-6.1978	-1.12637	1.71352	5.67033	0.00931188	-5.91209	-0.983516	287.83	-349.7	118.36	8.07	45.73	134.5	-56.49	37.66	
2.32802	5.84615	0.0101709	-6.1978	-1.91758	2.41681	5.67033	0.00931188	-5.91209	-1.68681	-13.45	-347.01	107.6	0	-29.59	255.55	-51.11	34.97	
3.03132	5.84615	0.0101709	-6.1978	-2.62088	3.20802	5.75824	0.00931188	-5.91209	-2.56593	-16.14	-196.37	99.53	0	720.92	193.68	-64.56	32.28	
3.99835	5.84615	0.0101709	-6.1978	-3.5	4.08714	5.67033	0.00931188	-5.91209	-3.35714	266.31	-376.6	110.29	0	153.33	223.27	-86.08	61.87	
4.70165	5.93407	0.0101365	-6.1978	-4.11538	4.70253	5.67033	0.00886518	-6	-4.06044	201.75	-357.77	121.05	-2.69	190.99	252.86	-64.56	8.07	
5.40495	5.84615	0.0101365	-6.1978	-5.17033	5.40582	5.75824	0.00889954	-6	-4.85165	0	-266.31	91.46	0	123.74	376.6	-64.56	48.42	
6.02033	5.84615	0.00972421	-6.10989	-5.52198	6.10912	5.75824	0.00889954	-6	-5.55495	-5.38	-344.32	96.84	0	96.84	285.14	-94.15	67.25	
6.72363	5.93407	0.00972421	-6.10989	-6.4011	6.81242	5.75824	0.00779999	-5.91209	-6.17033	-99.53	-166.78	72.63	2.69	115.67	228.65	-56.49	18.83	
7.16319	5.84615	0.00968985	-6.10989	-6.84066	7.25198	5.67033	0.00766254	-6	-6.78571	-40.35	-193.68	112.98	0	96.84	51.11	-94.15	72.63	
7.77857	5.93407	0.0083154	-5.84615	-7.54396	7.77945	5.67033	0.00642554	-6	-7.31319	-18.83	-212.51	112.98	0	-147.95	156.02	-64.56	16.14	
8.04231	5.84615	0.00790307	-6.10989	-7.71978	8.04319	5.67033	0.0060132	-6	-7.75275	-511.1	-142.57	94.15	0	-478.82	384.67	-80.7	24.21	
8.30604	5.84615	0.00766254	-6.02198	-8.42308	8.21901	5.67033	0.00597884	-6	-8.01648	56.49	-282.45	88.77	2.69	556.83	199.06	-94.15	53.8	
8.56978	5.84615	0.00725021	-6.10989	-8.42308	8.57066	5.67033	0.00597884	-6	-8.19231	-64.56	-215.2	96.84	24.21	-61.87	328.18	-91.46	13.45	
8.83352	5.93407	0.00663171	-6.02198	-8.51099	9.01022	5.67033	0.00632246	-5.91209	-8.63187	-139.88	-61.87	107.6	10.76	34.97	121.05	-102.22	10.76	
9.09725	5.93407	0.0064599	-6.02198	-8.95055	9.27396	5.75824	0.00700968	-6	-8.98352	-269	-279.76	118.36	-13.45	400.81	255.55	-102.22	-18.83	
9.36099	5.84615	0.00615065	-6.02198	-9.21429	9.36187	5.75824	0.00869338	-6.08791	-9.51099	-78.01	-360.46	32.28	34.97	145.26	360.46	-99.53	-24.21	
9.62473	5.84615	0.00608193	-5.93407	-9.65385	9.80143	5.84615	0.0122326	-6.17582	-9.68681	91.46	-411.57	13.45	51.11	-115.67	425.02	-174.85	-32.28	
9.80055	5.84615	0.00608193	-6.02198	-9.39011	10.0652	5.84615	0.0156343	-6.35165	-9.95055	-32.28	-344.32	83.39	5.38	365.84	263.62	-126.43	-21.52	
9.88846	5.84615	0.00628809	-6.10989	-9.74176	10.3289	5.93407	0.0202731	-6.35165	-10.2143	0	-371.22	86.08	32.28	815.07	131.81	-123.74	-34.97	
9.88846	5.84615	0.00676915	-6.10989	-9.82967	10.5047	6.10989	0.0234343	-6.35165	-10.3901	-64.56	-368.53	86.08	0	174.85	156.02	-123.74	-32.28	
9.97637	5.84615	0.00718148	-6.10989	-10.0055	10.5926	6.10989	0.0260114	-6.35165	-10.478	37.66	-433.09	102.22	-13.45	8.07	325.49	-104.91	-5.38	
9.97637	5.93407	0.00821232	-6.10989	-10.1813	10.5926	6.02198	0.0260801	-6.35165	-10.3901	102.22	-333.56	147.95	2.69	142.57	80.7	-102.22	64.56	
10.0643	5.84615	0.00972421	-6.1978	-10.0934	10.5047	6.10989	0.025977	-6.35165	-10.3901	-161.4	-371.22	59.18	-5.38	88.77	365.84	-126.43	0	
9.97637	5.93407	0.010274	-6.1978	-10.1813	10.5047	6.02198	0.0257022	-6.35165	-10.5659	-212.51	-349.7	59.18	0	13.45	271.69	-126.43	5.38	
9.80055	5.84615	0.010274	-6.1978	-9.74176	10.3289	5.93407	0.024259	-6.26374	-10.5659	-134.5	-215.2	118.36	-21.52	390.05	255.55	-126.43	18.83	
9.71264	5.93407	0.0102053	-6.10989	-9.82967	10.241	5.84615	0.0216132	-6.26374	-10.3901	-365.84	-188.3	126.43	-51.11	142.57	-32.28	-123.74	29.59	
9.62473	5.93407	0.0103084	-6.10989	-9.65385	10.0652	5.84615	0.0169401	-6.17582	-10.1264	26.9	-91.46	121.05	-2.69	-123.74	258.24	-112.98	29.59	
9.36099	5.93407	0.0101022	-6.02198	-9.74176	9.80143	5.75824	0.0129542	-6	-9.95055	-24.21	-110.29	147.95	-40.35	172.16	266.31	-88.77	37.66	
9.18516	5.93407	0.00941496	-5.84615	-9.21429	9.36187	5.75824	0.00927752	-6.08791	-9.51099	-61.87	-277.07	169.47	-34.97	-325.49	115.67	-121.05	37.66	
9.00934	5.84615	0.00934624	-6.10989	-8.95055	9.18604	5.67033	0.0060132	-6.08791	-9.33516	-347.01	-390.05	94.15	0	419.64	341.63	-118.36	72.63	
8.65769	5.84615	0.00903699	-6.10989	-9.12637	8.57066	5.67033	0.00463876	-6.08791	-8.71978	-8.07	-236.72	56.49	-24.21	-427.71	368.53	-121.05	-18.83	
8.30604	5.84615	0.00883082	-6.02198	-8.24725	8.21901	5.75824	0.00463876	-6.08791	-8.45604	-40.35	-177.54	83.39	10.76	169.47	242.1	-123.74	5.38	
8.30604	5.84615	0.00859029	-6.02198	-8.15934	8.39484	5.75824	0.00463876	-6.08791	-8.45604	-355.08	-355.08	91.46	-26.9	591.8	67.25	-123.74	-2.69	
7.86648	5.84615	0.00776562	-6.02198	-7.98352	7.77945	5.75824	0.00467312	-6.08791	-8.1044	0	-293.21	67.25	0	177.54	56.49	-129.12	-64.56	
7.51484	5.93407	0.00697532	-5.93407	-7.8956	7.33989	5.67033	0.00529162	-6.08791	-7.75275	29.59	-344.32	0	0	0	115.67	-137.19	10.76	
6.81154	5.84615	0.00649426	-6.02198	-7.01648	6.81242	5.75824	0.0060132	-6.08791	-7.22527	-51.11	-427.71	61.87	-2.69	-123.74	373.91	-126.43	-37.66	
6.28407	5.93407	0.00652862	-5.93407	-6.57692	6.19703	5.67033	0.00694096	-6.17582	-6.60989	-99.53	-435.78	112.98	0	-239.41	78.01	-126.43	-13.45	
5.58077	5.84615	0.00652862	-6.02198	-5.87363	5.49374	5.75824	0.00749073	-6.08791	-5.90659	-166.78	-158.71	59.18	-10.76	-215.2	255.55	-123.74	-24.21	
4.78956	5.84615	0.00652862	-6.02198	-5.17033	4.87835	5.67033	0.00755946	-6.17582	-5.37912	18.83	-425.02	96.84	0	-368.53	43.04	-123.74	-43.04	
4.08626	5.84615	0.00687223	-6.02198	-4.55495	4.08714	5.75824	0.00845285	-6.08791	-4.58791	-182.92	-443.85	104.91	-2.69	-86.08	250.17	-126.43	-29.59	
3.29505	5.93407	0.00697532	-6.02198	-3.76374	3.29593	5.67033	0.00862465	-6.17582	-3.7967	-99.53	-303.97	94.15	-18.83	-174.85	204.44	-121.05	-18.83	
2.50385	5.84615	0.00725021	-6.02198	-3.23626	2.50473	5.75824	0.00920879	-6.08791	-3.00549	-737.06	-301.28	69.94	-21.52	88.77	96.84	-123.74	-10.76	
1.80055	5.84615	0.0081436	-6.10989	-2.26923	1.71352	5.67033	0.0093806	-6.17582	-2.12637	-239.41	-365.84	112.98	-2.69	-129.12	352.39	-123.74	-24.21	
0.833516	5.84615	0.00872774	-6.10989	-1.21429	0.834396	5.75824	0.0093806	-6.17582	-1.42308	-86.08	-441.16	69.94	0	86.08	269	-123.74	-34.97	
0.13022	5.84615	0.00931188	-6.02198	-0.598901	0.131099	5.67033	0.00941496	-6.17582	-0.543956	-833.9	-352.39	86.08	-16.14	212.51	147.95	-121.05	-29.59	
-0.748901	5.84615	0.00962113	-6.10989	0.28022	-0.748022	5.75824	0.00931188	-6.08791	0.159341	-193.68	-395.43	53.8	-8.07	16.14	126.43	-123.74	-32.28	
-1.54011	5.84615	0.00993038	-6.10989	0.983516	-1.62714	5.75824	0.00931188	-6.08791	1.03846	-438.47	-347.01	83.39	-21.52	-48.42	287.83	-123.74	-21.52	
-2.41923	5.93407	0.0099991	-6.10989	1.77473	-2.41835	5.75824	0.00931188	-6.08791	1.82967	-99.53	-392.74	59.18	-5.38	0	271.69	-123.74	-29.59	
-3.21044	5.93407	0.0099991	-6.02198	2.56593	-3.20956	5.67033	0.00931188	-6.08791	2.70879	43.04	-290.52	67.25	-16.14	-769.34	180.23	-123.74	-16.14	
-4.00165	5.93407	0.0100335	-6.10989	3.35714	-4.00077	5.67033	0.00931188	-6.08791	3.5	-150.64	-347.01	59.18	-21.52	-86.08	123.74	-123.74	18.83	
-4.70495	5.84615	0.0101022	-6.02198	4.32418	-4.70407	5.75824	0.00845285	-6.08791	4.46703	-48.42	-266.31	126.43	-32.28	-174.85	347.01	-110.29	-29.59	
-5.49615	5.93407	0.0101022	-6.10989	4.93956	-5.40736	5.75824	0.00834976	-6.08791	5.08242	-252.86	-371.22	88.77	-10.76	-234.03	201.75	-118.36	-16.14	
-6.11154	5.84615	0.0101022	-6.10989	5.64286	-6.02275	5.67033	0.00834976	-6.08791	5.60989	-250.17	-247.48	91.46	-29.59	-145.26	282.45	-129.12	48.42	
-6.72692	5.93407	0.00986166	-6.10989	6.34615	-6.81396	5.75824	0.00721585	-6	6.48901	-139.88	-403.5	107.6	-16.14	-328.18	153.33	-48.42	2.69	
-7.2544	5.93407	0.00986166	-6.10989	7.04945	-7.34143	5.75824	0.00728457	-6	7.01648	-309.35	-172.16	94.15	0	18.83	338.94	-118.36	29.59	
-7.69396	5.84615	0.0087621	-6.10989	7.4011	-7.78099	5.75824	0.00608193	-5.91209	7.63187	-177.54	-271.69	123.74	0	-282.45	193.68	-51.11	2.69	
-8.22143	5.84615	0.00879646	-6.10989	7.84066	-8.22055	5.75824	0.00615065	-6	8.15934	-8.07	-368.53	99.53	0	-59.18	131.81	-59.18	10.76	
-8.22143	5.84615	0.00879646	-6.10989	8.1044	-8.22055	5.67033	0.00615065	-6	8.24725	-225.96	-234.03	112.98	-43.04	-457.3	239.41	-56.49	-8.07	
-8.57308	5.84615	0.00869338	-6.10989	8.45604	-8.66011	5.67033	0.00615065	-6	8.42308	-158.71	-411.57	88.77	0	129.12	45.73	-78.01	0	
-8.92473	5.84615	0.00810924	-6.10989	8.98352	-9.01176	5.67033	0.00615065	-6	8.68681	-69.94	-341.63	69.94	-8.07	-376.6	121.05	-75.32	0	
-9.36429	5.84615	0.00773126	-6.1978	8.98352	-9.18758	5.67033	0.00615065	-5.91209	9.03846	-2.69	-459.99	88.77	10.76	-104.91	190.99	-72.63	-8.07	
-9.62802	5.84615	0.00824668	-6.1978	9.51099	-9.36341	5.75824	0.00615065	-5.91209	9.47802	-277.07	-400.81	107.6	0	-180.23	274.38	-59.18	0	
-9.89176	5.93407	0.0100678	-6.1978	9.86264	-9.62714	5.67033	0.00663171	-5.82418	9.3022	29.59	-640.22	161.4	16.14	61.87	306.66	-16.14	-10.76	
-10.0676	6.02198	0.0126105	-6.37363	10.0385	-9.80297	5.75824	0.00738765	-5.91209	9.56593	177.54	-546.07	134.5	0	282.45	298.59	-64.56	8.07	
-10.2434	6.02198	0.0164934	-6.37363	10.2143	-9.89088	5.67033	0.00786871	-6	9.74176	0	-459.99	110.29	13.45	-312.04	416.95	-61.87	-5.38	
-10.5071	6.02198	0.022644	-6.46154	10.3901	-10.0667	5.67033	0.00869338	-5.91209	9.82967	64.56	-481.51	129.12	2.69	145.26	223.27	-61.87	-34.97	
-10.5951	6.10989	0.0262863	-6.54945	10.478	-9.89088	5.67033	0.00958677	-6	9.91758	-301.28	-476.13	96.84	0	193.68	333.56	-88.77	-18.83	
-10.5951	6.1978	0.028348	-6.54945	10.478	-9.97879	5.75824	0.0102396	-6	9.91758	-8.07	-75.32	115.67	-2.69	-271.69	252.86	-91.46	-16.14	
-10.5071	6.1978	0.0284854	-6.54945	10.5659	-9.89088	5.67033	0.0104458	-6	10.1813	-215.2	-69.94	126.43	-8.07	-91.46	387.36	-88.77	34.97	
-10.5071	6.1978	0.0277638	-6.46154	10.3022	-9.97879	5.67033	0.0104802	-5.91209	10.1813	-115.67	-252.86	123.74	43.04	-8.07	298.59	-53.8	24.21	
-10.3313	6.10989	0.0262863	-6.46154	10.478	-9.97879	5.75824	0.0099991	-6	10.1813	199.06	-344.32	51.11	56.49	-433.09	333.56	-29.59	56.49	
-10.2434	6.10989	0.0232282	-6.37363	10.1264	-9.80297	5.67033	0.00869338	-5.91209	9.82967	-59.18	-306.66	10.76	61.87	-21.52	80.7	-59.18	72.63	
-9.97967	6.02198	0.0187612	-6.10989	10.0385	-9.71505	5.67033	0.00841849	-6	9.91758	-379.29	-199.06	-29.59	61.87	153.33	115.67	-40.35	43.04	
-9.62802	5.93407	0.0147409	-6.1978	9.68681	-9.36341	5.75824	0.00742201	-6	9.65385	-209.82	-298.59	-26.9	-51.11	-215.2	32.28	-102.22	69.94	
-9.36429	6.02198	0.0110299	-6.02198	9.51099	-9.18758	5.75824	0.00628809	-5.91209	9.56593	-78.01	-443.85	80.7	-5.38	-86.08	21.52	-80.7	34.97	
-9.01264	5.84615	0.00828104	-6.02198	9.07143	-9.01176	5.75824	0.00573832	-6	9.3022	-48.42	-462.68	16.14	-29.59	-48.42	400.81	0	8.07	
-8.66099	5.84615	0.00577268	-6.1978	8.71978	-8.5722	5.75824	0.00566959	-6	9.03846	-121.05	-473.44	126.43	24.21	231.34	104.91	-43.04	34.97	
-8.22143	5.84615	0.00573832	-6.10989	8.63187	-8.22055	5.67033	0.00566959	-5.91209	8.5989	-217.89	-476.13	129.12	0	16.14	279.76	-45.73	24.21	
-8.22143	5.84615	0.00573832	-6.1978	8.36813	-8.22055	5.75824	0.00566959	-5.91209	8.33516	-56.49	-473.44	134.5	18.83	390.05	75.32	-48.42	2.69	
-7.78187	5.84615	0.00573832	-6.10989	8.1044	-7.78099	5.67033	0.00566959	-6	8.24725	-174.85	-473.44	96.84	24.21	201.75	199.06	-32.28	24.21	
-7.43022	5.84615	0.00573832	-6.10989	7.66484	-7.25352	5.67033	0.0060132	-5.91209	7.71978	-301.28	-476.13	115.67	2.69	277.07	352.39	-43.04	21.52	
-6.90275	5.84615	0.00587576	-6.1978	7.22527	-6.72604	5.75824	0.00611629	-5.91209	7.1044	-51.11	-476.13	94.15	34.97	710.16	123.74	-32.28	29.59	
-6.19945	5.84615	0.00594448	-6.10989	6.6978	-6.11066	5.67033	0.00639118	-6	6.57692	-282.45	-476.13	137.19	-10.76	-18.83	142.57	-24.21	24.21	
-5.58407	5.84615	0.00604757	-6.1978	5.99451	-5.31945	5.67033	0.00666607	-5.91209	5.96154	554.14	-470.75	107.6	26.9	306.66	217.89	-43.04	26.9	
-4.79286	5.84615	0.00608193	-6.1978	5.37912	-4.70407	5.75824	0.00742201	-6	5.25824	-107.6	-435.78	102.22	18.83	169.47	312.04	-34.97	32.28	
-4.08956	5.84615	0.00711276	-6.10989	4.67582	-4.00077	5.75824	0.00848721	-5.91209	4.46703	-180.23	-473.44	115.67	2.69	217.89	234.03	-61.87	21.52	
-3.29835	5.84615	0.00817796	-6.10989	3.88462	-3.29747	5.75824	0.00872774	-6	3.85165	121.05	-473.44	123.74	0	188.3	150.64	-43.04	34.97	
-2.50714	5.84615	0.00927752	-6.1978	3.09341	-2.33044	5.75824	0.00914007	-5.91209	3.06044	-78.01	-462.68	121.05	16.14	774.72	285.14	-56.49	21.52	
-1.80385	5.84615	0.00996474	-6.1978	2.3022	-1.62714	5.75824	0.00927752	-5.91209	2.18132	207.13	-454.61	118.36	0	131.81	247.48	-51.11	29.59	
-0.836813	5.84615	0.0101365	-6.1978	1.33516	-0.748022	5.67033	0.00927752	-5.91209	1.47802	134.5	-411.57	102.22	0	368.53	88.77	-48.42	51.11	
-0.133516	5.84615	0.0101365	-6.1978	0.368132	0.131099	5.67033	0.00927752	-5.91209	0.686813	287.83	-317.42	107.6	0	-228.65	72.63	-40.35	53.8	
0.833516	5.93407	0.0101709	-6.1978	-0.335165	0.834396	5.67033	0.00927752	-5.91209	-0.192308	185.61	-328.18	104.91	8.07	169.47	295.9	-56.49	32.28	
1.53681	5.84615	0.0101709	-6.1978	-1.03846	1.6256	5.67033	0.00927752	-5.91209	-0.983516	263.62	-295.9	110.29	0	-204.44	231.34	-45.73	48.42	
2.41593	5.84615	0.0101709	-6.1978	-1.91758	2.50473	5.67033	0.00927752	-5.91209	-1.77473	48.42	-277.07	107.6	0	266.31	145.26	-48.42	34.97	
3.11923	5.84615	0.0101709	-6.1978	-2.62088	3.38385	5.75824	0.00927752	-5.91209	-2.65385	131.81	-360.46	115.67	0	-255.55	180.23	-64.56	29.59	
3.91044	5.93407	0.0101709	-6.1978	-3.41209	3.99923	5.67033	0.00927752	-5.91209	-3.44505	177.54	-373.91	112.98	0	-325.49	373.91	-45.73	67.25	
4.61374	5.93407	0.0102053	-6.28571	-4.29121	4.79044	5.67033	0.00879646	-6	-4.14835	-94.15	-180.23	86.08	0	-13.45	147.95	-59.18	18.83	
5.31703	5.93407	0.0102053	-6.10989	-4.99451	5.49374	5.67033	0.00886518	-6	-4.93956	419.64	-287.83	94.15	0	282.45	94.15	-69.94	21.52	
6.02033	5.84615	0.0101709	-6.1978	-5.78571	6.10912	5.67033	0.00886518	-6	-5.64286	-37.66	-419.64	102.22	-8.07	24.21	201.75	-88.77	67.25	
6.63571	5.84615	0.0101709	-6.1978	-6.4011	6.72451	5.75824	0.00773126	-6	-6.17033	8.07	-61.87	80.7	2.69	129.12	107.6	-94.15	13.45	
7.2511	5.93407	0.0101709	-6.10989	-7.01648	7.33989	5.67033	0.00731893	-6	-6.78571	115.67	-209.82	112.98	0	269	172.16	-118.36	43.04	
7.69066	5.84615	0.00924315	-6.10989	-7.36813	7.69154	5.75824	0.00632246	-6	-7.31319	96.84	-182.92	118.36	8.07	61.87	236.72	-102.22	24.21	
8.13022	5.84615	0.00907135	-6.02198	-7.98352	8.1311	5.67033	0.00611629	-6	-7.75275	21.52	-368.53	96.84	-43.04	-277.07	376.6	-88.77	37.66	
8.21813	5.93407	0.00900263	-6.02198	-8.24725	8.1311	5.75824	0.00611629	-6	-8.01648	174.85	-252.86	110.29	10.76	-820.45	295.9	-96.84	51.11	
8.56978	5.93407	0.00869338	-6.10989	-8.33516	8.65857	5.75824	0.00608193	-6	-8.28022	-774.72	-153.33	107.6	10.76	-99.53	263.62	-96.84	34.97	
8.7456	5.93407	0.0076969	-6.02198	-8.33516	9.09813	5.67033	0.00618501	-6	-8.63187	465.37	-312.04	88.77	0	430.4	325.49	-123.74	-24.21	
9.09725	5.84615	0.00663171	-5.93407	-9.12637	9.27396	5.75824	0.00718148	-6	-9.07143	-279.76	-293.21	94.15	-10.76	209.82	91.46	-110.29	5.38	
9.27308	5.93407	0.00632246	-5.93407	-9.3022	9.53769	5.75824	0.0089339	-6.08791	-9.42308	-67.25	-199.06	16.14	61.87	180.23	61.87	-112.98	-43.04	
9.62473	5.93407	0.00594448	-5.93407	-9.21429	9.97725	5.84615	0.0125075	-6.17582	-9.77473	-185.61	-422.33	0	16.14	0	349.7	-131.81	0	
9.71264	5.84615	0.00594448	-6.02198	-9.47802	10.1531	5.84615	0.0161154	-6.26374	-9.95055	-2.69	-427.71	78.01	29.59	395.43	177.54	-131.81	-40.35	
9.80055	5.84615	0.00615065	-6.10989	-10.0934	10.3289	5.93407	0.0206511	-6.35165	-10.2143	-185.61	-449.23	83.39	8.07	379.29	24.21	-115.67	-34.97	
9.80055	5.84615	0.00649426	-6.10989	-9.82967	10.5047	6.10989	0.0234343	-6.35165	-10.3022	-48.42	-441.16	96.84	34.97	126.43	118.36	-107.6	-40.35	
9.97637	5.93407	0.00711276	-6.10989	-10.0934	10.5926	6.02198	0.0251524	-6.26374	-10.5659	18.83	-387.36	112.98	-53.8	180.23	29.59	-121.05	-5.38	
9.97637	5.84615	0.00838413	-6.10989	-10.1813	10.7685	6.10989	0.0261145	-6.35165	-10.5659	56.49	-454.61	126.43	0	67.25	53.8	-102.22	26.9	
9.97637	5.84615	0.0093806	-6.1978	-10.1813	10.5926	6.10989	0.0258396	-6.35165	-10.3901	-247.48	-287.83	86.08	-8.07	0	212.51	-126.43	-8.07	
9.88846	5.93407	0.0103427	-6.1978	-10.1813	10.4168	5.93407	0.0257365	-6.35165	-10.478	-78.01	-349.7	69.94	-5.38	61.87	37.66	-126.43	-2.69	
9.80055	5.93407	0.0103771	-6.10989	-9.74176	10.4168	6.02198	0.0243964	-6.35165	-10.478	-529.93	-287.83	147.95	-24.21	0	228.65	-121.05	21.52	
9.71264	5.93407	0.0103427	-6.10989	-9.82967	10.241	5.93407	0.0213726	-6.26374	-10.3901	-64.56	-196.37	121.05	-53.8	-94.15	88.77	-123.74	29.59	
9.62473	5.93407	0.0103427	-6.10989	-9.82967	9.88934	5.84615	0.0174898	-6.26374	-10.2143	-174.85	-193.68	150.64	-16.14	-72.63	309.35	-112.98	53.8	
9.36099	5.93407	0.0100335	-6.02198	-9.47802	9.80143	5.75824	0.0135383	-6.08791	-9.95055	-247.48	-118.36	164.09	-67.25	-217.89	56.49	-96.84	37.66	
9.36099	5.93407	0.00910571	-6.02198	-9.03846	9.36187	5.67033	0.00886518	-6.08791	-9.33516	252.86	-112.98	134.5	-10.76	32.28	61.87	-129.12	0	
8.83352	5.84615	0.00907135	-6.10989	-9.03846	9.01022	5.67033	0.00621937	-6.08791	-9.33516	-255.55	-333.56	86.08	-13.45	-34.97	336.25	-123.74	75.32	
8.65769	5.84615	0.00900263	-6.10989	-8.95055	8.65857	5.67033	0.0047762	-6.08791	-8.8956	45.73	-344.32	53.8	-5.38	32.28	196.37	-126.43	5.38	
8.30604	5.84615	0.0089339	-6.02198	-8.42308	8.30692	5.67033	0.00470748	-6.08791	-8.54396	-48.42	-290.52	91.46	18.83	182.92	255.55	-123.74	-2.69	
