time	COG_x	COG_y	COG_z	COG_xx	COG_yy	COG_zz	p_x	p_y	p_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	
1.4	-0.00113181	0.0513074	0.216541	-0.000993461	0.0456873	0.218642	-0.000138349	0.00562007	-0.00210142	0.0285146	0.0554836	0.295425	0.000350441	0.183172	0.00116109	-0.00718344	0.734081	-0.3947	0.0001274	0.130831	0.00304362	0.112331	0.699792	-0.353883	0.0001274	0.130831	0.00304362	
1.425	-0.00112483	0.0533971	0.216624	-0.000986476	0.047777	0.218725	-0.000138349	0.00562007	-0.00210142	0.0285251	0.0586951	0.295515	0.000418758	0.128461	0.00360505	0.00273268	-2.18845	0.0977585	0.000279383	0.083587	0.00330367	0.00607932	-1.88975	0.0104021	0.000279383	0.083587	0.00330367	
1.45	-0.00112121	0.0554001	0.216727	-0.000982857	0.04978	0.218829	-0.000138349	0.00562007	-0.00210142	0.0285335	0.0614496	0.295569	0.000337838	0.110178	0.00214784	-0.00323679	-0.731297	-0.0582886	0.000144785	0.08012	0.00414157	-0.00538395	-0.138679	0.0335157	0.000144785	0.08012	0.00414157	
1.475	-0.00111812	0.0570401	0.216726	-0.000979775	0.05142	0.218828	-0.000138349	0.00562007	-0.00210142	0.0285396	0.0637442	0.295528	0.000241458	0.0917838	-0.00163061	-0.00385518	-0.735774	-0.151138	0.000123269	0.0655994	-2.73322e-05	-0.000860633	-0.580825	-0.166756	0.000123269	0.0655994	-2.73322e-05	
1.5	-0.00111634	0.057793	0.216829	-0.000977987	0.0521729	0.218931	0.00245719	0.0785652	-0.00504178	0.028544	0.0646652	0.295595	0.000177841	0.0368421	0.00266091	-0.00254468	-2.19767	0.171661	7.15086e-05	0.0301166	0.00411721	-0.00207041	-1.41931	0.165782	7.15086e-05	0.0301166	0.00411721	
1.525	0.00102506	0.0606261	0.21708	-0.00143212	-0.017939	0.222121	0.00245719	0.0785652	-0.00504178	0.0314584	0.068597	0.29543	0.116576	0.157271	-0.00658188	4.65592	4.81715	-0.369712	0.0856559	0.113326	0.0100138	3.42338	3.32839	0.235865	0.0856559	0.113326	0.0100138	
1.55	0.00136323	0.0602838	0.217057	-0.00109396	-0.0182814	0.222099	0.00245719	0.0785652	-0.00504178	0.0319165	0.0681323	0.29537	0.0183251	-0.0185872	-0.00241394	-3.93003	-7.03433	0.166718	0.0135266	-0.0136951	-0.000907246	-2.88517	-5.08086	-0.436843	0.0135266	-0.0136951	-0.000907246	
1.575	0.00102591	0.0602838	0.217057	-0.00143128	-0.0182814	0.222099	0.00245719	0.0785652	-0.00504178	0.0314584	0.068136	0.295414	-0.0183251	0.000146448	0.001788	-1.46601	0.749346	0.168077	-0.0134928	1.91997e-06	2.34977e-06	-1.08078	0.547882	0.0363838	-0.0134928	1.91997e-06	2.34977e-06	
1.6	0.00102964	0.0596443	0.216944	-0.00142754	-0.0189209	0.221986	0.00245719	0.0785652	-0.00504178	0.0314591	0.0672134	0.295327	2.94506e-05	-0.0369018	-0.00348452	0.734182	-1.48193	-0.210901	0.000149357	-0.02558	-0.00451366	0.545688	-1.02328	-0.18064	0.000149357	-0.02558	-0.00451366	
1.625	0.00137164	0.058306	0.216927	-0.00108555	-0.0202592	0.221968	0.00245719	0.0785652	-0.00504178	0.0319165	0.0653672	0.295261	0.0182956	-0.0738505	-0.00265449	0.730648	-1.47794	0.0332014	0.0136798	-0.0535335	-0.000701378	0.541218	-1.11814	0.152491	0.0136798	-0.0535335	-0.000701378	
1.65	0.00103427	0.0569455	0.217009	-0.00142292	-0.0216197	0.222051	0.00245719	0.0785652	-0.00504178	0.0314554	0.063527	0.295372	-0.0184464	-0.0736059	0.00442614	-1.46968	0.00978101	0.283225	-0.0134947	-0.0544198	0.0033068	-1.08698	-0.035451	0.160327	-0.0134947	-0.0544198	0.0033068	
1.675	0.0010341	0.0546824	0.217063	-0.00142309	-0.0238827	0.222105	0.00245719	0.0785652	-0.00504178	0.0314492	0.0602991	0.295436	-0.00024611	-0.129115	0.00256124	0.728011	-2.22036	-0.0745962	-6.81352e-06	-0.0905221	0.00214403	0.539514	-1.44409	-0.0465107	-6.81352e-06	-0.0905221	0.00214403	
1.7	0.00103623	0.0526315	0.217033	-0.00142096	-0.0259337	0.222074	0.00245719	0.0785652	-0.00504178	0.0314455	0.0570714	0.295491	-0.0001474	-0.129111	0.00219872	0.00394839	0.000162096	-0.0145009	8.51658e-05	-0.0820366	-0.00121032	0.00367917	0.339418	-0.134174	8.51658e-05	-0.0820366	-0.00121032	
1.725	0.00103353	0.0490729	0.217023	-0.00142366	-0.0294923	0.222065	0.00245719	0.0785652	-0.00504178	0.0314396	0.0519968	0.295515	-0.000235948	-0.202984	0.00095931	-0.0035419	-2.95493	-0.0495763	-0.000108008	-0.142344	-0.000380302	-0.00772696	-2.41228	0.0332006	-0.000108008	-0.142344	-0.000380302	
1.75	0.00102893	0.0457999	0.216836	-0.00142826	-0.0327653	0.221877	0.00245719	0.0785652	-0.00504178	0.0314329	0.0469204	0.295444	-0.000268972	-0.203054	-0.00280982	-0.00132099	-0.00280626	-0.150765	-0.000184082	-0.13092	-0.00750233	-0.00304297	0.456954	-0.284881	-0.000184082	-0.13092	-0.00750233	
1.775	0.00136369	0.0428245	0.216732	-0.00109349	-0.0357407	0.221774	0.00245719	0.0785652	-0.00504178	0.0318875	0.0423044	0.295362	0.018182	-0.18464	-0.00330076	0.738038	0.736561	-0.0196375	0.0133906	-0.119017	-0.00415196	0.542988	0.476132	0.134015	0.0133906	-0.119017	-0.00415196	
1.8	0.00135585	0.0394635	0.216578	-0.00110134	-0.0391017	0.22162	0.00245719	0.0785652	-0.00504178	0.0318809	0.0372278	0.295244	-0.000262224	-0.203066	-0.00471661	-0.737768	-0.737036	-0.0566338	-0.000313728	-0.134442	-0.00615568	-0.548174	-0.617	-0.0801488	-0.000313728	-0.134442	-0.00615568	
1.825	0.00100218	0.0364239	0.216341	-0.00145501	-0.0421413	0.221382	0.00245719	0.0785652	-0.00504178	0.0314123	0.0326127	0.295102	-0.0187462	-0.184604	-0.00566706	-0.739359	0.738501	-0.038018	-0.0141469	-0.121583	-0.00949012	-0.553325	0.514339	-0.133378	-0.0141469	-0.121583	-0.00949012	
1.85	0.00133316	0.0333401	0.216148	-0.00112402	-0.0452251	0.22119	0.00245719	0.0785652	-0.00504178	0.0318693	0.0280022	0.294862	0.0182815	-0.18442	-0.0095893	1.48111	0.00733231	-0.15689	0.0132395	-0.123352	-0.00771509	1.09545	-0.0707548	0.0710013	0.0132395	-0.123352	-0.00771509	
1.875	0.00100937	0.0312825	0.215953	-0.00144781	-0.0472826	0.220995	0.00245719	0.0785652	-0.00504178	0.031403	0.0247732	0.294723	-0.0186502	-0.129158	-0.00559388	-1.47727	2.21048	0.159817	-0.0129517	-0.0823028	-0.00777805	-1.04765	1.64196	-0.00251827	-0.0129517	-0.0823028	-0.00777805	
1.9	0.00127287	0.029316	0.21584	-0.00118431	-0.0492491	0.220882	0.00245719	0.0785652	-0.00504178	0.0318638	0.0220124	0.294492	0.0184293	-0.110431	-0.00921757	1.48318	0.749098	-0.144948	0.0105402	-0.0786593	-0.00454144	0.939676	0.145742	0.129464	0.0105402	-0.0786593	-0.00454144	
