time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
2.384	0.0508	-0.0422	1.0269	-4.5115	-2.3969	-0.0687	
2.39	0.0208	0.0034	1.0466	-2.2901	0.5267	-4.2672	
2.39	0.0208	0.0034	1.0466	-2.2901	0.5267	-4.2672	
2.39	0.0208	0.0034	1.0466	-2.2901	0.5267	-4.2672	
2.39	0.0208	0.0034	1.0466	-2.2901	0.5267	-4.2672	
2.39	0.0208	0.0034	1.0466	-2.2901	0.5267	-4.2672	
2.396	0.0422	-0.1228	1.062	-3.626	-1.7557	-1.8702	
2.396	0.0422	-0.1228	1.062	-3.626	-1.7557	-1.8702	
2.396	0.0422	-0.1228	1.062	-3.626	-1.7557	-1.8702	
2.396	0.0422	-0.1228	1.062	-3.626	-1.7557	-1.8702	
2.396	0.0422	-0.1228	1.062	-3.626	-1.7557	-1.8702	
2.396	0.0422	-0.1228	1.062	-3.626	-1.7557	-1.8702	
2.396	0.0422	-0.1228	1.062	-3.626	-1.7557	-1.8702	
2.403	0.0256	-0.0613	1.0588	-2.2977	-0.6183	-0.9695	
2.403	0.0256	-0.0613	1.0588	-2.2977	-0.6183	-0.9695	
2.403	0.0256	-0.0613	1.0588	-2.2977	-0.6183	-0.9695	
2.403	0.0256	-0.0613	1.0588	-2.2977	-0.6183	-0.9695	
2.403	0.0256	-0.0613	1.0588	-2.2977	-0.6183	-0.9695	
2.409	0.0354	0.1023	1.0945	-2.2748	-0.7786	-4.4046	
2.409	0.0354	0.1023	1.0945	-2.2748	-0.7786	-4.4046	
2.409	0.0354	0.1023	1.0945	-2.2748	-0.7786	-4.4046	
2.409	0.0354	0.1023	1.0945	-2.2748	-0.7786	-4.4046	
2.409	0.0354	0.1023	1.0945	-2.2748	-0.7786	-4.4046	
2.409	0.0354	0.1023	1.0945	-2.2748	-0.7786	-4.4046	
2.415	0.0295	-0.2349	1.0835	-4.9466	-0.1145	-1.1985	
2.415	0.0295	-0.2349	1.0835	-4.9466	-0.1145	-1.1985	
2.415	0.0295	-0.2349	1.0835	-4.9466	-0.1145	-1.1985	
2.415	0.0295	-0.2349	1.0835	-4.9466	-0.1145	-1.1985	
2.415	0.0295	-0.2349	1.0835	-4.9466	-0.1145	-1.1985	
2.421	0.0581	0.0623	1.0195	-2.0153	-1.3664	-0.4351	
2.421	0.0581	0.0623	1.0195	-2.0153	-1.3664	-0.4351	
2.421	0.0581	0.0623	1.0195	-2.0153	-1.3664	-0.4351	
2.421	0.0581	0.0623	1.0195	-2.0153	-1.3664	-0.4351	
2.421	0.0581	0.0623	1.0195	-2.0153	-1.3664	-0.4351	
2.421	0.0581	0.0623	1.0195	-2.0153	-1.3664	-0.4351	
2.427	-0.0061	0.0361	1.0806	-4.5802	0.7099	-3.626	
2.427	-0.0061	0.0361	1.0806	-4.5802	0.7099	-3.626	
2.427	-0.0061	0.0361	1.0806	-4.5802	0.7099	-3.626	
2.427	-0.0061	0.0361	1.0806	-4.5802	0.7099	-3.626	
2.427	-0.0061	0.0361	1.0806	-4.5802	0.7099	-3.626	
2.427	-0.0061	0.0361	1.0806	-4.5802	0.7099	-3.626	
2.433	0.0503	-0.1963	1.105	-3.4122	-0.2595	-0.8702	
2.433	0.0503	-0.1963	1.105	-3.4122	-0.2595	-0.8702	
2.433	0.0503	-0.1963	1.105	-3.4122	-0.2595	-0.8702	
2.433	0.0503	-0.1963	1.105	-3.4122	-0.2595	-0.8702	
2.433	0.0503	-0.1963	1.105	-3.4122	-0.2595	-0.8702	
2.439	-0.0088	-0.0034	1.0588	-3.2901	-0.9771	0.7939	
2.439	-0.0088	-0.0034	1.0588	-3.2901	-0.9771	0.7939	
2.439	-0.0088	-0.0034	1.0588	-3.2901	-0.9771	0.7939	
2.439	-0.0088	-0.0034	1.0588	-3.2901	-0.9771	0.7939	
2.439	-0.0088	-0.0034	1.0588	-3.2901	-0.9771	0.7939	
2.439	-0.0088	-0.0034	1.0588	-3.2901	-0.9771	0.7939	
2.446	0.0281	0.0447	1.0781	-4.9008	-1.1221	-5.6565	
2.446	0.0281	0.0447	1.0781	-4.9008	-1.1221	-5.6565	
2.446	0.0281	0.0447	1.0781	-4.9008	-1.1221	-5.6565	
2.446	0.0281	0.0447	1.0781	-4.9008	-1.1221	-5.6565	
2.446	0.0281	0.0447	1.0781	-4.9008	-1.1221	-5.6565	
2.452	0.0522	-0.1702	1.0334	-5.2595	-1.8397	-5.0382	
2.452	0.0522	-0.1702	1.0334	-5.2595	-1.8397	-5.0382	
2.452	0.0522	-0.1702	1.0334	-5.2595	-1.8397	-5.0382	
2.452	0.0522	-0.1702	1.0334	-5.2595	-1.8397	-5.0382	
2.452	0.0522	-0.1702	1.0334	-5.2595	-1.8397	-5.0382	
2.458	0.0623	-0.0208	1.0581	-1.0763	-0.2061	0.2977	
2.458	0.0623	-0.0208	1.0581	-1.0763	-0.2061	0.2977	
2.458	0.0623	-0.0208	1.0581	-1.0763	-0.2061	0.2977	
2.458	0.0623	-0.0208	1.0581	-1.0763	-0.2061	0.2977	
2.458	0.0623	-0.0208	1.0581	-1.0763	-0.2061	0.2977	
2.458	0.0623	-0.0208	1.0581	-1.0763	-0.2061	0.2977	
2.464	0.0273	-0.0366	1.052	-3.3969	-0.8244	0.8473	
2.464	0.0273	-0.0366	1.052	-3.3969	-0.8244	0.8473	
2.464	0.0273	-0.0366	1.052	-3.3969	-0.8244	0.8473	
2.464	0.0273	-0.0366	1.052	-3.3969	-0.8244	0.8473	
2.464	0.0273	-0.0366	1.052	-3.3969	-0.8244	0.8473	
2.464	0.0273	-0.0366	1.052	-3.3969	-0.8244	0.8473	
2.47	-0.0195	0.0332	1.085	-2.5878	-0.0763	-5.6565	
2.47	-0.0195	0.0332	1.085	-2.5878	-0.0763	-5.6565	
2.47	-0.0195	0.0332	1.085	-2.5878	-0.0763	-5.6565	
2.47	-0.0195	0.0332	1.085	-2.5878	-0.0763	-5.6565	
2.47	-0.0195	0.0332	1.085	-2.5878	-0.0763	-5.6565	
2.47	-0.0195	0.0332	1.085	-2.5878	-0.0763	-5.6565	
2.476	0.0696	-0.124	1.0447	-3.2137	-1.6183	-1.5267	
2.476	0.0696	-0.124	1.0447	-3.2137	-1.6183	-1.5267	
2.476	0.0696	-0.124	1.0447	-3.2137	-1.6183	-1.5267	
2.476	0.0696	-0.124	1.0447	-3.2137	-1.6183	-1.5267	
2.476	0.0696	-0.124	1.0447	-3.2137	-1.6183	-1.5267	
2.482	0.022	-0.084	1.0359	-2.2595	-0.0916	2.1832	
2.482	0.022	-0.084	1.0359	-2.2595	-0.0916	2.1832	
2.482	0.022	-0.084	1.0359	-2.2595	-0.0916	2.1832	
2.482	0.022	-0.084	1.0359	-2.2595	-0.0916	2.1832	
2.482	0.022	-0.084	1.0359	-2.2595	-0.0916	2.1832	
2.489	0.0305	0.0691	1.0693	-3	-0.7099	-2.8626	
2.489	0.0305	0.0691	1.0693	-3	-0.7099	-2.8626	
2.489	0.0305	0.0691	1.0693	-3	-0.7099	-2.8626	
2.489	0.0305	0.0691	1.0693	-3	-0.7099	-2.8626	
2.489	0.0305	0.0691	1.0693	-3	-0.7099	-2.8626	
2.489	0.0305	0.0691	1.0693	-3	-0.7099	-2.8626	
2.495	0.0029	-0.1311	1.0684	-2.6412	-0.9924	-4.2137	
2.495	0.0029	-0.1311	1.0684	-2.6412	-0.9924	-4.2137	
2.495	0.0029	-0.1311	1.0684	-2.6412	-0.9924	-4.2137	
2.495	0.0029	-0.1311	1.0684	-2.6412	-0.9924	-4.2137	
2.495	0.0029	-0.1311	1.0684	-2.6412	-0.9924	-4.2137	
2.495	0.0029	-0.1311	1.0684	-2.6412	-0.9924	-4.2137	
2.501	0.0127	-0.0676	1.0635	-2.1527	-1.1603	-0.5802	
2.501	0.0127	-0.0676	1.0635	-2.1527	-1.1603	-0.5802	
2.501	0.0127	-0.0676	1.0635	-2.1527	-1.1603	-0.5802	
2.501	0.0127	-0.0676	1.0635	-2.1527	-1.1603	-0.5802	
2.501	0.0127	-0.0676	1.0635	-2.1527	-1.1603	-0.5802	
2.501	0.0127	-0.0676	1.0635	-2.1527	-1.1603	-0.5802	
2.507	0.0542	0.1213	1.0422	-1.8931	-1.7328	-3.1374	
2.507	0.0542	0.1213	1.0422	-1.8931	-1.7328	-3.1374	
2.507	0.0542	0.1213	1.0422	-1.8931	-1.7328	-3.1374	
2.507	0.0542	0.1213	1.0422	-1.8931	-1.7328	-3.1374	
2.507	0.0542	0.1213	1.0422	-1.8931	-1.7328	-3.1374	
2.513	0.0276	-0.1479	1.0957	-3.3511	-0.1221	-1.7786	
2.513	0.0276	-0.1479	1.0957	-3.3511	-0.1221	-1.7786	
2.513	0.0276	-0.1479	1.0957	-3.3511	-0.1221	-1.7786	
2.513	0.0276	-0.1479	1.0957	-3.3511	-0.1221	-1.7786	
2.513	0.0276	-0.1479	1.0957	-3.3511	-0.1221	-1.7786	
2.519	0.0305	0.0618	1.0781	-1.4809	-0.8015	-1.2443	
2.519	0.0305	0.0618	1.0781	-1.4809	-0.8015	-1.2443	
2.519	0.0305	0.0618	1.0781	-1.4809	-0.8015	-1.2443	
2.519	0.0305	0.0618	1.0781	-1.4809	-0.8015	-1.2443	
2.519	0.0305	0.0618	1.0781	-1.4809	-0.8015	-1.2443	
2.519	0.0305	0.0618	1.0781	-1.4809	-0.8015	-1.2443	
2.525	0.0466	-0.0635	1.0591	-3.5725	-0.855	-1.0763	
2.525	0.0466	-0.0635	1.0591	-3.5725	-0.855	-1.0763	
2.525	0.0466	-0.0635	1.0591	-3.5725	-0.855	-1.0763	
2.525	0.0466	-0.0635	1.0591	-3.5725	-0.855	-1.0763	
2.525	0.0466	-0.0635	1.0591	-3.5725	-0.855	-1.0763	
2.532	0	-0.1299	1.0769	-1.9542	-1.0992	-0.9542	
2.532	0	-0.1299	1.0769	-1.9542	-1.0992	-0.9542	
2.532	0	-0.1299	1.0769	-1.9542	-1.0992	-0.9542	
2.532	0	-0.1299	1.0769	-1.9542	-1.0992	-0.9542	
2.532	0	-0.1299	1.0769	-1.9542	-1.0992	-0.9542	
2.532	0	-0.1299	1.0769	-1.9542	-1.0992	-0.9542	
2.532	0	-0.1299	1.0769	-1.9542	-1.0992	-0.9542	
2.539	0.0408	0.1548	1.0347	-4.1832	-1.0382	-4.5267	
2.539	0.0408	0.1548	1.0347	-4.1832	-1.0382	-4.5267	
2.539	0.0408	0.1548	1.0347	-4.1832	-1.0382	-4.5267	
2.539	0.0408	0.1548	1.0347	-4.1832	-1.0382	-4.5267	
2.539	0.0408	0.1548	1.0347	-4.1832	-1.0382	-4.5267	
2.545	0.0308	-0.1567	1.0784	-3.6107	-1.5115	-3.2977	
2.545	0.0308	-0.1567	1.0784	-3.6107	-1.5115	-3.2977	
2.545	0.0308	-0.1567	1.0784	-3.6107	-1.5115	-3.2977	
2.545	0.0308	-0.1567	1.0784	-3.6107	-1.5115	-3.2977	
2.545	0.0308	-0.1567	1.0784	-3.6107	-1.5115	-3.2977	
2.545	0.0308	-0.1567	1.0784	-3.6107	-1.5115	-3.2977	
2.551	0.0574	-0.0269	1.0769	-0.9389	-0.4962	1.9237	
2.551	0.0574	-0.0269	1.0769	-0.9389	-0.4962	1.9237	
2.551	0.0574	-0.0269	1.0769	-0.9389	-0.4962	1.9237	
2.551	0.0574	-0.0269	1.0769	-0.9389	-0.4962	1.9237	
2.551	0.0574	-0.0269	1.0769	-0.9389	-0.4962	1.9237	
2.557	0.0681	0.1147	1.0569	-4.2366	-1.626	-2.7481	
2.557	0.0681	0.1147	1.0569	-4.2366	-1.626	-2.7481	
2.557	0.0681	0.1147	1.0569	-4.2366	-1.626	-2.7481	
2.557	0.0681	0.1147	1.0569	-4.2366	-1.626	-2.7481	
2.557	0.0681	0.1147	1.0569	-4.2366	-1.626	-2.7481	
2.557	0.0681	0.1147	1.0569	-4.2366	-1.626	-2.7481	
2.563	0.0217	-0.1257	1.0442	-3.2595	-0.2214	-5.3511	
2.563	0.0217	-0.1257	1.0442	-3.2595	-0.2214	-5.3511	
2.563	0.0217	-0.1257	1.0442	-3.2595	-0.2214	-5.3511	
2.563	0.0217	-0.1257	1.0442	-3.2595	-0.2214	-5.3511	
2.563	0.0217	-0.1257	1.0442	-3.2595	-0.2214	-5.3511	
2.57	0.0239	-0.0686	1.0981	-1.8015	0.0153	0.4733	
2.57	0.0239	-0.0686	1.0981	-1.8015	0.0153	0.4733	
2.57	0.0239	-0.0686	1.0981	-1.8015	0.0153	0.4733	
2.57	0.0239	-0.0686	1.0981	-1.8015	0.0153	0.4733	
2.57	0.0239	-0.0686	1.0981	-1.8015	0.0153	0.4733	
2.57	0.0239	-0.0686	1.0981	-1.8015	0.0153	0.4733	
2.576	0.0093	-0.0498	1.0449	-2.0076	-2.1908	0.7557	
2.576	0.0093	-0.0498	1.0449	-2.0076	-2.1908	0.7557	
2.576	0.0093	-0.0498	1.0449	-2.0076	-2.1908	0.7557	
2.576	0.0093	-0.0498	1.0449	-2.0076	-2.1908	0.7557	
2.576	0.0093	-0.0498	1.0449	-2.0076	-2.1908	0.7557	
2.582	0.0347	0.0728	1.0437	-3.0382	0.1069	-5.6412	
2.582	0.0347	0.0728	1.0437	-3.0382	0.1069	-5.6412	
2.582	0.0347	0.0728	1.0437	-3.0382	0.1069	-5.6412	
2.582	0.0347	0.0728	1.0437	-3.0382	0.1069	-5.6412	
2.582	0.0347	0.0728	1.0437	-3.0382	0.1069	-5.6412	
2.582	0.0347	0.0728	1.0437	-3.0382	0.1069	-5.6412	
2.588	0.053	-0.1406	1.0828	-3.9466	-2.1145	-3.3588	
2.588	0.053	-0.1406	1.0828	-3.9466	-2.1145	-3.3588	
2.588	0.053	-0.1406	1.0828	-3.9466	-2.1145	-3.3588	
2.588	0.053	-0.1406	1.0828	-3.9466	-2.1145	-3.3588	
2.588	0.053	-0.1406	1.0828	-3.9466	-2.1145	-3.3588	
2.594	0.0322	-0.0896	1.03	-0.8244	-0.3511	2.2977	
2.594	0.0322	-0.0896	1.03	-0.8244	-0.3511	2.2977	
2.594	0.0322	-0.0896	1.03	-0.8244	-0.3511	2.2977	
2.594	0.0322	-0.0896	1.03	-0.8244	-0.3511	2.2977	
2.594	0.0322	-0.0896	1.03	-0.8244	-0.3511	2.2977	
2.594	0.0322	-0.0896	1.03	-0.8244	-0.3511	2.2977	
2.6	0.0657	0.1956	1.0359	-3.4885	-0.084	-2.7557	
2.6	0.0657	0.1956	1.0359	-3.4885	-0.084	-2.7557	
2.6	0.0657	0.1956	1.0359	-3.4885	-0.084	-2.7557	
2.6	0.0657	0.1956	1.0359	-3.4885	-0.084	-2.7557	
2.6	0.0657	0.1956	1.0359	-3.4885	-0.084	-2.7557	
2.6	0.0657	0.1956	1.0359	-3.4885	-0.084	-2.7557	
2.606	-0.0398	-0.0452	1.0964	-4.3359	-0.145	-6.3817	
2.606	-0.0398	-0.0452	1.0964	-4.3359	-0.145	-6.3817	
2.606	-0.0398	-0.0452	1.0964	-4.3359	-0.145	-6.3817	
2.606	-0.0398	-0.0452	1.0964	-4.3359	-0.145	-6.3817	
2.606	-0.0398	-0.0452	1.0964	-4.3359	-0.145	-6.3817	
2.613	0.0466	-0.1965	1.0759	-1.5267	-0.6031	2.687	
2.613	0.0466	-0.1965	1.0759	-1.5267	-0.6031	2.687	
2.613	0.0466	-0.1965	1.0759	-1.5267	-0.6031	2.687	
2.613	0.0466	-0.1965	1.0759	-1.5267	-0.6031	2.687	
2.613	0.0466	-0.1965	1.0759	-1.5267	-0.6031	2.687	
2.613	0.0466	-0.1965	1.0759	-1.5267	-0.6031	2.687	
2.619	0.021	0.053	1.0288	-4.0229	-2.4351	1.0076	
2.619	0.021	0.053	1.0288	-4.0229	-2.4351	1.0076	
2.619	0.021	0.053	1.0288	-4.0229	-2.4351	1.0076	
2.619	0.021	0.053	1.0288	-4.0229	-2.4351	1.0076	
2.619	0.021	0.053	1.0288	-4.0229	-2.4351	1.0076	
2.625	0.0483	0.0408	1.0769	-5.145	0.9924	-8.9924	
2.625	0.0483	0.0408	1.0769	-5.145	0.9924	-8.9924	
2.625	0.0483	0.0408	1.0769	-5.145	0.9924	-8.9924	
2.625	0.0483	0.0408	1.0769	-5.145	0.9924	-8.9924	
2.625	0.0483	0.0408	1.0769	-5.145	0.9924	-8.9924	
2.625	0.0483	0.0408	1.0769	-5.145	0.9924	-8.9924	
2.631	0.0171	-0.2859	1.0725	-2.0229	-1.4122	-0.0763	
2.631	0.0171	-0.2859	1.0725	-2.0229	-1.4122	-0.0763	
2.631	0.0171	-0.2859	1.0725	-2.0229	-1.4122	-0.0763	
2.631	0.0171	-0.2859	1.0725	-2.0229	-1.4122	-0.0763	
2.631	0.0171	-0.2859	1.0725	-2.0229	-1.4122	-0.0763	
2.637	0.0378	-0.0059	1.0784	-5.8855	-1.0153	4.9847	
2.637	0.0378	-0.0059	1.0784	-5.8855	-1.0153	4.9847	
2.637	0.0378	-0.0059	1.0784	-5.8855	-1.0153	4.9847	
2.637	0.0378	-0.0059	1.0784	-5.8855	-1.0153	4.9847	
2.637	0.0378	-0.0059	1.0784	-5.8855	-1.0153	4.9847	
2.637	0.0378	-0.0059	1.0784	-5.8855	-1.0153	4.9847	
2.643	0.0264	0.1812	1.082	-3.374	0.2901	-8.8397	
2.643	0.0264	0.1812	1.082	-3.374	0.2901	-8.8397	
2.643	0.0264	0.1812	1.082	-3.374	0.2901	-8.8397	
2.643	0.0264	0.1812	1.082	-3.374	0.2901	-8.8397	
2.643	0.0264	0.1812	1.082	-3.374	0.2901	-8.8397	
2.643	0.0264	0.1812	1.082	-3.374	0.2901	-8.8397	
2.649	0.0366	-0.2119	1.0825	-2.2061	-1.4427	-3.2977	
2.649	0.0366	-0.2119	1.0825	-2.2061	-1.4427	-3.2977	
2.649	0.0366	-0.2119	1.0825	-2.2061	-1.4427	-3.2977	
2.649	0.0366	-0.2119	1.0825	-2.2061	-1.4427	-3.2977	
2.649	0.0366	-0.2119	1.0825	-2.2061	-1.4427	-3.2977	
2.656	0.0247	-0.1404	1.0713	-3.7405	-0.7634	6.6107	
2.656	0.0247	-0.1404	1.0713	-3.7405	-0.7634	6.6107	
2.656	0.0247	-0.1404	1.0713	-3.7405	-0.7634	6.6107	
2.656	0.0247	-0.1404	1.0713	-3.7405	-0.7634	6.6107	
2.656	0.0247	-0.1404	1.0713	-3.7405	-0.7634	6.6107	
2.656	0.0247	-0.1404	1.0713	-3.7405	-0.7634	6.6107	
2.662	0.0469	0.3147	1.0459	-2.9542	-0.9847	-6.7634	
2.662	0.0469	0.3147	1.0459	-2.9542	-0.9847	-6.7634	
2.662	0.0469	0.3147	1.0459	-2.9542	-0.9847	-6.7634	
2.662	0.0469	0.3147	1.0459	-2.9542	-0.9847	-6.7634	
2.662	0.0469	0.3147	1.0459	-2.9542	-0.9847	-6.7634	
2.668	-0.0012	-0.3174	1.0403	-4.916	-0.3893	-4.8397	
2.668	-0.0012	-0.3174	1.0403	-4.916	-0.3893	-4.8397	
2.668	-0.0012	-0.3174	1.0403	-4.916	-0.3893	-4.8397	
2.668	-0.0012	-0.3174	1.0403	-4.916	-0.3893	-4.8397	
2.668	-0.0012	-0.3174	1.0403	-4.916	-0.3893	-4.8397	
2.674	0.0562	-0.1035	1.0796	-2.3817	-1.8931	3.0687	
2.674	0.0562	-0.1035	1.0796	-2.3817	-1.8931	3.0687	
2.674	0.0562	-0.1035	1.0796	-2.3817	-1.8931	3.0687	
2.674	0.0562	-0.1035	1.0796	-2.3817	-1.8931	3.0687	
2.674	0.0562	-0.1035	1.0796	-2.3817	-1.8931	3.0687	
2.674	0.0562	-0.1035	1.0796	-2.3817	-1.8931	3.0687	
2.674	0.0562	-0.1035	1.0796	-2.3817	-1.8931	3.0687	
2.68	0.009	0.1079	1.0894	-2.9008	-0.3969	-2.9466	
2.68	0.009	0.1079	1.0894	-2.9008	-0.3969	-2.9466	
2.68	0.009	0.1079	1.0894	-2.9008	-0.3969	-2.9466	
2.68	0.009	0.1079	1.0894	-2.9008	-0.3969	-2.9466	
2.68	0.009	0.1079	1.0894	-2.9008	-0.3969	-2.9466	
2.686	0.0396	-0.0977	1.0862	-5.229	0.2137	-6.6107	
2.686	0.0396	-0.0977	1.0862	-5.229	0.2137	-6.6107	
2.686	0.0396	-0.0977	1.0862	-5.229	0.2137	-6.6107	
2.686	0.0396	-0.0977	1.0862	-5.229	0.2137	-6.6107	
2.686	0.0396	-0.0977	1.0862	-5.229	0.2137	-6.6107	
2.686	0.0396	-0.0977	1.0862	-5.229	0.2137	-6.6107	
2.692	-0.0056	-0.114	1.0872	-2.8321	-1.2061	-0.6947	
2.692	-0.0056	-0.114	1.0872	-2.8321	-1.2061	-0.6947	
2.692	-0.0056	-0.114	1.0872	-2.8321	-1.2061	-0.6947	
2.692	-0.0056	-0.114	1.0872	-2.8321	-1.2061	-0.6947	
2.692	-0.0056	-0.114	1.0872	-2.8321	-1.2061	-0.6947	
2.699	0.0652	0.0437	1.095	-2.374	-1.1374	1.3282	
2.699	0.0652	0.0437	1.095	-2.374	-1.1374	1.3282	
2.699	0.0652	0.0437	1.095	-2.374	-1.1374	1.3282	
2.699	0.0652	0.0437	1.095	-2.374	-1.1374	1.3282	
2.699	0.0652	0.0437	1.095	-2.374	-1.1374	1.3282	
2.699	0.0652	0.0437	1.095	-2.374	-1.1374	1.3282	
2.705	0.0271	0.0559	1.0767	-3.5802	0.3359	-4.9237	
2.705	0.0271	0.0559	1.0767	-3.5802	0.3359	-4.9237	
2.705	0.0271	0.0559	1.0767	-3.5802	0.3359	-4.9237	
2.705	0.0271	0.0559	1.0767	-3.5802	0.3359	-4.9237	
2.705	0.0271	0.0559	1.0767	-3.5802	0.3359	-4.9237	
2.705	0.0271	0.0559	1.0767	-3.5802	0.3359	-4.9237	
2.711	0.0371	-0.1729	1.0842	-3.8244	-1.1985	-1.7023	
2.711	0.0371	-0.1729	1.0842	-3.8244	-1.1985	-1.7023	
2.711	0.0371	-0.1729	1.0842	-3.8244	-1.1985	-1.7023	
2.711	0.0371	-0.1729	1.0842	-3.8244	-1.1985	-1.7023	
2.711	0.0371	-0.1729	1.0842	-3.8244	-1.1985	-1.7023	
2.717	0.0232	-0.009	1.0378	-1.3588	-1.3511	0.3817	
2.717	0.0232	-0.009	1.0378	-1.3588	-1.3511	0.3817	
2.717	0.0232	-0.009	1.0378	-1.3588	-1.3511	0.3817	
2.717	0.0232	-0.009	1.0378	-1.3588	-1.3511	0.3817	
2.717	0.0232	-0.009	1.0378	-1.3588	-1.3511	0.3817	
2.723	0.0244	0.0015	1.0764	-3.6565	-0.8321	-3.0382	
2.723	0.0244	0.0015	1.0764	-3.6565	-0.8321	-3.0382	
2.723	0.0244	0.0015	1.0764	-3.6565	-0.8321	-3.0382	
2.723	0.0244	0.0015	1.0764	-3.6565	-0.8321	-3.0382	
2.723	0.0244	0.0015	1.0764	-3.6565	-0.8321	-3.0382	
2.723	0.0244	0.0015	1.0764	-3.6565	-0.8321	-3.0382	
2.729	0.0444	-0.0156	1.0696	-1.6336	-1.4885	-4.5802	
2.729	0.0444	-0.0156	1.0696	-1.6336	-1.4885	-4.5802	
2.729	0.0444	-0.0156	1.0696	-1.6336	-1.4885	-4.5802	
2.729	0.0444	-0.0156	1.0696	-1.6336	-1.4885	-4.5802	
2.729	0.0444	-0.0156	1.0696	-1.6336	-1.4885	-4.5802	
2.735	0.0435	-0.1731	1.0862	-1.5344	-0.4733	1.9008	
2.735	0.0435	-0.1731	1.0862	-1.5344	-0.4733	1.9008	
2.735	0.0435	-0.1731	1.0862	-1.5344	-0.4733	1.9008	
2.735	0.0435	-0.1731	1.0862	-1.5344	-0.4733	1.9008	
2.735	0.0435	-0.1731	1.0862	-1.5344	-0.4733	1.9008	
2.735	0.0435	-0.1731	1.0862	-1.5344	-0.4733	1.9008	
2.743	-0.0154	0.1541	1.072	-4.0611	-1.2443	-2.5038	
2.743	-0.0154	0.1541	1.072	-4.0611	-1.2443	-2.5038	
2.743	-0.0154	0.1541	1.072	-4.0611	-1.2443	-2.5038	
2.743	-0.0154	0.1541	1.072	-4.0611	-1.2443	-2.5038	
2.743	-0.0154	0.1541	1.072	-4.0611	-1.2443	-2.5038	
2.743	-0.0154	0.1541	1.072	-4.0611	-1.2443	-2.5038	
2.749	0.0327	-0.0161	1.0781	-4.0458	0.0611	-6.4733	
2.749	0.0327	-0.0161	1.0781	-4.0458	0.0611	-6.4733	
2.749	0.0327	-0.0161	1.0781	-4.0458	0.0611	-6.4733	
2.749	0.0327	-0.0161	1.0781	-4.0458	0.0611	-6.4733	
2.749	0.0327	-0.0161	1.0781	-4.0458	0.0611	-6.4733	
2.755	0.0193	-0.2021	1.0815	-3.7481	-2.0229	2.3893	
2.755	0.0193	-0.2021	1.0815	-3.7481	-2.0229	2.3893	
2.755	0.0193	-0.2021	1.0815	-3.7481	-2.0229	2.3893	
2.755	0.0193	-0.2021	1.0815	-3.7481	-2.0229	2.3893	
2.755	0.0193	-0.2021	1.0815	-3.7481	-2.0229	2.3893	
2.755	0.0193	-0.2021	1.0815	-3.7481	-2.0229	2.3893	
2.761	0.0496	0.1169	1.0698	-4.7023	-0.771	-0.313	
2.761	0.0496	0.1169	1.0698	-4.7023	-0.771	-0.313	
2.761	0.0496	0.1169	1.0698	-4.7023	-0.771	-0.313	
2.761	0.0496	0.1169	1.0698	-4.7023	-0.771	-0.313	
2.761	0.0496	0.1169	1.0698	-4.7023	-0.771	-0.313	
2.767	0.0432	-0.0269	1.0132	-3.4275	-1.6641	-7.1985	
2.767	0.0432	-0.0269	1.0132	-3.4275	-1.6641	-7.1985	
2.767	0.0432	-0.0269	1.0132	-3.4275	-1.6641	-7.1985	
2.767	0.0432	-0.0269	1.0132	-3.4275	-1.6641	-7.1985	
2.767	0.0432	-0.0269	1.0132	-3.4275	-1.6641	-7.1985	
2.767	0.0432	-0.0269	1.0132	-3.4275	-1.6641	-7.1985	
2.773	0.0215	-0.3027	1.0264	-5.0992	-0.1298	1.8092	
2.773	0.0215	-0.3027	1.0264	-5.0992	-0.1298	1.8092	
2.773	0.0215	-0.3027	1.0264	-5.0992	-0.1298	1.8092	
2.773	0.0215	-0.3027	1.0264	-5.0992	-0.1298	1.8092	
2.773	0.0215	-0.3027	1.0264	-5.0992	-0.1298	1.8092	
2.773	0.0215	-0.3027	1.0264	-5.0992	-0.1298	1.8092	
2.779	0.0332	0.0728	1.0923	-3.0611	-1.6718	-0.1985	
2.779	0.0332	0.0728	1.0923	-3.0611	-1.6718	-0.1985	
2.779	0.0332	0.0728	1.0923	-3.0611	-1.6718	-0.1985	
2.779	0.0332	0.0728	1.0923	-3.0611	-1.6718	-0.1985	
2.779	0.0332	0.0728	1.0923	-3.0611	-1.6718	-0.1985	
2.786	0.0303	-0.1255	1.061	-2.3435	-0.2824	-4.0534	
2.786	0.0303	-0.1255	1.061	-2.3435	-0.2824	-4.0534	
2.786	0.0303	-0.1255	1.061	-2.3435	-0.2824	-4.0534	
2.786	0.0303	-0.1255	1.061	-2.3435	-0.2824	-4.0534	
2.786	0.0303	-0.1255	1.061	-2.3435	-0.2824	-4.0534	
2.786	0.0303	-0.1255	1.061	-2.3435	-0.2824	-4.0534	
2.792	-0.0134	-0.1624	1.0991	-3.1221	-0.9466	-0.687	
2.792	-0.0134	-0.1624	1.0991	-3.1221	-0.9466	-0.687	
2.792	-0.0134	-0.1624	1.0991	-3.1221	-0.9466	-0.687	
2.792	-0.0134	-0.1624	1.0991	-3.1221	-0.9466	-0.687	
2.792	-0.0134	-0.1624	1.0991	-3.1221	-0.9466	-0.687	
