time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.809	0.0186	-0.0747	1.0701	-3.7557	-0.4122	-2.2443	
0.809	0.0186	-0.0747	1.0701	-3.7557	-0.4122	-2.2443	
0.809	0.0186	-0.0747	1.0701	-3.7557	-0.4122	-2.2443	
0.809	0.0186	-0.0747	1.0701	-3.7557	-0.4122	-2.2443	
0.809	0.0186	-0.0747	1.0701	-3.7557	-0.4122	-2.2443	
0.815	0.0063	-0.1934	1.0784	-4.1527	-0.3969	-1.3511	
0.815	0.0063	-0.1934	1.0784	-4.1527	-0.3969	-1.3511	
0.815	0.0063	-0.1934	1.0784	-4.1527	-0.3969	-1.3511	
0.815	0.0063	-0.1934	1.0784	-4.1527	-0.3969	-1.3511	
0.815	0.0063	-0.1934	1.0784	-4.1527	-0.3969	-1.3511	
0.815	0.0063	-0.1934	1.0784	-4.1527	-0.3969	-1.3511	
0.821	0.0459	-0.011	1.0737	-3.7099	-0.8321	-2.4962	
0.821	0.0459	-0.011	1.0737	-3.7099	-0.8321	-2.4962	
0.821	0.0459	-0.011	1.0737	-3.7099	-0.8321	-2.4962	
0.821	0.0459	-0.011	1.0737	-3.7099	-0.8321	-2.4962	
0.821	0.0459	-0.011	1.0737	-3.7099	-0.8321	-2.4962	
0.821	0.0459	-0.011	1.0737	-3.7099	-0.8321	-2.4962	
0.827	0.0215	0.051	1.093	-4.1603	-1.0687	-1.1908	
0.827	0.0215	0.051	1.093	-4.1603	-1.0687	-1.1908	
0.827	0.0215	0.051	1.093	-4.1603	-1.0687	-1.1908	
0.827	0.0215	0.051	1.093	-4.1603	-1.0687	-1.1908	
0.827	0.0215	0.051	1.093	-4.1603	-1.0687	-1.1908	
0.834	0.009	0.0125	1.0874	-4.2366	-1.0382	-2.7176	
0.834	0.009	0.0125	1.0874	-4.2366	-1.0382	-2.7176	
0.834	0.009	0.0125	1.0874	-4.2366	-1.0382	-2.7176	
0.834	0.009	0.0125	1.0874	-4.2366	-1.0382	-2.7176	
0.834	0.009	0.0125	1.0874	-4.2366	-1.0382	-2.7176	
0.834	0.009	0.0125	1.0874	-4.2366	-1.0382	-2.7176	
0.834	0.009	0.0125	1.0874	-4.2366	-1.0382	-2.7176	
0.84	0.0662	-0.0764	1.0979	-5	-1.2595	-1.4198	
