time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
5.606	0.0156	-0.0894	1.0759	-3.2595	-0.2748	-3.8015	
5.612	0.0283	-0.1499	1.0708	-2.7023	-1.1145	0.3588	
5.612	0.0283	-0.1499	1.0708	-2.7023	-1.1145	0.3588	
5.612	0.0283	-0.1499	1.0708	-2.7023	-1.1145	0.3588	
5.612	0.0283	-0.1499	1.0708	-2.7023	-1.1145	0.3588	
5.612	0.0283	-0.1499	1.0708	-2.7023	-1.1145	0.3588	
5.612	0.0283	-0.1499	1.0708	-2.7023	-1.1145	0.3588	
5.619	0.0454	0.0671	1.04	-3.4733	-1.2061	-1.3893	
5.619	0.0454	0.0671	1.04	-3.4733	-1.2061	-1.3893	
5.619	0.0454	0.0671	1.04	-3.4733	-1.2061	-1.3893	
5.619	0.0454	0.0671	1.04	-3.4733	-1.2061	-1.3893	
5.619	0.0454	0.0671	1.04	-3.4733	-1.2061	-1.3893	
5.625	0.0134	0.0054	1.0852	-3.0611	-0.626	-5.1298	
5.625	0.0134	0.0054	1.0852	-3.0611	-0.626	-5.1298	
5.625	0.0134	0.0054	1.0852	-3.0611	-0.626	-5.1298	
5.625	0.0134	0.0054	1.0852	-3.0611	-0.626	-5.1298	
5.625	0.0134	0.0054	1.0852	-3.0611	-0.626	-5.1298	
5.631	0.0386	-0.0999	1.0457	-2.7939	-1.4275	-0.7634	
5.631	0.0386	-0.0999	1.0457	-2.7939	-1.4275	-0.7634	
5.631	0.0386	-0.0999	1.0457	-2.7939	-1.4275	-0.7634	
5.631	0.0386	-0.0999	1.0457	-2.7939	-1.4275	-0.7634	
5.631	0.0386	-0.0999	1.0457	-2.7939	-1.4275	-0.7634	
5.631	0.0386	-0.0999	1.0457	-2.7939	-1.4275	-0.7634	
5.637	0.0327	0.0308	1.0557	-3.1374	-1.084	0.6412	
5.637	0.0327	0.0308	1.0557	-3.1374	-1.084	0.6412	
5.637	0.0327	0.0308	1.0557	-3.1374	-1.084	0.6412	
5.637	0.0327	0.0308	1.0557	-3.1374	-1.084	0.6412	
5.637	0.0327	0.0308	1.0557	-3.1374	-1.084	0.6412	
5.637	0.0327	0.0308	1.0557	-3.1374	-1.084	0.6412	
5.643	0.0332	0.0269	1.1208	-3.7939	-0.5038	-3.2595	
5.643	0.0332	0.0269	1.1208	-3.7939	-0.5038	-3.2595	
5.643	0.0332	0.0269	1.1208	-3.7939	-0.5038	-3.2595	
5.643	0.0332	0.0269	1.1208	-3.7939	-0.5038	-3.2595	
5.643	0.0332	0.0269	1.1208	-3.7939	-0.5038	-3.2595	
5.649	0.0322	-0.1479	1.0566	-4.6718	-1.0687	-1.8397	
5.649	0.0322	-0.1479	1.0566	-4.6718	-1.0687	-1.8397	
5.649	0.0322	-0.1479	1.0566	-4.6718	-1.0687	-1.8397	
5.649	0.0322	-0.1479	1.0566	-4.6718	-1.0687	-1.8397	
5.649	0.0322	-0.1479	1.0566	-4.6718	-1.0687	-1.8397	
5.649	0.0322	-0.1479	1.0566	-4.6718	-1.0687	-1.8397	
5.655	0.0322	-0.0659	1.0652	-2.8626	-1.2748	-0.4733	
5.655	0.0322	-0.0659	1.0652	-2.8626	-1.2748	-0.4733	
5.655	0.0322	-0.0659	1.0652	-2.8626	-1.2748	-0.4733	
5.655	0.0322	-0.0659	1.0652	-2.8626	-1.2748	-0.4733	
5.655	0.0322	-0.0659	1.0652	-2.8626	-1.2748	-0.4733	
5.663	0.0349	-0.03	1.064	-3.2901	-0.8015	-1.7557	
5.663	0.0349	-0.03	1.064	-3.2901	-0.8015	-1.7557	
5.663	0.0349	-0.03	1.064	-3.2901	-0.8015	-1.7557	
5.663	0.0349	-0.03	1.064	-3.2901	-0.8015	-1.7557	
5.663	0.0349	-0.03	1.064	-3.2901	-0.8015	-1.7557	
5.663	0.0349	-0.03	1.064	-3.2901	-0.8015	-1.7557	
5.669	0.0066	-0.002	1.0693	-3.7863	-0.1679	-4.5267	
5.669	0.0066	-0.002	1.0693	-3.7863	-0.1679	-4.5267	
5.669	0.0066	-0.002	1.0693	-3.7863	-0.1679	-4.5267	
5.669	0.0066	-0.002	1.0693	-3.7863	-0.1679	-4.5267	
5.669	0.0066	-0.002	1.0693	-3.7863	-0.1679	-4.5267	
5.669	0.0066	-0.002	1.0693	-3.7863	-0.1679	-4.5267	
5.675	0.0364	-0.0955	1.1028	-4.3282	-1.4122	-2.0153	
5.675	0.0364	-0.0955	1.1028	-4.3282	-1.4122	-2.0153	
5.675	0.0364	-0.0955	1.1028	-4.3282	-1.4122	-2.0153	
5.675	0.0364	-0.0955	1.1028	-4.3282	-1.4122	-2.0153	
5.675	0.0364	-0.0955	1.1028	-4.3282	-1.4122	-2.0153	
5.681	0.0161	-0.071	1.0674	-2.229	-1.0611	1.084	
5.681	0.0161	-0.071	1.0674	-2.229	-1.0611	1.084	
5.681	0.0161	-0.071	1.0674	-2.229	-1.0611	1.084	
5.681	0.0161	-0.071	1.0674	-2.229	-1.0611	1.084	
5.681	0.0161	-0.071	1.0674	-2.229	-1.0611	1.084	
5.687	0.0513	0.05	1.0774	-4.6107	-0.3893	-1.1832	
5.687	0.0513	0.05	1.0774	-4.6107	-0.3893	-1.1832	
5.687	0.0513	0.05	1.0774	-4.6107	-0.3893	-1.1832	
5.687	0.0513	0.05	1.0774	-4.6107	-0.3893	-1.1832	
5.687	0.0513	0.05	1.0774	-4.6107	-0.3893	-1.1832	
5.687	0.0513	0.05	1.0774	-4.6107	-0.3893	-1.1832	
5.693	0.0298	-0.0022	1.0757	-3.145	-1.9618	-5.6336	
5.693	0.0298	-0.0022	1.0757	-3.145	-1.9618	-5.6336	
5.693	0.0298	-0.0022	1.0757	-3.145	-1.9618	-5.6336	
5.693	0.0298	-0.0022	1.0757	-3.145	-1.9618	-5.6336	
5.693	0.0298	-0.0022	1.0757	-3.145	-1.9618	-5.6336	
5.699	0.0251	-0.1667	1.0581	-2.3817	-0.5802	0.458	
5.699	0.0251	-0.1667	1.0581	-2.3817	-0.5802	0.458	
5.699	0.0251	-0.1667	1.0581	-2.3817	-0.5802	0.458	
5.699	0.0251	-0.1667	1.0581	-2.3817	-0.5802	0.458	
5.699	0.0251	-0.1667	1.0581	-2.3817	-0.5802	0.458	
5.706	0.0237	0.0078	1.1025	-3.7557	-0.6794	1.4733	
5.706	0.0237	0.0078	1.1025	-3.7557	-0.6794	1.4733	
5.706	0.0237	0.0078	1.1025	-3.7557	-0.6794	1.4733	
5.706	0.0237	0.0078	1.1025	-3.7557	-0.6794	1.4733	
5.706	0.0237	0.0078	1.1025	-3.7557	-0.6794	1.4733	
5.706	0.0237	0.0078	1.1025	-3.7557	-0.6794	1.4733	
5.706	0.0237	0.0078	1.1025	-3.7557	-0.6794	1.4733	
5.712	0.0359	0.0469	1.075	-4.3053	-1.4656	-5.3053	
5.712	0.0359	0.0469	1.075	-4.3053	-1.4656	-5.3053	
5.712	0.0359	0.0469	1.075	-4.3053	-1.4656	-5.3053	
5.712	0.0359	0.0469	1.075	-4.3053	-1.4656	-5.3053	
5.712	0.0359	0.0469	1.075	-4.3053	-1.4656	-5.3053	
5.718	0.0278	-0.1245	1.0715	-4.5649	-0.6641	-3.5649	
5.718	0.0278	-0.1245	1.0715	-4.5649	-0.6641	-3.5649	
5.718	0.0278	-0.1245	1.0715	-4.5649	-0.6641	-3.5649	
5.718	0.0278	-0.1245	1.0715	-4.5649	-0.6641	-3.5649	
5.718	0.0278	-0.1245	1.0715	-4.5649	-0.6641	-3.5649	
5.724	0.0405	-0.0569	1.0432	-2.7405	-0.7557	1.0382	
5.724	0.0405	-0.0569	1.0432	-2.7405	-0.7557	1.0382	
5.724	0.0405	-0.0569	1.0432	-2.7405	-0.7557	1.0382	
5.724	0.0405	-0.0569	1.0432	-2.7405	-0.7557	1.0382	
5.724	0.0405	-0.0569	1.0432	-2.7405	-0.7557	1.0382	
5.724	0.0405	-0.0569	1.0432	-2.7405	-0.7557	1.0382	
5.73	0.04	0.0789	1.0845	-4.1832	-0.9389	-1.0992	
5.73	0.04	0.0789	1.0845	-4.1832	-0.9389	-1.0992	
5.73	0.04	0.0789	1.0845	-4.1832	-0.9389	-1.0992	
5.73	0.04	0.0789	1.0845	-4.1832	-0.9389	-1.0992	
5.73	0.04	0.0789	1.0845	-4.1832	-0.9389	-1.0992	
5.73	0.04	0.0789	1.0845	-4.1832	-0.9389	-1.0992	
5.736	0.0149	-0.0476	1.0652	-4.0305	-0.5344	-4.313	
5.736	0.0149	-0.0476	1.0652	-4.0305	-0.5344	-4.313	
5.736	0.0149	-0.0476	1.0652	-4.0305	-0.5344	-4.313	
5.736	0.0149	-0.0476	1.0652	-4.0305	-0.5344	-4.313	
5.736	0.0149	-0.0476	1.0652	-4.0305	-0.5344	-4.313	
5.742	0.0422	-0.1472	1.05	-3.0153	-1.1374	-0.374	
5.742	0.0422	-0.1472	1.05	-3.0153	-1.1374	-0.374	
5.742	0.0422	-0.1472	1.05	-3.0153	-1.1374	-0.374	
5.742	0.0422	-0.1472	1.05	-3.0153	-1.1374	-0.374	
5.742	0.0422	-0.1472	1.05	-3.0153	-1.1374	-0.374	
5.749	0.0383	-0.0088	1.0764	-2.229	-2.1145	0.2901	
5.749	0.0383	-0.0088	1.0764	-2.229	-2.1145	0.2901	
5.749	0.0383	-0.0088	1.0764	-2.229	-2.1145	0.2901	
5.749	0.0383	-0.0088	1.0764	-2.229	-2.1145	0.2901	
5.749	0.0383	-0.0088	1.0764	-2.229	-2.1145	0.2901	
5.749	0.0383	-0.0088	1.0764	-2.229	-2.1145	0.2901	
5.755	0.062	0.0095	1.0347	-3.2901	-0.0687	-3.8473	
5.755	0.062	0.0095	1.0347	-3.2901	-0.0687	-3.8473	
5.755	0.062	0.0095	1.0347	-3.2901	-0.0687	-3.8473	
5.755	0.062	0.0095	1.0347	-3.2901	-0.0687	-3.8473	
5.755	0.062	0.0095	1.0347	-3.2901	-0.0687	-3.8473	
5.761	0.0073	-0.1062	1.0513	-2.5725	-0.4275	-2.4046	
5.761	0.0073	-0.1062	1.0513	-2.5725	-0.4275	-2.4046	
5.761	0.0073	-0.1062	1.0513	-2.5725	-0.4275	-2.4046	
5.761	0.0073	-0.1062	1.0513	-2.5725	-0.4275	-2.4046	
5.761	0.0073	-0.1062	1.0513	-2.5725	-0.4275	-2.4046	
5.767	0.0171	-0.0703	1.0688	-2.1603	-1.687	0.916	
5.767	0.0171	-0.0703	1.0688	-2.1603	-1.687	0.916	
5.767	0.0171	-0.0703	1.0688	-2.1603	-1.687	0.916	
5.767	0.0171	-0.0703	1.0688	-2.1603	-1.687	0.916	
5.767	0.0171	-0.0703	1.0688	-2.1603	-1.687	0.916	
5.767	0.0171	-0.0703	1.0688	-2.1603	-1.687	0.916	
5.773	0.0317	0.127	1.0835	-4.1374	-1.1527	-3.2824	
5.773	0.0317	0.127	1.0835	-4.1374	-1.1527	-3.2824	
5.773	0.0317	0.127	1.0835	-4.1374	-1.1527	-3.2824	
5.773	0.0317	0.127	1.0835	-4.1374	-1.1527	-3.2824	
5.773	0.0317	0.127	1.0835	-4.1374	-1.1527	-3.2824	
5.773	0.0317	0.127	1.0835	-4.1374	-1.1527	-3.2824	
5.779	0.0237	-0.0889	1.1006	-4.5878	-0.3282	-4.3206	
5.779	0.0237	-0.0889	1.1006	-4.5878	-0.3282	-4.3206	
5.779	0.0237	-0.0889	1.1006	-4.5878	-0.3282	-4.3206	
5.779	0.0237	-0.0889	1.1006	-4.5878	-0.3282	-4.3206	
5.779	0.0237	-0.0889	1.1006	-4.5878	-0.3282	-4.3206	
5.785	0.0566	-0.062	1.0491	-3.5038	-1.4733	0.1527	
5.785	0.0566	-0.062	1.0491	-3.5038	-1.4733	0.1527	
5.785	0.0566	-0.062	1.0491	-3.5038	-1.4733	0.1527	
5.785	0.0566	-0.062	1.0491	-3.5038	-1.4733	0.1527	
5.785	0.0566	-0.062	1.0491	-3.5038	-1.4733	0.1527	
5.792	0.0229	-0.0354	1.062	-4.1374	-0.5725	0.5115	
5.792	0.0229	-0.0354	1.062	-4.1374	-0.5725	0.5115	
5.792	0.0229	-0.0354	1.062	-4.1374	-0.5725	0.5115	
5.792	0.0229	-0.0354	1.062	-4.1374	-0.5725	0.5115	
5.792	0.0229	-0.0354	1.062	-4.1374	-0.5725	0.5115	
5.792	0.0229	-0.0354	1.062	-4.1374	-0.5725	0.5115	
5.798	0.0459	0.0288	1.0813	-3.2977	-0.374	-4.2519	
5.798	0.0459	0.0288	1.0813	-3.2977	-0.374	-4.2519	
5.798	0.0459	0.0288	1.0813	-3.2977	-0.374	-4.2519	
5.798	0.0459	0.0288	1.0813	-3.2977	-0.374	-4.2519	
5.798	0.0459	0.0288	1.0813	-3.2977	-0.374	-4.2519	
5.804	-0.01	-0.1646	1.1074	-3.4504	-0.4351	-1.3511	
5.804	-0.01	-0.1646	1.1074	-3.4504	-0.4351	-1.3511	
5.804	-0.01	-0.1646	1.1074	-3.4504	-0.4351	-1.3511	
5.804	-0.01	-0.1646	1.1074	-3.4504	-0.4351	-1.3511	
5.804	-0.01	-0.1646	1.1074	-3.4504	-0.4351	-1.3511	
5.804	-0.01	-0.1646	1.1074	-3.4504	-0.4351	-1.3511	
5.804	-0.01	-0.1646	1.1074	-3.4504	-0.4351	-1.3511	
5.81	0.0515	-0.0569	1.0818	-2.5267	-2.0611	0.4351	
5.81	0.0515	-0.0569	1.0818	-2.5267	-2.0611	0.4351	
5.81	0.0515	-0.0569	1.0818	-2.5267	-2.0611	0.4351	
5.81	0.0515	-0.0569	1.0818	-2.5267	-2.0611	0.4351	
5.81	0.0515	-0.0569	1.0818	-2.5267	-2.0611	0.4351	
5.816	0.0134	0.0684	1.0615	-2.9084	-0.3435	-3.2366	
5.816	0.0134	0.0684	1.0615	-2.9084	-0.3435	-3.2366	
5.816	0.0134	0.0684	1.0615	-2.9084	-0.3435	-3.2366	
5.816	0.0134	0.0684	1.0615	-2.9084	-0.3435	-3.2366	
5.816	0.0134	0.0684	1.0615	-2.9084	-0.3435	-3.2366	
5.822	0.0342	-0.1206	1.0928	-3.7176	-0.6183	-3.0382	
5.822	0.0342	-0.1206	1.0928	-3.7176	-0.6183	-3.0382	
5.822	0.0342	-0.1206	1.0928	-3.7176	-0.6183	-3.0382	
5.822	0.0342	-0.1206	1.0928	-3.7176	-0.6183	-3.0382	
5.822	0.0342	-0.1206	1.0928	-3.7176	-0.6183	-3.0382	
5.822	0.0342	-0.1206	1.0928	-3.7176	-0.6183	-3.0382	
5.828	0.0171	-0.0442	1.0706	-3.2977	-1.145	-0.145	
5.828	0.0171	-0.0442	1.0706	-3.2977	-1.145	-0.145	
5.828	0.0171	-0.0442	1.0706	-3.2977	-1.145	-0.145	
5.828	0.0171	-0.0442	1.0706	-3.2977	-1.145	-0.145	
5.828	0.0171	-0.0442	1.0706	-3.2977	-1.145	-0.145	
5.835	0.0317	0.0786	1.0908	-3.3511	-1.145	-2.0076	
5.835	0.0317	0.0786	1.0908	-3.3511	-1.145	-2.0076	
5.835	0.0317	0.0786	1.0908	-3.3511	-1.145	-2.0076	
5.835	0.0317	0.0786	1.0908	-3.3511	-1.145	-2.0076	
5.835	0.0317	0.0786	1.0908	-3.3511	-1.145	-2.0076	
5.835	0.0317	0.0786	1.0908	-3.3511	-1.145	-2.0076	
5.841	0.0376	-0.0657	1.0493	-2.2061	-0.2061	-3.4122	
5.841	0.0376	-0.0657	1.0493	-2.2061	-0.2061	-3.4122	
5.841	0.0376	-0.0657	1.0493	-2.2061	-0.2061	-3.4122	
5.841	0.0376	-0.0657	1.0493	-2.2061	-0.2061	-3.4122	
5.841	0.0376	-0.0657	1.0493	-2.2061	-0.2061	-3.4122	
5.847	0.022	-0.0764	1.0916	-4.4885	-0.7557	0.5649	
5.847	0.022	-0.0764	1.0916	-4.4885	-0.7557	0.5649	
5.847	0.022	-0.0764	1.0916	-4.4885	-0.7557	0.5649	
5.847	0.022	-0.0764	1.0916	-4.4885	-0.7557	0.5649	
5.847	0.022	-0.0764	1.0916	-4.4885	-0.7557	0.5649	
5.847	0.022	-0.0764	1.0916	-4.4885	-0.7557	0.5649	
5.853	0.0444	0.0461	1.0691	-3.4885	-1.4733	-2.8702	
5.853	0.0444	0.0461	1.0691	-3.4885	-1.4733	-2.8702	
5.853	0.0444	0.0461	1.0691	-3.4885	-1.4733	-2.8702	
5.853	0.0444	0.0461	1.0691	-3.4885	-1.4733	-2.8702	
5.853	0.0444	0.0461	1.0691	-3.4885	-1.4733	-2.8702	
5.859	0.0339	-0.1187	1.0798	-4.1756	-0.1527	-2.3817	
5.859	0.0339	-0.1187	1.0798	-4.1756	-0.1527	-2.3817	
5.859	0.0339	-0.1187	1.0798	-4.1756	-0.1527	-2.3817	
5.859	0.0339	-0.1187	1.0798	-4.1756	-0.1527	-2.3817	
5.859	0.0339	-0.1187	1.0798	-4.1756	-0.1527	-2.3817	
5.865	0.0166	-0.074	1.0771	-4.7863	-0.6565	-0.4122	
5.865	0.0166	-0.074	1.0771	-4.7863	-0.6565	-0.4122	
5.865	0.0166	-0.074	1.0771	-4.7863	-0.6565	-0.4122	
5.865	0.0166	-0.074	1.0771	-4.7863	-0.6565	-0.4122	
5.865	0.0166	-0.074	1.0771	-4.7863	-0.6565	-0.4122	
5.865	0.0166	-0.074	1.0771	-4.7863	-0.6565	-0.4122	
5.871	0.0371	0.0364	1.0735	-3.3282	-1.5573	-3.1679	
5.871	0.0371	0.0364	1.0735	-3.3282	-1.5573	-3.1679	
5.871	0.0371	0.0364	1.0735	-3.3282	-1.5573	-3.1679	
5.871	0.0371	0.0364	1.0735	-3.3282	-1.5573	-3.1679	
5.871	0.0371	0.0364	1.0735	-3.3282	-1.5573	-3.1679	
5.871	0.0371	0.0364	1.0735	-3.3282	-1.5573	-3.1679	
5.879	0.0452	-0.0784	1.0432	-2.6565	-1.0763	-2.5649	
5.879	0.0452	-0.0784	1.0432	-2.6565	-1.0763	-2.5649	
5.879	0.0452	-0.0784	1.0432	-2.6565	-1.0763	-2.5649	
5.879	0.0452	-0.0784	1.0432	-2.6565	-1.0763	-2.5649	
5.879	0.0452	-0.0784	1.0432	-2.6565	-1.0763	-2.5649	
5.885	0.0068	-0.0474	1.0864	-4.1069	0.2137	-0.0458	
5.885	0.0068	-0.0474	1.0864	-4.1069	0.2137	-0.0458	
5.885	0.0068	-0.0474	1.0864	-4.1069	0.2137	-0.0458	
5.885	0.0068	-0.0474	1.0864	-4.1069	0.2137	-0.0458	
5.885	0.0068	-0.0474	1.0864	-4.1069	0.2137	-0.0458	
5.885	0.0068	-0.0474	1.0864	-4.1069	0.2137	-0.0458	
5.891	0.0452	-0.0002	1.0571	-2.2824	-2.2519	-3.0382	
5.891	0.0452	-0.0002	1.0571	-2.2824	-2.2519	-3.0382	
5.891	0.0452	-0.0002	1.0571	-2.2824	-2.2519	-3.0382	
5.891	0.0452	-0.0002	1.0571	-2.2824	-2.2519	-3.0382	
5.891	0.0452	-0.0002	1.0571	-2.2824	-2.2519	-3.0382	
5.897	0.0222	-0.1003	1.0679	-3.0992	0.2672	-1	
5.897	0.0222	-0.1003	1.0679	-3.0992	0.2672	-1	
5.897	0.0222	-0.1003	1.0679	-3.0992	0.2672	-1	
5.897	0.0222	-0.1003	1.0679	-3.0992	0.2672	-1	
5.897	0.0222	-0.1003	1.0679	-3.0992	0.2672	-1	
5.903	0.0305	-0.0254	1.0798	-3.9466	-0.9847	-1.1832	
5.903	0.0305	-0.0254	1.0798	-3.9466	-0.9847	-1.1832	
5.903	0.0305	-0.0254	1.0798	-3.9466	-0.9847	-1.1832	
5.903	0.0305	-0.0254	1.0798	-3.9466	-0.9847	-1.1832	
5.903	0.0305	-0.0254	1.0798	-3.9466	-0.9847	-1.1832	
5.903	0.0305	-0.0254	1.0798	-3.9466	-0.9847	-1.1832	
5.909	0.0195	-0.0154	1.0715	-3.2366	-1.4504	-3.6412	
5.909	0.0195	-0.0154	1.0715	-3.2366	-1.4504	-3.6412	
5.909	0.0195	-0.0154	1.0715	-3.2366	-1.4504	-3.6412	
5.909	0.0195	-0.0154	1.0715	-3.2366	-1.4504	-3.6412	
5.909	0.0195	-0.0154	1.0715	-3.2366	-1.4504	-3.6412	
5.909	0.0195	-0.0154	1.0715	-3.2366	-1.4504	-3.6412	
5.916	0.0396	-0.0999	1.071	-4.5115	-0.4351	-1.1374	
5.916	0.0396	-0.0999	1.071	-4.5115	-0.4351	-1.1374	
5.916	0.0396	-0.0999	1.071	-4.5115	-0.4351	-1.1374	
5.916	0.0396	-0.0999	1.071	-4.5115	-0.4351	-1.1374	
5.916	0.0396	-0.0999	1.071	-4.5115	-0.4351	-1.1374	
5.922	0.0249	-0.0366	1.0713	-3.0458	-0.1908	-0.5878	
5.922	0.0249	-0.0366	1.0713	-3.0458	-0.1908	-0.5878	
5.922	0.0249	-0.0366	1.0713	-3.0458	-0.1908	-0.5878	
5.922	0.0249	-0.0366	1.0713	-3.0458	-0.1908	-0.5878	
5.922	0.0249	-0.0366	1.0713	-3.0458	-0.1908	-0.5878	
5.922	0.0249	-0.0366	1.0713	-3.0458	-0.1908	-0.5878	
5.928	0.042	0.0447	1.0562	-2.8168	-1.6794	-2.8626	
5.928	0.042	0.0447	1.0562	-2.8168	-1.6794	-2.8626	
5.928	0.042	0.0447	1.0562	-2.8168	-1.6794	-2.8626	
5.928	0.042	0.0447	1.0562	-2.8168	-1.6794	-2.8626	
5.928	0.042	0.0447	1.0562	-2.8168	-1.6794	-2.8626	
5.934	0.0259	-0.0977	1.0916	-3.5344	-0.1069	-2.7863	
5.934	0.0259	-0.0977	1.0916	-3.5344	-0.1069	-2.7863	
5.934	0.0259	-0.0977	1.0916	-3.5344	-0.1069	-2.7863	
5.934	0.0259	-0.0977	1.0916	-3.5344	-0.1069	-2.7863	
5.934	0.0259	-0.0977	1.0916	-3.5344	-0.1069	-2.7863	
5.94	0.0247	-0.0327	1.0852	-1.6641	-1.6794	-0.8702	
5.94	0.0247	-0.0327	1.0852	-1.6641	-1.6794	-0.8702	
5.94	0.0247	-0.0327	1.0852	-1.6641	-1.6794	-0.8702	
5.94	0.0247	-0.0327	1.0852	-1.6641	-1.6794	-0.8702	
5.94	0.0247	-0.0327	1.0852	-1.6641	-1.6794	-0.8702	
5.94	0.0247	-0.0327	1.0852	-1.6641	-1.6794	-0.8702	
5.946	0.0427	-0.0359	1.0876	-3.1298	-0.7405	-0.626	
5.946	0.0427	-0.0359	1.0876	-3.1298	-0.7405	-0.626	
5.946	0.0427	-0.0359	1.0876	-3.1298	-0.7405	-0.626	
5.946	0.0427	-0.0359	1.0876	-3.1298	-0.7405	-0.626	
5.946	0.0427	-0.0359	1.0876	-3.1298	-0.7405	-0.626	
5.946	0.0427	-0.0359	1.0876	-3.1298	-0.7405	-0.626	
5.952	0.0298	-0.0298	1.0933	-3.2595	0.0382	-2.9847	
5.952	0.0298	-0.0298	1.0933	-3.2595	0.0382	-2.9847	
5.952	0.0298	-0.0298	1.0933	-3.2595	0.0382	-2.9847	
5.952	0.0298	-0.0298	1.0933	-3.2595	0.0382	-2.9847	
5.952	0.0298	-0.0298	1.0933	-3.2595	0.0382	-2.9847	
5.959	0.0222	-0.0547	1.1033	-4.6031	0.0076	-1.7786	
5.959	0.0222	-0.0547	1.1033	-4.6031	0.0076	-1.7786	
5.959	0.0222	-0.0547	1.1033	-4.6031	0.0076	-1.7786	
5.959	0.0222	-0.0547	1.1033	-4.6031	0.0076	-1.7786	
5.959	0.0222	-0.0547	1.1033	-4.6031	0.0076	-1.7786	
5.965	0.0225	-0.0432	1.0344	-4.3969	-2.0305	-1.5344	
5.965	0.0225	-0.0432	1.0344	-4.3969	-2.0305	-1.5344	
5.965	0.0225	-0.0432	1.0344	-4.3969	-2.0305	-1.5344	
5.965	0.0225	-0.0432	1.0344	-4.3969	-2.0305	-1.5344	
5.965	0.0225	-0.0432	1.0344	-4.3969	-2.0305	-1.5344	
5.965	0.0225	-0.0432	1.0344	-4.3969	-2.0305	-1.5344	
5.971	0.0251	-0.0623	1.0818	-3.4656	-0.0534	-1.2366	
5.971	0.0251	-0.0623	1.0818	-3.4656	-0.0534	-1.2366	
5.971	0.0251	-0.0623	1.0818	-3.4656	-0.0534	-1.2366	
5.971	0.0251	-0.0623	1.0818	-3.4656	-0.0534	-1.2366	
5.971	0.0251	-0.0623	1.0818	-3.4656	-0.0534	-1.2366	
5.977	0.0271	0	1.0557	-3.2901	-1.4733	-2.5115	
5.977	0.0271	0	1.0557	-3.2901	-1.4733	-2.5115	
5.977	0.0271	0	1.0557	-3.2901	-1.4733	-2.5115	
5.977	0.0271	0	1.0557	-3.2901	-1.4733	-2.5115	
5.977	0.0271	0	1.0557	-3.2901	-1.4733	-2.5115	
5.977	0.0271	0	1.0557	-3.2901	-1.4733	-2.5115	
5.983	0.0254	-0.0493	1.0679	-3.5496	-1.6031	-2.8855	
5.983	0.0254	-0.0493	1.0679	-3.5496	-1.6031	-2.8855	
5.983	0.0254	-0.0493	1.0679	-3.5496	-1.6031	-2.8855	
5.983	0.0254	-0.0493	1.0679	-3.5496	-1.6031	-2.8855	
5.983	0.0254	-0.0493	1.0679	-3.5496	-1.6031	-2.8855	
5.983	0.0254	-0.0493	1.0679	-3.5496	-1.6031	-2.8855	
5.989	0.0615	-0.064	1.0874	-3.374	-1.3969	-0.9389	
5.989	0.0615	-0.064	1.0874	-3.374	-1.3969	-0.9389	
5.989	0.0615	-0.064	1.0874	-3.374	-1.3969	-0.9389	
5.989	0.0615	-0.064	1.0874	-3.374	-1.3969	-0.9389	
5.989	0.0615	-0.064	1.0874	-3.374	-1.3969	-0.9389	
5.995	-0.0049	0.0173	1.095	-3.8092	0.3588	-0.9389	
5.995	-0.0049	0.0173	1.095	-3.8092	0.3588	-0.9389	
5.995	-0.0049	0.0173	1.095	-3.8092	0.3588	-0.9389	
5.995	-0.0049	0.0173	1.095	-3.8092	0.3588	-0.9389	
5.995	-0.0049	0.0173	1.095	-3.8092	0.3588	-0.9389	
5.995	-0.0049	0.0173	1.095	-3.8092	0.3588	-0.9389	
6.002	0.031	-0.085	1.0984	-4.2977	-1.8092	-2.084	
6.002	0.031	-0.085	1.0984	-4.2977	-1.8092	-2.084	
6.002	0.031	-0.085	1.0984	-4.2977	-1.8092	-2.084	
6.002	0.031	-0.085	1.0984	-4.2977	-1.8092	-2.084	
6.002	0.031	-0.085	1.0984	-4.2977	-1.8092	-2.084	
6.008	0.0286	-0.0396	1.0767	-3.7328	-0.7252	-2.145	
6.008	0.0286	-0.0396	1.0767	-3.7328	-0.7252	-2.145	
6.008	0.0286	-0.0396	1.0767	-3.7328	-0.7252	-2.145	
6.008	0.0286	-0.0396	1.0767	-3.7328	-0.7252	-2.145	
6.008	0.0286	-0.0396	1.0767	-3.7328	-0.7252	-2.145	
6.008	0.0286	-0.0396	1.0767	-3.7328	-0.7252	-2.145	
6.014	0.0374	-0.0557	1.0605	-2.542	-1.2061	-1.5802	
6.014	0.0374	-0.0557	1.0605	-2.542	-1.2061	-1.5802	
6.014	0.0374	-0.0557	1.0605	-2.542	-1.2061	-1.5802	
6.014	0.0374	-0.0557	1.0605	-2.542	-1.2061	-1.5802	
6.014	0.0374	-0.0557	1.0605	-2.542	-1.2061	-1.5802	
6.014	0.0374	-0.0557	1.0605	-2.542	-1.2061	-1.5802	
6.02	0.0264	-0.0308	1.0879	-3.2901	-0.9618	-2.374	
6.02	0.0264	-0.0308	1.0879	-3.2901	-0.9618	-2.374	
6.02	0.0264	-0.0308	1.0879	-3.2901	-0.9618	-2.374	
6.02	0.0264	-0.0308	1.0879	-3.2901	-0.9618	-2.374	
