time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
4.97	0.0322	0.02	1.0613	-4.7634	-0.7939	-2.5191	
4.97	0.0322	0.02	1.0613	-4.7634	-0.7939	-2.5191	
4.97	0.0322	0.02	1.0613	-4.7634	-0.7939	-2.5191	
4.97	0.0322	0.02	1.0613	-4.7634	-0.7939	-2.5191	
4.976	0.0225	-0.0483	1.1025	-3.8626	-1.2824	-4.4351	
4.976	0.0225	-0.0483	1.1025	-3.8626	-1.2824	-4.4351	
4.976	0.0225	-0.0483	1.1025	-3.8626	-1.2824	-4.4351	
4.976	0.0225	-0.0483	1.1025	-3.8626	-1.2824	-4.4351	
4.976	0.0225	-0.0483	1.1025	-3.8626	-1.2824	-4.4351	
4.984	0.0479	-0.0491	1.1023	-3.8779	-0.4351	-0.5573	
4.984	0.0479	-0.0491	1.1023	-3.8779	-0.4351	-0.5573	
4.984	0.0479	-0.0491	1.1023	-3.8779	-0.4351	-0.5573	
4.984	0.0479	-0.0491	1.1023	-3.8779	-0.4351	-0.5573	
4.984	0.0479	-0.0491	1.1023	-3.8779	-0.4351	-0.5573	
4.984	0.0479	-0.0491	1.1023	-3.8779	-0.4351	-0.5573	
4.99	0.0215	-0.0356	1.0981	-5.1756	-1.0916	-0.2824	
4.99	0.0215	-0.0356	1.0981	-5.1756	-1.0916	-0.2824	
4.99	0.0215	-0.0356	1.0981	-5.1756	-1.0916	-0.2824	
4.99	0.0215	-0.0356	1.0981	-5.1756	-1.0916	-0.2824	
4.99	0.0215	-0.0356	1.0981	-5.1756	-1.0916	-0.2824	
4.99	0.0215	-0.0356	1.0981	-5.1756	-1.0916	-0.2824	
4.996	0.0867	0.1323	1.0217	-2.1069	-1.5191	-5.7634	
4.996	0.0867	0.1323	1.0217	-2.1069	-1.5191	-5.7634	
4.996	0.0867	0.1323	1.0217	-2.1069	-1.5191	-5.7634	
4.996	0.0867	0.1323	1.0217	-2.1069	-1.5191	-5.7634	
4.996	0.0867	0.1323	1.0217	-2.1069	-1.5191	-5.7634	
5.002	0.0051	-0.1895	1.0881	-3.5573	0.3664	0.6794	
5.002	0.0051	-0.1895	1.0881	-3.5573	0.3664	0.6794	
5.002	0.0051	-0.1895	1.0881	-3.5573	0.3664	0.6794	
5.002	0.0051	-0.1895	1.0881	-3.5573	0.3664	0.6794	
5.002	0.0051	-0.1895	1.0881	-3.5573	0.3664	0.6794	
5.002	0.0051	-0.1895	1.0881	-3.5573	0.3664	0.6794	
5.008	0.0474	0.0413	1.0937	-3.542	-2.1603	-0.4351	
5.008	0.0474	0.0413	1.0937	-3.542	-2.1603	-0.4351	
5.008	0.0474	0.0413	1.0937	-3.542	-2.1603	-0.4351	
5.008	0.0474	0.0413	1.0937	-3.542	-2.1603	-0.4351	
5.008	0.0474	0.0413	1.0937	-3.542	-2.1603	-0.4351	
5.014	0.0291	-0.033	1.0747	-4.2214	0.2824	-4.1832	
5.014	0.0291	-0.033	1.0747	-4.2214	0.2824	-4.1832	
5.014	0.0291	-0.033	1.0747	-4.2214	0.2824	-4.1832	
5.014	0.0291	-0.033	1.0747	-4.2214	0.2824	-4.1832	
5.014	0.0291	-0.033	1.0747	-4.2214	0.2824	-4.1832	
5.014	0.0291	-0.033	1.0747	-4.2214	0.2824	-4.1832	
5.02	0.03	-0.1184	1.0525	-3.626	0.1908	-2.4656	
5.02	0.03	-0.1184	1.0525	-3.626	0.1908	-2.4656	
5.02	0.03	-0.1184	1.0525	-3.626	0.1908	-2.4656	
5.02	0.03	-0.1184	1.0525	-3.626	0.1908	-2.4656	
5.02	0.03	-0.1184	1.0525	-3.626	0.1908	-2.4656	
5.027	0.0137	0.0354	1.082	-3.2748	-2.0305	-1.313	
5.027	0.0137	0.0354	1.082	-3.2748	-2.0305	-1.313	
5.027	0.0137	0.0354	1.082	-3.2748	-2.0305	-1.313	
5.027	0.0137	0.0354	1.082	-3.2748	-2.0305	-1.313	
5.027	0.0137	0.0354	1.082	-3.2748	-2.0305	-1.313	
5.027	0.0137	0.0354	1.082	-3.2748	-2.0305	-1.313	
5.033	0.0476	-0.0125	1.0691	-1.4885	-1.229	-3.4427	
5.033	0.0476	-0.0125	1.0691	-1.4885	-1.229	-3.4427	
5.033	0.0476	-0.0125	1.0691	-1.4885	-1.229	-3.4427	
5.033	0.0476	-0.0125	1.0691	-1.4885	-1.229	-3.4427	
5.033	0.0476	-0.0125	1.0691	-1.4885	-1.229	-3.4427	
5.033	0.0476	-0.0125	1.0691	-1.4885	-1.229	-3.4427	
5.039	0.0186	-0.0603	1.085	-3.1985	0.0687	-1.0916	
5.039	0.0186	-0.0603	1.085	-3.1985	0.0687	-1.0916	
5.039	0.0186	-0.0603	1.085	-3.1985	0.0687	-1.0916	
5.039	0.0186	-0.0603	1.085	-3.1985	0.0687	-1.0916	
5.039	0.0186	-0.0603	1.085	-3.1985	0.0687	-1.0916	
5.045	0.0427	-0.0576	1.0747	-5.0229	-1.0305	-1.1756	
5.045	0.0427	-0.0576	1.0747	-5.0229	-1.0305	-1.1756	
5.045	0.0427	-0.0576	1.0747	-5.0229	-1.0305	-1.1756	
5.045	0.0427	-0.0576	1.0747	-5.0229	-1.0305	-1.1756	
5.045	0.0427	-0.0576	1.0747	-5.0229	-1.0305	-1.1756	
5.051	0.0413	0.0352	1.0837	-3.4733	-1.0153	-3.8855	
5.051	0.0413	0.0352	1.0837	-3.4733	-1.0153	-3.8855	
5.051	0.0413	0.0352	1.0837	-3.4733	-1.0153	-3.8855	
5.051	0.0413	0.0352	1.0837	-3.4733	-1.0153	-3.8855	
5.051	0.0413	0.0352	1.0837	-3.4733	-1.0153	-3.8855	
5.051	0.0413	0.0352	1.0837	-3.4733	-1.0153	-3.8855	
5.057	0.0227	-0.1606	1.1011	-3.2519	-0.313	-0.3969	
5.057	0.0227	-0.1606	1.1011	-3.2519	-0.313	-0.3969	
5.057	0.0227	-0.1606	1.1011	-3.2519	-0.313	-0.3969	
5.057	0.0227	-0.1606	1.1011	-3.2519	-0.313	-0.3969	
5.057	0.0227	-0.1606	1.1011	-3.2519	-0.313	-0.3969	
5.063	0.0625	0.0586	1.0654	-4.4122	-0.9695	-1.4733	
5.063	0.0625	0.0586	1.0654	-4.4122	-0.9695	-1.4733	
5.063	0.0625	0.0586	1.0654	-4.4122	-0.9695	-1.4733	
5.063	0.0625	0.0586	1.0654	-4.4122	-0.9695	-1.4733	
5.063	0.0625	0.0586	1.0654	-4.4122	-0.9695	-1.4733	
5.063	0.0625	0.0586	1.0654	-4.4122	-0.9695	-1.4733	
5.063	0.0625	0.0586	1.0654	-4.4122	-0.9695	-1.4733	
5.07	0.0156	-0.0552	1.0496	-2.4351	-1.2748	-3.9695	
5.07	0.0156	-0.0552	1.0496	-2.4351	-1.2748	-3.9695	
5.07	0.0156	-0.0552	1.0496	-2.4351	-1.2748	-3.9695	
5.07	0.0156	-0.0552	1.0496	-2.4351	-1.2748	-3.9695	
5.07	0.0156	-0.0552	1.0496	-2.4351	-1.2748	-3.9695	
5.076	0.0505	-0.0645	1.0696	-2.9389	0.4733	-0.1221	
5.076	0.0505	-0.0645	1.0696	-2.9389	0.4733	-0.1221	
5.076	0.0505	-0.0645	1.0696	-2.9389	0.4733	-0.1221	
5.076	0.0505	-0.0645	1.0696	-2.9389	0.4733	-0.1221	
5.076	0.0505	-0.0645	1.0696	-2.9389	0.4733	-0.1221	
5.082	-0.0088	-0.0483	1.0413	-3.6183	-0.9924	-1.6336	
5.082	-0.0088	-0.0483	1.0413	-3.6183	-0.9924	-1.6336	
5.082	-0.0088	-0.0483	1.0413	-3.6183	-0.9924	-1.6336	
5.082	-0.0088	-0.0483	1.0413	-3.6183	-0.9924	-1.6336	
5.082	-0.0088	-0.0483	1.0413	-3.6183	-0.9924	-1.6336	
5.082	-0.0088	-0.0483	1.0413	-3.6183	-0.9924	-1.6336	
5.088	0.0437	0.0125	1.0996	-2.7786	-1.2748	-4.6412	
5.088	0.0437	0.0125	1.0996	-2.7786	-1.2748	-4.6412	
5.088	0.0437	0.0125	1.0996	-2.7786	-1.2748	-4.6412	
5.088	0.0437	0.0125	1.0996	-2.7786	-1.2748	-4.6412	
5.088	0.0437	0.0125	1.0996	-2.7786	-1.2748	-4.6412	
5.088	0.0437	0.0125	1.0996	-2.7786	-1.2748	-4.6412	
5.094	-0.0054	-0.127	1.0442	-1.9847	-1.0763	-1.1298	
5.094	-0.0054	-0.127	1.0442	-1.9847	-1.0763	-1.1298	
5.094	-0.0054	-0.127	1.0442	-1.9847	-1.0763	-1.1298	
5.094	-0.0054	-0.127	1.0442	-1.9847	-1.0763	-1.1298	
5.094	-0.0054	-0.127	1.0442	-1.9847	-1.0763	-1.1298	
5.1	0.032	0.0378	1.1045	-3.5496	-0.4122	-0.5267	
5.1	0.032	0.0378	1.1045	-3.5496	-0.4122	-0.5267	
5.1	0.032	0.0378	1.1045	-3.5496	-0.4122	-0.5267	
5.1	0.032	0.0378	1.1045	-3.5496	-0.4122	-0.5267	
5.1	0.032	0.0378	1.1045	-3.5496	-0.4122	-0.5267	
5.1	0.032	0.0378	1.1045	-3.5496	-0.4122	-0.5267	
5.106	0.0308	0.0415	1.0618	-3.1145	-2.8931	-4.0229	
5.106	0.0308	0.0415	1.0618	-3.1145	-2.8931	-4.0229	
5.106	0.0308	0.0415	1.0618	-3.1145	-2.8931	-4.0229	
5.106	0.0308	0.0415	1.0618	-3.1145	-2.8931	-4.0229	
5.106	0.0308	0.0415	1.0618	-3.1145	-2.8931	-4.0229	
5.113	0.0381	-0.1018	1.0703	-5.3817	0.9008	-0.5954	
5.113	0.0381	-0.1018	1.0703	-5.3817	0.9008	-0.5954	
5.113	0.0381	-0.1018	1.0703	-5.3817	0.9008	-0.5954	
5.113	0.0381	-0.1018	1.0703	-5.3817	0.9008	-0.5954	
5.113	0.0381	-0.1018	1.0703	-5.3817	0.9008	-0.5954	
5.119	0.0305	-0.0181	1.1228	-4.2977	-1.3511	-0.1527	
5.119	0.0305	-0.0181	1.1228	-4.2977	-1.3511	-0.1527	
5.119	0.0305	-0.0181	1.1228	-4.2977	-1.3511	-0.1527	
5.119	0.0305	-0.0181	1.1228	-4.2977	-1.3511	-0.1527	
5.119	0.0305	-0.0181	1.1228	-4.2977	-1.3511	-0.1527	
5.119	0.0305	-0.0181	1.1228	-4.2977	-1.3511	-0.1527	
5.125	0.0146	0.0576	1.0701	-2.7252	-1.3588	-3.6794	
5.125	0.0146	0.0576	1.0701	-2.7252	-1.3588	-3.6794	
5.125	0.0146	0.0576	1.0701	-2.7252	-1.3588	-3.6794	
5.125	0.0146	0.0576	1.0701	-2.7252	-1.3588	-3.6794	
5.125	0.0146	0.0576	1.0701	-2.7252	-1.3588	-3.6794	
5.125	0.0146	0.0576	1.0701	-2.7252	-1.3588	-3.6794	
5.131	0.0256	-0.2231	1.1255	-4.2748	0.458	-0.4885	
5.131	0.0256	-0.2231	1.1255	-4.2748	0.458	-0.4885	
5.131	0.0256	-0.2231	1.1255	-4.2748	0.458	-0.4885	
5.131	0.0256	-0.2231	1.1255	-4.2748	0.458	-0.4885	
5.131	0.0256	-0.2231	1.1255	-4.2748	0.458	-0.4885	
5.137	0.0151	0.0825	1.0562	-2.2672	-2.3282	-3.687	
5.137	0.0151	0.0825	1.0562	-2.2672	-2.3282	-3.687	
5.137	0.0151	0.0825	1.0562	-2.2672	-2.3282	-3.687	
5.137	0.0151	0.0825	1.0562	-2.2672	-2.3282	-3.687	
5.137	0.0151	0.0825	1.0562	-2.2672	-2.3282	-3.687	
5.137	0.0151	0.0825	1.0562	-2.2672	-2.3282	-3.687	
5.143	0.0527	-0.0654	1.0615	-3.7176	-1.4885	-3.5725	
5.143	0.0527	-0.0654	1.0615	-3.7176	-1.4885	-3.5725	
5.143	0.0527	-0.0654	1.0615	-3.7176	-1.4885	-3.5725	
5.143	0.0527	-0.0654	1.0615	-3.7176	-1.4885	-3.5725	
5.143	0.0527	-0.0654	1.0615	-3.7176	-1.4885	-3.5725	
5.149	0.0156	-0.0845	1.0937	-2.4198	-0.7328	-0.8321	
5.149	0.0156	-0.0845	1.0937	-2.4198	-0.7328	-0.8321	
5.149	0.0156	-0.0845	1.0937	-2.4198	-0.7328	-0.8321	
5.149	0.0156	-0.0845	1.0937	-2.4198	-0.7328	-0.8321	
5.149	0.0156	-0.0845	1.0937	-2.4198	-0.7328	-0.8321	
5.149	0.0156	-0.0845	1.0937	-2.4198	-0.7328	-0.8321	
5.156	0.0222	0.0544	1.0667	-4	-1.1908	-0.5573	
5.156	0.0222	0.0544	1.0667	-4	-1.1908	-0.5573	
5.156	0.0222	0.0544	1.0667	-4	-1.1908	-0.5573	
5.156	0.0222	0.0544	1.0667	-4	-1.1908	-0.5573	
5.156	0.0222	0.0544	1.0667	-4	-1.1908	-0.5573	
5.162	0.0337	0.0005	1.0398	-2.2137	-2.2977	-4.229	
5.162	0.0337	0.0005	1.0398	-2.2137	-2.2977	-4.229	
5.162	0.0337	0.0005	1.0398	-2.2137	-2.2977	-4.229	
5.162	0.0337	0.0005	1.0398	-2.2137	-2.2977	-4.229	
5.162	0.0337	0.0005	1.0398	-2.2137	-2.2977	-4.229	
5.162	0.0337	0.0005	1.0398	-2.2137	-2.2977	-4.229	
5.168	0.053	-0.1052	1.071	-2.6183	-0.1374	0.3359	
5.168	0.053	-0.1052	1.071	-2.6183	-0.1374	0.3359	
5.168	0.053	-0.1052	1.071	-2.6183	-0.1374	0.3359	
5.168	0.053	-0.1052	1.071	-2.6183	-0.1374	0.3359	
5.168	0.053	-0.1052	1.071	-2.6183	-0.1374	0.3359	
5.174	0.0469	-0.0422	1.0452	-2.2061	-1.687	-0.0382	
5.174	0.0469	-0.0422	1.0452	-2.2061	-1.687	-0.0382	
5.174	0.0469	-0.0422	1.0452	-2.2061	-1.687	-0.0382	
5.174	0.0469	-0.0422	1.0452	-2.2061	-1.687	-0.0382	
5.174	0.0469	-0.0422	1.0452	-2.2061	-1.687	-0.0382	
5.174	0.0469	-0.0422	1.0452	-2.2061	-1.687	-0.0382	
5.18	0.0144	-0.0952	1.0981	-3.3588	-0.4122	-2.8321	
5.18	0.0144	-0.0952	1.0981	-3.3588	-0.4122	-2.8321	
5.18	0.0144	-0.0952	1.0981	-3.3588	-0.4122	-2.8321	
5.18	0.0144	-0.0952	1.0981	-3.3588	-0.4122	-2.8321	
5.18	0.0144	-0.0952	1.0981	-3.3588	-0.4122	-2.8321	
5.186	0.0461	-0.0525	1.0576	-4.687	-0.7863	-4.1069	
5.186	0.0461	-0.0525	1.0576	-4.687	-0.7863	-4.1069	
5.186	0.0461	-0.0525	1.0576	-4.687	-0.7863	-4.1069	
5.186	0.0461	-0.0525	1.0576	-4.687	-0.7863	-4.1069	
5.186	0.0461	-0.0525	1.0576	-4.687	-0.7863	-4.1069	
5.186	0.0461	-0.0525	1.0576	-4.687	-0.7863	-4.1069	
5.192	0.0205	-0.0173	1.0605	-1.5802	-1.458	-3.9389	
5.192	0.0205	-0.0173	1.0605	-1.5802	-1.458	-3.9389	
5.192	0.0205	-0.0173	1.0605	-1.5802	-1.458	-3.9389	
5.192	0.0205	-0.0173	1.0605	-1.5802	-1.458	-3.9389	
5.192	0.0205	-0.0173	1.0605	-1.5802	-1.458	-3.9389	
5.2	0.0684	-0.0359	1.0525	-2.9084	-1.771	0	
5.2	0.0684	-0.0359	1.0525	-2.9084	-1.771	0	
5.2	0.0684	-0.0359	1.0525	-2.9084	-1.771	0	
5.2	0.0684	-0.0359	1.0525	-2.9084	-1.771	0	
5.2	0.0684	-0.0359	1.0525	-2.9084	-1.771	0	
5.206	0.0115	0.0857	1.0811	-4.9618	1.0153	-1.5191	
5.206	0.0115	0.0857	1.0811	-4.9618	1.0153	-1.5191	
5.206	0.0115	0.0857	1.0811	-4.9618	1.0153	-1.5191	
5.206	0.0115	0.0857	1.0811	-4.9618	1.0153	-1.5191	
5.206	0.0115	0.0857	1.0811	-4.9618	1.0153	-1.5191	
5.206	0.0115	0.0857	1.0811	-4.9618	1.0153	-1.5191	
5.206	0.0115	0.0857	1.0811	-4.9618	1.0153	-1.5191	
5.212	0.0342	-0.0386	1.0625	-2.9389	-1.8931	-3.8702	
5.212	0.0342	-0.0386	1.0625	-2.9389	-1.8931	-3.8702	
5.212	0.0342	-0.0386	1.0625	-2.9389	-1.8931	-3.8702	
5.212	0.0342	-0.0386	1.0625	-2.9389	-1.8931	-3.8702	
5.212	0.0342	-0.0386	1.0625	-2.9389	-1.8931	-3.8702	
5.218	0.0479	-0.2043	1.0894	-3.6565	-1.4427	3.1298	
5.218	0.0479	-0.2043	1.0894	-3.6565	-1.4427	3.1298	
5.218	0.0479	-0.2043	1.0894	-3.6565	-1.4427	3.1298	
5.218	0.0479	-0.2043	1.0894	-3.6565	-1.4427	3.1298	
5.218	0.0479	-0.2043	1.0894	-3.6565	-1.4427	3.1298	
5.224	0.0439	0.0679	1.0833	-3.916	-0.3053	-2.2519	
5.224	0.0439	0.0679	1.0833	-3.916	-0.3053	-2.2519	
5.224	0.0439	0.0679	1.0833	-3.916	-0.3053	-2.2519	
5.224	0.0439	0.0679	1.0833	-3.916	-0.3053	-2.2519	
5.224	0.0439	0.0679	1.0833	-3.916	-0.3053	-2.2519	
5.224	0.0439	0.0679	1.0833	-3.916	-0.3053	-2.2519	
5.23	0.0369	-0.0847	1.0798	-3.1832	-0.0916	-7.0229	
5.23	0.0369	-0.0847	1.0798	-3.1832	-0.0916	-7.0229	
5.23	0.0369	-0.0847	1.0798	-3.1832	-0.0916	-7.0229	
5.23	0.0369	-0.0847	1.0798	-3.1832	-0.0916	-7.0229	
5.23	0.0369	-0.0847	1.0798	-3.1832	-0.0916	-7.0229	
5.236	0.0022	-0.1592	1.071	-3.9542	-1.7786	0.1145	
5.236	0.0022	-0.1592	1.071	-3.9542	-1.7786	0.1145	
5.236	0.0022	-0.1592	1.071	-3.9542	-1.7786	0.1145	
5.236	0.0022	-0.1592	1.071	-3.9542	-1.7786	0.1145	
5.236	0.0022	-0.1592	1.071	-3.9542	-1.7786	0.1145	
5.236	0.0022	-0.1592	1.071	-3.9542	-1.7786	0.1145	
5.243	0.0615	0.0876	1.0649	-2.6565	-1.0992	-0.5878	
5.243	0.0615	0.0876	1.0649	-2.6565	-1.0992	-0.5878	
5.243	0.0615	0.0876	1.0649	-2.6565	-1.0992	-0.5878	
5.243	0.0615	0.0876	1.0649	-2.6565	-1.0992	-0.5878	
5.243	0.0615	0.0876	1.0649	-2.6565	-1.0992	-0.5878	
5.243	0.0615	0.0876	1.0649	-2.6565	-1.0992	-0.5878	
5.249	0.0413	0.0662	1.1045	-5.458	0.4351	-5.0382	
5.249	0.0413	0.0662	1.1045	-5.458	0.4351	-5.0382	
5.249	0.0413	0.0662	1.1045	-5.458	0.4351	-5.0382	
5.249	0.0413	0.0662	1.1045	-5.458	0.4351	-5.0382	
5.249	0.0413	0.0662	1.1045	-5.458	0.4351	-5.0382	
5.255	0.0142	-0.1274	1.0798	-4.9237	-0.9771	-2.0763	
5.255	0.0142	-0.1274	1.0798	-4.9237	-0.9771	-2.0763	
5.255	0.0142	-0.1274	1.0798	-4.9237	-0.9771	-2.0763	
5.255	0.0142	-0.1274	1.0798	-4.9237	-0.9771	-2.0763	
5.255	0.0142	-0.1274	1.0798	-4.9237	-0.9771	-2.0763	
5.255	0.0142	-0.1274	1.0798	-4.9237	-0.9771	-2.0763	
5.261	0.0386	-0.042	1.0413	-2.9313	-2.3588	1.3664	
5.261	0.0386	-0.042	1.0413	-2.9313	-2.3588	1.3664	
5.261	0.0386	-0.042	1.0413	-2.9313	-2.3588	1.3664	
5.261	0.0386	-0.042	1.0413	-2.9313	-2.3588	1.3664	
5.261	0.0386	-0.042	1.0413	-2.9313	-2.3588	1.3664	
5.267	0.0515	0.0364	1.0029	-2.4122	0.2901	-2.1145	
5.267	0.0515	0.0364	1.0029	-2.4122	0.2901	-2.1145	
5.267	0.0515	0.0364	1.0029	-2.4122	0.2901	-2.1145	
5.267	0.0515	0.0364	1.0029	-2.4122	0.2901	-2.1145	
5.267	0.0515	0.0364	1.0029	-2.4122	0.2901	-2.1145	
5.267	0.0515	0.0364	1.0029	-2.4122	0.2901	-2.1145	
5.273	0.033	-0.0754	1.0625	-4.5191	-0.6031	-3.9847	
5.273	0.033	-0.0754	1.0625	-4.5191	-0.6031	-3.9847	
5.273	0.033	-0.0754	1.0625	-4.5191	-0.6031	-3.9847	
5.273	0.033	-0.0754	1.0625	-4.5191	-0.6031	-3.9847	
5.273	0.033	-0.0754	1.0625	-4.5191	-0.6031	-3.9847	
5.273	0.033	-0.0754	1.0625	-4.5191	-0.6031	-3.9847	
5.279	0.0037	-0.1409	1.0457	-3.2137	-1.2824	-1.2061	
5.279	0.0037	-0.1409	1.0457	-3.2137	-1.2824	-1.2061	
5.279	0.0037	-0.1409	1.0457	-3.2137	-1.2824	-1.2061	
5.279	0.0037	-0.1409	1.0457	-3.2137	-1.2824	-1.2061	
5.279	0.0037	-0.1409	1.0457	-3.2137	-1.2824	-1.2061	
5.286	0.0232	-0.0793	1.115	-3.7939	-0.626	0.4275	
5.286	0.0232	-0.0793	1.115	-3.7939	-0.626	0.4275	
5.286	0.0232	-0.0793	1.115	-3.7939	-0.626	0.4275	
5.286	0.0232	-0.0793	1.115	-3.7939	-0.626	0.4275	
5.286	0.0232	-0.0793	1.115	-3.7939	-0.626	0.4275	
5.292	0.054	0.1709	1.0674	-4.7328	-1.1756	-7.5191	
5.292	0.054	0.1709	1.0674	-4.7328	-1.1756	-7.5191	
5.292	0.054	0.1709	1.0674	-4.7328	-1.1756	-7.5191	
5.292	0.054	0.1709	1.0674	-4.7328	-1.1756	-7.5191	
5.292	0.054	0.1709	1.0674	-4.7328	-1.1756	-7.5191	
5.292	0.054	0.1709	1.0674	-4.7328	-1.1756	-7.5191	
5.298	0.0217	-0.1589	1.0544	-2.8168	-1.0076	-3.3817	
5.298	0.0217	-0.1589	1.0544	-2.8168	-1.0076	-3.3817	
5.298	0.0217	-0.1589	1.0544	-2.8168	-1.0076	-3.3817	
5.298	0.0217	-0.1589	1.0544	-2.8168	-1.0076	-3.3817	
5.298	0.0217	-0.1589	1.0544	-2.8168	-1.0076	-3.3817	
5.304	0.0679	0.0139	1.0398	-2.1069	-1.0458	3.9924	
5.304	0.0679	0.0139	1.0398	-2.1069	-1.0458	3.9924	
5.304	0.0679	0.0139	1.0398	-2.1069	-1.0458	3.9924	
5.304	0.0679	0.0139	1.0398	-2.1069	-1.0458	3.9924	
5.304	0.0679	0.0139	1.0398	-2.1069	-1.0458	3.9924	
5.304	0.0679	0.0139	1.0398	-2.1069	-1.0458	3.9924	
5.31	0.0105	0.1768	1.1187	-5.2748	0.6183	-2.7786	
5.31	0.0105	0.1768	1.1187	-5.2748	0.6183	-2.7786	
5.31	0.0105	0.1768	1.1187	-5.2748	0.6183	-2.7786	
5.31	0.0105	0.1768	1.1187	-5.2748	0.6183	-2.7786	
5.31	0.0105	0.1768	1.1187	-5.2748	0.6183	-2.7786	
5.31	0.0105	0.1768	1.1187	-5.2748	0.6183	-2.7786	
5.316	0.0676	-0.1719	1.0271	-2.8092	-1.458	-5.7252	
5.316	0.0676	-0.1719	1.0271	-2.8092	-1.458	-5.7252	
5.316	0.0676	-0.1719	1.0271	-2.8092	-1.458	-5.7252	
5.316	0.0676	-0.1719	1.0271	-2.8092	-1.458	-5.7252	
5.316	0.0676	-0.1719	1.0271	-2.8092	-1.458	-5.7252	
5.322	-0.0374	-0.1704	1.0803	-3.0305	-0.1374	3.4275	
5.322	-0.0374	-0.1704	1.0803	-3.0305	-0.1374	3.4275	
5.322	-0.0374	-0.1704	1.0803	-3.0305	-0.1374	3.4275	
5.322	-0.0374	-0.1704	1.0803	-3.0305	-0.1374	3.4275	
5.322	-0.0374	-0.1704	1.0803	-3.0305	-0.1374	3.4275	
5.329	0.0476	0.0928	1.0869	-5.1145	-1.3511	-2.4733	
5.329	0.0476	0.0928	1.0869	-5.1145	-1.3511	-2.4733	
5.329	0.0476	0.0928	1.0869	-5.1145	-1.3511	-2.4733	
5.329	0.0476	0.0928	1.0869	-5.1145	-1.3511	-2.4733	
5.329	0.0476	0.0928	1.0869	-5.1145	-1.3511	-2.4733	
5.329	0.0476	0.0928	1.0869	-5.1145	-1.3511	-2.4733	
5.335	0.0027	-0.1765	1.0928	-2.3969	-1.4962	-7.0458	
5.335	0.0027	-0.1765	1.0928	-2.3969	-1.4962	-7.0458	
5.335	0.0027	-0.1765	1.0928	-2.3969	-1.4962	-7.0458	
5.335	0.0027	-0.1765	1.0928	-2.3969	-1.4962	-7.0458	
5.335	0.0027	-0.1765	1.0928	-2.3969	-1.4962	-7.0458	
5.335	0.0027	-0.1765	1.0928	-2.3969	-1.4962	-7.0458	
5.341	0.0413	-0.0542	1.0305	-3.0229	-0.374	-0.4885	
5.341	0.0413	-0.0542	1.0305	-3.0229	-0.374	-0.4885	
5.341	0.0413	-0.0542	1.0305	-3.0229	-0.374	-0.4885	
5.341	0.0413	-0.0542	1.0305	-3.0229	-0.374	-0.4885	
5.341	0.0413	-0.0542	1.0305	-3.0229	-0.374	-0.4885	
5.347	0.0317	0.1108	1.0942	-4.458	-1.7328	-1.8779	
5.347	0.0317	0.1108	1.0942	-4.458	-1.7328	-1.8779	
5.347	0.0317	0.1108	1.0942	-4.458	-1.7328	-1.8779	
5.347	0.0317	0.1108	1.0942	-4.458	-1.7328	-1.8779	
5.347	0.0317	0.1108	1.0942	-4.458	-1.7328	-1.8779	
5.347	0.0317	0.1108	1.0942	-4.458	-1.7328	-1.8779	
5.353	0.0549	-0.0122	1.0615	-2.6336	-1.2748	-3.6565	
5.353	0.0549	-0.0122	1.0615	-2.6336	-1.2748	-3.6565	
5.353	0.0549	-0.0122	1.0615	-2.6336	-1.2748	-3.6565	
5.353	0.0549	-0.0122	1.0615	-2.6336	-1.2748	-3.6565	
5.353	0.0549	-0.0122	1.0615	-2.6336	-1.2748	-3.6565	
5.359	0.0349	-0.0415	1.0601	-4.3435	0.0611	1.0992	
5.359	0.0349	-0.0415	1.0601	-4.3435	0.0611	1.0992	
5.359	0.0349	-0.0415	1.0601	-4.3435	0.0611	1.0992	
5.359	0.0349	-0.0415	1.0601	-4.3435	0.0611	1.0992	
5.359	0.0349	-0.0415	1.0601	-4.3435	0.0611	1.0992	
5.365	0.0186	-0.0596	1.0737	-3.5038	-0.4351	0.3511	
5.365	0.0186	-0.0596	1.0737	-3.5038	-0.4351	0.3511	
5.365	0.0186	-0.0596	1.0737	-3.5038	-0.4351	0.3511	
5.365	0.0186	-0.0596	1.0737	-3.5038	-0.4351	0.3511	
5.365	0.0186	-0.0596	1.0737	-3.5038	-0.4351	0.3511	
5.372	0.0386	-0.0095	1.0837	-5.374	0.0229	-2.9847	
5.372	0.0386	-0.0095	1.0837	-5.374	0.0229	-2.9847	
5.372	0.0386	-0.0095	1.0837	-5.374	0.0229	-2.9847	
5.372	0.0386	-0.0095	1.0837	-5.374	0.0229	-2.9847	
5.372	0.0386	-0.0095	1.0837	-5.374	0.0229	-2.9847	
5.372	0.0386	-0.0095	1.0837	-5.374	0.0229	-2.9847	
5.372	0.0386	-0.0095	1.0837	-5.374	0.0229	-2.9847	
5.378	-0.0232	-0.1279	1.0955	-2.1832	-1.9084	-4.4504	
5.378	-0.0232	-0.1279	1.0955	-2.1832	-1.9084	-4.4504	
5.378	-0.0232	-0.1279	1.0955	-2.1832	-1.9084	-4.4504	
5.378	-0.0232	-0.1279	1.0955	-2.1832	-1.9084	-4.4504	
5.378	-0.0232	-0.1279	1.0955	-2.1832	-1.9084	-4.4504	
