time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
11.1302	0.0178	-0.0313	1.0937	20.1754	-2.9481	-1.7835	
11.1302	0.0178	-0.0313	1.0937	20.1754	-2.9481	-1.7835	
11.1302	0.0178	-0.0313	1.0937	20.1754	-2.9481	-1.7835	
11.1402	0.0259	0.0081	1.0737	20.1186	-2.8836	-1.6344	
11.1402	0.0259	0.0081	1.0737	20.1186	-2.8836	-1.6344	
11.1502	0.0217	-0.072	1.0735	20.0872	-3.1608	-1.613	
11.1502	0.0217	-0.072	1.0735	20.0872	-3.1608	-1.613	
11.1502	0.0217	-0.072	1.0735	20.0872	-3.1608	-1.613	
11.1602	0.0381	-0.0142	1.0798	20.0381	-3.0383	-1.5572	
11.1602	0.0381	-0.0142	1.0798	20.0381	-3.0383	-1.5572	
11.1702	0.0547	-0.0405	1.0615	19.9948	-2.9761	-1.7135	
11.1702	0.0547	-0.0405	1.0615	19.9948	-2.9761	-1.7135	
11.1702	0.0547	-0.0405	1.0615	19.9948	-2.9761	-1.7135	
11.1802	0.0212	-0.0515	1.0505	19.9298	-2.8789	-1.7029	
11.1802	0.0212	-0.0515	1.0505	19.9298	-2.8789	-1.7029	
11.1902	0.03	-0.0608	1.0769	19.8967	-2.9493	-1.6911	
11.1902	0.03	-0.0608	1.0769	19.8967	-2.9493	-1.6911	
11.1902	0.03	-0.0608	1.0769	19.8967	-2.9493	-1.6911	
11.2002	0.0271	-0.0278	1.0986	19.8524	-2.8154	-1.6817	
11.2002	0.0271	-0.0278	1.0986	19.8524	-2.8154	-1.6817	
11.2102	0.0479	-0.043	1.0825	19.7993	-2.6697	-1.7356	
11.2102	0.0479	-0.043	1.0825	19.7993	-2.6697	-1.7356	
11.2102	0.0479	-0.043	1.0825	19.7993	-2.6697	-1.7356	
11.2202	0.0303	-0.0842	1.0574	19.734	-2.7319	-1.9179	
11.2202	0.0303	-0.0842	1.0574	19.734	-2.7319	-1.9179	
11.2302	0.0313	-0.0349	1.0937	19.6889	-2.5896	-1.8824	
11.2302	0.0313	-0.0349	1.0937	19.6889	-2.5896	-1.8824	
11.2302	0.0313	-0.0349	1.0937	19.6889	-2.5896	-1.8824	
11.2402	0.0471	-0.0474	1.0891	19.6404	-2.4485	-1.9536	
11.2402	0.0471	-0.0474	1.0891	19.6404	-2.4485	-1.9536	
11.2502	0.0178	-0.0366	1.0549	19.5983	-2.4261	-2.0212	
11.2502	0.0178	-0.0366	1.0549	19.5983	-2.4261	-2.0212	
11.2502	0.0178	-0.0366	1.0549	19.5983	-2.4261	-2.0212	
11.2602	0.0315	-0.0693	1.0732	19.5329	-2.5143	-1.996	
11.2602	0.0315	-0.0693	1.0732	19.5329	-2.5143	-1.996	
11.2602	0.0315	-0.0693	1.0732	19.5329	-2.5143	-1.996	
11.2702	0.0281	0.0166	1.0703	19.5036	-2.7676	-1.8936	
11.2702	0.0281	0.0166	1.0703	19.5036	-2.7676	-1.8936	
11.2802	0.0557	-0.0554	1.1001	19.461	-2.6132	-1.8559	
11.2802	0.0557	-0.0554	1.1001	19.461	-2.6132	-1.8559	
11.2802	0.0557	-0.0554	1.1001	19.461	-2.6132	-1.8559	
11.2902	0.0396	-0.0498	1.1169	19.4062	-2.7233	-1.9754	
11.2902	0.0396	-0.0498	1.1169	19.4062	-2.7233	-1.9754	
11.3002	0.0505	0.0667	1.0613	19.3666	-2.7722	-1.9414	
11.3002	0.0505	0.0667	1.0613	19.3666	-2.7722	-1.9414	
11.3002	0.0505	0.0667	1.0613	19.3666	-2.7722	-1.9414	
11.3102	0.0168	-0.0383	1.0674	19.3202	-2.8429	-1.9554	
11.3102	0.0168	-0.0383	1.0674	19.3202	-2.8429	-1.9554	
11.3202	0.0056	-0.0786	1.0667	19.2686	-2.8903	-1.9771	
11.3202	0.0056	-0.0786	1.0667	19.2686	-2.8903	-1.9771	
11.3202	0.0056	-0.0786	1.0667	19.2686	-2.8903	-1.9771	
11.3302	0.0186	-0.0771	1.0933	19.2117	-3.0445	-1.8831	
11.3302	0.0186	-0.0771	1.0933	19.2117	-3.0445	-1.8831	
11.3402	0.0532	-0.0659	1.103	19.1754	-3.0704	-1.9382	
11.3402	0.0532	-0.0659	1.103	19.1754	-3.0704	-1.9382	
11.3402	0.0532	-0.0659	1.103	19.1754	-3.0704	-1.9382	
11.3502	0.0339	-0.0798	1.0925	19.1183	-2.9276	-1.9194	
11.3502	0.0339	-0.0798	1.0925	19.1183	-2.9276	-1.9194	
11.3602	0.03	-0.0596	1.0913	19.0768	-3.0091	-1.9524	
11.3602	0.03	-0.0596	1.0913	19.0768	-3.0091	-1.9524	
11.3602	0.03	-0.0596	1.0913	19.0768	-3.0091	-1.9524	
11.3702	0.0291	-0.0161	1.0427	19.0052	-2.908	-1.8748	
11.3702	0.0291	-0.0161	1.0427	19.0052	-2.908	-1.8748	
11.3802	0.0342	-0.0127	1.0798	18.9774	-3.1244	-1.839	
11.3802	0.0342	-0.0127	1.0798	18.9774	-3.1244	-1.839	
11.3802	0.0342	-0.0127	1.0798	18.9774	-3.1244	-1.839	
11.3902	0.0437	-0.0291	1.0601	18.924	-2.9715	-1.8296	
11.3902	0.0437	-0.0291	1.0601	18.924	-2.9715	-1.8296	
11.4002	0.0127	-0.0342	1.0991	18.861	-3.0025	-1.7921	
11.4002	0.0127	-0.0342	1.0991	18.861	-3.0025	-1.7921	
11.4002	0.0127	-0.0342	1.0991	18.861	-3.0025	-1.7921	
11.4102	0.0486	-0.0588	1.0791	18.8185	-2.9894	-1.9426	
11.4102	0.0486	-0.0588	1.0791	18.8185	-2.9894	-1.9426	
11.4202	0.021	-0.1255	1.1177	18.7783	-2.8346	-2.022	
11.4202	0.021	-0.1255	1.1177	18.7783	-2.8346	-2.022	
11.4202	0.021	-0.1255	1.1177	18.7783	-2.8346	-2.022	
11.4302	0.0471	-0.0093	1.0857	18.7387	-2.9153	-1.9528	
11.4302	0.0471	-0.0093	1.0857	18.7387	-2.9153	-1.9528	
11.4402	0.0369	-0.0151	1.0649	18.6739	-2.8823	-1.9485	
11.4402	0.0369	-0.0151	1.0649	18.6739	-2.8823	-1.9485	
11.4402	0.0369	-0.0151	1.0649	18.6739	-2.8823	-1.9485	
11.4502	0.0107	-0.0369	1.083	18.6254	-2.8002	-1.9337	
11.4502	0.0107	-0.0369	1.083	18.6254	-2.8002	-1.9337	
11.4602	0.0322	-0.136	1.0854	18.5832	-2.8527	-1.9816	
11.4602	0.0322	-0.136	1.0854	18.5832	-2.8527	-1.9816	
11.4602	0.0322	-0.136	1.0854	18.5832	-2.8527	-1.9816	
11.4702	0.0083	0.0552	1.0796	18.5536	-3.0308	-1.8766	
11.4702	0.0083	0.0552	1.0796	18.5536	-3.0308	-1.8766	
11.4802	0.053	-0.0532	1.0769	18.4885	-2.9181	-2.0279	
11.4802	0.053	-0.0532	1.0769	18.4885	-2.9181	-2.0279	
11.4802	0.053	-0.0532	1.0769	18.4885	-2.9181	-2.0279	
11.4902	0.0139	-0.0024	1.0754	18.4489	-3.1068	-1.9235	
11.4902	0.0139	-0.0024	1.0754	18.4489	-3.1068	-1.9235	
11.4902	0.0139	-0.0024	1.0754	18.4489	-3.1068	-1.9235	
11.5002	0.0642	-0.0117	1.0767	18.4021	-2.9641	-1.9041	
11.5002	0.0642	-0.0117	1.0767	18.4021	-2.9641	-1.9041	
11.5102	0.0337	-0.0681	1.0959	18.3663	-2.9894	-1.8896	
11.5102	0.0337	-0.0681	1.0959	18.3663	-2.9894	-1.8896	
11.5102	0.0337	-0.0681	1.0959	18.3663	-2.9894	-1.8896	
11.5202	0.0315	0.009	1.0762	18.2965	-2.9716	-1.8703	
11.5202	0.0315	0.009	1.0762	18.2965	-2.9716	-1.8703	
11.5302	0.0278	-0.0491	1.0737	18.2413	-2.9477	-1.9785	
11.5302	0.0278	-0.0491	1.0737	18.2413	-2.9477	-1.9785	
11.5302	0.0278	-0.0491	1.0737	18.2413	-2.9477	-1.9785	
11.5402	0.0088	-0.0198	1.0874	18.1888	-2.87	-1.8097	
11.5402	0.0088	-0.0198	1.0874	18.1888	-2.87	-1.8097	
11.5502	0.0547	-0.0383	1.0713	18.1232	-2.7149	-1.8991	
11.5502	0.0547	-0.0383	1.0713	18.1232	-2.7149	-1.8991	
11.5502	0.0547	-0.0383	1.0713	18.1232	-2.7149	-1.8991	
11.5602	0.0178	-0.0642	1.0884	18.0869	-2.9074	-1.8936	
11.5602	0.0178	-0.0642	1.0884	18.0869	-2.9074	-1.8936	
11.5702	0.0342	-0.0701	1.0833	18.0394	-2.781	-1.8139	
11.5702	0.0342	-0.0701	1.0833	18.0394	-2.781	-1.8139	
11.5702	0.0342	-0.0701	1.0833	18.0394	-2.781	-1.8139	
11.5802	0.0269	-0.0874	1.0793	18.0045	-3.0909	-1.8269	
11.5802	0.0269	-0.0874	1.0793	18.0045	-3.0909	-1.8269	
11.5802	0.0269	-0.0874	1.0793	18.0045	-3.0909	-1.8269	
11.5902	0.0366	0.0042	1.0911	17.9313	-3.1065	-1.7442	
11.5902	0.0366	0.0042	1.0911	17.9313	-3.1065	-1.7442	
11.6002	0.0481	-0.0569	1.0808	17.8916	-3.0448	-1.89	
11.6002	0.0481	-0.0569	1.0808	17.8916	-3.0448	-1.89	
11.6002	0.0481	-0.0569	1.0808	17.8916	-3.0448	-1.89	
11.6102	0.0093	-0.0439	1.0811	17.8534	-2.9242	-1.798	
11.6102	0.0093	-0.0439	1.0811	17.8534	-2.9242	-1.798	
11.6202	0.0437	-0.0686	1.0579	17.8089	-2.8424	-1.7538	
11.6202	0.0437	-0.0686	1.0579	17.8089	-2.8424	-1.7538	
11.6202	0.0437	-0.0686	1.0579	17.8089	-2.8424	-1.7538	
11.6302	0.0203	-0.0637	1.0701	17.7401	-2.9794	-1.7411	
11.6302	0.0203	-0.0637	1.0701	17.7401	-2.9794	-1.7411	
11.6402	0.0381	0.0601	1.0571	17.7001	-3.0451	-1.688	
11.6402	0.0381	0.0601	1.0571	17.7001	-3.0451	-1.688	
11.6402	0.0381	0.0601	1.0571	17.7001	-3.0451	-1.688	
11.6502	0.02	-0.0676	1.075	17.6759	-3.1186	-1.6815	
11.6502	0.02	-0.0676	1.075	17.6759	-3.1186	-1.6815	
11.6602	0.019	-0.1008	1.0728	17.6245	-3.5111	-1.5807	
11.6602	0.019	-0.1008	1.0728	17.6245	-3.5111	-1.5807	
11.6602	0.019	-0.1008	1.0728	17.6245	-3.5111	-1.5807	
11.6702	0.03	0.0359	1.0981	17.577	-3.3677	-1.6695	
11.6702	0.03	0.0359	1.0981	17.577	-3.3677	-1.6695	
11.6802	0.0278	-0.1611	1.053	17.5331	-3.4416	-1.7135	
11.6802	0.0278	-0.1611	1.053	17.5331	-3.4416	-1.7135	
11.6802	0.0278	-0.1611	1.053	17.5331	-3.4416	-1.7135	
11.6902	0.0225	0.0166	1.0918	17.4944	-3.5048	-1.6687	
11.6902	0.0225	0.0166	1.0918	17.4944	-3.5048	-1.6687	
11.7002	0.0403	-0.0642	1.0767	17.4472	-3.416	-1.7977	
11.7002	0.0403	-0.0642	1.0767	17.4472	-3.416	-1.7977	
11.7002	0.0403	-0.0642	1.0767	17.4472	-3.416	-1.7977	
11.7102	0.0093	-0.0977	1.0994	17.4112	-3.5068	-1.8349	
11.7102	0.0093	-0.0977	1.0994	17.4112	-3.5068	-1.8349	
11.7202	0.04	-0.0344	1.0732	17.3524	-3.3397	-1.8605	
11.7202	0.04	-0.0344	1.0732	17.3524	-3.3397	-1.8605	
11.7202	0.04	-0.0344	1.0732	17.3524	-3.3397	-1.8605	
11.7302	0.0212	-0.0847	1.071	17.3093	-3.3606	-1.997	
11.7302	0.0212	-0.0847	1.071	17.3093	-3.3606	-1.997	
11.7402	0.0376	-0.0327	1.0889	17.2587	-3.3335	-1.9486	
11.7402	0.0376	-0.0327	1.0889	17.2587	-3.3335	-1.9486	
11.7402	0.0376	-0.0327	1.0889	17.2587	-3.3335	-1.9486	
11.7502	0.032	-0.0139	1.0801	17.2201	-3.3997	-1.9601	
11.7502	0.032	-0.0139	1.0801	17.2201	-3.3997	-1.9601	
11.7602	0.0264	-0.0027	1.1018	17.1666	-3.2409	-1.9639	
11.7602	0.0264	-0.0027	1.1018	17.1666	-3.2409	-1.9639	
11.7602	0.0264	-0.0027	1.1018	17.1666	-3.2409	-1.9639	
11.7702	0.0444	-0.123	1.0811	17.1084	-3.0892	-1.9697	
11.7702	0.0444	-0.123	1.0811	17.1084	-3.0892	-1.9697	
11.7802	0.0237	-0.0581	1.0996	17.0564	-3.2246	-1.7908	
11.7802	0.0237	-0.0581	1.0996	17.0564	-3.2246	-1.7908	
11.7802	0.0237	-0.0581	1.0996	17.0564	-3.2246	-1.7908	
11.7902	0.0669	-0.0352	1.116	17.0119	-3.0558	-1.7936	
11.7902	0.0669	-0.0352	1.116	17.0119	-3.0558	-1.7936	
11.7902	0.0669	-0.0352	1.116	17.0119	-3.0558	-1.7936	
11.8002	0.0208	-0.0549	1.0686	16.9755	-3.1572	-1.8313	
11.8002	0.0208	-0.0549	1.0686	16.9755	-3.1572	-1.8313	
11.8102	0.0149	0.0195	1.0945	16.8976	-3.0472	-1.6416	
11.8102	0.0149	0.0195	1.0945	16.8976	-3.0472	-1.6416	
11.8102	0.0149	0.0195	1.0945	16.8976	-3.0472	-1.6416	
11.8202	0.0364	-0.0234	1.0608	16.8607	-3.1153	-1.7085	
11.8202	0.0364	-0.0234	1.0608	16.8607	-3.1153	-1.7085	
11.8302	0.0249	-0.0962	1.0723	16.8177	-3.1355	-1.6579	
11.8302	0.0249	-0.0962	1.0723	16.8177	-3.1355	-1.6579	
11.8302	0.0249	-0.0962	1.0723	16.8177	-3.1355	-1.6579	
11.8402	0.0303	-0.0505	1.0623	16.7811	-3.2758	-1.776	
11.8402	0.0303	-0.0505	1.0623	16.7811	-3.2758	-1.776	
11.8502	0.0278	-0.0452	1.0698	16.7004	-3.0479	-1.6761	
11.8502	0.0278	-0.0452	1.0698	16.7004	-3.0479	-1.6761	
11.8502	0.0278	-0.0452	1.0698	16.7004	-3.0479	-1.6761	
11.8602	0.0393	-0.0254	1.073	16.6519	-2.8893	-1.7708	
11.8602	0.0393	-0.0254	1.073	16.6519	-2.8893	-1.7708	
11.8702	0.0305	-0.0767	1.0879	16.609	-2.7677	-1.7667	
11.8702	0.0305	-0.0767	1.0879	16.609	-2.7677	-1.7667	
11.8702	0.0305	-0.0767	1.0879	16.609	-2.7677	-1.7667	
11.8802	0.0493	-0.0637	1.0627	16.5734	-2.8878	-1.8694	
11.8802	0.0493	-0.0637	1.0627	16.5734	-2.8878	-1.8694	
11.8802	0.0493	-0.0637	1.0627	16.5734	-2.8878	-1.8694	
11.8902	0.031	0.0205	1.0593	16.5127	-3.0049	-1.8941	
11.8902	0.031	0.0205	1.0593	16.5127	-3.0049	-1.8941	
11.9002	0.0232	0.0234	1.0732	16.4512	-2.843	-1.9125	
11.9002	0.0232	0.0234	1.0732	16.4512	-2.843	-1.9125	
11.9002	0.0232	0.0234	1.0732	16.4512	-2.843	-1.9125	
11.9102	0.0188	-0.0386	1.0471	16.4161	-3.113	-1.993	
11.9102	0.0188	-0.0386	1.0471	16.4161	-3.113	-1.993	
11.9202	0.0183	-0.0339	1.0862	16.3759	-2.9694	-1.9104	
11.9202	0.0183	-0.0339	1.0862	16.3759	-2.9694	-1.9104	
11.9202	0.0183	-0.0339	1.0862	16.3759	-2.9694	-1.9104	
11.9302	0.0444	-0.1194	1.082	16.3124	-2.9819	-1.9402	
11.9302	0.0444	-0.1194	1.082	16.3124	-2.9819	-1.9402	
11.9402	0.0798	-0.2974	1.127	16.2659	-2.8911	-1.9913	
11.9402	0.0798	-0.2974	1.127	16.2659	-2.8911	-1.9913	
11.9402	0.0798	-0.2974	1.127	16.2659	-2.8911	-1.9913	
11.9502	0.0837	-0.0032	1.0476	16.2224	-3.2137	-2.0015	
11.9502	0.0837	-0.0032	1.0476	16.2224	-3.2137	-2.0015	
11.9602	-0.0151	0.095	1.0342	16.1875	-3.0133	-2.0689	
11.9602	-0.0151	0.095	1.0342	16.1875	-3.0133	-2.0689	
11.9602	-0.0151	0.095	1.0342	16.1875	-3.0133	-2.0689	
11.9702	0.0244	-0.177	1.0867	16.1718	-3.0348	-2.0147	
11.9702	0.0244	-0.177	1.0867	16.1718	-3.0348	-2.0147	
11.9802	0.0032	0.0227	1.0601	16.1454	-3.2636	-2.1288	
11.9802	0.0032	0.0227	1.0601	16.1454	-3.2636	-2.1288	
11.9802	0.0032	0.0227	1.0601	16.1454	-3.2636	-2.1288	
11.9902	0.0032	0.0242	1.052	16.09	-3.074	-2.0906	
11.9902	0.0032	0.0242	1.052	16.09	-3.074	-2.0906	
12.0002	0.0835	-0.1416	1.1155	16.0245	-3.1705	-2.2514	
12.0002	0.0835	-0.1416	1.1155	16.0245	-3.1705	-2.2514	
12.0002	0.0835	-0.1416	1.1155	16.0245	-3.1705	-2.2514	
12.0102	0.0337	0.0291	1.1086	15.9871	-3.0746	-2.1622	
12.0102	0.0337	0.0291	1.1086	15.9871	-3.0746	-2.1622	
12.0202	0.1284	-0.7793	0.7722	15.9462	-3.1971	-2.1328	
12.0202	0.1284	-0.7793	0.7722	15.9462	-3.1971	-2.1328	
12.0202	0.1284	-0.7793	0.7722	15.9462	-3.1971	-2.1328	
12.0302	0.2886	-0.6328	1.4312	15.9584	-3.1963	-2.2663	
12.0302	0.2886	-0.6328	1.4312	15.9584	-3.1963	-2.2663	
12.0402	0.4548	-0.3806	1.5325	15.8286	-3.2657	-2.2567	
12.0402	0.4548	-0.3806	1.5325	15.8286	-3.2657	-2.2567	
12.0402	0.4548	-0.3806	1.5325	15.8286	-3.2657	-2.2567	
12.0502	0.3057	-0.2966	1.323	15.7966	-3.5179	-2.1971	
12.0502	0.3057	-0.2966	1.323	15.7966	-3.5179	-2.1971	
12.0602	0.3635	-1.1892	1.1826	15.7454	-3.5139	-2.4396	
12.0602	0.3635	-1.1892	1.1826	15.7454	-3.5139	-2.4396	
12.0602	0.3635	-1.1892	1.1826	15.7454	-3.5139	-2.4396	
12.0702	0.3877	-1.0151	1.3225	15.5864	-3.5608	-2.3611	
12.0702	0.3877	-1.0151	1.3225	15.5864	-3.5608	-2.3611	
12.0702	0.3877	-1.0151	1.3225	15.5864	-3.5608	-2.3611	
12.0802	0.3828	0.3401	1.678	15.2845	-3.3695	-2.4553	
12.0802	0.3828	0.3401	1.678	15.2845	-3.3695	-2.4553	
12.0902	0.5366	-0.6089	1.8203	15.12	-3.4467	-2.521	
12.0902	0.5366	-0.6089	1.8203	15.12	-3.4467	-2.521	
12.0902	0.5366	-0.6089	1.8203	15.12	-3.4467	-2.521	
12.1002	0.3884	0.2219	1.0117	14.9949	-3.4102	-2.6203	
12.1002	0.3884	0.2219	1.0117	14.9949	-3.4102	-2.6203	
12.1102	-0.0576	-0.3933	1.1865	14.9271	-3.1691	-2.7101	
12.1102	-0.0576	-0.3933	1.1865	14.9271	-3.1691	-2.7101	
12.1102	-0.0576	-0.3933	1.1865	14.9271	-3.1691	-2.7101	
12.1202	0.1641	0.5452	1.0896	14.7386	-3.184	-2.7179	
12.1202	0.1641	0.5452	1.0896	14.7386	-3.184	-2.7179	
12.1302	0.1555	0.2688	1.1047	14.6115	-3.247	-2.7736	
12.1302	0.1555	0.2688	1.1047	14.6115	-3.247	-2.7736	
12.1302	0.1555	0.2688	1.1047	14.6115	-3.247	-2.7736	
12.1402	0.0608	-0.2729	1.0608	14.4948	-3.1822	-2.8042	
12.1402	0.0608	-0.2729	1.0608	14.4948	-3.1822	-2.8042	
12.1502	0.0425	-0.0911	1.0566	14.3772	-3.5865	-2.8008	
12.1502	0.0425	-0.0911	1.0566	14.3772	-3.5865	-2.8008	
12.1502	0.0425	-0.0911	1.0566	14.3772	-3.5865	-2.8008	
12.1602	0.0422	0.3176	1.0681	14.3523	-3.5957	-2.7846	
12.1602	0.0422	0.3176	1.0681	14.3523	-3.5957	-2.7846	
12.1702	-0.0034	-0.2788	1.0657	14.3009	-3.5028	-2.6498	
12.1702	-0.0034	-0.2788	1.0657	14.3009	-3.5028	-2.6498	
12.1702	-0.0034	-0.2788	1.0657	14.3009	-3.5028	-2.6498	
12.1802	-0.0054	0.0576	1.0471	14.2404	-3.5383	-2.6459	
12.1802	-0.0054	0.0576	1.0471	14.2404	-3.5383	-2.6459	
12.1902	-0.032	0.0361	1.074	14.1495	-3.3057	-2.545	
12.1902	-0.032	0.0361	1.074	14.1495	-3.3057	-2.545	
12.1902	-0.032	0.0361	1.074	14.1495	-3.3057	-2.545	
12.2002	0.0459	-0.0383	1.0937	14.1299	-3.5593	-2.455	
12.2002	0.0459	-0.0383	1.0937	14.1299	-3.5593	-2.455	
12.2102	0.0159	0.0757	1.0652	14.1003	-3.3774	-2.4382	
12.2102	0.0159	0.0757	1.0652	14.1003	-3.3774	-2.4382	
12.2102	0.0159	0.0757	1.0652	14.1003	-3.3774	-2.4382	
12.2202	0.0356	-0.0293	1.0835	14.0215	-3.1399	-2.3919	
12.2202	0.0356	-0.0293	1.0835	14.0215	-3.1399	-2.3919	
12.2302	0.0464	-0.0374	1.0742	13.958	-2.9765	-2.4121	
12.2302	0.0464	-0.0374	1.0742	13.958	-2.9765	-2.4121	
12.2302	0.0464	-0.0374	1.0742	13.958	-2.9765	-2.4121	
12.2402	0.0527	0.0422	1.0952	13.8994	-2.8399	-2.4471	
12.2402	0.0527	0.0422	1.0952	13.8994	-2.8399	-2.4471	
12.2502	0.0488	-0.0989	1.0908	13.854	-2.7226	-2.4043	
12.2502	0.0488	-0.0989	1.0908	13.854	-2.7226	-2.4043	
12.2502	0.0488	-0.0989	1.0908	13.854	-2.7226	-2.4043	
12.2602	0.0586	0.0635	1.1116	13.7924	-2.7146	-2.4555	
12.2602	0.0586	0.0635	1.1116	13.7924	-2.7146	-2.4555	
12.2602	0.0586	0.0635	1.1116	13.7924	-2.7146	-2.4555	
12.2702	0.0388	-0.0349	1.0583	13.7326	-2.5772	-2.3958	
12.2702	0.0388	-0.0349	1.0583	13.7326	-2.5772	-2.3958	
12.2802	0.0281	-0.0361	1.0713	13.6806	-2.6814	-2.2988	
12.2802	0.0281	-0.0361	1.0713	13.6806	-2.6814	-2.2988	
12.2802	0.0281	-0.0361	1.0713	13.6806	-2.6814	-2.2988	
12.2902	0.02	-0.0427	1.0706	13.624	-2.5733	-2.1798	
12.2902	0.02	-0.0427	1.0706	13.624	-2.5733	-2.1798	
12.3002	0.0403	-0.0588	1.0764	13.5751	-2.8913	-2.1256	
12.3002	0.0403	-0.0588	1.0764	13.5751	-2.8913	-2.1256	
12.3002	0.0403	-0.0588	1.0764	13.5751	-2.8913	-2.1256	
12.3102	0.0276	-0.0137	1.1021	13.5434	-3.05	-2.0263	
12.3102	0.0276	-0.0137	1.1021	13.5434	-3.05	-2.0263	
12.3202	0.0444	-0.0249	1.0576	13.4955	-3.0081	-1.9045	
12.3202	0.0444	-0.0249	1.0576	13.4955	-3.0081	-1.9045	
12.3202	0.0444	-0.0249	1.0576	13.4955	-3.0081	-1.9045	
12.3302	0.0215	-0.0706	1.0581	13.4309	-3.1651	-1.7999	
12.3302	0.0215	-0.0706	1.0581	13.4309	-3.1651	-1.7999	
12.3402	0.0295	-0.0378	1.071	13.3864	-3.009	-1.7351	
12.3402	0.0295	-0.0378	1.071	13.3864	-3.009	-1.7351	
12.3402	0.0295	-0.0378	1.071	13.3864	-3.009	-1.7351	
12.3502	0.0293	-0.0293	1.1025	13.3507	-2.9031	-1.5983	
12.3502	0.0293	-0.0293	1.1025	13.3507	-2.9031	-1.5983	
12.3602	0.0286	-0.0364	1.0686	13.3186	-2.9688	-1.5985	
12.3602	0.0286	-0.0364	1.0686	13.3186	-2.9688	-1.5985	
12.3602	0.0286	-0.0364	1.0686	13.3186	-2.9688	-1.5985	
12.3702	0.0095	0.0134	1.0774	13.2486	-2.7143	-1.5243	
12.3702	0.0095	0.0134	1.0774	13.2486	-2.7143	-1.5243	
12.3802	0.0559	0.0281	1.0706	13.193	-2.5581	-1.5825	
12.3802	0.0559	0.0281	1.0706	13.193	-2.5581	-1.5825	
12.3802	0.0559	0.0281	1.0706	13.193	-2.5581	-1.5825	
12.3902	0.0103	-0.0837	1.0566	13.1615	-2.8464	-1.5725	
12.3902	0.0103	-0.0837	1.0566	13.1615	-2.8464	-1.5725	
12.4002	0.0403	0.0454	1.0669	13.1254	-2.8925	-1.5077	
12.4002	0.0403	0.0454	1.0669	13.1254	-2.8925	-1.5077	
12.4002	0.0403	0.0454	1.0669	13.1254	-2.8925	-1.5077	
12.4102	0.0479	-0.0122	1.092	13.0584	-2.6902	-1.6544	
12.4102	0.0479	-0.0122	1.092	13.0584	-2.6902	-1.6544	
12.4202	0.0239	-0.0984	1.1104	13.0239	-2.9553	-1.6934	
12.4202	0.0239	-0.0984	1.1104	13.0239	-2.9553	-1.6934	
12.4202	0.0239	-0.0984	1.1104	13.0239	-2.9553	-1.6934	
12.4302	0.0735	0.1257	1.085	12.985	-3.0246	-1.6855	
12.4302	0.0735	0.1257	1.085	12.985	-3.0246	-1.6855	
12.4402	0.0544	-0.1155	1.095	12.9421	-3.2815	-1.7651	
12.4402	0.0544	-0.1155	1.095	12.9421	-3.2815	-1.7651	
12.4402	0.0544	-0.1155	1.095	12.9421	-3.2815	-1.7651	
12.4502	0.0237	-0.0151	1.0737	12.8963	-3.3329	-1.7388	
12.4502	0.0237	-0.0151	1.0737	12.8963	-3.3329	-1.7388	
12.4602	0.0393	-0.0457	1.0544	12.8372	-3.1913	-1.765	
12.4602	0.0393	-0.0457	1.0544	12.8372	-3.1913	-1.765	
12.4602	0.0393	-0.0457	1.0544	12.8372	-3.1913	-1.765	
12.4702	0.0076	-0.1174	1.0764	12.7986	-3.2767	-1.8201	
12.4702	0.0076	-0.1174	1.0764	12.7986	-3.2767	-1.8201	
12.4702	0.0076	-0.1174	1.0764	12.7986	-3.2767	-1.8201	
12.4802	0.0408	-0.0503	1.0867	12.741	-3.2705	-1.8489	
12.4802	0.0408	-0.0503	1.0867	12.741	-3.2705	-1.8489	
12.4902	0.0269	-0.0134	1.0906	12.697	-3.1241	-1.8499	
12.4902	0.0269	-0.0134	1.0906	12.697	-3.1241	-1.8499	
12.4902	0.0269	-0.0134	1.0906	12.697	-3.1241	-1.8499	
12.5002	0.041	-0.0566	1.0774	12.6524	-3.1939	-1.8655	
12.5002	0.041	-0.0566	1.0774	12.6524	-3.1939	-1.8655	
12.5102	0.0195	-0.0249	1.0901	12.6139	-3.2244	-1.871	
12.5102	0.0195	-0.0249	1.0901	12.6139	-3.2244	-1.871	
12.5102	0.0195	-0.0249	1.0901	12.6139	-3.2244	-1.871	
12.5202	0.0249	-0.0691	1.0811	12.551	-3.1855	-1.781	
12.5202	0.0249	-0.0691	1.0811	12.551	-3.1855	-1.781	
12.5302	0.0325	-0.0471	1.0735	12.5127	-3.0287	-1.7615	
12.5302	0.0325	-0.0471	1.0735	12.5127	-3.0287	-1.7615	
12.5302	0.0325	-0.0471	1.0735	12.5127	-3.0287	-1.7615	
12.5402	0.0325	-0.0364	1.0701	12.4626	-2.8612	-1.7604	
12.5402	0.0325	-0.0364	1.0701	12.4626	-2.8612	-1.7604	
12.5502	0.0474	-0.0381	1.072	12.4141	-2.6962	-1.788	
12.5502	0.0474	-0.0381	1.072	12.4141	-2.6962	-1.788	
12.5502	0.0474	-0.0381	1.072	12.4141	-2.6962	-1.788	
12.5602	0.0317	-0.012	1.0945	12.3489	-2.6198	-1.7876	
12.5602	0.0317	-0.012	1.0945	12.3489	-2.6198	-1.7876	
