L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
8.56978	5.49451	-0.00139163	-5.31868	-8.65934	9.78681	5.31868	-0.00255991	-5.2967	-9.74725	-425.02	13.45	-430.4	-828.52	298.59	126.43	-69.94	-110.29	
8.65769	5.40659	-0.00132291	-5.31868	-8.65934	9.6989	5.31868	-0.00249118	-5.2967	-9.65934	-314.73	88.77	-435.78	-1073.31	355.08	-13.45	-91.46	-72.63	
8.48187	5.40659	-0.00120264	-5.40659	-8.65934	9.6989	5.31868	-0.00243105	-5.2967	-9.65934	-196.37	61.87	-446.54	-1086.76	387.36	102.22	-104.91	51.11	
8.39396	5.49451	-0.00103943	-5.40659	-8.48352	9.61099	5.31868	-0.00233656	-5.2967	-9.48352	-110.29	75.32	-317.42	-1390.73	344.32	131.81	-104.91	-29.59	
8.21813	5.49451	-0.0008848	-5.40659	-8.3956	9.34725	5.31868	-0.00213898	-5.2967	-9.30769	-610.63	56.49	-384.67	-1603.24	204.44	99.53	-99.53	134.5	
8.04231	5.49451	-0.000704404	-5.40659	-8.21978	9.17143	5.31868	-0.00195859	-5.2967	-9.13187	-602.56	137.19	-312.04	-1592.48	180.23	131.81	-94.15	-29.59	
7.86648	5.49451	-0.000463876	-5.40659	-8.04396	8.90769	5.31868	-0.00175242	-5.2967	-8.86813	-551.45	61.87	-425.02	-1573.65	266.31	67.25	-107.6	94.15	
7.60275	5.49451	-0.000240528	-5.40659	-7.78022	8.73187	5.31868	-0.00148612	-5.2967	-8.6044	-481.51	142.57	-347.01	-1632.83	540.69	115.67	-99.53	-153.33	
7.2511	5.49451	3.43612e-05	-5.40659	-7.34066	8.29231	5.31868	-0.00110815	-5.2967	-8.34066	-675.19	150.64	-438.47	-1237.4	365.84	83.39	-102.22	-59.18	
7.16319	5.49451	-2.57709e-05	-5.40659	-7.25275	8.29231	5.31868	-0.00110815	-5.2967	-8.25275	-269	86.08	-355.08	-1038.34	312.04	29.59	-53.8	-18.83	
6.81154	5.49451	0.000206167	-5.40659	-6.81319	7.85275	5.31868	-0.000678633	-5.2967	-7.72527	-774.72	147.95	-368.53	-1199.74	282.45	83.39	-99.53	-56.49	
6.37198	5.49451	0.00059273	-5.31868	-6.37363	7.32527	5.31868	-0.000240528	-5.2967	-7.37363	-589.11	78.01	-532.62	-1116.35	293.21	102.22	-104.91	21.52	
5.84451	5.49451	0.00086762	-5.40659	-5.84615	6.88571	5.31868	0.000146035	-5.2967	-6.84615	-629.46	142.57	-441.16	-1022.2	185.61	86.08	-102.22	26.9	
5.22912	5.40659	0.00122841	-5.31868	-5.14286	6.27033	5.31868	0.00057555	-5.2967	-6.23077	-567.59	134.5	-457.3	-928.05	-328.18	121.05	-126.43	34.97	
4.61374	5.49451	0.00158061	-5.31868	-4.61538	5.65495	5.31868	0.00087621	-5.2967	-5.61538	-532.62	131.81	-451.92	-1062.55	234.03	56.49	-142.57	-621.39	
3.99835	5.49451	0.0018555	-5.40659	-3.91209	5.03956	5.31868	0.00140881	-5.2967	-4.91209	-540.69	142.57	-381.98	-879.63	239.41	67.25	-78.01	-96.84	
3.29505	5.49451	0.00211321	-5.40659	-3.12088	4.24835	5.31868	0.00162357	-5.2967	-4.2967	-349.7	45.73	-395.43	-989.92	86.08	102.22	-80.7	333.56	
2.59176	5.49451	0.00235374	-5.40659	-2.50549	3.54505	5.31868	0.00201872	-5.2967	-3.50549	-839.28	43.04	-355.08	-909.22	301.28	123.74	-72.63	-252.86	
1.80055	5.49451	0.00250837	-5.40659	-1.8022	2.92967	5.31868	0.00219911	-5.38462	-2.71429	34.97	156.02	-347.01	-664.43	207.13	59.18	-137.19	-5.38	
1.00934	5.49451	0.00257709	-5.40659	-0.923077	2.05055	5.31868	0.00243105	-5.2967	-2.01099	-314.73	153.33	-392.74	-357.77	341.63	217.89	-107.6	-172.16	
0.218132	5.49451	0.00258568	-5.40659	-0.21978	1.43516	5.40659	0.00261145	-5.38462	-1.3956	-328.18	153.33	-390.05	-621.39	118.36	193.68	-94.15	425.02	
-0.485165	5.49451	0.00258568	-5.31868	0.571429	0.643956	5.40659	0.00271453	-5.38462	-0.516484	-147.95	158.71	-349.7	-373.91	390.05	40.35	-61.87	290.52	
-1.36429	5.49451	0.0025685	-5.31868	1.36264	-0.147253	5.31868	0.00270594	-5.38462	0.274725	-185.61	164.09	-438.47	-217.89	285.14	131.81	-72.63	2.69	
-2.06758	5.49451	0.00242246	-5.40659	2.24176	-0.938462	5.40659	0.00268017	-5.38462	1.06593	-309.35	164.09	-398.12	-295.9	403.5	161.4	18.83	217.89	
-2.85879	5.49451	0.0023022	-5.40659	2.94505	-1.64176	5.31868	0.00262004	-5.2967	2.03297	-99.53	161.4	-360.46	-147.95	287.83	220.58	-121.05	121.05	
-3.56209	5.49451	0.00188127	-5.40659	3.64835	-2.43297	5.31868	0.00246541	-5.2967	2.47253	-427.71	164.09	-390.05	-225.96	225.96	104.91	-110.29	349.7	
-4.26538	5.49451	0.00166652	-5.40659	4.52747	-3.22418	5.40659	0.00226784	-5.2967	3.35165	-422.33	161.4	-379.29	314.73	295.9	190.99	-118.36	134.5	
-5.05659	5.49451	0.00134009	-5.40659	5.23077	-3.92747	5.40659	0.00201013	-5.38462	3.96703	-443.85	164.09	-344.32	-118.36	255.55	209.82	-164.09	301.28	
-5.58407	5.49451	0.000953522	-5.40659	5.75824	-4.54286	5.31868	0.00167511	-5.2967	4.58242	-320.11	164.09	-338.94	13.45	425.02	107.6	-86.08	150.64	
-6.28736	5.49451	0.00057555	-5.40659	6.46154	-5.15824	5.31868	0.00139163	-5.2967	5.28571	-403.5	107.6	-344.32	182.92	438.47	99.53	-142.57	188.3	
-6.81484	5.49451	0.000197577	-5.40659	6.98901	-5.68571	5.31868	0.00107379	-5.2967	5.72527	-465.37	166.78	-347.01	96.84	121.05	126.43	-91.46	607.94	
-7.34231	5.49451	-0.000188986	-5.40659	7.42857	-6.3011	5.31868	0.000695814	-5.2967	6.25275	-236.72	158.71	-341.63	-470.75	338.94	96.84	-158.71	225.96	
-7.78187	5.49451	-0.00060132	-5.40659	8.04396	-6.74066	5.31868	0.000326431	-5.38462	6.86813	-441.16	86.08	-341.63	2.69	328.18	134.5	-91.46	433.09	
-8.22143	5.49451	-0.00089339	-5.40659	8.30769	-7.09231	5.31868	0.000137445	-5.2967	7.21978	45.73	153.33	-376.6	-80.7	556.83	112.98	-94.15	486.89	
-8.22143	5.49451	-0.000901981	-5.40659	8.3956	-7.18022	5.31868	0.000120264	-5.2967	7.30769	29.59	156.02	-344.32	-5.38	398.12	21.52	-83.39	260.93	
-8.57308	5.49451	-0.00130572	-5.40659	8.74725	-7.44396	5.31868	-0.000180396	-5.2967	7.57143	-209.82	158.71	-347.01	0	215.2	83.39	-51.11	454.61	
-8.83681	5.49451	-0.00157202	-5.40659	9.0989	-7.88352	5.31868	-0.000472466	-5.2967	7.92308	-177.54	161.4	-341.63	-43.04	352.39	172.16	-69.94	850.04	
-9.10055	5.49451	-0.00170088	-5.40659	9.27473	-8.05934	5.31868	-0.00060132	-5.2967	8.01099	-223.27	161.4	-336.25	-169.47	422.33	13.45	-83.39	823.14	
-9.27637	5.49451	-0.00188127	-5.40659	9.45055	-8.14725	5.31868	-0.000824668	-5.2967	8.36264	-217.89	153.33	-341.63	244.79	661.74	16.14	-53.8	338.94	
-9.4522	5.49451	-0.00200154	-5.40659	9.62637	-8.32308	5.31868	-0.000970703	-5.2967	8.53846	-271.69	158.71	-352.39	104.91	454.61	110.29	-86.08	427.71	
-9.62802	5.49451	-0.00208744	-5.40659	9.62637	-8.41099	5.31868	-0.0011511	-5.2967	8.53846	-492.27	164.09	-150.64	435.78	616.01	96.84	-69.94	411.57	
-9.71593	5.49451	-0.00219911	-5.31868	9.8022	-8.4989	5.23077	-0.00128854	-5.2967	8.71429	-390.05	156.02	-255.55	-260.93	637.53	78.01	-72.63	411.57	
-9.71593	5.49451	-0.00223348	-5.31868	9.89011	-8.58681	5.31868	-0.00130572	-5.2967	8.71429	-352.39	147.95	-341.63	131.81	575.66	64.56	-75.32	395.43	
-9.80385	5.49451	-0.00225925	-5.31868	9.89011	-8.67473	5.31868	-0.00134868	-5.2967	8.71429	-260.93	164.09	-301.28	-131.81	355.08	104.91	-86.08	406.19	
-9.89176	5.49451	-0.00226784	-5.31868	9.89011	-8.76264	5.31868	-0.00134868	-5.2967	8.71429	-247.48	161.4	-344.32	72.63	554.14	107.6	-72.63	508.41	
-9.80385	5.49451	-0.00227643	-5.31868	9.97802	-8.67473	5.31868	-0.00134868	-5.2967	8.71429	-244.79	142.57	-344.32	-86.08	683.26	99.53	-75.32	481.51	
-9.80385	5.49451	-0.00229361	-5.31868	9.97802	-8.67473	5.31868	-0.00134868	-5.2967	8.71429	-258.24	112.98	-320.11	-24.21	683.26	72.63	-75.32	548.76	
-9.80385	5.49451	-0.00228502	-5.31868	9.89011	-8.67473	5.31868	-0.00127995	-5.2967	8.71429	-250.17	150.64	-333.56	-266.31	828.52	110.29	-56.49	597.18	
-9.71593	5.49451	-0.00219052	-5.31868	9.8022	-8.58681	5.31868	-0.00117687	-5.2967	8.53846	-239.41	142.57	-390.05	-295.9	1014.13	104.91	-75.32	755.89	
-9.54011	5.49451	-0.00207026	-5.40659	9.71429	-8.4989	5.31868	-0.00105661	-5.2967	8.53846	-45.73	80.7	-344.32	-102.22	965.71	16.14	-69.94	718.23	
-9.36429	5.49451	-0.00189845	-5.40659	9.53846	-8.23516	5.31868	-0.00089339	-5.2967	8.36264	-223.27	147.95	-330.87	-131.81	476.13	8.07	-80.7	938.81	
-9.18846	5.49451	-0.00173524	-5.40659	9.18681	-8.05934	5.31868	-0.000747355	-5.2967	8.0989	-104.91	78.01	-338.94	503.03	650.98	40.35	-59.18	1016.82	
-9.01264	5.49451	-0.00145176	-5.40659	9.01099	-7.88352	5.31868	-0.000541188	-5.2967	7.92308	-228.65	53.8	-344.32	217.89	960.33	99.53	-75.32	919.98	
-8.66099	5.49451	-0.0011511	-5.40659	8.83516	-7.44396	5.31868	-0.00029207	-5.2967	7.65934	-147.95	129.12	-336.25	196.37	979.16	134.5	-72.63	656.36	
-8.30934	5.49451	-0.000807487	-5.40659	8.3956	-7.18022	5.31868	-2.57709e-05	-5.2967	7.21978	-137.19	102.22	-376.6	16.14	677.88	10.76	-99.53	516.48	
-8.30934	5.49451	-0.000790307	-5.40659	8.21978	-7.18022	5.31868	-2.57709e-05	-5.2967	7.13187	-215.2	110.29	-338.94	780.1	871.56	110.29	-137.19	379.29	
-7.86978	5.49451	-0.000369383	-5.40659	8.04396	-6.82857	5.31868	0.000223348	-5.2967	6.78022	72.63	142.57	-373.91	-107.6	659.05	104.91	-83.39	831.21	
-7.51813	5.49451	4.29515e-05	-5.40659	7.51648	-6.38901	5.31868	0.000549779	-5.2967	6.16484	-123.74	161.4	-344.32	123.74	971.09	37.66	-153.33	605.25	
-6.90275	5.49451	0.000352202	-5.40659	7.07692	-5.77363	5.31868	0.000859029	-5.2967	5.72527	69.94	153.33	-336.25	123.74	949.57	102.22	-80.7	511.1	
-6.37527	5.49451	0.000747355	-5.40659	6.37363	-5.15824	5.31868	0.00125418	-5.2967	5.10989	-129.12	129.12	-462.68	-21.52	1022.2	94.15	-153.33	739.75	
-5.8478	5.40659	0.00109956	-5.40659	5.75824	-4.54286	5.31868	0.00152048	-5.2967	4.49451	419.64	147.95	-381.98	-306.66	1000.68	80.7	-123.74	629.46	
-5.05659	5.49451	0.00136586	-5.40659	5.23077	-3.92747	5.40659	0.00186409	-5.2967	3.87912	-72.63	94.15	-344.32	115.67	874.25	26.9	-172.16	707.47	
-4.44121	5.49451	0.00177819	-5.40659	4.43956	-3.22418	5.40659	0.00209603	-5.2967	3.26374	-190.99	145.26	-360.46	110.29	1154.01	26.9	-80.7	602.56	
-3.73791	5.49451	0.00207885	-5.40659	3.73626	-2.52088	5.40659	0.00236233	-5.2967	2.38462	-158.71	150.64	-459.99	320.11	839.28	43.04	-94.15	207.13	
-2.9467	5.49451	0.00232797	-5.31868	2.85714	-1.64176	5.40659	0.00243964	-5.2967	1.59341	-34.97	53.8	-435.78	-126.43	1186.29	96.84	-48.42	484.2	
-2.24341	5.49451	0.00255991	-5.31868	2.15385	-0.938462	5.40659	0.002474	-5.38462	0.89011	-51.11	137.19	-411.57	-80.7	766.65	91.46	-26.9	704.78	
-1.54011	5.49451	0.00275748	-5.40659	1.45055	-0.147253	5.40659	0.00249978	-5.2967	0.0989011	-303.97	153.33	-425.02	-290.52	699.4	75.32	-75.32	75.32	
-0.660989	5.49451	0.00287775	-5.31868	0.571429	0.731868	5.40659	0.00244823	-5.38462	-0.78022	-88.77	153.33	-425.02	-438.47	712.85	123.74	-69.94	-223.27	
0.0423077	5.49451	0.00287775	-5.31868	-0.21978	1.43516	5.40659	0.00236233	-5.2967	-1.57143	-88.77	99.53	-376.6	217.89	637.53	112.98	-199.06	69.94	
0.921429	5.49451	0.00282621	-5.40659	-0.923077	2.13846	5.40659	0.00219911	-5.2967	-2.36264	-145.26	102.22	-347.01	-659.05	922.67	134.5	-188.3	-196.37	
1.62473	5.49451	0.00279185	-5.40659	-1.71429	2.92967	5.40659	0.00207885	-5.2967	-2.97802	-177.54	131.81	-341.63	-511.1	745.13	83.39	-260.93	-96.84	
2.41593	5.49451	0.00253414	-5.40659	-2.41758	3.63297	5.31868	0.00179537	-5.38462	-3.68132	-67.25	112.98	-338.94	-357.77	538	40.35	-150.64	-115.67	
3.03132	5.40659	0.00222489	-5.40659	-3.12088	4.42418	5.31868	0.00151189	-5.38462	-4.56044	-562.21	29.59	-341.63	-400.81	88.77	107.6	-150.64	-45.73	
3.82253	5.49451	0.00197577	-5.40659	-3.82418	5.03956	5.31868	0.00121123	-5.2967	-5.08791	-239.41	80.7	-333.56	-516.48	581.04	91.46	-121.05	-228.65	
4.43791	5.49451	0.00171806	-5.40659	-4.52747	5.74286	5.31868	0.000747355	-5.2967	-5.87912	-223.27	142.57	-368.53	-287.83	790.86	139.88	-75.32	150.64	
5.0533	5.49451	0.00118546	-5.40659	-5.14286	6.27033	5.31868	0.000395153	-5.2967	-6.31868	-357.77	137.19	-414.26	-242.1	607.94	94.15	-78.01	-182.92	
5.66868	5.49451	0.000987884	-5.40659	-5.67033	6.88571	5.31868	-7.73126e-05	-5.2967	-6.93407	-290.52	94.15	-344.32	-269	570.28	-5.38	-86.08	-193.68	
6.10824	5.49451	0.000644272	-5.40659	-6.28571	7.32527	5.31868	-0.000420924	-5.2967	-7.46154	-301.28	145.26	-384.67	-295.9	616.01	13.45	-80.7	-234.03	
6.63571	5.49451	0.000369383	-5.40659	-6.63736	7.85275	5.31868	-0.000824668	-5.2967	-7.98901	-317.42	80.7	-336.25	-554.14	607.94	24.21	-72.63	-83.39	
6.98736	5.49451	9.44932e-05	-5.40659	-7.16484	8.29231	5.31868	-0.001237	-5.2967	-8.34066	-597.18	83.39	-336.25	-745.13	486.89	94.15	-72.63	-29.59	
7.07527	5.49451	0.000128854	-5.40659	-7.25275	8.29231	5.31868	-0.00126277	-5.2967	-8.34066	-613.32	129.12	-373.91	-726.3	591.8	104.91	-67.25	-236.72	
7.42692	5.49451	-8.59029e-05	-5.40659	-7.51648	8.55604	5.31868	-0.0015892	-5.2967	-8.69231	-427.71	153.33	-333.56	-605.25	790.86	26.9	-64.56	-91.46	
7.77857	5.40659	-0.000386563	-5.40659	-7.78022	8.81978	5.31868	-0.00189845	-5.2967	-8.86813	-613.32	91.46	-352.39	-532.62	607.94	29.59	-96.84	-156.02	
7.9544	5.49451	-0.000524008	-5.40659	-8.04396	8.9956	5.31868	-0.0020359	-5.2967	-9.21978	-481.51	139.88	-357.77	-691.33	521.86	131.81	-56.49	-83.39	
8.13022	5.49451	-0.000764536	-5.40659	-8.21978	9.34725	5.31868	-0.00219911	-5.2967	-9.3956	-427.71	129.12	-336.25	-817.76	301.28	102.22	-102.22	-64.56	
8.21813	5.49451	-0.000979293	-5.40659	-8.30769	9.43516	5.31868	-0.00226784	-5.2967	-9.48352	-494.96	137.19	-338.94	-745.13	309.35	102.22	-94.15	-34.97	
8.39396	5.49451	-0.00109097	-5.40659	-8.3956	9.52308	5.31868	-0.00237092	-5.2967	-9.57143	-287.83	91.46	-341.63	-527.24	231.34	59.18	-91.46	-29.59	
8.48187	5.49451	-0.001237	-5.40659	-8.48352	9.52308	5.31868	-0.0023881	-5.2967	-9.57143	-260.93	145.26	-355.08	-519.17	317.42	96.84	-107.6	-357.77	
8.48187	5.49451	-0.00132291	-5.40659	-8.57143	9.61099	5.31868	-0.00239669	-5.2967	-9.57143	-260.93	80.7	-231.34	-486.89	312.04	13.45	-83.39	-139.88	
8.56978	5.49451	-0.00139163	-5.31868	-8.57143	9.61099	5.31868	-0.00239669	-5.2967	-9.48352	-263.62	139.88	-330.87	-484.2	349.7	112.98	-107.6	-45.73	
8.56978	5.49451	-0.00142599	-5.31868	-8.57143	9.52308	5.31868	-0.00236233	-5.2967	-9.48352	-250.17	88.77	-338.94	-476.13	368.53	112.98	-96.84	-234.03	
8.56978	5.40659	-0.00142599	-5.31868	-8.57143	9.43516	5.31868	-0.00229361	-5.2967	-9.3956	-172.16	129.12	-338.94	-476.13	263.62	123.74	-107.6	-37.66	
8.56978	5.49451	-0.00142599	-5.31868	-8.57143	9.34725	5.31868	-0.00218193	-5.2967	-9.3956	-199.06	56.49	-524.55	-688.64	320.11	-5.38	-102.22	-32.28	
8.39396	5.49451	-0.0013315	-5.31868	-8.48352	9.25934	5.31868	-0.00214757	-5.2967	-9.21978	-215.2	139.88	-489.58	-817.76	255.55	-2.69	-99.53	-51.11	
8.39396	5.49451	-0.00127136	-5.40659	-8.3956	9.17143	5.31868	-0.00204449	-5.2967	-9.04396	-223.27	142.57	-373.91	-1084.07	274.38	13.45	-112.98	-34.97	
8.21813	5.49451	-0.00111674	-5.40659	-8.30769	8.90769	5.31868	-0.00188986	-5.38462	-8.95604	-207.13	123.74	-395.43	-1135.18	137.19	67.25	-69.94	13.45	
8.04231	5.49451	-0.000996474	-5.40659	-8.21978	8.73187	5.31868	-0.00176101	-5.38462	-8.78022	-263.62	126.43	-416.95	-1250.85	-5.38	139.88	-156.02	16.14	
7.86648	5.40659	-0.000755946	-5.31868	-8.04396	8.46813	5.31868	-0.00155484	-5.38462	-8.42857	-223.27	131.81	-341.63	-1304.65	-40.35	99.53	-123.74	-8.07	
7.60275	5.40659	-0.000566959	-5.40659	-7.86813	8.29231	5.31868	-0.00136586	-5.2967	-8.25275	-371.22	134.5	-320.11	-1358.45	29.59	99.53	-99.53	131.81	
7.33901	5.49451	-0.000317841	-5.40659	-7.6044	7.94066	5.31868	-0.00109097	-5.2967	-7.9011	-454.61	134.5	-352.39	-1043.72	-32.28	134.5	-69.94	21.52	
6.98736	5.49451	-7.73126e-05	-5.40659	-7.25275	7.67692	5.31868	-0.000833258	-5.38462	-7.63736	-247.48	145.26	-462.68	-1164.77	277.07	59.18	-134.5	-258.24	
6.98736	5.49451	-0.000103084	-5.40659	-7.07692	7.58901	5.31868	-0.000773126	-5.2967	-7.46154	-357.77	126.43	-411.57	-976.47	548.76	34.97	-69.94	-287.83	
6.5478	5.49451	0.000154625	-5.40659	-6.72527	7.14945	5.31868	-0.000343612	-5.38462	-7.10989	-298.59	139.88	-438.47	-1043.72	-2.69	126.43	-80.7	-99.53	
6.10824	5.40659	0.000524008	-5.40659	-6.1978	6.70989	5.31868	-1.71806e-05	-5.2967	-6.58242	-508.41	145.26	-465.37	-1030.27	-29.59	80.7	-188.3	-290.52	
5.66868	5.49451	0.000781717	-5.31868	-5.67033	6.18242	5.31868	0.000326431	-5.2967	-6.14286	-196.37	145.26	-425.02	-788.17	-13.45	123.74	-59.18	150.64	
5.0533	5.49451	0.00116828	-5.31868	-5.05495	5.65495	5.31868	0.000755946	-5.2967	-5.52747	-322.8	94.15	-395.43	-823.14	80.7	32.28	-91.46	-201.75	
4.43791	5.49451	0.00147753	-5.40659	-4.43956	5.03956	5.31868	0.00110815	-5.2967	-4.91209	-309.35	145.26	-422.33	-731.68	193.68	107.6	-86.08	244.79	
3.73462	5.49451	0.00170088	-5.40659	-3.82418	4.33626	5.31868	0.0014174	-5.2967	-4.2967	-59.18	37.66	-408.88	-868.87	-244.79	110.29	-72.63	223.27	
