time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
13.972	0.0417	-0.146	1.0859	-4.6107	-0.4122	-1.1527	
13.972	0.0417	-0.146	1.0859	-4.6107	-0.4122	-1.1527	
13.972	0.0417	-0.146	1.0859	-4.6107	-0.4122	-1.1527	
13.972	0.0417	-0.146	1.0859	-4.6107	-0.4122	-1.1527	
13.972	0.0417	-0.146	1.0859	-4.6107	-0.4122	-1.1527	
13.978	-0.0188	0.0042	1.0491	-2.1374	-1.2672	-3.313	
13.978	-0.0188	0.0042	1.0491	-2.1374	-1.2672	-3.313	
13.978	-0.0188	0.0042	1.0491	-2.1374	-1.2672	-3.313	
13.978	-0.0188	0.0042	1.0491	-2.1374	-1.2672	-3.313	
13.978	-0.0188	0.0042	1.0491	-2.1374	-1.2672	-3.313	
13.984	0.0583	0.1987	1.052	-5.2061	-1.5725	-0.3893	
13.984	0.0583	0.1987	1.052	-5.2061	-1.5725	-0.3893	
13.984	0.0583	0.1987	1.052	-5.2061	-1.5725	-0.3893	
13.984	0.0583	0.1987	1.052	-5.2061	-1.5725	-0.3893	
13.984	0.0583	0.1987	1.052	-5.2061	-1.5725	-0.3893	
13.99	0.0562	-0.0378	1.1179	-3.687	-1.1756	-4.3588	
13.99	0.0562	-0.0378	1.1179	-3.687	-1.1756	-4.3588	
13.99	0.0562	-0.0378	1.1179	-3.687	-1.1756	-4.3588	
13.99	0.0562	-0.0378	1.1179	-3.687	-1.1756	-4.3588	
13.99	0.0562	-0.0378	1.1179	-3.687	-1.1756	-4.3588	
13.99	0.0562	-0.0378	1.1179	-3.687	-1.1756	-4.3588	
13.996	0.0564	0.0752	1.0784	-7.687	-0.0687	0.4275	
13.996	0.0564	0.0752	1.0784	-7.687	-0.0687	0.4275	
13.996	0.0564	0.0752	1.0784	-7.687	-0.0687	0.4275	
13.996	0.0564	0.0752	1.0784	-7.687	-0.0687	0.4275	
13.996	0.0564	0.0752	1.0784	-7.687	-0.0687	0.4275	
13.996	0.0564	0.0752	1.0784	-7.687	-0.0687	0.4275	
14.003	0.0881	-0.1707	1.0532	-2.2137	-1.2214	-5.0534	
14.003	0.0881	-0.1707	1.0532	-2.2137	-1.2214	-5.0534	
14.003	0.0881	-0.1707	1.0532	-2.2137	-1.2214	-5.0534	
14.003	0.0881	-0.1707	1.0532	-2.2137	-1.2214	-5.0534	
14.003	0.0881	-0.1707	1.0532	-2.2137	-1.2214	-5.0534	
14.01	-0.0505	-0.2419	1.1199	-4.5267	-0.3664	1.1603	
14.01	-0.0505	-0.2419	1.1199	-4.5267	-0.3664	1.1603	
14.01	-0.0505	-0.2419	1.1199	-4.5267	-0.3664	1.1603	
14.01	-0.0505	-0.2419	1.1199	-4.5267	-0.3664	1.1603	
14.01	-0.0505	-0.2419	1.1199	-4.5267	-0.3664	1.1603	
14.01	-0.0505	-0.2419	1.1199	-4.5267	-0.3664	1.1603	
14.016	0.0515	-0.3064	1.0461	-2.2519	-1.5725	-4.4962	
14.016	0.0515	-0.3064	1.0461	-2.2519	-1.5725	-4.4962	
14.016	0.0515	-0.3064	1.0461	-2.2519	-1.5725	-4.4962	
14.016	0.0515	-0.3064	1.0461	-2.2519	-1.5725	-4.4962	
14.016	0.0515	-0.3064	1.0461	-2.2519	-1.5725	-4.4962	
14.016	0.0515	-0.3064	1.0461	-2.2519	-1.5725	-4.4962	
14.022	-0.0298	0.134	1.0476	-3.084	-0.6947	-0.5191	
14.022	-0.0298	0.134	1.0476	-3.084	-0.6947	-0.5191	
14.022	-0.0298	0.134	1.0476	-3.084	-0.6947	-0.5191	
14.022	-0.0298	0.134	1.0476	-3.084	-0.6947	-0.5191	
14.022	-0.0298	0.134	1.0476	-3.084	-0.6947	-0.5191	
14.028	0.0815	0.2571	1.1096	-3.8626	-1.8931	-4.7328	
14.028	0.0815	0.2571	1.1096	-3.8626	-1.8931	-4.7328	
14.028	0.0815	0.2571	1.1096	-3.8626	-1.8931	-4.7328	
14.028	0.0815	0.2571	1.1096	-3.8626	-1.8931	-4.7328	
14.028	0.0815	0.2571	1.1096	-3.8626	-1.8931	-4.7328	
14.034	0.0647	0.1208	1.0295	-3.855	-0.9924	-0.4656	
14.034	0.0647	0.1208	1.0295	-3.855	-0.9924	-0.4656	
14.034	0.0647	0.1208	1.0295	-3.855	-0.9924	-0.4656	
14.034	0.0647	0.1208	1.0295	-3.855	-0.9924	-0.4656	
14.034	0.0647	0.1208	1.0295	-3.855	-0.9924	-0.4656	
14.034	0.0647	0.1208	1.0295	-3.855	-0.9924	-0.4656	
14.04	0.1257	-0.0266	1.0811	-4.4427	-0.5802	-4.0458	
14.04	0.1257	-0.0266	1.0811	-4.4427	-0.5802	-4.0458	
14.04	0.1257	-0.0266	1.0811	-4.4427	-0.5802	-4.0458	
14.04	0.1257	-0.0266	1.0811	-4.4427	-0.5802	-4.0458	
14.04	0.1257	-0.0266	1.0811	-4.4427	-0.5802	-4.0458	
14.04	0.1257	-0.0266	1.0811	-4.4427	-0.5802	-4.0458	
14.047	-0.0056	-0.3003	1.1052	-5.7405	-0.3435	-0.2366	
14.047	-0.0056	-0.3003	1.1052	-5.7405	-0.3435	-0.2366	
14.047	-0.0056	-0.3003	1.1052	-5.7405	-0.3435	-0.2366	
14.047	-0.0056	-0.3003	1.1052	-5.7405	-0.3435	-0.2366	
14.047	-0.0056	-0.3003	1.1052	-5.7405	-0.3435	-0.2366	
14.053	0.0239	-0.2522	1.0229	1.5573	-0.1832	-2.5191	
14.053	0.0239	-0.2522	1.0229	1.5573	-0.1832	-2.5191	
14.053	0.0239	-0.2522	1.0229	1.5573	-0.1832	-2.5191	
14.053	0.0239	-0.2522	1.0229	1.5573	-0.1832	-2.5191	
14.053	0.0239	-0.2522	1.0229	1.5573	-0.1832	-2.5191	
14.053	0.0239	-0.2522	1.0229	1.5573	-0.1832	-2.5191	
14.059	-0.0374	-0.0037	1.0491	-1.4351	-1.5344	-1.3511	
14.059	-0.0374	-0.0037	1.0491	-1.4351	-1.5344	-1.3511	
14.059	-0.0374	-0.0037	1.0491	-1.4351	-1.5344	-1.3511	
14.059	-0.0374	-0.0037	1.0491	-1.4351	-1.5344	-1.3511	
14.059	-0.0374	-0.0037	1.0491	-1.4351	-1.5344	-1.3511	
14.066	0.0049	0.1621	1.085	-2.084	-2.7939	-1.5038	
14.066	0.0049	0.1621	1.085	-2.084	-2.7939	-1.5038	
14.066	0.0049	0.1621	1.085	-2.084	-2.7939	-1.5038	
14.066	0.0049	0.1621	1.085	-2.084	-2.7939	-1.5038	
14.066	0.0049	0.1621	1.085	-2.084	-2.7939	-1.5038	
14.066	0.0049	0.1621	1.085	-2.084	-2.7939	-1.5038	
14.072	0.1196	0.1328	1.0942	-2.5115	-0.6947	-1.4656	
14.072	0.1196	0.1328	1.0942	-2.5115	-0.6947	-1.4656	
14.072	0.1196	0.1328	1.0942	-2.5115	-0.6947	-1.4656	
14.072	0.1196	0.1328	1.0942	-2.5115	-0.6947	-1.4656	
14.072	0.1196	0.1328	1.0942	-2.5115	-0.6947	-1.4656	
14.072	0.1196	0.1328	1.0942	-2.5115	-0.6947	-1.4656	
14.078	0.0481	0.1233	1.1243	-4.3588	-0.4198	-5.0229	
14.078	0.0481	0.1233	1.1243	-4.3588	-0.4198	-5.0229	
14.078	0.0481	0.1233	1.1243	-4.3588	-0.4198	-5.0229	
14.078	0.0481	0.1233	1.1243	-4.3588	-0.4198	-5.0229	
14.078	0.0481	0.1233	1.1243	-4.3588	-0.4198	-5.0229	
14.084	0.1147	-0.022	1.0354	-4.5725	-0.0611	0.458	
14.084	0.1147	-0.022	1.0354	-4.5725	-0.0611	0.458	
14.084	0.1147	-0.022	1.0354	-4.5725	-0.0611	0.458	
14.084	0.1147	-0.022	1.0354	-4.5725	-0.0611	0.458	
14.084	0.1147	-0.022	1.0354	-4.5725	-0.0611	0.458	
14.084	0.1147	-0.022	1.0354	-4.5725	-0.0611	0.458	
14.091	0.0076	-0.1702	1.0767	-5.0076	0.4427	-2.7939	
14.091	0.0076	-0.1702	1.0767	-5.0076	0.4427	-2.7939	
14.091	0.0076	-0.1702	1.0767	-5.0076	0.4427	-2.7939	
14.091	0.0076	-0.1702	1.0767	-5.0076	0.4427	-2.7939	
14.091	0.0076	-0.1702	1.0767	-5.0076	0.4427	-2.7939	
14.091	0.0076	-0.1702	1.0767	-5.0076	0.4427	-2.7939	
14.097	-0.0649	-0.3647	1.0615	-3.0687	-0.0916	-0.4198	
14.097	-0.0649	-0.3647	1.0615	-3.0687	-0.0916	-0.4198	
14.097	-0.0649	-0.3647	1.0615	-3.0687	-0.0916	-0.4198	
14.097	-0.0649	-0.3647	1.0615	-3.0687	-0.0916	-0.4198	
14.097	-0.0649	-0.3647	1.0615	-3.0687	-0.0916	-0.4198	
14.103	0.0608	0.1072	0.9985	1.0076	-1.4733	-3.3435	
14.103	0.0608	0.1072	0.9985	1.0076	-1.4733	-3.3435	
14.103	0.0608	0.1072	0.9985	1.0076	-1.4733	-3.3435	
14.103	0.0608	0.1072	0.9985	1.0076	-1.4733	-3.3435	
14.103	0.0608	0.1072	0.9985	1.0076	-1.4733	-3.3435	
14.103	0.0608	0.1072	0.9985	1.0076	-1.4733	-3.3435	
14.109	-0.0254	0.0554	1.0452	-3.6107	-2.7405	-0.687	
14.109	-0.0254	0.0554	1.0452	-3.6107	-2.7405	-0.687	
14.109	-0.0254	0.0554	1.0452	-3.6107	-2.7405	-0.687	
14.109	-0.0254	0.0554	1.0452	-3.6107	-2.7405	-0.687	
14.109	-0.0254	0.0554	1.0452	-3.6107	-2.7405	-0.687	
14.115	0.1213	0.113	1.0903	-4.0611	-1.855	-1.2748	
14.115	0.1213	0.113	1.0903	-4.0611	-1.855	-1.2748	
14.115	0.1213	0.113	1.0903	-4.0611	-1.855	-1.2748	
14.115	0.1213	0.113	1.0903	-4.0611	-1.855	-1.2748	
14.115	0.1213	0.113	1.0903	-4.0611	-1.855	-1.2748	
14.115	0.1213	0.113	1.0903	-4.0611	-1.855	-1.2748	
14.121	0.0591	0.1606	1.0928	-4.3893	0.2443	-3.9084	
14.121	0.0591	0.1606	1.0928	-4.3893	0.2443	-3.9084	
14.121	0.0591	0.1606	1.0928	-4.3893	0.2443	-3.9084	
14.121	0.0591	0.1606	1.0928	-4.3893	0.2443	-3.9084	
14.121	0.0591	0.1606	1.0928	-4.3893	0.2443	-3.9084	
14.121	0.0591	0.1606	1.0928	-4.3893	0.2443	-3.9084	
14.127	0.084	-0.0696	1.0952	-5.4733	0.2748	-1.2901	
14.127	0.084	-0.0696	1.0952	-5.4733	0.2748	-1.2901	
14.127	0.084	-0.0696	1.0952	-5.4733	0.2748	-1.2901	
14.127	0.084	-0.0696	1.0952	-5.4733	0.2748	-1.2901	
14.127	0.084	-0.0696	1.0952	-5.4733	0.2748	-1.2901	
14.135	0.0332	-0.199	1.0535	-2.2824	0.1145	-3.8092	
14.135	0.0332	-0.199	1.0535	-2.2824	0.1145	-3.8092	
14.135	0.0332	-0.199	1.0535	-2.2824	0.1145	-3.8092	
14.135	0.0332	-0.199	1.0535	-2.2824	0.1145	-3.8092	
14.135	0.0332	-0.199	1.0535	-2.2824	0.1145	-3.8092	
14.135	0.0332	-0.199	1.0535	-2.2824	0.1145	-3.8092	
14.141	-0.0225	-0.1663	1.0896	-2.2366	-1.5802	-0.7023	
14.141	-0.0225	-0.1663	1.0896	-2.2366	-1.5802	-0.7023	
14.141	-0.0225	-0.1663	1.0896	-2.2366	-1.5802	-0.7023	
14.141	-0.0225	-0.1663	1.0896	-2.2366	-1.5802	-0.7023	
14.141	-0.0225	-0.1663	1.0896	-2.2366	-1.5802	-0.7023	
14.141	-0.0225	-0.1663	1.0896	-2.2366	-1.5802	-0.7023	
14.147	-0.0051	-0.1267	1.0803	-1.7405	-1.5115	-0.7863	
14.147	-0.0051	-0.1267	1.0803	-1.7405	-1.5115	-0.7863	
14.147	-0.0051	-0.1267	1.0803	-1.7405	-1.5115	-0.7863	
14.147	-0.0051	-0.1267	1.0803	-1.7405	-1.5115	-0.7863	
14.147	-0.0051	-0.1267	1.0803	-1.7405	-1.5115	-0.7863	
14.153	0.0154	0.0916	1.0774	-1.9313	-0.771	-3.2748	
14.153	0.0154	0.0916	1.0774	-1.9313	-0.771	-3.2748	
14.153	0.0154	0.0916	1.0774	-1.9313	-0.771	-3.2748	
14.153	0.0154	0.0916	1.0774	-1.9313	-0.771	-3.2748	
14.153	0.0154	0.0916	1.0774	-1.9313	-0.771	-3.2748	
14.159	0.0737	0.1582	1.0625	-5.1603	-1.0534	-2.2672	
14.159	0.0737	0.1582	1.0625	-5.1603	-1.0534	-2.2672	
14.159	0.0737	0.1582	1.0625	-5.1603	-1.0534	-2.2672	
14.159	0.0737	0.1582	1.0625	-5.1603	-1.0534	-2.2672	
14.159	0.0737	0.1582	1.0625	-5.1603	-1.0534	-2.2672	
14.159	0.0737	0.1582	1.0625	-5.1603	-1.0534	-2.2672	
14.159	0.0737	0.1582	1.0625	-5.1603	-1.0534	-2.2672	
14.165	0.0999	0.136	1.0854	-4.0916	-0.5573	-3.1374	
14.165	0.0999	0.136	1.0854	-4.0916	-0.5573	-3.1374	
14.165	0.0999	0.136	1.0854	-4.0916	-0.5573	-3.1374	
14.165	0.0999	0.136	1.0854	-4.0916	-0.5573	-3.1374	
14.165	0.0999	0.136	1.0854	-4.0916	-0.5573	-3.1374	
14.172	0.0313	-0.1042	1.0706	-3.4504	-0.2977	-1.8702	
14.172	0.0313	-0.1042	1.0706	-3.4504	-0.2977	-1.8702	
14.172	0.0313	-0.1042	1.0706	-3.4504	-0.2977	-1.8702	
14.172	0.0313	-0.1042	1.0706	-3.4504	-0.2977	-1.8702	
14.172	0.0313	-0.1042	1.0706	-3.4504	-0.2977	-1.8702	
14.172	0.0313	-0.1042	1.0706	-3.4504	-0.2977	-1.8702	
14.178	0.0593	-0.1545	1.0605	-3.4351	-0.7023	-2.1527	
14.178	0.0593	-0.1545	1.0605	-3.4351	-0.7023	-2.1527	
14.178	0.0593	-0.1545	1.0605	-3.4351	-0.7023	-2.1527	
14.178	0.0593	-0.1545	1.0605	-3.4351	-0.7023	-2.1527	
14.178	0.0593	-0.1545	1.0605	-3.4351	-0.7023	-2.1527	
14.185	-0.0483	-0.1152	1.0884	-2.771	-0.5878	-1.6947	
14.185	-0.0483	-0.1152	1.0884	-2.771	-0.5878	-1.6947	
14.185	-0.0483	-0.1152	1.0884	-2.771	-0.5878	-1.6947	
14.185	-0.0483	-0.1152	1.0884	-2.771	-0.5878	-1.6947	
14.185	-0.0483	-0.1152	1.0884	-2.771	-0.5878	-1.6947	
14.185	-0.0483	-0.1152	1.0884	-2.771	-0.5878	-1.6947	
14.191	0.0085	-0.2146	1.0828	-2.5191	-0.4885	-0.3206	
14.191	0.0085	-0.2146	1.0828	-2.5191	-0.4885	-0.3206	
14.191	0.0085	-0.2146	1.0828	-2.5191	-0.4885	-0.3206	
14.191	0.0085	-0.2146	1.0828	-2.5191	-0.4885	-0.3206	
14.191	0.0085	-0.2146	1.0828	-2.5191	-0.4885	-0.3206	
14.191	0.0085	-0.2146	1.0828	-2.5191	-0.4885	-0.3206	
14.197	0.0139	0.2151	1.0571	-2.4351	-1.1985	-5.5344	
14.197	0.0139	0.2151	1.0571	-2.4351	-1.1985	-5.5344	
14.197	0.0139	0.2151	1.0571	-2.4351	-1.1985	-5.5344	
14.197	0.0139	0.2151	1.0571	-2.4351	-1.1985	-5.5344	
14.197	0.0139	0.2151	1.0571	-2.4351	-1.1985	-5.5344	
14.203	0.0762	0.0674	1.0095	-1.4504	-2.1527	0.4809	
14.203	0.0762	0.0674	1.0095	-1.4504	-2.1527	0.4809	
14.203	0.0762	0.0674	1.0095	-1.4504	-2.1527	0.4809	
14.203	0.0762	0.0674	1.0095	-1.4504	-2.1527	0.4809	
14.203	0.0762	0.0674	1.0095	-1.4504	-2.1527	0.4809	
14.203	0.0762	0.0674	1.0095	-1.4504	-2.1527	0.4809	
14.209	0.0933	0.1741	1.1326	-4.2443	-0.8702	-5.0382	
14.209	0.0933	0.1741	1.1326	-4.2443	-0.8702	-5.0382	
14.209	0.0933	0.1741	1.1326	-4.2443	-0.8702	-5.0382	
14.209	0.0933	0.1741	1.1326	-4.2443	-0.8702	-5.0382	
14.209	0.0933	0.1741	1.1326	-4.2443	-0.8702	-5.0382	
14.209	0.0933	0.1741	1.1326	-4.2443	-0.8702	-5.0382	
14.216	0.021	-0.1492	1.0251	-4.9008	-0.7863	-0.9618	
14.216	0.021	-0.1492	1.0251	-4.9008	-0.7863	-0.9618	
14.216	0.021	-0.1492	1.0251	-4.9008	-0.7863	-0.9618	
14.216	0.021	-0.1492	1.0251	-4.9008	-0.7863	-0.9618	
14.216	0.021	-0.1492	1.0251	-4.9008	-0.7863	-0.9618	
14.222	0.0552	-0.1804	1.1536	-3.5954	1.0687	-1.3206	
14.222	0.0552	-0.1804	1.1536	-3.5954	1.0687	-1.3206	
14.222	0.0552	-0.1804	1.1536	-3.5954	1.0687	-1.3206	
14.222	0.0552	-0.1804	1.1536	-3.5954	1.0687	-1.3206	
14.222	0.0552	-0.1804	1.1536	-3.5954	1.0687	-1.3206	
14.222	0.0552	-0.1804	1.1536	-3.5954	1.0687	-1.3206	
14.228	-0.051	-0.1011	1.0193	-1.458	-0.8702	-5.5954	
14.228	-0.051	-0.1011	1.0193	-1.458	-0.8702	-5.5954	
14.228	-0.051	-0.1011	1.0193	-1.458	-0.8702	-5.5954	
14.228	-0.051	-0.1011	1.0193	-1.458	-0.8702	-5.5954	
14.228	-0.051	-0.1011	1.0193	-1.458	-0.8702	-5.5954	
14.234	0.0791	0.1616	1.0552	-0.084	-2.2214	1.8092	
14.234	0.0791	0.1616	1.0552	-0.084	-2.2214	1.8092	
14.234	0.0791	0.1616	1.0552	-0.084	-2.2214	1.8092	
14.234	0.0791	0.1616	1.0552	-0.084	-2.2214	1.8092	
14.234	0.0791	0.1616	1.0552	-0.084	-2.2214	1.8092	
14.234	0.0791	0.1616	1.0552	-0.084	-2.2214	1.8092	
14.234	0.0791	0.1616	1.0552	-0.084	-2.2214	1.8092	
14.241	0.0002	0.0886	1.0808	-3.0992	-2.2824	-4.8168	
14.241	0.0002	0.0886	1.0808	-3.0992	-2.2824	-4.8168	
14.241	0.0002	0.0886	1.0808	-3.0992	-2.2824	-4.8168	
14.241	0.0002	0.0886	1.0808	-3.0992	-2.2824	-4.8168	
14.241	0.0002	0.0886	1.0808	-3.0992	-2.2824	-4.8168	
14.247	0.0315	0.0205	1.0676	-3.7176	-1.9618	2.0534	
14.247	0.0315	0.0205	1.0676	-3.7176	-1.9618	2.0534	
14.247	0.0315	0.0205	1.0676	-3.7176	-1.9618	2.0534	
14.247	0.0315	0.0205	1.0676	-3.7176	-1.9618	2.0534	
14.247	0.0315	0.0205	1.0676	-3.7176	-1.9618	2.0534	
14.247	0.0315	0.0205	1.0676	-3.7176	-1.9618	2.0534	
14.253	0.1279	0.0493	1.1416	-3.2214	0.0305	-4.4351	
14.253	0.1279	0.0493	1.1416	-3.2214	0.0305	-4.4351	
14.253	0.1279	0.0493	1.1416	-3.2214	0.0305	-4.4351	
14.253	0.1279	0.0493	1.1416	-3.2214	0.0305	-4.4351	
14.253	0.1279	0.0493	1.1416	-3.2214	0.0305	-4.4351	
14.253	0.1279	0.0493	1.1416	-3.2214	0.0305	-4.4351	
14.26	-0.012	-0.3816	1.0688	-3.5344	-0.1298	-1.9771	
14.26	-0.012	-0.3816	1.0688	-3.5344	-0.1298	-1.9771	
14.26	-0.012	-0.3816	1.0688	-3.5344	-0.1298	-1.9771	
14.26	-0.012	-0.3816	1.0688	-3.5344	-0.1298	-1.9771	
14.26	-0.012	-0.3816	1.0688	-3.5344	-0.1298	-1.9771	
14.266	0.0896	0.1528	1.1038	-1.8321	-0.4046	-1.7863	
14.266	0.0896	0.1528	1.1038	-1.8321	-0.4046	-1.7863	
14.266	0.0896	0.1528	1.1038	-1.8321	-0.4046	-1.7863	
14.266	0.0896	0.1528	1.1038	-1.8321	-0.4046	-1.7863	
14.266	0.0896	0.1528	1.1038	-1.8321	-0.4046	-1.7863	
14.266	0.0896	0.1528	1.1038	-1.8321	-0.4046	-1.7863	
14.272	-0.0962	-0.228	1.0452	-1.5725	-1.0687	-1.8931	
14.272	-0.0962	-0.228	1.0452	-1.5725	-1.0687	-1.8931	
14.272	-0.0962	-0.228	1.0452	-1.5725	-1.0687	-1.8931	
14.272	-0.0962	-0.228	1.0452	-1.5725	-1.0687	-1.8931	
14.272	-0.0962	-0.228	1.0452	-1.5725	-1.0687	-1.8931	
14.278	0.0408	0.2639	1.0564	-1.9237	-2.1908	-1.7099	
14.278	0.0408	0.2639	1.0564	-1.9237	-2.1908	-1.7099	
14.278	0.0408	0.2639	1.0564	-1.9237	-2.1908	-1.7099	
14.278	0.0408	0.2639	1.0564	-1.9237	-2.1908	-1.7099	
14.278	0.0408	0.2639	1.0564	-1.9237	-2.1908	-1.7099	
14.278	0.0408	0.2639	1.0564	-1.9237	-2.1908	-1.7099	
14.284	0.0645	-0.0344	1.0708	-3.7481	-1.916	-1.6489	
14.284	0.0645	-0.0344	1.0708	-3.7481	-1.916	-1.6489	
14.284	0.0645	-0.0344	1.0708	-3.7481	-1.916	-1.6489	
14.284	0.0645	-0.0344	1.0708	-3.7481	-1.916	-1.6489	
14.284	0.0645	-0.0344	1.0708	-3.7481	-1.916	-1.6489	
14.284	0.0645	-0.0344	1.0708	-3.7481	-1.916	-1.6489	
14.29	0.0837	-0.1099	1.095	-4.0382	-0.6565	-0.7328	
14.29	0.0837	-0.1099	1.095	-4.0382	-0.6565	-0.7328	
14.29	0.0837	-0.1099	1.095	-4.0382	-0.6565	-0.7328	
14.29	0.0837	-0.1099	1.095	-4.0382	-0.6565	-0.7328	
14.29	0.0837	-0.1099	1.095	-4.0382	-0.6565	-0.7328	
14.296	0.1128	-0.0356	1.0398	-4.4809	-0.1145	-3.8397	
14.296	0.1128	-0.0356	1.0398	-4.4809	-0.1145	-3.8397	
14.296	0.1128	-0.0356	1.0398	-4.4809	-0.1145	-3.8397	
14.296	0.1128	-0.0356	1.0398	-4.4809	-0.1145	-3.8397	
14.296	0.1128	-0.0356	1.0398	-4.4809	-0.1145	-3.8397	
14.296	0.1128	-0.0356	1.0398	-4.4809	-0.1145	-3.8397	
14.304	-0.0161	-0.0706	1.062	-3.0763	-0.3435	-0.0611	
14.304	-0.0161	-0.0706	1.062	-3.0763	-0.3435	-0.0611	
14.304	-0.0161	-0.0706	1.062	-3.0763	-0.3435	-0.0611	
14.304	-0.0161	-0.0706	1.062	-3.0763	-0.3435	-0.0611	
14.304	-0.0161	-0.0706	1.062	-3.0763	-0.3435	-0.0611	
14.304	-0.0161	-0.0706	1.062	-3.0763	-0.3435	-0.0611	
14.31	0.0173	-0.0562	1.0378	-3.6718	-0.7863	-2.5725	
14.31	0.0173	-0.0562	1.0378	-3.6718	-0.7863	-2.5725	
14.31	0.0173	-0.0562	1.0378	-3.6718	-0.7863	-2.5725	
14.31	0.0173	-0.0562	1.0378	-3.6718	-0.7863	-2.5725	
14.31	0.0173	-0.0562	1.0378	-3.6718	-0.7863	-2.5725	
14.316	0.0107	0.0198	1.0657	-2.5954	-1.5344	-2.1069	
14.316	0.0107	0.0198	1.0657	-2.5954	-1.5344	-2.1069	
14.316	0.0107	0.0198	1.0657	-2.5954	-1.5344	-2.1069	
14.316	0.0107	0.0198	1.0657	-2.5954	-1.5344	-2.1069	
14.316	0.0107	0.0198	1.0657	-2.5954	-1.5344	-2.1069	
14.316	0.0107	0.0198	1.0657	-2.5954	-1.5344	-2.1069	
14.322	0.0437	0.0325	1.1064	-3.7176	-1.4351	-1.2748	
14.322	0.0437	0.0325	1.1064	-3.7176	-1.4351	-1.2748	
14.322	0.0437	0.0325	1.1064	-3.7176	-1.4351	-1.2748	
14.322	0.0437	0.0325	1.1064	-3.7176	-1.4351	-1.2748	
14.322	0.0437	0.0325	1.1064	-3.7176	-1.4351	-1.2748	
14.328	0.075	-0.0986	1.0901	-2.3893	-0.2061	-2.9389	
14.328	0.075	-0.0986	1.0901	-2.3893	-0.2061	-2.9389	
14.328	0.075	-0.0986	1.0901	-2.3893	-0.2061	-2.9389	
14.328	0.075	-0.0986	1.0901	-2.3893	-0.2061	-2.9389	
14.328	0.075	-0.0986	1.0901	-2.3893	-0.2061	-2.9389	
14.328	0.075	-0.0986	1.0901	-2.3893	-0.2061	-2.9389	
14.334	0.0461	0.0481	1.0491	-4.8779	-0.7405	-1.7176	
14.334	0.0461	0.0481	1.0491	-4.8779	-0.7405	-1.7176	
14.334	0.0461	0.0481	1.0491	-4.8779	-0.7405	-1.7176	
14.334	0.0461	0.0481	1.0491	-4.8779	-0.7405	-1.7176	
14.334	0.0461	0.0481	1.0491	-4.8779	-0.7405	-1.7176	
14.334	0.0461	0.0481	1.0491	-4.8779	-0.7405	-1.7176	
14.34	0.033	-0.1448	1.1091	-1.4122	0.1908	-2.0305	
14.34	0.033	-0.1448	1.1091	-1.4122	0.1908	-2.0305	
14.34	0.033	-0.1448	1.1091	-1.4122	0.1908	-2.0305	
14.34	0.033	-0.1448	1.1091	-1.4122	0.1908	-2.0305	
14.34	0.033	-0.1448	1.1091	-1.4122	0.1908	-2.0305	
14.347	0.021	0.0928	1.0925	-3.1985	-0.7099	-2.6489	
14.347	0.021	0.0928	1.0925	-3.1985	-0.7099	-2.6489	
14.347	0.021	0.0928	1.0925	-3.1985	-0.7099	-2.6489	
14.347	0.021	0.0928	1.0925	-3.1985	-0.7099	-2.6489	
14.347	0.021	0.0928	1.0925	-3.1985	-0.7099	-2.6489	
14.347	0.021	0.0928	1.0925	-3.1985	-0.7099	-2.6489	
14.353	0.001	-0.1677	1.0667	-4.1374	-1.4198	-1.7786	
14.353	0.001	-0.1677	1.0667	-4.1374	-1.4198	-1.7786	
14.353	0.001	-0.1677	1.0667	-4.1374	-1.4198	-1.7786	
14.353	0.001	-0.1677	1.0667	-4.1374	-1.4198	-1.7786	
14.353	0.001	-0.1677	1.0667	-4.1374	-1.4198	-1.7786	
14.353	0.001	-0.1677	1.0667	-4.1374	-1.4198	-1.7786	
14.36	0.0569	0.0691	1.0642	-1.9924	-0.5954	-2.4504	
14.36	0.0569	0.0691	1.0642	-1.9924	-0.5954	-2.4504	
14.36	0.0569	0.0691	1.0642	-1.9924	-0.5954	-2.4504	
14.36	0.0569	0.0691	1.0642	-1.9924	-0.5954	-2.4504	
14.36	0.0569	0.0691	1.0642	-1.9924	-0.5954	-2.4504	
14.366	0.0229	-0.0464	1.0674	-2.9695	-1.3817	-3.3359	
14.366	0.0229	-0.0464	1.0674	-2.9695	-1.3817	-3.3359	
14.366	0.0229	-0.0464	1.0674	-2.9695	-1.3817	-3.3359	
14.366	0.0229	-0.0464	1.0674	-2.9695	-1.3817	-3.3359	
14.366	0.0229	-0.0464	1.0674	-2.9695	-1.3817	-3.3359	
14.366	0.0229	-0.0464	1.0674	-2.9695	-1.3817	-3.3359	
14.372	0.0654	-0.0391	1.105	-3.855	-0.2137	-1.0382	
14.372	0.0654	-0.0391	1.105	-3.855	-0.2137	-1.0382	
14.372	0.0654	-0.0391	1.105	-3.855	-0.2137	-1.0382	
14.372	0.0654	-0.0391	1.105	-3.855	-0.2137	-1.0382	
14.372	0.0654	-0.0391	1.105	-3.855	-0.2137	-1.0382	
14.378	0.0288	-0.0852	1.0762	-3.4809	0.0458	-4.6336	
14.378	0.0288	-0.0852	1.0762	-3.4809	0.0458	-4.6336	
14.378	0.0288	-0.0852	1.0762	-3.4809	0.0458	-4.6336	
