time	R_C_yaw	R_C_roll	R_C_pitch	R_Linear	R_A_pitch	R_A_roll	L_C_yaw	L_C_roll	L_C_pitch	L_Linear	L_A_pitch	L_A_roll	
0.325	0.0117492	5.90246	2.43176	-6.79205e-05	-2.39602	-5.87375	0.00882988	10.0933	2.40642	-0.00316343	-2.3703	-10.0645	
0.35	0.0118472	5.76042	2.43241	2.84544e-05	-2.39668	-5.7317	0.00892762	9.95436	2.40748	-0.00301304	-2.37137	-9.92565	
0.375	0.011962	5.59401	2.43316	0.000138508	-2.39744	-5.5653	0.00904208	9.79158	2.40869	-0.00283967	-2.3726	-9.76286	
0.4	0.0120963	5.39926	2.43401	0.000263398	-2.3983	-5.37055	0.00917597	9.60097	2.41009	-0.00264063	-2.37402	-9.57226	
0.425	0.0122532	5.17151	2.43496	0.000404112	-2.39927	-5.1428	0.00933245	9.37795	2.4117	-0.00241314	-2.37565	-9.34923	
0.45	0.0124365	4.90532	2.43603	0.000561301	-2.40036	-4.8766	0.00951523	9.11709	2.41353	-0.00215443	-2.37752	-9.08838	
0.475	0.0126505	4.5943	2.43722	0.000735037	-2.40156	-4.56559	0.00972863	8.81208	2.41561	-0.00186196	-2.37963	-8.78336	
0.5	0.0129002	4.23101	2.43851	0.000924469	-2.40287	-4.20229	0.00997771	8.45546	2.41796	-0.00153369	-2.38201	-8.42674	
0	0.0129002	4.23101	2.43851	0.000924469	-2.40287	-4.20229	0.00997771	8.45546	2.41796	-0.00153369	-2.38201	-8.42674	
0.025	0.0131898	3.80925	2.4399	0.00112617	-2.40428	-3.78054	0.0102666	8.041	2.42058	-0.00117059	-2.38467	-8.01229	
0.05	0.0135172	3.33204	2.44131	0.00133084	-2.40571	-3.30333	0.0105933	7.57147	2.42339	-0.00078304	-2.38752	-7.54276	
0.075	0.0138784	2.80488	2.44267	0.00152793	-2.40709	-2.77617	0.0109538	7.05207	2.42631	-0.000383615	-2.39049	-7.02335	
0.1	0.0142697	2.23336	2.44392	0.00170729	-2.40835	-2.20464	0.0113445	6.48808	2.42926	1.54539e-05	-2.39348	-6.45937	
0.125	0.0146872	1.62316	2.44499	0.00185946	-2.40944	-1.59445	0.0117613	5.88494	2.43217	0.00040257	-2.39643	-5.85622	
0.15	0.0151269	0.980083	2.44582	0.00197592	-2.41028	-0.951367	0.0122005	5.24816	2.43494	0.000767041	-2.39925	-5.21944	
0.175	0.0155849	0.310003	2.44637	0.00204939	-2.41083	-0.281288	0.012658	4.5834	2.43753	0.00109933	-2.40187	-4.55469	
0.2	0.0160572	-0.381101	2.44659	0.00207398	-2.41105	0.409817	0.0131299	3.89646	2.43986	0.00139125	-2.40423	-3.86775	
0.225	0.0165398	-1.08718	2.44645	0.0020454	-2.41091	1.1159	0.0136123	3.19323	2.44189	0.00163618	-2.40629	-3.16452	
0.25	0.0170287	-1.80213	2.44594	0.00196111	-2.41038	1.83084	0.0141011	2.47972	2.44358	0.00182916	-2.40801	-2.451	
0.275	0.0175198	-2.51978	2.44505	0.00182036	-2.40948	2.5485	0.0145922	1.76203	2.44491	0.00196705	-2.40935	-1.73331	
0.3	0.018009	-3.23397	2.44379	0.0016243	-2.4082	3.26268	0.0150816	1.04633	2.44586	0.00204855	-2.41031	-1.01762	
0.325	0.0184922	-3.9385	2.44219	0.00137598	-2.40656	3.96722	0.0155652	0.338871	2.44642	0.00207425	-2.41089	-0.310155	
0.35	0.0189653	-4.62722	2.44026	0.00108031	-2.40461	4.65593	0.0160388	-0.354091	2.44663	0.00204661	-2.41109	0.382806	
0.375	0.0194241	-5.29397	2.43807	0.000744011	-2.40238	5.32268	0.0164982	-1.02626	2.44649	0.00196992	-2.41094	1.05498	
0.4	0.0198645	-5.93265	2.43567	0.000375367	-2.39994	5.96136	0.0169392	-1.67134	2.44604	0.00185002	-2.41049	1.70005	
0.425	0.0202822	-6.53721	2.43313	-1.57045e-05	-2.39735	6.56593	0.0173577	-2.28304	2.44534	0.00169445	-2.40977	2.31176	
0.45	0.0206731	-7.10165	2.43051	-0.00041802	-2.39469	7.13037	0.0177494	-2.8551	2.44443	0.00151202	-2.40885	2.88382	
0.475	0.0210329	-7.62002	2.4279	-0.000819326	-2.39204	7.64874	0.0181099	-3.38127	2.44339	0.00131264	-2.40779	3.40999	
0.5	0.0192225	-8.08932	2.42344	-0.0012118	-2.39112	8.11517	0.0184354	-3.8558	2.44211	0.00110649	-2.40648	3.88452	
0	0.0192225	-8.08932	2.42344	-0.0012118	-2.39112	8.11517	0.0184354	-3.8558	2.44211	0.00110649	-2.40648	3.88452	
0.025	0.0194447	-8.44363	2.42154	-0.00152294	-2.38919	8.46948	0.0186832	-4.21671	2.44117	0.000933318	-2.40553	4.24543	
0.05	0.0196298	-8.73825	2.42075	-0.00179376	-2.38837	8.76409	0.0188912	-4.51946	2.44045	0.000776382	-2.4048	4.54817	
0.075	0.0197806	-8.97803	2.4218	-0.00202376	-2.3894	9.00387	0.0190641	-4.77091	2.44009	0.000637152	-2.40442	4.79963	
0.1	0.0198997	-9.1671	2.42528	-0.00221322	-2.39286	9.19294	0.0192057	-4.97682	2.44018	0.000516152	-2.40451	5.00554	
0.125	0.0199893	-9.3092	2.43156	-0.00236303	-2.39913	9.33505	0.0193194	-5.14197	2.4408	0.000413364	-2.40512	5.17069	
0.15	0.0200515	-9.40794	2.44077	-0.00247466	-2.40833	9.43379	0.0194078	-5.27033	2.44197	0.000328488	-2.40628	5.29905	
0.175	0.0200887	-9.46692	2.45276	-0.00255013	-2.42031	9.49276	0.0194731	-5.36519	2.44367	0.000261126	-2.40797	5.3939	
0.2	0.0201032	-9.48976	2.46713	-0.00259183	-2.43468	9.5156	0.0195172	-5.42917	2.44582	0.000210903	-2.41012	5.45789	
0.225	0.020097	-9.48007	2.48328	-0.00260239	-2.45084	9.50592	0.0195415	-5.46432	2.44833	0.000177549	-2.41263	5.49304	
0.25	0.0200726	-9.44132	2.50045	-0.00258444	-2.46801	9.46716	0.0195468	-5.47211	2.45108	0.000160941	-2.41538	5.50082	
0.275	0.0200317	-9.37655	2.5178	-0.00254043	-2.48537	9.4024	0.0195339	-5.45338	2.45393	0.000161134	-2.41822	5.48209	
0.3	0.0199761	-9.28824	2.5345	-0.00247229	-2.50207	9.31408	0.0195029	-5.40837	2.45673	0.000178352	-2.42103	5.43708	
0.325	0.0199065	-9.17792	2.54977	-0.00238133	-2.51736	9.20377	0.0194535	-5.33661	2.45938	0.000212971	-2.42368	5.36533	
0.35	0.0198235	-9.04603	2.56305	-0.00226802	-2.53065	9.07187	0.0193848	-5.23692	2.46177	0.00026548	-2.42607	5.26564	
0.375	0.0197263	-8.89158	2.57394	-0.00213195	-2.54155	8.91743	0.0192955	-5.10727	2.46383	0.00033641	-2.42815	5.13599	
0.4	0.0196134	-8.71208	2.58232	-0.00197181	-2.54995	8.73792	0.0191837	-4.94478	2.46556	0.000426244	-2.42989	4.97349	
0.425	0.0194823	-8.50332	2.58834	-0.00178551	-2.55599	8.52917	0.0190466	-4.74556	2.46697	0.00053528	-2.43131	4.77428	
0.45	0.0193292	-8.25939	2.5924	-0.00157047	-2.56007	8.28524	0.018881	-4.5047	2.46813	0.000663426	-2.43248	4.53342	
0.475	0.0191495	-7.97263	2.59511	-0.00132381	-2.5628	7.99848	0.0186828	-4.21613	2.46913	0.00081005	-2.43349	4.24484	
0.5	0.0210405	-7.63091	2.59912	-0.00103823	-2.56325	7.65963	0.0184466	-3.87214	2.47022	0.00097389	-2.4346	3.90085	
0	0.0210405	-7.63091	2.59912	-0.00103823	-2.56325	7.65963	0.0184466	-3.87214	2.47022	0.00097389	-2.4346	3.90085	
0.025	0.0207635	-7.23197	2.60128	-0.000724599	-2.56545	7.26069	0.0181691	-3.46757	2.47116	0.00114971	-2.43555	3.49628	
0.05	0.0204476	-6.77602	2.60345	-0.000388236	-2.56765	6.80474	0.0178525	-3.00567	2.47193	0.00132855	-2.43634	3.03438	
0.075	0.0200969	-6.26907	2.60539	-4.17592e-05	-2.56964	6.29778	0.0175012	-2.49272	2.47233	0.00149985	-2.43676	2.52144	
0.1	0.0197159	-5.71718	2.6069	0.000302671	-2.57118	5.7459	0.0171196	-1.93506	2.47215	0.00165357	-2.43659	1.96378	
0.125	0.0193088	-5.1265	2.60776	0.000633634	-2.57207	5.15522	0.016712	-1.33907	2.47123	0.00178041	-2.43568	1.36779	
0.15	0.0188801	-4.50326	2.6078	0.000940928	-2.57214	4.53198	0.0162828	-0.711184	2.46939	0.00187236	-2.43385	0.7399	
0.175	0.0184341	-3.85375	2.60685	0.00121554	-2.57123	3.88246	0.0158363	-0.057896	2.46651	0.00192261	-2.43097	0.0866119	
0.2	0.017975	-3.18435	2.60477	0.00145005	-2.56918	3.21306	0.015377	0.614266	2.46247	0.00192597	-2.42693	-0.58555	
0.225	0.0175073	-2.5015	2.60146	0.00163874	-2.56589	2.53022	0.0149091	1.29875	2.45718	0.00187898	-2.42163	-1.27003	
0.25	0.0170353	-1.81171	2.59683	0.00177769	-2.56128	1.84043	0.014437	1.98898	2.45058	0.00178004	-2.41502	-1.96026	
0.275	0.0165633	-1.12151	2.59082	0.00186492	-2.55527	1.15023	0.013965	2.67841	2.44264	0.00162942	-2.40706	-2.64969	
0.3	0.0160958	-0.437463	2.58338	0.00190036	-2.54785	0.466179	0.0134976	3.3605	2.43333	0.00142934	-2.39773	-3.33178	
0.325	0.015637	0.23388	2.57453	0.00188582	-2.53899	-0.205164	0.0130391	4.02877	2.42268	0.00118391	-2.38705	-4.00005	
0.35	0.0151913	0.885974	2.56427	0.00182498	-2.52873	-0.857258	0.0125938	4.67679	2.41073	0.000899055	-2.37507	-4.64807	
0.375	0.0147631	1.51231	2.55266	0.00172321	-2.51711	-1.48359	0.012166	5.2982	2.39754	0.000582381	-2.36184	-5.26949	
0.4	0.0143566	2.10643	2.53976	0.00158744	-2.5042	-2.07771	0.01176	5.88675	2.3832	0.000243023	-2.34746	-5.85803	
0.425	0.0139764	2.66192	2.52566	0.00142596	-2.49008	-2.6332	0.0113803	6.43624	2.36779	-0.000108576	-2.33202	-6.40752	
0.45	0.0136266	3.17243	2.51047	0.00124814	-2.47487	-3.14372	0.0110311	6.94056	2.35145	-0.000460917	-2.31564	-6.91185	
0.475	0.0133117	3.63168	2.49431	0.00106415	-2.4587	-3.60297	0.0107167	7.3937	2.33431	-0.000801737	-2.29846	-7.36498	
0.5	0.0130359	4.03344	2.47733	0.000884611	-2.4417	-4.00473	0.0104415	7.78968	2.31651	-0.00111833	-2.28062	-7.76097	
0	0.0130359	4.03344	2.47733	0.000884611	-2.4417	-4.00473	0.0104415	7.78968	2.31651	-0.00111833	-2.28062	-7.76097	
0.025	0.0127996	4.37749	2.47714	0.00084787	-2.44149	-4.34878	0.0101972	8.14067	2.31596	-0.000885192	-2.28004	-8.11195	
0.05	0.0126	4.66775	2.47708	0.00108118	-2.44142	-4.63903	0.00997229	8.46317	2.30652	0.000373355	-2.27057	-8.43446	
0.075	0.0124325	4.91117	2.47438	0.00154827	-2.43871	-4.88246	0.00976316	8.76259	2.271	0.00251027	-2.23502	-8.73388	
0.1	0.0122934	5.11327	2.46678	0.00219074	-2.43109	-5.08456	0.00956903	9.04009	2.1943	0.00529551	-2.15829	-9.01138	
0.125	0.0121798	5.27829	2.45275	0.00293409	-2.41705	-5.24958	0.00939176	9.29307	2.06484	0.00843823	-2.0288	-9.26436	
0.15	0.0120956	5.40046	2.43116	0.00468927	-2.39546	-5.37175	0.00923188	9.52086	1.87357	0.0126097	-1.83751	-9.49215	
0.175	0.012027	5.50009	2.40375	0.00537344	-2.36804	-5.47137	0.0091017	9.70605	1.62467	0.0154843	-1.58859	-9.67733	
0.2	0.0119787	5.57005	2.37093	0.00591845	-2.33521	-5.54133	0.00900371	9.84523	1.32267	0.017776	-1.28657	-9.81651	
0.225	0.0119501	5.61154	2.33468	0.00626522	-2.29896	-5.58283	0.00894319	9.93104	0.981145	0.0192515	-0.945036	-9.90232	
0.25	0.0119406	5.62527	2.29766	0.00637604	-2.26194	-5.59655	0.00892376	9.95842	0.619328	0.0197609	-0.583215	-9.9297	
0.275	0.0119501	5.61146	2.26294	0.0062384	-2.22722	-5.58274	0.00894665	9.92568	0.259718	0.0192525	-0.22361	-9.89696	
0.3	0.0119788	5.56988	2.23388	0.00586628	-2.19816	-5.54116	0.00901042	9.83484	-0.0749297	0.0177787	0.111028	-9.80612	
0.325	0.0120271	5.49983	2.2139	0.00529856	-2.17819	-5.47111	0.00911125	9.69124	-0.36466	0.0154903	0.400742	-9.66252	
0.35	0.0120958	5.40013	2.20625	0.00459501	-2.17055	-5.37142	0.00924374	9.50245	-0.594712	0.012621	0.630772	-9.47373	
0.375	0.0121799	5.27789	2.20988	0.00282329	-2.17418	-5.24918	0.00940533	9.27198	-0.750573	0.00845687	0.786608	-9.24327	
0.4	0.0122936	5.11291	2.23465	0.00206688	-2.19896	-5.08419	0.0095837	9.01725	-0.843039	0.0053239	0.879047	-8.98853	
0.425	0.0124326	4.91094	2.27856	0.00141335	-2.24288	-4.88222	0.0097784	8.73884	-0.870549	0.00255037	0.906528	-8.71013	
0.45	0.0126	4.66774	2.34249	0.000935913	-2.30682	-4.63903	0.00998765	8.43921	-0.842196	0.000426809	0.878146	-8.41049	
0.475	0.0127993	4.37784	2.4267	0.000691453	-2.39105	-4.34912	0.0102124	8.11697	-0.770262	-0.000816993	0.806181	-8.08826	
0.5	0.0130354	4.03424	2.53106	0.000714641	-2.49543	-4.00552	0.0104564	7.76651	-0.668748	-0.001034	0.704634	-7.7378	
0	0.0130354	4.03424	2.53106	0.000714641	-2.49543	-4.00552	0.0104564	7.76651	-0.668748	-0.001034	0.704634	-7.7378	
0.025	0.0133125	3.63049	2.65388	0.000880435	-2.61827	-3.60177	0.0107329	7.36862	-0.548872	-0.000695879	0.584723	-7.33991	
0.05	0.0136286	3.1697	2.79221	0.00104616	-2.75662	-3.14098	0.0110483	6.91404	-0.413488	-0.000333762	0.449301	-6.88532	
0.075	0.0139791	2.65808	2.94396	0.0012009	-2.90838	-2.62936	0.0113983	6.4087	-0.264518	3.87904e-05	0.300293	-6.37999	
0.1	0.0143599	2.10191	3.107	0.0013343	-3.07144	-2.07319	0.0117784	5.85862	-0.103889	0.00040874	0.139625	-5.82991	
0.125	0.0147666	1.50749	3.27925	0.00143687	-3.2437	-1.47878	0.0121845	5.26987	0.0664654	0.000763912	-0.0307677	-5.24116	
0.15	0.0151949	0.881223	3.45862	0.00150038	-3.42308	-0.852507	0.0126123	4.64861	0.244603	0.00109331	-0.208941	-4.6199	
0.175	0.0156404	0.229524	3.64304	0.00151802	-3.6075	-0.200808	0.0130573	4.00109	0.428573	0.00138737	-0.392943	-3.97237	
0.2	0.0160988	-0.441127	3.83047	0.00148472	-3.79493	0.469842	0.0135154	3.33361	0.61642	0.00163819	-0.580818	-3.30489	
0.225	0.0165657	-1.12422	4.01891	0.00139723	-3.98336	1.15294	0.0139821	2.65257	0.806188	0.00183971	-0.77061	-2.62386	
0.25	0.017037	-1.81325	4.20638	0.00125428	-4.17083	1.84197	0.0144532	1.96442	0.995929	0.00198784	-0.96037	-1.93571	
0.275	0.0175081	-2.50169	4.39098	0.00105664	-4.35541	2.53041	0.0149244	1.27565	1.18371	0.0020805	-1.14817	-1.24693	
0.3	0.0179749	-3.18305	4.57085	0.000807133	-4.53526	3.21177	0.0153912	0.592768	1.36763	0.00211769	-1.33209	-0.564052	
0.325	0.0184329	-3.85088	4.7442	0.000510567	-4.70858	3.8796	0.0158495	-0.0777076	1.5458	0.00210145	-1.51026	0.106423	
0.35	0.018878	-4.49878	4.90932	0.000173682	-4.87366	4.5275	0.0162949	-0.729269	1.71638	0.00203576	-1.68084	0.757985	
0.375	0.0193057	-5.12043	5.06455	-0.000195007	-5.02887	5.14915	0.016723	-1.35544	1.87759	0.00192643	-1.84205	1.38416	
0.4	0.0197117	-5.70958	5.20835	-0.000585394	-5.17263	5.73829	0.0171295	-1.94978	2.02769	0.00178092	-1.99213	1.9785	
0.425	0.0200918	-6.26005	5.33921	-0.000986006	-5.30345	6.28877	0.0175101	-2.50592	2.16498	0.00160811	-2.1294	2.53464	
0.45	0.0204417	-6.76576	5.4557	-0.00138428	-5.4199	6.79448	0.0178606	-3.01752	2.28782	0.00141803	-2.25223	3.04624	
0.475	0.020757	-7.2207	5.55646	-0.00176687	-5.52062	7.24942	0.0181764	-3.47831	2.39464	0.00122153	-2.35903	3.50703	
0.5	0.0210335	-7.61891	5.64016	-0.00211997	-5.60429	7.64763	0.0184534	-3.88208	2.48388	0.00103001	-2.44826	3.9108	
0	0.0210335	-7.61891	5.64016	-0.00211997	-5.60429	7.64763	0.0184534	-3.88208	2.48388	0.00103001	-2.44826	3.9108	
0.025	0.0212774	-7.96944	5.74001	-0.00192647	-5.70411	7.99816	0.0186894	-4.22565	2.58806	0.000980086	-2.55243	4.25437	
0.05	0.0215017	-8.29122	5.7916	-0.000681833	-5.75567	8.31994	0.0188886	-4.51545	2.67186	0.00120233	-2.63621	4.54416	
0.075	0.0217103	-8.58989	5.74465	0.00149012	-5.70869	8.61861	0.0190557	-4.75846	2.72927	0.00166223	-2.6936	4.78717	
0.1	0.0219041	-8.86688	5.55488	0.0043755	-5.5189	8.8956	0.0191946	-4.96021	2.75577	0.00230254	-2.72009	4.98893	
0.125	0.0220813	-9.11984	5.1884	0.00768647	-5.15238	9.14856	0.0193081	-5.125	2.74907	0.00304869	-2.71338	5.15372	
0.15	0.020019	-9.35199	4.62594	0.0120764	-4.5935	9.37784	0.0193929	-5.24796	2.70435	0.00480847	-2.66866	5.27667	
0.175	0.020137	-9.53875	3.86671	0.015196	-3.83426	9.56459	0.0194617	-5.34771	2.63622	0.00549837	-2.60052	5.37643	
0.2	0.0202264	-9.68039	2.93314	0.0177121	-2.90067	9.70624	0.0195102	-5.41805	2.54401	0.00604433	-2.5083	5.44676	
0.225	0.0202825	-9.7695	1.86854	0.0193472	-1.83607	9.79535	0.0195392	-5.46019	2.43519	0.00638305	-2.39949	5.48891	
0.25	0.0203019	-9.80088	0.734084	0.0199181	-0.701605	9.82673	0.0195493	-5.47484	2.31869	0.0064742	-2.28298	5.50356	
0.275	0.0202835	-9.77261	-0.398816	0.0193614	0.431292	9.79845	0.0195405	-5.46216	2.20427	0.00630535	-2.16857	5.49088	
0.3	0.0202283	-9.68642	-1.45838	0.0177426	1.49085	9.71227	0.0195126	-5.42182	2.10204	0.00589337	-2.06634	5.45053	
0.325	0.0201397	-9.54735	-2.38247	0.0152465	2.41492	9.5732	0.019465	-5.35297	2.02183	0.00528209	-1.98613	5.38168	
0.35	0.0200225	-9.36271	-3.12622	0.0121517	3.15865	9.38855	0.019397	-5.2543	1.97252	0.00453677	-1.93683	5.28302	
0.375	0.0198784	-9.13539	-3.65548	0.0077877	3.68789	9.16123	0.0193129	-5.1325	1.95264	0.00272963	-1.91696	5.16122	
0.4	0.0197192	-8.8834	-3.98842	0.00451148	4.02081	8.90924	0.0191996	-4.96796	1.98407	0.00194627	-1.94839	4.99668	
