time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.871	0.0317	0.0498	1.0659	-2.3053	-1.3511	-1.084	
0.871	0.0317	0.0498	1.0659	-2.3053	-1.3511	-1.084	
0.871	0.0317	0.0498	1.0659	-2.3053	-1.3511	-1.084	
0.871	0.0317	0.0498	1.0659	-2.3053	-1.3511	-1.084	
0.871	0.0317	0.0498	1.0659	-2.3053	-1.3511	-1.084	
0.871	0.0317	0.0498	1.0659	-2.3053	-1.3511	-1.084	
0.877	0.0317	0.0383	1.061	-3.687	-1.2748	-1.7176	
0.877	0.0317	0.0383	1.061	-3.687	-1.2748	-1.7176	
0.877	0.0317	0.0383	1.061	-3.687	-1.2748	-1.7176	
0.877	0.0317	0.0383	1.061	-3.687	-1.2748	-1.7176	
0.877	0.0317	0.0383	1.061	-3.687	-1.2748	-1.7176	
0.883	0.0408	-0.0706	1.0413	-4.3893	-1.3511	-1.1908	
