time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.766	0.0183	-0.0889	1.0686	-3.8168	-0.687	-1.4046	
0.766	0.0183	-0.0889	1.0686	-3.8168	-0.687	-1.4046	
0.766	0.0183	-0.0889	1.0686	-3.8168	-0.687	-1.4046	
0.772	0.0864	-0.051	1.0427	-1.9313	-0.5649	-2.4504	
0.772	0.0864	-0.051	1.0427	-1.9313	-0.5649	-2.4504	
0.772	0.0864	-0.051	1.0427	-1.9313	-0.5649	-2.4504	
0.772	0.0864	-0.051	1.0427	-1.9313	-0.5649	-2.4504	
0.772	0.0864	-0.051	1.0427	-1.9313	-0.5649	-2.4504	
0.772	0.0864	-0.051	1.0427	-1.9313	-0.5649	-2.4504	
0.778	0.0071	-0.0645	1.0654	-3.0458	-1.3282	-1.6412	
0.778	0.0071	-0.0645	1.0654	-3.0458	-1.3282	-1.6412	
0.778	0.0071	-0.0645	1.0654	-3.0458	-1.3282	-1.6412	
0.778	0.0071	-0.0645	1.0654	-3.0458	-1.3282	-1.6412	
0.778	0.0071	-0.0645	1.0654	-3.0458	-1.3282	-1.6412	
0.784	0.0544	-0.0015	1.0837	-2.0382	-0.4351	-2.145	
0.784	0.0544	-0.0015	1.0837	-2.0382	-0.4351	-2.145	
0.784	0.0544	-0.0015	1.0837	-2.0382	-0.4351	-2.145	
0.784	0.0544	-0.0015	1.0837	-2.0382	-0.4351	-2.145	
0.784	0.0544	-0.0015	1.0837	-2.0382	-0.4351	-2.145	
0.784	0.0544	-0.0015	1.0837	-2.0382	-0.4351	-2.145	
0.79	0.0383	0.0227	1.0447	-3.2443	-1.2977	-2.3969	
0.79	0.0383	0.0227	1.0447	-3.2443	-1.2977	-2.3969	
0.79	0.0383	0.0227	1.0447	-3.2443	-1.2977	-2.3969	
0.79	0.0383	0.0227	1.0447	-3.2443	-1.2977	-2.3969	
0.79	0.0383	0.0227	1.0447	-3.2443	-1.2977	-2.3969	
0.79	0.0383	0.0227	1.0447	-3.2443	-1.2977	-2.3969	
0.796	0.0581	0.0415	1.0688	-3.6565	-1.6947	-0.7481	
0.796	0.0581	0.0415	1.0688	-3.6565	-1.6947	-0.7481	
0.796	0.0581	0.0415	1.0688	-3.6565	-1.6947	-0.7481	
0.796	0.0581	0.0415	1.0688	-3.6565	-1.6947	-0.7481	
0.796	0.0581	0.0415	1.0688	-3.6565	-1.6947	-0.7481	
0.796	0.0581	0.0415	1.0688	-3.6565	-1.6947	-0.7481	
0.802	0.0261	-0.0403	1.0781	-4.8244	-0.9618	-2.1832	
