time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
8.3301	0.0461	-0.0906	1.1118	-133.137	-3.0304	-1.5657	
8.3301	0.0461	-0.0906	1.1118	-133.137	-3.0304	-1.5657	
8.3401	0.0676	0.0073	1.0686	-133.213	-3.0225	-1.697	
8.3401	0.0676	0.0073	1.0686	-133.213	-3.0225	-1.697	
8.3501	0.0378	-0.0815	1.0691	-133.27	-3.1132	-1.7721	
8.3501	0.0378	-0.0815	1.0691	-133.27	-3.1132	-1.7721	
8.3501	0.0378	-0.0815	1.0691	-133.27	-3.1132	-1.7721	
8.3601	0.0247	-0.0894	1.0681	-133.306	-3.1816	-1.5748	
8.3601	0.0247	-0.0894	1.0681	-133.306	-3.1816	-1.5748	
8.3701	0.0227	-0.0972	1.0874	-133.339	-3.3186	-1.6785	
8.3701	0.0227	-0.0972	1.0874	-133.339	-3.3186	-1.6785	
8.3701	0.0227	-0.0972	1.0874	-133.339	-3.3186	-1.6785	
8.3801	0.0156	-0.0388	1.0828	-133.371	-3.3133	-1.6112	
8.3801	0.0156	-0.0388	1.0828	-133.371	-3.3133	-1.6112	
8.3901	0.0439	0.0132	1.085	-133.396	-3.5666	-1.7616	
8.3901	0.0439	0.0132	1.085	-133.396	-3.5666	-1.7616	
8.3901	0.0439	0.0132	1.085	-133.396	-3.5666	-1.7616	
8.4001	0.0303	-0.0034	1.042	-133.447	-3.4001	-1.7756	
8.4001	0.0303	-0.0034	1.042	-133.447	-3.4001	-1.7756	
8.4001	0.0303	-0.0034	1.042	-133.447	-3.4001	-1.7756	
8.4101	-0.0173	-0.1099	1.0254	-133.506	-3.3896	-1.7558	
8.4101	-0.0173	-0.1099	1.0254	-133.506	-3.3896	-1.7558	
8.4201	-0.022	-0.2207	1.0339	-133.519	-3.5609	-1.8514	
8.4201	-0.022	-0.2207	1.0339	-133.519	-3.5609	-1.8514	
8.4201	-0.022	-0.2207	1.0339	-133.519	-3.5609	-1.8514	
8.4301	0.0361	0.0576	1.0955	-133.524	-3.5835	-1.692	
8.4301	0.0361	0.0576	1.0955	-133.524	-3.5835	-1.692	
8.4401	-0.009	-0.0366	1.093	-133.545	-3.649	-1.6605	
8.4401	-0.009	-0.0366	1.093	-133.545	-3.649	-1.6605	
8.4401	-0.009	-0.0366	1.093	-133.545	-3.649	-1.6605	
8.4501	-0.0173	-0.0811	1.0532	-133.597	-3.8044	-1.4396	
8.4501	-0.0173	-0.0811	1.0532	-133.597	-3.8044	-1.4396	
8.4601	0.0303	-0.0947	1.0779	-133.62	-3.9266	-1.5534	
8.4601	0.0303	-0.0947	1.0779	-133.62	-3.9266	-1.5534	
8.4601	0.0303	-0.0947	1.0779	-133.62	-3.9266	-1.5534	
8.4701	-0.022	-0.0964	1.0811	-133.639	-3.9992	-1.5296	
8.4701	-0.022	-0.0964	1.0811	-133.639	-3.9992	-1.5296	
8.4801	0.0488	0.0161	1.1001	-133.667	-4.2119	-1.4868	
8.4801	0.0488	0.0161	1.1001	-133.667	-4.2119	-1.4868	
8.4801	0.0488	0.0161	1.1001	-133.667	-4.2119	-1.4868	
8.4901	-0.0093	-0.041	1.0745	-133.723	-4.0424	-1.3577	
8.4901	-0.0093	-0.041	1.0745	-133.723	-4.0424	-1.3577	
8.5001	0.0496	-0.0654	1.084	-133.764	-4.1033	-1.2922	
8.5001	0.0496	-0.0654	1.084	-133.764	-4.1033	-1.2922	
8.5001	0.0496	-0.0654	1.084	-133.764	-4.1033	-1.2922	
8.5101	0.0596	0.1082	1.0793	-133.788	-4.0224	-1.4606	
8.5101	0.0596	0.1082	1.0793	-133.788	-4.0224	-1.4606	
8.5101	0.0596	0.1082	1.0793	-133.788	-4.0224	-1.4606	
8.5201	-0.019	-0.0967	1.0796	-133.836	-4.1412	-1.3213	
8.5201	-0.019	-0.0967	1.0796	-133.836	-4.1412	-1.3213	
8.5301	0.0449	-0.031	1.0693	-133.887	-4.0363	-1.3104	
8.5301	0.0449	-0.031	1.0693	-133.887	-4.0363	-1.3104	
8.5301	0.0449	-0.031	1.0693	-133.887	-4.0363	-1.3104	
8.5401	0.01	0.0095	1.1042	-133.918	-3.8738	-1.3555	
8.5401	0.01	0.0095	1.1042	-133.918	-3.8738	-1.3555	
8.5501	0.0015	-0.0913	1.0317	-133.952	-3.9407	-1.304	
8.5501	0.0015	-0.0913	1.0317	-133.952	-3.9407	-1.304	
8.5501	0.0015	-0.0913	1.0317	-133.952	-3.9407	-1.304	
8.5601	0.0366	-0.0635	1.1123	-134.001	-3.9814	-1.4227	
8.5601	0.0366	-0.0635	1.1123	-134.001	-3.9814	-1.4227	
8.5701	-0.0085	-0.073	1.0596	-134.045	-3.7953	-1.4203	
8.5701	-0.0085	-0.073	1.0596	-134.045	-3.7953	-1.4203	
8.5701	-0.0085	-0.073	1.0596	-134.045	-3.7953	-1.4203	
8.5801	0.0513	-0.0632	1.0913	-134.086	-3.8693	-1.4527	
8.5801	0.0513	-0.0632	1.0913	-134.086	-3.8693	-1.4527	
8.5901	-0.0393	-0.0342	1.0461	-134.148	-3.7519	-1.5266	
8.5901	-0.0393	-0.0342	1.0461	-134.148	-3.7519	-1.5266	
8.5901	-0.0393	-0.0342	1.0461	-134.148	-3.7519	-1.5266	
8.6001	0.0247	-0.125	1.0769	-134.176	-3.862	-1.4755	
8.6001	0.0247	-0.125	1.0769	-134.176	-3.862	-1.4755	
8.6101	0.0017	-0.1086	1.1062	-134.202	-4.0025	-1.6135	
8.6101	0.0017	-0.1086	1.1062	-134.202	-4.0025	-1.6135	
8.6101	0.0017	-0.1086	1.1062	-134.202	-4.0025	-1.6135	
8.6201	0.052	0.1301	1.0676	-134.233	-4.0435	-1.553	
8.6201	0.052	0.1301	1.0676	-134.233	-4.0435	-1.553	
8.6201	0.052	0.1301	1.0676	-134.233	-4.0435	-1.553	
8.6301	0.0337	-0.0789	1.0549	-134.295	-4.2315	-1.7303	
8.6301	0.0337	-0.0789	1.0549	-134.295	-4.2315	-1.7303	
8.6401	0.0381	0.0188	1.075	-134.33	-4.3531	-1.5678	
8.6401	0.0381	0.0188	1.075	-134.33	-4.3531	-1.5678	
8.6401	0.0381	0.0188	1.075	-134.33	-4.3531	-1.5678	
8.6501	0.0742	0.0835	1.0354	-134.367	-4.1871	-1.6084	
8.6501	0.0742	0.0835	1.0354	-134.367	-4.1871	-1.6084	
8.6601	0.0227	-0.1743	1.0798	-134.428	-4.4032	-1.6867	
8.6601	0.0227	-0.1743	1.0798	-134.428	-4.4032	-1.6867	
8.6601	0.0227	-0.1743	1.0798	-134.428	-4.4032	-1.6867	
8.6701	0.0261	-0.0425	1.0754	-134.469	-4.4284	-1.6229	
8.6701	0.0261	-0.0425	1.0754	-134.469	-4.4284	-1.6229	
8.6801	0.0574	-0.021	1.1016	-134.507	-4.2553	-1.6806	
8.6801	0.0574	-0.021	1.1016	-134.507	-4.2553	-1.6806	
8.6801	0.0574	-0.021	1.1016	-134.507	-4.2553	-1.6806	
8.6901	-0.0051	-0.2417	1.0505	-134.55	-4.2807	-1.637	
8.6901	-0.0051	-0.2417	1.0505	-134.55	-4.2807	-1.637	
8.7001	0.0664	0.0349	1.1025	-134.606	-4.243	-1.6926	
8.7001	0.0664	0.0349	1.1025	-134.606	-4.243	-1.6926	
8.7001	0.0664	0.0349	1.1025	-134.606	-4.243	-1.6926	
8.7101	0.0347	-0.0503	1.105	-134.65	-4.0957	-1.6818	
8.7101	0.0347	-0.0503	1.105	-134.65	-4.0957	-1.6818	
8.7201	0.064	-0.042	1.115	-134.692	-4.0705	-1.6008	
8.7201	0.064	-0.042	1.115	-134.692	-4.0705	-1.6008	
8.7201	0.064	-0.042	1.115	-134.692	-4.0705	-1.6008	
8.7301	0.074	0.0532	1.0989	-134.757	-3.8447	-1.7184	
8.7301	0.074	0.0532	1.0989	-134.757	-3.8447	-1.7184	
8.7401	0.0061	0.0164	1.0916	-134.809	-3.7023	-1.7222	
8.7401	0.0061	0.0164	1.0916	-134.809	-3.7023	-1.7222	
8.7401	0.0061	0.0164	1.0916	-134.809	-3.7023	-1.7222	
8.7501	0.041	-0.0774	1.0725	-134.858	-3.685	-1.6538	
8.7501	0.041	-0.0774	1.0725	-134.858	-3.685	-1.6538	
8.7601	0.0278	-0.031	1.0703	-134.902	-3.6946	-1.717	
8.7601	0.0278	-0.031	1.0703	-134.902	-3.6946	-1.717	
8.7601	0.0278	-0.031	1.0703	-134.902	-3.6946	-1.717	
8.7701	0.0684	0.0457	1.0801	-134.965	-3.4671	-1.7435	
8.7701	0.0684	0.0457	1.0801	-134.965	-3.4671	-1.7435	
8.7701	0.0684	0.0457	1.0801	-134.965	-3.4671	-1.7435	
8.7801	0.0305	-0.1213	1.0864	-135.009	-3.5294	-1.7589	
8.7801	0.0305	-0.1213	1.0864	-135.009	-3.5294	-1.7589	
8.7901	0.0417	-0.0159	1.0898	-135.053	-3.5783	-1.7605	
8.7901	0.0417	-0.0159	1.0898	-135.053	-3.5783	-1.7605	
8.7901	0.0417	-0.0159	1.0898	-135.053	-3.5783	-1.7605	
8.8001	0.0366	-0.0071	1.114	-135.119	-3.5102	-1.7104	
8.8001	0.0366	-0.0071	1.114	-135.119	-3.5102	-1.7104	
8.8101	0.0303	0.0337	1.0901	-135.165	-3.5555	-1.7416	
8.8101	0.0303	0.0337	1.0901	-135.165	-3.5555	-1.7416	
8.8101	0.0303	0.0337	1.0901	-135.165	-3.5555	-1.7416	
8.8201	0.071	0.0061	1.0693	-135.219	-3.3933	-1.7815	
8.8201	0.071	0.0061	1.0693	-135.219	-3.3933	-1.7815	
8.8301	0.0688	-0.115	1.1001	-135.281	-3.2465	-1.8341	
8.8301	0.0688	-0.115	1.1001	-135.281	-3.2465	-1.8341	
8.8301	0.0688	-0.115	1.1001	-135.281	-3.2465	-1.8341	
8.8401	0.0342	0.0359	1.0901	-135.354	-3.2509	-1.8313	
8.8401	0.0342	0.0359	1.0901	-135.354	-3.2509	-1.8313	
8.8501	0.0566	-0.0203	1.1028	-135.395	-3.2169	-1.7495	
8.8501	0.0566	-0.0203	1.1028	-135.395	-3.2169	-1.7495	
8.8501	0.0566	-0.0203	1.1028	-135.395	-3.2169	-1.7495	
8.8601	0.021	-0.0337	1.0813	-135.432	-3.3002	-1.8006	
8.8601	0.021	-0.0337	1.0813	-135.432	-3.3002	-1.8006	
8.8701	0.0913	-0.0359	1.0928	-135.518	-3.1255	-1.9047	
8.8701	0.0913	-0.0359	1.0928	-135.518	-3.1255	-1.9047	
8.8701	0.0913	-0.0359	1.0928	-135.518	-3.1255	-1.9047	
8.8801	0.022	-0.1978	1.1072	-135.565	-3.1946	-1.9014	
8.8801	0.022	-0.1978	1.1072	-135.565	-3.1946	-1.9014	
8.8801	0.022	-0.1978	1.1072	-135.565	-3.1946	-1.9014	
8.8901	0.063	0.0188	1.0811	-135.605	-3.2068	-1.8482	
8.8901	0.063	0.0188	1.0811	-135.605	-3.2068	-1.8482	
8.9001	0.0452	0.0359	1.0574	-135.656	-3.0603	-1.9254	
8.9001	0.0452	0.0359	1.0574	-135.656	-3.0603	-1.9254	
8.9001	0.0452	0.0359	1.0574	-135.656	-3.0603	-1.9254	
8.9101	-0.0298	-0.0813	1.0593	-135.712	-3.2132	-1.8012	
8.9101	-0.0298	-0.0813	1.0593	-135.712	-3.2132	-1.8012	
8.9201	0.0476	-0.0125	1.0776	-135.75	-3.0385	-1.8337	
8.9201	0.0476	-0.0125	1.0776	-135.75	-3.0385	-1.8337	
8.9201	0.0476	-0.0125	1.0776	-135.75	-3.0385	-1.8337	
8.9301	0.0002	0.1272	1.0552	-135.781	-3.1523	-1.744	
8.9301	0.0002	0.1272	1.0552	-135.781	-3.1523	-1.744	
8.9401	0.0278	-0.0818	1.0491	-135.829	-3.2008	-1.6801	
8.9401	0.0278	-0.0818	1.0491	-135.829	-3.2008	-1.6801	
8.9401	0.0278	-0.0818	1.0491	-135.829	-3.2008	-1.6801	
8.9501	0.0339	-0.0857	1.0715	-135.898	-3.4043	-1.7598	
8.9501	0.0339	-0.0857	1.0715	-135.898	-3.4043	-1.7598	
8.9601	0.0029	-0.1274	1.063	-135.948	-3.2671	-1.6709	
8.9601	0.0029	-0.1274	1.063	-135.948	-3.2671	-1.6709	
8.9601	0.0029	-0.1274	1.063	-135.948	-3.2671	-1.6709	
8.9701	0.0332	-0.1174	1.0986	-135.984	-3.5536	-1.6442	
8.9701	0.0332	-0.1174	1.0986	-135.984	-3.5536	-1.6442	
8.9801	0.0332	-0.0466	1.124	-136.035	-3.5093	-1.6728	
8.9801	0.0332	-0.0466	1.124	-136.035	-3.5093	-1.6728	
8.9801	0.0332	-0.0466	1.124	-136.035	-3.5093	-1.6728	
8.9901	0.031	-0.0249	1.0918	-136.084	-3.363	-1.6897	
8.9901	0.031	-0.0249	1.0918	-136.084	-3.363	-1.6897	
9.0001	0.0186	0.042	1.0581	-136.124	-3.4762	-1.7533	
9.0001	0.0186	0.042	1.0581	-136.124	-3.4762	-1.7533	
9.0001	0.0186	0.042	1.0581	-136.124	-3.4762	-1.7533	
9.0101	0.0344	0.0107	1.0874	-136.174	-3.3044	-1.7672	
9.0101	0.0344	0.0107	1.0874	-136.174	-3.3044	-1.7672	
9.0201	0.0073	-0.2136	1.0813	-136.245	-3.2982	-1.7314	
9.0201	0.0073	-0.2136	1.0813	-136.245	-3.2982	-1.7314	
9.0201	0.0073	-0.2136	1.0813	-136.245	-3.2982	-1.7314	
9.0301	0.0403	0.03	1.0454	-136.263	-3.5036	-1.8064	
9.0301	0.0403	0.03	1.0454	-136.263	-3.5036	-1.8064	
9.0401	0.0291	-0.0049	1.106	-136.296	-3.3346	-1.7735	
9.0401	0.0291	-0.0049	1.106	-136.296	-3.3346	-1.7735	
9.0401	0.0291	-0.0049	1.106	-136.296	-3.3346	-1.7735	
9.0501	0.0481	-0.0811	1.1201	-136.346	-3.5199	-1.8473	
9.0501	0.0481	-0.0811	1.1201	-136.346	-3.5199	-1.8473	
9.0601	0.0139	-0.0076	1.1177	-136.38	-3.398	-1.8841	
9.0601	0.0139	-0.0076	1.1177	-136.38	-3.398	-1.8841	
9.0601	0.0139	-0.0076	1.1177	-136.38	-3.398	-1.8841	
9.0701	0.0039	-0.0701	1.0933	-136.415	-3.2167	-1.8385	
9.0701	0.0039	-0.0701	1.0933	-136.415	-3.2167	-1.8385	
9.0701	0.0039	-0.0701	1.0933	-136.415	-3.2167	-1.8385	
9.0801	0.0115	-0.0684	1.1182	-136.438	-3.381	-1.6448	
9.0801	0.0115	-0.0684	1.1182	-136.438	-3.381	-1.6448	
9.0901	0.0723	0.0222	1.0759	-136.462	-3.2613	-1.5904	
9.0901	0.0723	0.0222	1.0759	-136.462	-3.2613	-1.5904	
9.0901	0.0723	0.0222	1.0759	-136.462	-3.2613	-1.5904	
9.1001	-0.0361	-0.1296	1.104	-136.463	-3.2798	-1.5015	
9.1001	-0.0361	-0.1296	1.104	-136.463	-3.2798	-1.5015	
9.1101	0.0483	-0.0129	1.0686	-136.461	-3.3489	-1.3933	
9.1101	0.0483	-0.0129	1.0686	-136.461	-3.3489	-1.3933	
9.1101	0.0483	-0.0129	1.0686	-136.461	-3.3489	-1.3933	
9.1201	0.0068	-0.0774	1.0811	-136.478	-3.3031	-1.3928	
9.1201	0.0068	-0.0774	1.0811	-136.478	-3.3031	-1.3928	
9.1301	-0.0168	-0.0864	1.0942	-136.496	-3.3357	-1.3159	
9.1301	-0.0168	-0.0864	1.0942	-136.496	-3.3357	-1.3159	
9.1301	-0.0168	-0.0864	1.0942	-136.496	-3.3357	-1.3159	
9.1401	0.0593	-0.0027	1.1045	-136.531	-3.3653	-1.4344	
9.1401	0.0593	-0.0027	1.1045	-136.531	-3.3653	-1.4344	
9.1501	0.0881	-0.0488	1.104	-136.574	-3.4449	-1.5481	
9.1501	0.0881	-0.0488	1.104	-136.574	-3.4449	-1.5481	
9.1501	0.0881	-0.0488	1.104	-136.574	-3.4449	-1.5481	
9.1601	0.0471	-0.0706	1.0698	-136.63	-3.447	-1.7997	
9.1601	0.0471	-0.0706	1.0698	-136.63	-3.447	-1.7997	
9.1701	0.0613	0.0171	1.072	-136.677	-3.3072	-1.8687	
9.1701	0.0613	0.0171	1.072	-136.677	-3.3072	-1.8687	
9.1701	0.0613	0.0171	1.072	-136.677	-3.3072	-1.8687	
9.1801	0.0076	-0.0134	1.0942	-136.727	-3.1546	-1.8684	
9.1801	0.0076	-0.0134	1.0942	-136.727	-3.1546	-1.8684	
9.1901	0.0168	-0.0227	1.0671	-136.803	-2.9382	-1.7508	
9.1901	0.0168	-0.0227	1.0671	-136.803	-2.9382	-1.7508	
9.1901	0.0168	-0.0227	1.0671	-136.803	-2.9382	-1.7508	
9.2001	0.0098	-0.0933	1.095	-136.835	-2.9923	-1.7054	
9.2001	0.0098	-0.0933	1.095	-136.835	-2.9923	-1.7054	
9.2001	0.0098	-0.0933	1.095	-136.835	-2.9923	-1.7054	
9.2101	0.0171	0.0015	1.0759	-136.856	-3.0773	-1.5326	
9.2101	0.0171	0.0015	1.0759	-136.856	-3.0773	-1.5326	
9.2201	0.0298	-0.0901	1.0979	-136.89	-2.9112	-1.5224	
9.2201	0.0298	-0.0901	1.0979	-136.89	-2.9112	-1.5224	
9.2201	0.0298	-0.0901	1.0979	-136.89	-2.9112	-1.5224	
9.2301	0.0264	-0.0771	1.0613	-136.922	-3.2833	-1.4546	
9.2301	0.0264	-0.0771	1.0613	-136.922	-3.2833	-1.4546	
9.2401	0.0527	-0.0046	1.0845	-136.968	-3.1417	-1.4919	
9.2401	0.0527	-0.0046	1.0845	-136.968	-3.1417	-1.4919	
9.2401	0.0527	-0.0046	1.0845	-136.968	-3.1417	-1.4919	
9.2501	0.0305	-0.0459	1.0449	-137.002	-3.218	-1.6004	
9.2501	0.0305	-0.0459	1.0449	-137.002	-3.218	-1.6004	
9.2601	0.0344	-0.0664	1.0784	-137.031	-3.2867	-1.6384	
9.2601	0.0344	-0.0664	1.0784	-137.031	-3.2867	-1.6384	
9.2601	0.0344	-0.0664	1.0784	-137.031	-3.2867	-1.6384	
9.2701	0.0549	-0.0173	1.0691	-137.079	-3.2569	-1.8373	
9.2701	0.0549	-0.0173	1.0691	-137.079	-3.2569	-1.8373	
9.2801	0.0447	0.0515	1.0737	-137.118	-3.3242	-1.8625	
9.2801	0.0447	0.0515	1.0737	-137.118	-3.3242	-1.8625	
9.2801	0.0447	0.0515	1.0737	-137.118	-3.3242	-1.8625	
9.2901	0.0576	0.0273	1.0957	-137.173	-3.1449	-1.9195	
9.2901	0.0576	0.0273	1.0957	-137.173	-3.1449	-1.9195	
9.3001	0.0146	-0.0259	1.0818	-137.247	-3.1674	-1.8766	
9.3001	0.0146	-0.0259	1.0818	-137.247	-3.1674	-1.8766	
9.3001	0.0146	-0.0259	1.0818	-137.247	-3.1674	-1.8766	
9.3101	-0.0005	0.0457	1.1025	-137.323	-3.2201	-1.8235	
9.3101	-0.0005	0.0457	1.1025	-137.323	-3.2201	-1.8235	
9.3201	0.0002	-0.1257	1.126	-137.381	-3.0393	-1.8635	
9.3501	0.0264	-0.0811	1.0798	-137.516	-3.2727	-1.6081	
9.3501	0.0264	-0.0811	1.0798	-137.516	-3.2727	-1.6081	
9.3601	0.032	0.095	1.0857	-137.549	-3.5722	-1.5624	
9.3601	0.032	0.095	1.0857	-137.549	-3.5722	-1.5624	
9.3701	0.0627	0.0713	1.0935	-137.616	-3.3443	-1.6351	
9.3701	0.0627	0.0713	1.0935	-137.616	-3.3443	-1.6351	
9.3701	0.0627	0.0713	1.0935	-137.616	-3.3443	-1.6351	
9.3801	0.0144	-0.0957	1.0974	-137.653	-3.6233	-1.5649	
9.3801	0.0144	-0.0957	1.0974	-137.653	-3.6233	-1.5649	
9.3901	0.0442	0.0286	1.0828	-137.706	-3.569	-1.7267	
9.3901	0.0442	0.0286	1.0828	-137.706	-3.569	-1.7267	
9.3901	0.0442	0.0286	1.0828	-137.706	-3.569	-1.7267	
9.4001	0.0105	-0.1228	1.0852	-137.758	-3.4301	-1.7037	
9.4001	0.0105	-0.1228	1.0852	-137.758	-3.4301	-1.7037	
9.4001	0.0105	-0.1228	1.0852	-137.758	-3.4301	-1.7037	
9.4101	0.0457	-0.061	1.0957	-137.829	-3.6176	-1.6827	
9.4101	0.0457	-0.061	1.0957	-137.829	-3.6176	-1.6827	
9.4201	0.0269	-0.0398	1.0706	-137.882	-3.4531	-1.7645	
9.4201	0.0269	-0.0398	1.0706	-137.882	-3.4531	-1.7645	
9.4201	0.0269	-0.0398	1.0706	-137.882	-3.4531	-1.7645	
9.4301	-0.0051	-0.0605	1.1057	-137.931	-3.3906	-1.8637	
9.4301	-0.0051	-0.0605	1.1057	-137.931	-3.3906	-1.8637	
9.4401	0.0056	-0.0571	1.0891	-138.011	-3.5184	-1.5998	
9.4401	0.0056	-0.0571	1.0891	-138.011	-3.5184	-1.5998	
9.4401	0.0056	-0.0571	1.0891	-138.011	-3.5184	-1.5998	
9.4501	0.0259	-0.043	1.0918	-138.058	-3.3558	-1.6105	
9.4501	0.0259	-0.043	1.0918	-138.058	-3.3558	-1.6105	
9.4601	0.0273	-0.0437	1.061	-138.11	-3.2122	-1.5783	
9.4601	0.0273	-0.0437	1.061	-138.11	-3.2122	-1.5783	
9.4601	0.0273	-0.0437	1.061	-138.11	-3.2122	-1.5783	
9.4701	0.0435	0.0183	1.0813	-138.178	-3.0516	-1.5378	
9.4701	0.0435	0.0183	1.0813	-138.178	-3.0516	-1.5378	
9.4801	0.0181	-0.0645	1.05	-138.258	-2.9964	-1.5186	
9.4801	0.0181	-0.0645	1.05	-138.258	-2.9964	-1.5186	
9.4801	0.0181	-0.0645	1.05	-138.258	-2.9964	-1.5186	
9.4901	0.0356	-0.0703	1.0769	-138.287	-3.2592	-1.5462	
9.4901	0.0356	-0.0703	1.0769	-138.287	-3.2592	-1.5462	
9.5001	0.0261	0.0457	1.0806	-138.319	-3.3253	-1.5451	
9.5001	0.0261	0.0457	1.0806	-138.319	-3.3253	-1.5451	
9.5001	0.0261	0.0457	1.0806	-138.319	-3.3253	-1.5451	
9.5101	0.04	-0.0532	1.127	-138.363	-3.3133	-1.4538	
9.5101	0.04	-0.0532	1.127	-138.363	-3.3133	-1.4538	
9.5201	0.0549	-0.0444	1.0828	-138.454	-3.3818	-1.6443	
9.5201	0.0549	-0.0444	1.0828	-138.454	-3.3818	-1.6443	
9.5201	0.0549	-0.0444	1.0828	-138.454	-3.3818	-1.6443	
9.5301	0.0537	-0.0801	1.0776	-138.547	-3.2025	-1.7059	
9.5301	0.0537	-0.0801	1.0776	-138.547	-3.2025	-1.7059	
9.5301	0.0537	-0.0801	1.0776	-138.547	-3.2025	-1.7059	
9.5401	0.02	-0.1538	1.1172	-138.614	-3.3663	-1.6986	
9.5401	0.02	-0.1538	1.1172	-138.614	-3.3663	-1.6986	
9.5501	0.063	0.0044	1.0708	-138.682	-3.3619	-1.7936	
9.5501	0.063	0.0044	1.0708	-138.682	-3.3619	-1.7936	
9.5501	0.063	0.0044	1.0708	-138.682	-3.3619	-1.7936	
9.5601	-0.0176	0.0171	1.0884	-138.743	-3.2213	-1.7709	
9.5601	-0.0176	0.0171	1.0884	-138.743	-3.2213	-1.7709	
9.5701	0.0513	-0.0615	1.0715	-138.803	-3.0652	-1.7505	
9.5701	0.0513	-0.0615	1.0715	-138.803	-3.0652	-1.7505	
9.5701	0.0513	-0.0615	1.0715	-138.803	-3.0652	-1.7505	
9.5801	0.0488	0.0916	1.0579	-138.845	-3.0198	-1.8485	
9.5801	0.0488	0.0916	1.0579	-138.845	-3.0198	-1.8485	
9.5901	-0.0322	-0.0366	1.074	-138.893	-3.0926	-1.7156	
9.5901	-0.0322	-0.0366	1.074	-138.893	-3.0926	-1.7156	
9.5901	-0.0322	-0.0366	1.074	-138.893	-3.0926	-1.7156	
9.6001	0.0435	0.0051	1.0757	-138.939	-3.0852	-1.6333	
9.6001	0.0435	0.0051	1.0757	-138.939	-3.0852	-1.6333	
9.6101	0.0073	0.041	1.0774	-138.971	-3.1121	-1.5698	
9.6101	0.0073	0.041	1.0774	-138.971	-3.1121	-1.5698	
9.6101	0.0073	0.041	1.0774	-138.971	-3.1121	-1.5698	
9.6201	0.0498	-0.0764	1.0928	-139.017	-3.2657	-1.6165	
9.6201	0.0498	-0.0764	1.0928	-139.017	-3.2657	-1.6165	
9.6301	0.0249	0.0256	1.1123	-139.044	-3.1205	-1.575	
9.6301	0.0249	0.0256	1.1123	-139.044	-3.1205	-1.575	
9.6301	0.0249	0.0256	1.1123	-139.044	-3.1205	-1.575	
9.6401	0.053	-0.0359	1.0879	-139.099	-2.9569	-1.6021	
9.6401	0.053	-0.0359	1.0879	-139.099	-2.9569	-1.6021	
9.6501	0.0278	-0.1064	1.1245	-139.148	-3.0304	-1.6384	
9.6501	0.0278	-0.1064	1.1245	-139.148	-3.0304	-1.6384	
9.6501	0.0278	-0.1064	1.1245	-139.148	-3.0304	-1.6384	
9.6601	0.0374	0.0718	1.0937	-139.21	-3.0067	-1.6731	
9.6601	0.0374	0.0718	1.0937	-139.21	-3.0067	-1.6731	
9.6701	0.0161	-0.0818	1.0481	-139.257	-3.0686	-1.6601	
9.6701	0.0161	-0.0818	1.0481	-139.257	-3.0686	-1.6601	
9.6701	0.0161	-0.0818	1.0481	-139.257	-3.0686	-1.6601	
9.6801	0.0483	-0.0183	1.0903	-139.301	-3.3052	-1.7492	
9.6801	0.0483	-0.0183	1.0903	-139.301	-3.3052	-1.7492	
9.6901	-0.011	0.0728	1.0886	-139.34	-3.2061	-1.71	
9.6901	-0.011	0.0728	1.0886	-139.34	-3.2061	-1.71	
9.6901	-0.011	0.0728	1.0886	-139.34	-3.2061	-1.71	
9.7001	0.0725	-0.1113	1.0769	-139.406	-3.1757	-1.7995	
9.7001	0.0725	-0.1113	1.0769	-139.406	-3.1757	-1.7995	
9.7001	0.0725	-0.1113	1.0769	-139.406	-3.1757	-1.7995	
9.7101	0.0122	-0.1072	1.0798	-139.448	-3.238	-1.771	
9.7101	0.0122	-0.1072	1.0798	-139.448	-3.238	-1.771	
9.7201	0.0303	0.0342	1.1094	-139.489	-3.2547	-1.7288	
9.7201	0.0303	0.0342	1.1094	-139.489	-3.2547	-1.7288	
9.7201	0.0303	0.0342	1.1094	-139.489	-3.2547	-1.7288	
9.7301	0.0042	-0.1238	1.051	-139.524	-3.4958	-1.7308	
9.7301	0.0042	-0.1238	1.051	-139.524	-3.4958	-1.7308	
9.7401	-0.009	-0.1187	1.092	-139.554	-3.6886	-1.5764	
9.7401	-0.009	-0.1187	1.092	-139.554	-3.6886	-1.5764	
9.7401	-0.009	-0.1187	1.092	-139.554	-3.6886	-1.5764	
9.7501	0.0337	0.0659	1.0874	-139.589	-3.5603	-1.6144	
9.7501	0.0337	0.0659	1.0874	-139.589	-3.5603	-1.6144	
9.7601	0.0217	-0.0505	1.0605	-139.638	-3.5349	-1.5144	
9.7601	0.0217	-0.0505	1.0605	-139.638	-3.5349	-1.5144	
9.7601	0.0217	-0.0505	1.0605	-139.638	-3.5349	-1.5144	
9.7701	0.0413	-0.1819	1.0825	-139.701	-3.4979	-1.5375	
9.7701	0.0413	-0.1819	1.0825	-139.701	-3.4979	-1.5375	
9.7801	0.0588	0.125	1.0691	-139.731	-3.3869	-1.4899	
9.7801	0.0588	0.125	1.0691	-139.731	-3.3869	-1.4899	
9.7801	0.0588	0.125	1.0691	-139.731	-3.3869	-1.4899	
9.7901	0.0544	-0.1189	1.0928	-139.781	-3.3408	-1.4197	
9.7901	0.0544	-0.1189	1.0928	-139.781	-3.3408	-1.4197	
