time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.803	0.0789	-0.0999	1.042	-4.5191	-1.1374	-1.7176	
0.803	0.0789	-0.0999	1.042	-4.5191	-1.1374	-1.7176	
0.803	0.0789	-0.0999	1.042	-4.5191	-1.1374	-1.7176	
0.803	0.0789	-0.0999	1.042	-4.5191	-1.1374	-1.7176	
0.803	0.0789	-0.0999	1.042	-4.5191	-1.1374	-1.7176	
0.809	0.052	-0.103	1.1013	-3.5802	-0.1679	-3.5267	
0.809	0.052	-0.103	1.1013	-3.5802	-0.1679	-3.5267	
0.809	0.052	-0.103	1.1013	-3.5802	-0.1679	-3.5267	
0.809	0.052	-0.103	1.1013	-3.5802	-0.1679	-3.5267	
0.809	0.052	-0.103	1.1013	-3.5802	-0.1679	-3.5267	
0.815	-0.0278	-0.1067	1.0198	-3.542	-0.8473	-0.9466	
0.815	-0.0278	-0.1067	1.0198	-3.542	-0.8473	-0.9466	
0.815	-0.0278	-0.1067	1.0198	-3.542	-0.8473	-0.9466	
0.815	-0.0278	-0.1067	1.0198	-3.542	-0.8473	-0.9466	
0.815	-0.0278	-0.1067	1.0198	-3.542	-0.8473	-0.9466	
0.815	-0.0278	-0.1067	1.0198	-3.542	-0.8473	-0.9466	
0.821	0.0522	0.0469	1.0466	0.2824	-1.4122	-2.6947	
0.821	0.0522	0.0469	1.0466	0.2824	-1.4122	-2.6947	
0.821	0.0522	0.0469	1.0466	0.2824	-1.4122	-2.6947	
0.821	0.0522	0.0469	1.0466	0.2824	-1.4122	-2.6947	
0.821	0.0522	0.0469	1.0466	0.2824	-1.4122	-2.6947	
0.827	0.0061	0.0127	1.0959	-3.0153	-1.2748	-0.8626	
0.827	0.0061	0.0127	1.0959	-3.0153	-1.2748	-0.8626	
0.827	0.0061	0.0127	1.0959	-3.0153	-1.2748	-0.8626	
0.827	0.0061	0.0127	1.0959	-3.0153	-1.2748	-0.8626	
0.827	0.0061	0.0127	1.0959	-3.0153	-1.2748	-0.8626	
0.827	0.0061	0.0127	1.0959	-3.0153	-1.2748	-0.8626	
0.833	0.0701	0.0222	1.0715	-4.6718	-0.1908	-0.7176	
0.833	0.0701	0.0222	1.0715	-4.6718	-0.1908	-0.7176	
0.833	0.0701	0.0222	1.0715	-4.6718	-0.1908	-0.7176	
0.833	0.0701	0.0222	1.0715	-4.6718	-0.1908	-0.7176	
0.833	0.0701	0.0222	1.0715	-4.6718	-0.1908	-0.7176	
0.833	0.0701	0.0222	1.0715	-4.6718	-0.1908	-0.7176	
0.84	0.0337	-0.0503	1.075	-2.9389	-0.9847	-1.4351	
0.84	0.0337	-0.0503	1.075	-2.9389	-0.9847	-1.4351	
0.84	0.0337	-0.0503	1.075	-2.9389	-0.9847	-1.4351	
0.84	0.0337	-0.0503	1.075	-2.9389	-0.9847	-1.4351	
0.84	0.0337	-0.0503	1.075	-2.9389	-0.9847	-1.4351	
0.846	-0.0337	-0.0491	1.105	-3.1069	-1.3588	-1.5649	
0.846	-0.0337	-0.0491	1.105	-3.1069	-1.3588	-1.5649	
0.846	-0.0337	-0.0491	1.105	-3.1069	-1.3588	-1.5649	
0.846	-0.0337	-0.0491	1.105	-3.1069	-1.3588	-1.5649	
0.846	-0.0337	-0.0491	1.105	-3.1069	-1.3588	-1.5649	
0.846	-0.0337	-0.0491	1.105	-3.1069	-1.3588	-1.5649	
0.852	0.1174	-0.1162	1.0745	-3.542	-0.687	-1.9237	
0.852	0.1174	-0.1162	1.0745	-3.542	-0.687	-1.9237	
0.852	0.1174	-0.1162	1.0745	-3.542	-0.687	-1.9237	
